Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
8:00 PM,77,59,54,CALM,0,0,29.96,0.0,Fair
8:30 PM,75,61,61,SE,2,0,29.99,0.0,Fair
9:00 PM,75,59,57,SSE,3,0,29.99,0.0,Fair
9:30 PM,73,59,61,CALM,0,0,29.99,0.0,Fair
10:00 PM,75,59,57,ESE,2,0,29.99,0.0,Fair
10:30 PM,73,59,61,SE,5,0,29.99,0.0,Fair
11:00 PM,72,59,64,E,6,0,29.99,0.0,Fair
11:30 PM,70,59,68,CALM,0,0,29.99,0.0,Fair
12:00 AM,72,59,64,NE,3,0,29.99,0.0,Fair
12:30 AM,70,59,68,NE,2,0,29.99,0.0,Fair
1:00 AM,70,61,73,CALM,0,0,29.96,0.0,Fair
1:30 AM,70,61,73,CALM,0,0,29.96,0.0,Fair
2:00 AM,68,61,78,CALM,0,0,29.96,0.0,Fair
2:30 AM,68,59,73,CALM,0,0,29.96,0.0,Fair
3:00 AM,68,59,73,CALM,0,0,29.93,0.0,Fair
3:30 AM,68,61,78,VAR,2,0,29.93,0.0,Fair
4:00 AM,68,61,78,NW,5,0,29.93,0.0,Fair
4:30 AM,68,61,78,VAR,2,0,29.93,0.0,Fair
5:00 AM,68,59,73,NNW,6,0,29.93,0.0,Fair
5:30 AM,66,59,78,NNW,5,0,29.93,0.0,Fair
6:00 AM,66,57,73,NNW,6,0,29.96,0.0,Fair
6:30 AM,66,57,73,NNW,6,0,29.96,0.0,Fair
7:00 AM,66,57,73,NNW,6,0,29.96,0.0,Fair
7:30 AM,66,57,73,NNW,6,0,29.96,0.0,Fair
8:00 AM,68,57,68,N,6,0,29.99,0.0,Fair
8:30 AM,70,57,64,N,6,0,29.99,0.0,Fair
9:00 AM,73,57,57,NNE,3,0,29.99,0.0,Fair
9:30 AM,75,57,53,NE,5,0,30.02,0.0,Fair
10:00 AM,77,55,47,VAR,3,0,29.99,0.0,Fair
10:30 AM,79,57,47,VAR,3,0,29.99,0.0,Fair
11:00 AM,81,55,42,VAR,3,0,29.99,0.0,Fair
11:30 AM,81,55,42,VAR,5,0,29.99,0.0,Fair
12:00 PM,82,55,39,ESE,5,0,29.96,0.0,Fair
12:30 PM,84,57,40,VAR,6,0,29.93,0.0,Fair
1:00 PM,84,55,37,ENE,7,0,29.93,0.0,Fair
1:30 PM,84,57,40,VAR,5,0,29.90,0.0,Fair
2:00 PM,84,57,40,ESE,5,0,29.87,0.0,Fair
2:30 PM,84,57,40,ESE,5,0,29.87,0.0,Fair
3:00 PM,84,59,42,NE,5,0,29.84,0.0,Fair
3:30 PM,84,57,40,NE,6,0,29.84,0.0,Fair
4:00 PM,84,57,40,NE,6,0,29.84,0.0,Fair
4:30 PM,84,57,40,E,3,0,29.84,0.0,Fair
5:00 PM,82,57,42,E,6,0,29.84,0.0,Fair
5:30 PM,82,59,45,ESE,8,0,29.84,0.0,Fair
6:00 PM,81,57,45,N,7,0,29.84,0.0,Fair
6:30 PM,81,57,45,NNW,6,0,29.87,0.0,Fair
7:00 PM,79,59,51,NW,7,0,29.87,0.0,Fair
7:30 PM,79,57,47,NNW,6,0,29.87,0.0,Fair
8:00 PM,79,57,47,NW,6,0,29.87,0.0,Fair
8:30 PM,77,57,50,NNW,6,0,29.87,0.0,Fair
9:00 PM,77,57,50,N,5,0,29.90,0.0,Fair
9:30 PM,77,59,54,N,6,0,29.90,0.0,Fair
10:00 PM,75,59,57,NNW,6,0,29.90,0.0,Fair
10:30 PM,75,59,57,N,6,0,29.90,0.0,Fair
11:00 PM,75,59,57,N,3,0,29.90,0.0,Fair
11:30 PM,73,59,61,N,5,0,29.90,0.0,Fair
12:00 AM,73,59,61,N,6,0,29.90,0.0,Fair
12:30 AM,73,59,61,N,6,0,29.90,0.0,Fair
1:00 AM,72,57,60,ENE,3,0,29.90,0.0,Fair
1:30 AM,72,59,64,ESE,5,0,29.90,0.0,Fair
2:00 AM,70,61,73,ESE,5,0,29.90,0.0,Fair
2:30 AM,70,61,73,CALM,0,0,29.87,0.0,Fair
3:00 AM,70,59,68,CALM,0,0,29.87,0.0,Fair
3:30 AM,68,61,78,CALM,0,0,29.87,0.0,Fair
4:00 AM,68,63,83,CALM,0,0,29.87,0.0,Fair
4:30 AM,70,59,68,E,5,0,29.87,0.0,Fair
5:00 AM,68,61,78,CALM,0,0,29.90,0.0,Fair
5:30 AM,68,61,78,CALM,0,0,29.90,0.0,Fair
6:00 AM,68,59,73,CALM,0,0,29.90,0.0,Fair
6:30 AM,70,59,68,VAR,1,0,29.90,0.0,Fair
7:00 AM,70,59,68,VAR,2,0,29.93,0.0,Fair
7:30 AM,72,61,69,VAR,2,0,29.93,0.0,Fair
8:00 AM,72,63,73,NNW,6,0,29.96,0.0,Fair
8:30 AM,72,61,69,NNW,5,0,29.96,0.0,Fair
9:00 AM,75,61,61,NNE,2,0,29.96,0.0,Fair
9:30 AM,75,61,61,WNW,2,0,29.96,0.0,Fair
10:00 AM,79,61,54,NNE,2,0,29.96,0.0,Fair
10:30 AM,79,61,54,NW,5,0,29.96,0.0,Fair
11:00 AM,81,59,48,NW,5,0,29.96,0.0,Fair
11:30 AM,82,61,48,N,5,0,29.96,0.0,Fair
12:00 PM,82,59,45,ESE,5,0,29.93,0.0,Fair
12:30 PM,82,59,45,NW,5,0,29.90,0.0,Fair
1:00 PM,84,57,40,ESE,6,0,29.90,0.0,Fair
1:30 PM,86,59,40,NNE,5,0,29.87,0.0,Fair
2:00 PM,86,59,40,ENE,6,0,29.84,0.0,Fair
2:30 PM,86,57,37,ESE,7,0,29.84,0.0,Fair
3:00 PM,86,59,40,NE,6,0,29.84,0.0,Fair
3:30 PM,86,59,40,VAR,2,0,29.84,0.0,Fair
4:00 PM,86,59,40,E,6,0,29.81,0.0,Fair
4:30 PM,86,57,37,E,7,0,29.81,0.0,Fair
5:00 PM,86,57,37,ESE,7,0,29.84,0.0,Fair
5:30 PM,84,59,42,ESE,7,0,29.84,0.0,Fair
6:00 PM,82,59,45,ESE,5,0,29.84,0.0,Fair
6:30 PM,81,59,48,VAR,1,0,29.87,0.0,Fair
7:00 PM,81,59,48,NNW,7,0,29.87,0.0,Fair
7:30 PM,79,61,54,NW,6,0,29.87,0.0,Fair
8:00 PM,79,61,54,NNW,7,0,29.90,0.0,Fair
8:30 PM,79,61,54,NNW,7,0,29.90,0.0,Fair
9:00 PM,79,61,54,N,6,0,29.90,0.0,Fair
9:30 PM,79,61,54,N,5,0,29.93,0.0,Fair
10:00 PM,77,61,57,N,5,0,29.93,0.0,Fair
10:30 PM,77,59,54,N,6,0,29.93,0.0,Fair
11:00 PM,75,61,61,CALM,0,0,29.93,0.0,Fair
11:30 PM,73,61,65,SE,5,0,29.93,0.0,Fair
12:00 AM,73,63,69,ESE,7,0,29.93,0.0,Fair
12:30 AM,73,63,69,ESE,3,0,29.93,0.0,Fair
1:00 AM,72,63,73,CALM,0,0,29.93,0.0,Fair
1:30 AM,72,63,73,E,5,0,29.93,0.0,Fair
2:00 AM,72,63,73,ENE,3,0,29.90,0.0,Fair
2:30 AM,72,63,73,NE,6,0,29.90,0.0,Fair
3:00 AM,72,61,69,ENE,5,0,29.90,0.0,Fair
3:30 AM,72,61,69,E,7,0,29.87,0.0,Fair
4:00 AM,72,61,69,ESE,6,0,29.90,0.0,Fair
4:30 AM,72,61,69,E,6,0,29.90,0.0,Fair
5:00 AM,72,61,69,E,3,0,29.90,0.0,Fair
5:30 AM,70,61,73,E,3,0,29.90,0.0,Fair
6:00 AM,68,61,78,NNE,5,0,29.90,0.0,Fair
6:30 AM,70,61,73,N,5,0,29.90,0.0,Fair
7:00 AM,70,63,78,N,5,0,29.93,0.0,Fair
7:30 AM,70,63,78,NNW,7,0,29.96,0.0,Fair
8:00 AM,73,63,69,N,5,0,29.96,0.0,Fair
8:30 AM,75,61,61,NNW,6,0,29.99,0.0,Fair
9:00 AM,77,61,57,NNW,3,0,29.99,0.0,Fair
9:30 AM,79,61,54,VAR,2,0,29.99,0.0,Fair
10:00 AM,81,59,48,NNE,5,0,29.99,0.0,Fair
10:30 AM,82,57,42,N,5,0,29.99,0.0,Fair
11:00 AM,84,59,42,N,5,0,29.99,0.0,Fair
11:30 AM,84,57,40,VAR,2,0,29.96,0.0,Fair
12:00 PM,86,59,40,VAR,7,0,29.96,0.0,Fair
12:30 PM,86,59,40,E,9,0,29.93,0.0,Fair
1:00 PM,86,59,40,E,8,0,29.90,0.0,Fair
1:30 PM,86,57,37,ESE,7,0,29.87,0.0,Fair
2:00 PM,88,59,38,ESE,9,26,29.87,0.0,Fair
2:30 PM,88,59,38,SE,6,0,29.84,0.0,Fair
3:00 PM,88,59,38,E,7,0,29.84,0.0,Fair
3:30 PM,88,59,38,SE,7,0,29.84,0.0,Fair
4:00 PM,88,59,38,E,9,0,29.84,0.0,Fair
4:30 PM,86,61,43,ESE,7,0,29.84,0.0,Fair
5:00 PM,86,61,43,E,8,0,29.84,0.0,Fair
5:30 PM,86,61,43,ESE,7,0,29.84,0.0,Fair
6:00 PM,84,61,45,ESE,7,0,29.87,0.0,Fair
6:30 PM,82,61,48,ESE,7,0,29.87,0.0,Fair
7:00 PM,82,61,48,ESE,6,0,29.90,0.0,Fair
7:30 PM,82,61,48,ESE,6,0,29.90,0.0,Fair
8:00 PM,81,61,51,VAR,2,0,29.93,0.0,Fair
8:30 PM,79,61,54,CALM,0,0,29.93,0.0,Fair
9:00 PM,81,63,54,E,3,0,29.93,0.0,Fair
9:30 PM,79,61,54,E,3,0,29.96,0.0,Fair
10:00 PM,79,61,54,ENE,6,0,29.96,0.0,Fair
10:30 PM,77,61,57,ENE,5,0,29.96,0.0,Fair
11:00 PM,75,63,65,ENE,5,0,29.96,0.0,Fair
11:30 PM,75,63,65,NE,5,0,29.96,0.0,Fair
12:00 AM,73,63,69,NE,5,0,29.96,0.0,Fair
12:30 AM,73,63,69,NE,5,0,29.93,0.0,Fair
1:00 AM,73,63,69,NE,3,0,29.93,0.0,Fair
1:30 AM,73,61,65,N,3,0,29.93,0.0,Fair
2:00 AM,72,63,73,VAR,2,0,29.93,0.0,Fair
2:30 AM,72,63,73,CALM,0,0,29.90,0.0,Fair
3:00 AM,70,63,78,CALM,0,0,29.90,0.0,Fair
3:30 AM,70,63,78,CALM,0,0,29.90,0.0,Fair
4:00 AM,70,63,78,CALM,0,0,29.90,0.0,Fair
4:30 AM,68,63,83,CALM,0,0,29.90,0.0,Fair
5:00 AM,68,63,83,CALM,0,0,29.90,0.0,Fair
5:30 AM,68,63,83,CALM,0,0,29.90,0.0,Fair
6:00 AM,70,63,78,CALM,0,0,29.93,0.0,Fair
6:30 AM,68,64,88,CALM,0,0,29.93,0.0,Fair
7:00 AM,70,63,78,CALM,0,0,29.96,0.0,Fair
7:30 AM,73,63,69,NNW,3,0,29.96,0.0,Fair
8:00 AM,73,63,69,NNW,6,0,29.99,0.0,Fair
8:30 AM,75,63,65,N,3,0,29.99,0.0,Fair
9:00 AM,77,61,57,N,3,0,30.02,0.0,Fair
9:30 AM,79,61,54,ESE,3,0,30.02,0.0,Fair
10:00 AM,81,59,48,NNE,3,0,30.02,0.0,Fair
10:30 AM,82,61,48,N,6,0,30.02,0.0,Fair
11:00 AM,84,63,48,NNE,5,0,30.02,0.0,Fair
11:30 AM,84,61,45,NE,5,0,29.99,0.0,Fair
12:00 PM,86,59,40,NNE,7,0,29.99,0.0,Fair
12:30 PM,88,61,40,ENE,5,0,29.96,0.0,Fair
1:00 PM,88,61,40,E,8,0,29.96,0.0,Fair
1:30 PM,88,61,40,CALM,0,0,29.93,0.0,Fair
2:00 PM,88,61,40,E,6,0,29.93,0.0,Fair
2:30 PM,88,61,40,N,7,0,29.90,0.0,Fair
3:00 PM,88,61,40,N,6,0,29.90,0.0,Fair
3:30 PM,88,61,40,ENE,8,0,29.90,0.0,Fair
4:00 PM,88,61,40,NE,8,0,29.90,0.0,Fair
4:30 PM,88,61,40,NNE,8,0,29.90,0.0,Fair
5:00 PM,88,61,40,NE,8,0,29.90,0.0,Fair
5:30 PM,84,61,45,NE,7,0,29.90,0.0,Fair
6:00 PM,84,61,45,ENE,5,0,29.90,0.0,Fair
6:30 PM,84,63,48,E,5,0,29.93,0.0,Fair
7:00 PM,84,64,51,ESE,3,0,29.93,0.0,Fair
7:30 PM,82,66,58,SE,6,0,29.93,0.0,Fair
8:00 PM,82,66,58,SE,3,0,29.96,0.0,Fair
8:30 PM,81,66,61,CALM,0,0,29.96,0.0,Fair
9:00 PM,81,64,58,CALM,0,0,29.99,0.0,Fair
9:30 PM,81,66,61,CALM,0,0,29.99,0.0,Fair
10:00 PM,81,64,58,ESE,5,0,29.99,0.0,Fair
10:30 PM,81,64,58,ESE,3,0,29.99,0.0,Fair
11:00 PM,79,64,61,E,5,0,29.99,0.0,Fair
11:30 PM,77,64,65,ENE,5,0,29.99,0.0,Fair
12:00 AM,77,66,69,ENE,5,0,29.99,0.0,Fair
12:30 AM,73,66,78,ENE,5,0,29.99,0.0,Fair
1:00 AM,75,66,73,NNE,5,0,29.96,0.0,Fair
1:30 AM,75,66,73,N,3,0,29.96,0.0,Fair
2:00 AM,75,66,73,NNW,5,0,29.96,0.0,Fair
2:30 AM,75,64,69,N,5,0,29.96,0.0,Fair
3:00 AM,73,66,78,N,6,0,29.93,0.0,Fair
3:30 AM,73,66,78,N,6,0,29.93,0.0,Fair
4:00 AM,73,64,73,NNW,8,0,29.93,0.0,Fair
4:30 AM,72,64,78,NNW,6,0,29.93,0.0,Fair
5:00 AM,72,64,78,NNW,6,0,29.93,0.0,Fair
5:30 AM,72,63,73,NNW,6,0,29.96,0.0,Fair
6:00 AM,72,63,73,NNW,6,0,29.96,0.0,Fair
6:30 AM,70,63,78,N,7,0,29.96,0.0,Fair
7:00 AM,70,63,78,NNW,6,0,29.99,0.0,Fair
7:30 AM,73,64,73,N,3,0,29.99,0.0,Fair
8:00 AM,73,63,69,NNE,6,0,30.02,0.0,Fair
8:30 AM,75,63,65,E,6,0,30.02,0.0,Fair
9:00 AM,77,63,61,E,6,0,30.02,0.0,Fair
9:30 AM,81,64,58,E,6,0,30.02,0.0,Fair
10:00 AM,82,64,54,E,6,0,30.02,0.0,Fair
10:30 AM,84,64,51,ENE,6,0,30.02,0.0,Fair
11:00 AM,84,64,51,NE,6,0,30.02,0.0,Fair
11:30 AM,86,64,48,E,7,0,30.02,0.0,Fair
12:00 PM,86,64,48,ENE,6,0,29.99,0.0,Fair
12:30 PM,88,64,46,E,7,0,29.96,0.0,Fair
1:00 PM,88,64,46,E,7,0,29.96,0.0,Fair
1:30 PM,90,64,43,NE,9,0,29.93,0.0,Fair
2:00 PM,88,64,46,ENE,10,0,29.90,0.0,Fair
2:30 PM,90,64,43,ENE,14,0,29.90,0.0,Fair
3:00 PM,90,64,43,ENE,10,0,29.87,0.0,Fair
3:30 PM,90,64,43,E,9,0,29.87,0.0,Fair
4:00 PM,90,64,43,E,12,0,29.87,0.0,Fair
4:30 PM,90,66,46,E,6,0,29.87,0.0,Fair
5:00 PM,88,66,49,ESE,7,0,29.87,0.0,Fair
5:30 PM,88,66,49,ESE,7,0,29.87,0.0,Fair
6:00 PM,86,66,51,SE,6,0,29.87,0.0,Fair
6:30 PM,86,66,51,SE,3,0,29.87,0.0,Fair
7:00 PM,82,66,58,CALM,0,0,29.90,0.0,Fair
7:30 PM,84,66,55,NNW,3,0,29.90,0.0,Fair
8:00 PM,84,64,51,NNW,6,0,29.90,0.0,Fair
8:30 PM,84,64,51,N,6,0,29.93,0.0,Fair
9:00 PM,82,64,54,NNW,5,0,29.93,0.0,Fair
9:30 PM,82,64,54,NW,5,0,29.93,0.0,Fair
10:00 PM,82,64,54,NNW,3,0,29.93,0.0,Fair
10:30 PM,81,66,61,NNW,5,0,29.93,0.0,Fair
11:00 PM,81,64,58,NW,6,0,29.93,0.0,Fair
11:30 PM,81,64,58,NNW,7,0,29.93,0.0,Fair
12:00 AM,81,64,58,NNW,6,0,29.93,0.0,Fair
12:30 AM,79,64,61,NNW,6,0,29.93,0.0,Fair
1:00 AM,77,64,65,NNW,7,0,29.93,0.0,Fair
1:30 AM,77,66,69,N,6,0,29.93,0.0,Fair
2:00 AM,75,66,73,NNW,5,0,29.90,0.0,Fair
2:30 AM,75,66,73,N,5,0,29.90,0.0,Fair
3:00 AM,75,66,73,NNW,3,0,29.90,0.0,Fair
3:30 AM,75,66,73,NNW,2,0,29.90,0.0,Fair
4:00 AM,75,64,69,NNE,2,0,29.90,0.0,Fair
4:30 AM,75,64,69,NNW,3,0,29.90,0.0,Fair
5:00 AM,73,64,73,NNW,5,0,29.90,0.0,Fair
5:30 AM,73,64,73,NNW,5,0,29.90,0.0,Fair
6:00 AM,73,63,69,NNW,3,0,29.90,0.0,Fair
6:30 AM,73,63,69,NNW,6,0,29.90,0.0,Fair
7:00 AM,73,63,69,NNW,6,0,29.93,0.0,Fair
7:30 AM,73,63,69,NNW,5,0,29.93,0.0,Fair
8:00 AM,75,63,65,NNW,6,0,29.96,0.0,Fair
8:30 AM,79,63,57,NNW,5,0,29.96,0.0,Fair
9:00 AM,81,61,51,NNE,7,0,29.96,0.0,Fair
9:30 AM,82,61,48,NNE,6,0,29.96,0.0,Fair
10:00 AM,84,63,48,N,7,0,29.96,0.0,Fair
10:30 AM,86,63,45,NNE,7,0,29.96,0.0,Fair
11:00 AM,88,64,46,NNE,8,0,29.96,0.0,Fair
11:30 AM,90,66,46,NNE,8,0,29.93,0.0,Fair
12:00 PM,90,64,43,NE,7,0,29.93,0.0,Fair
12:30 PM,90,64,43,ENE,7,0,29.90,0.0,Fair
1:00 PM,91,64,41,NE,10,0,29.90,0.0,Fair
1:30 PM,91,66,43,VAR,5,0,29.87,0.0,Partly Cloudy
2:00 PM,91,66,43,VAR,5,0,29.87,0.0,Partly Cloudy
2:30 PM,90,66,46,N,7,0,29.84,0.0,Partly Cloudy
3:00 PM,90,66,46,NE,8,0,29.84,0.0,Partly Cloudy
3:30 PM,91,66,43,E,5,0,29.84,0.0,Partly Cloudy
4:00 PM,90,66,46,ENE,8,0,29.84,0.0,Partly Cloudy
4:30 PM,90,66,46,ENE,6,0,29.84,0.0,Partly Cloudy
5:00 PM,90,66,46,VAR,3,0,29.84,0.0,Partly Cloudy
5:30 PM,88,66,49,ENE,6,0,29.84,0.0,Partly Cloudy
6:00 PM,88,68,52,ESE,7,0,29.84,0.0,Fair
6:30 PM,86,68,55,ESE,6,0,29.84,0.0,Fair
7:00 PM,86,68,55,ESE,6,0,29.84,0.0,Fair
7:30 PM,86,68,55,ESE,5,0,29.87,0.0,Fair
8:00 PM,84,68,58,ESE,5,0,29.87,0.0,Fair
8:30 PM,84,70,62,ESE,3,0,29.87,0.0,Fair
9:00 PM,84,68,58,ESE,3,0,29.87,0.0,Fair
9:30 PM,82,68,62,CALM,0,0,29.90,0.0,Fair
10:00 PM,82,68,62,CALM,0,0,29.90,0.0,Fair
10:30 PM,82,68,62,CALM,0,0,29.90,0.0,Fair
11:00 PM,82,68,62,CALM,0,0,29.90,0.0,Fair
11:30 PM,81,70,70,CALM,0,0,29.90,0.0,Fair
12:00 AM,81,68,65,CALM,0,0,29.90,0.0,Fair
12:30 AM,79,70,74,CALM,0,0,29.87,0.0,Fair
1:00 AM,81,70,70,NNW,5,0,29.87,0.0,Fair
1:30 AM,81,68,65,N,3,0,29.87,0.0,Fair
2:00 AM,81,70,70,NNW,5,0,29.87,0.0,Fair
2:30 AM,79,68,69,NNW,3,0,29.84,0.0,Fair
3:00 AM,77,68,74,NNW,5,0,29.84,0.0,Fair
3:30 AM,77,66,69,NNW,5,0,29.84,0.0,Fair
4:00 AM,77,68,74,NNW,5,0,29.84,0.0,Fair
4:30 AM,75,68,78,NNW,6,0,29.84,0.0,Fair
5:00 AM,75,68,78,N,6,0,29.84,0.0,Fair
5:30 AM,75,68,78,N,6,0,29.84,0.0,Fair
6:00 AM,75,66,73,NNW,5,0,29.84,0.0,Fair
6:30 AM,75,68,78,NNW,6,0,29.84,0.0,Fair
7:00 AM,77,66,69,NNW,6,0,29.87,0.0,Fair
7:30 AM,77,66,69,NNW,5,0,29.87,0.0,Fair
8:00 AM,77,66,69,N,7,0,29.90,0.0,Fair
8:30 AM,79,66,65,N,7,0,29.90,0.0,Fair
9:00 AM,81,66,61,N,7,0,29.90,0.0,Fair
9:30 AM,82,66,58,NNE,8,0,29.93,0.0,Fair
10:00 AM,84,66,55,E,7,0,29.93,0.0,Fair
10:30 AM,86,68,55,E,7,0,29.93,0.0,Fair
11:00 AM,86,68,55,ESE,9,0,29.93,0.0,Fair
11:30 AM,90,68,49,E,12,0,29.90,0.0,Fair
12:00 PM,90,68,49,E,12,0,29.90,0.0,Fair
12:30 PM,90,68,49,E,13,0,29.87,0.0,Fair
1:00 PM,90,68,49,E,12,0,29.87,0.0,Fair
1:30 PM,90,68,49,E,10,0,29.84,0.0,Fair
2:00 PM,90,68,49,E,8,0,29.84,0.0,Fair
2:30 PM,90,70,52,E,10,0,29.84,0.0,Fair
3:00 PM,91,68,46,ESE,9,0,29.81,0.0,Fair
3:30 PM,91,68,46,E,7,0,29.81,0.0,Fair
4:00 PM,90,70,52,E,9,0,29.81,0.0,Fair
4:30 PM,90,70,52,E,9,0,29.81,0.0,Fair
5:00 PM,90,68,49,E,8,0,29.81,0.0,Fair
5:30 PM,90,68,49,E,8,0,29.84,0.0,Fair
6:00 PM,88,68,52,ESE,6,0,29.84,0.0,Fair
6:30 PM,88,70,55,ESE,5,0,29.84,0.0,Fair
7:00 PM,86,68,55,E,3,0,29.87,0.0,Fair
7:30 PM,86,70,58,NNE,5,0,29.87,0.0,Fair
8:00 PM,84,70,62,NE,5,0,29.87,0.0,Fair
8:30 PM,84,70,62,NE,5,0,29.90,0.0,Fair
9:00 PM,84,70,62,NE,3,0,29.90,0.0,Fair
9:30 PM,82,70,66,VAR,2,0,29.90,0.0,Fair
10:00 PM,82,70,66,CALM,0,0,29.90,0.0,Fair
10:30 PM,82,70,66,NE,3,0,29.90,0.0,Fair
11:00 PM,82,70,66,NNE,5,0,29.90,0.0,Fair
11:30 PM,81,70,70,NE,3,0,29.90,0.0,Fair
12:00 AM,81,70,70,NE,5,0,29.90,0.0,Fair
12:30 AM,81,70,70,VAR,2,0,29.90,0.0,Fair
1:00 AM,81,72,74,ENE,3,0,29.90,0.0,Fair
1:30 AM,79,70,74,CALM,0,0,29.87,0.0,Fair
2:00 AM,79,70,74,CALM,0,0,29.87,0.0,Fair
2:30 AM,77,70,78,NNE,3,0,29.87,0.0,Fair
3:00 AM,77,70,78,N,3,0,29.84,0.0,Fair
3:30 AM,77,72,83,N,5,0,29.84,0.0,Fair
4:00 AM,77,72,83,NNE,2,0,29.84,0.0,Fair
4:30 AM,77,70,78,CALM,0,0,29.84,0.0,Fair
5:00 AM,77,72,83,CALM,0,0,29.87,0.0,Fair
5:30 AM,77,72,83,NE,3,0,29.87,0.0,Fair
6:00 AM,77,70,78,VAR,2,0,29.87,0.0,Fair
6:30 AM,77,70,78,NNW,3,0,29.87,0.0,Fair
7:00 AM,79,70,74,NNW,5,0,29.90,0.0,Fair
7:30 AM,79,72,78,N,6,0,29.90,0.0,Fair
8:00 AM,79,72,78,N,6,0,29.90,0.0,Fair
8:30 AM,81,70,70,N,7,0,29.93,0.0,Fair
9:00 AM,84,72,66,N,5,0,29.93,0.0,Fair
9:30 AM,84,70,62,NE,5,0,29.93,0.0,Fair
10:00 AM,88,70,55,N,5,0,29.93,0.0,Fair
10:30 AM,90,68,49,NNE,5,0,29.93,0.0,Fair
11:00 AM,91,66,43,ENE,6,0,29.93,0.0,Fair
11:30 AM,91,64,41,ENE,9,0,29.90,0.0,Fair
12:00 PM,91,66,43,NE,5,0,29.90,0.0,Fair
12:30 PM,93,66,41,ESE,10,0,29.87,0.0,Fair
1:00 PM,93,68,44,E,10,0,29.87,0.0,Fair
1:30 PM,93,68,44,ESE,12,0,29.84,0.0,Fair
2:00 PM,93,68,44,ESE,10,0,29.84,0.0,Fair
2:30 PM,91,68,46,ENE,10,0,29.84,0.0,Fair
3:00 PM,93,68,44,ENE,9,0,29.81,0.0,Fair
3:30 PM,93,68,44,ENE,8,0,29.81,0.0,Fair
4:00 PM,93,68,44,E,7,0,29.81,0.0,Fair
4:30 PM,91,68,46,E,8,0,29.81,0.0,Fair
5:00 PM,91,68,46,E,7,0,29.81,0.0,Fair
5:30 PM,90,68,49,ENE,7,0,29.81,0.0,Fair
6:00 PM,90,68,49,E,6,0,29.81,0.0,Fair
6:30 PM,88,68,52,E,5,0,29.84,0.0,Fair
7:00 PM,88,68,52,ENE,3,0,29.84,0.0,Fair
7:30 PM,88,70,55,N,7,0,29.87,0.0,Fair
8:00 PM,88,70,55,NNW,7,0,29.87,0.0,Fair
8:30 PM,88,68,52,NNW,7,0,29.87,0.0,Partly Cloudy
9:00 PM,88,68,52,NW,6,0,29.87,0.0,Partly Cloudy
9:30 PM,86,68,55,N,6,0,29.87,0.0,Fair
10:00 PM,84,68,58,N,5,0,29.87,0.0,Fair
10:30 PM,86,68,55,N,7,0,29.87,0.0,Fair
11:00 PM,84,68,58,N,5,0,29.87,0.0,Fair
11:30 PM,84,68,58,N,7,0,29.87,0.0,Fair
12:00 AM,81,72,74,SSE,3,0,29.90,0.0,Fair
12:30 AM,81,70,70,S,5,0,29.90,0.0,Fair
1:00 AM,81,70,70,S,5,0,29.90,0.0,Fair
1:30 AM,81,70,70,CALM,0,0,29.90,0.0,Fair
2:00 AM,81,70,70,N,5,0,29.87,0.0,Fair
2:30 AM,79,70,74,NNE,3,0,29.87,0.0,Fair
3:00 AM,81,72,74,CALM,0,0,29.87,0.0,Fair
3:30 AM,81,72,74,ESE,3,0,29.87,0.0,Fair
4:00 AM,79,72,78,E,3,0,29.87,0.0,Fair
4:30 AM,79,72,78,ESE,5,0,29.87,0.0,Fair
5:00 AM,77,72,83,CALM,0,0,29.87,0.0,Fair
5:30 AM,77,73,89,ENE,3,0,29.87,0.0,Fair
6:00 AM,77,73,89,E,2,0,29.87,0.0,Fair
6:30 AM,77,73,89,ESE,7,0,29.87,0.0,Fair
7:00 AM,77,73,89,ESE,5,0,29.90,0.0,Fog
7:30 AM,77,73,89,ESE,5,0,29.90,0.0,Fog
8:00 AM,79,73,83,ESE,5,0,29.93,0.0,Fair
8:30 AM,81,72,74,SE,5,0,29.93,0.0,Fair
9:00 AM,82,73,74,ESE,6,0,29.93,0.0,Fair
9:30 AM,84,73,70,E,3,0,29.96,0.0,Fair
10:00 AM,86,73,66,VAR,2,0,29.96,0.0,Fair
10:30 AM,88,72,58,NE,5,0,29.93,0.0,Fair
11:00 AM,90,72,55,VAR,6,0,29.93,0.0,Fair
11:30 AM,90,70,52,E,5,0,29.90,0.0,Fair
12:00 PM,91,70,49,ENE,6,0,29.90,0.0,Fair
12:30 PM,91,68,46,E,9,0,29.87,0.0,Fair
1:00 PM,91,68,46,ENE,6,0,29.84,0.0,Fair
1:30 PM,93,68,44,ESE,7,0,29.84,0.0,Fair
2:00 PM,93,70,46,VAR,6,0,29.81,0.0,Fair
2:30 PM,93,68,44,ESE,6,0,29.81,0.0,Fair
3:00 PM,93,68,44,VAR,6,0,29.79,0.0,Fair
3:30 PM,93,68,44,ESE,7,0,29.79,0.0,Fair
4:00 PM,91,68,46,E,7,0,29.79,0.0,Fair
4:30 PM,91,70,49,E,8,0,29.79,0.0,Fair
5:00 PM,91,70,49,E,8,0,29.79,0.0,Fair
5:30 PM,91,70,49,ESE,7,0,29.79,0.0,Fair
6:00 PM,90,70,52,SE,3,0,29.81,0.0,Fair
