Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
2:00 PM,99,75,47,SW,9,0,29.76,0.0,Fair
2:30 PM,100,75,44,SSW,9,0,29.73,0.0,Partly Cloudy
3:00 PM,99,75,47,SSW,9,0,29.73,0.0,Partly Cloudy
3:30 PM,99,75,47,S,9,0,29.70,0.0,Partly Cloudy
4:00 PM,99,75,47,S,10,0,29.70,0.0,Fair
4:30 PM,99,73,44,SSW,8,0,29.67,0.0,Fair
5:00 PM,97,73,47,SSW,7,0,29.70,0.0,Fair
5:30 PM,95,73,49,S,8,0,29.70,0.0,Fair
6:00 PM,95,73,49,S,10,0,29.70,0.0,Fair
6:30 PM,93,75,56,S,10,0,29.70,0.0,Fair
7:00 PM,91,75,59,SSE,10,0,29.70,0.0,Fair
7:30 PM,90,75,62,S,8,0,29.73,0.0,Fair
8:00 PM,90,77,66,SSW,8,0,29.73,0.0,Fair
8:30 PM,88,77,70,SSW,10,0,29.73,0.0,Fair
9:00 PM,88,77,70,S,9,0,29.76,0.0,Fair
9:30 PM,88,79,75,S,8,0,29.76,0.0,Fair
10:00 PM,88,79,75,S,10,0,29.76,0.0,Fair
10:30 PM,86,79,79,S,10,0,29.76,0.0,Fair
11:00 PM,86,79,79,S,9,0,29.76,0.0,Fair
11:30 PM,86,79,79,S,10,0,29.76,0.0,Fair
12:00 AM,86,79,79,SSW,8,0,29.76,0.0,Fair
12:30 AM,86,79,79,S,12,0,29.73,0.0,Fair
1:00 AM,86,79,79,SSW,10,0,29.73,0.0,Fair
1:30 AM,86,79,79,S,8,0,29.73,0.0,Fair
2:00 AM,86,79,79,S,7,0,29.76,0.0,Fair
2:30 AM,84,79,84,S,5,0,29.76,0.0,Fair
3:00 AM,86,79,79,S,6,0,29.73,0.0,Fair
3:30 AM,84,79,84,S,5,0,29.73,0.0,Fair
4:00 AM,84,79,84,S,6,0,29.73,0.0,Fair
4:30 AM,84,79,84,SSE,7,0,29.73,0.0,Fair
5:00 AM,84,79,84,SSE,9,0,29.73,0.0,Fair
5:30 AM,84,79,84,S,6,0,29.76,0.0,Fair
6:00 AM,84,79,84,SSE,7,0,29.76,0.0,Fair
6:30 AM,84,79,84,SSE,6,0,29.76,0.0,Fair
7:00 AM,86,79,79,SSE,7,0,29.79,0.0,Fair
7:30 AM,86,81,84,SSE,5,0,29.79,0.0,Fair
8:00 AM,88,79,75,S,10,0,29.81,0.0,Partly Cloudy
8:30 AM,90,79,70,SSE,12,0,29.81,0.0,Partly Cloudy
9:00 AM,90,79,70,S,10,0,29.81,0.0,Partly Cloudy
9:30 AM,93,79,63,S,10,0,29.81,0.0,Partly Cloudy
10:00 AM,93,79,63,SSW,13,0,29.81,0.0,Partly Cloudy
10:30 AM,93,79,63,S,10,0,29.81,0.0,Partly Cloudy
11:00 AM,95,79,59,SSW,10,0,29.79,0.0,Fair
11:30 AM,97,79,56,S,12,0,29.79,0.0,Partly Cloudy
12:00 PM,95,79,59,S,10,0,29.79,0.0,Partly Cloudy
12:30 PM,97,77,53,SSW,12,0,29.76,0.0,Fair
1:00 PM,97,77,53,S,12,0,29.76,0.0,Fair
1:30 PM,97,77,53,SSW,12,0,29.73,0.0,Fair
2:00 PM,97,77,53,S,9,0,29.73,0.0,Fair
2:30 PM,97,77,53,SSW,10,0,29.70,0.0,Fair
3:00 PM,97,77,53,SSW,14,0,29.67,0.0,Fair
3:30 PM,97,75,50,SSE,12,0,29.67,0.0,Fair
4:00 PM,97,77,53,SSW,12,0,29.67,0.0,Fair
4:30 PM,97,75,50,SSW,14,0,29.67,0.0,Fair
5:00 PM,95,73,49,SSW,10,0,29.67,0.0,Fair
5:30 PM,95,73,49,SSW,12,0,29.67,0.0,Fair
6:00 PM,93,75,56,S,12,0,29.67,0.0,Fair
6:30 PM,91,75,59,S,12,0,29.67,0.0,Fair
7:00 PM,91,75,59,S,9,0,29.70,0.0,Fair
7:30 PM,90,77,66,S,8,0,29.70,0.0,Fair
8:00 PM,88,77,70,SSW,8,0,29.70,0.0,Fair
8:30 PM,88,79,75,SSW,15,0,29.73,0.0,Fair
9:00 PM,88,79,75,SSW,14,0,29.73,0.0,Fair
9:30 PM,88,79,75,S,12,0,29.73,0.0,Fair
10:00 PM,88,79,75,S,15,0,29.73,0.0,Fair
10:30 PM,88,79,75,S,14,0,29.76,0.0,Fair
11:00 PM,86,79,79,S,13,0,29.76,0.0,Fair
11:30 PM,86,79,79,S,10,0,29.76,0.0,Fair
12:00 AM,86,79,79,S,10,0,29.73,0.0,Fair
12:30 AM,86,79,79,S,9,0,29.73,0.0,Fair
1:00 AM,86,79,79,S,8,0,29.73,0.0,Fair
1:30 AM,86,79,79,S,7,0,29.73,0.0,Fair
2:00 AM,86,79,79,S,7,0,29.73,0.0,Fair
2:30 AM,84,79,84,S,5,0,29.73,0.0,Fair
3:00 AM,86,79,79,SSE,7,0,29.73,0.0,Fair
3:30 AM,86,77,74,SSE,9,0,29.70,0.0,Fair
4:00 AM,86,79,79,S,10,0,29.70,0.0,Fair
4:30 AM,86,79,79,S,8,0,29.73,0.0,Fair
5:00 AM,84,79,84,S,6,0,29.73,0.0,Fair
5:30 AM,84,79,84,SSE,5,0,29.73,0.0,Fair
6:00 AM,84,79,84,SSE,7,0,29.76,0.0,Fair
6:30 AM,84,79,84,SSE,3,0,29.76,0.0,Partly Cloudy
7:00 AM,86,79,79,SE,5,0,29.76,0.0,Partly Cloudy
7:30 AM,86,81,84,ESE,6,0,29.79,0.0,Partly Cloudy
8:00 AM,86,81,84,ESE,7,0,29.79,0.0,Partly Cloudy
8:30 AM,90,81,75,S,9,0,29.81,0.0,Partly Cloudy
9:00 AM,91,79,66,S,10,0,29.81,0.0,Partly Cloudy
9:30 AM,91,79,66,S,12,0,29.81,0.0,Partly Cloudy
10:00 AM,93,79,63,S,9,0,29.81,0.0,Fair
10:30 AM,93,79,63,SSW,9,0,29.81,0.0,Partly Cloudy
11:00 AM,93,79,63,SSW,10,0,29.79,0.0,Partly Cloudy
11:30 AM,97,79,56,S,9,0,29.79,0.0,Partly Cloudy
12:00 PM,97,79,56,S,12,0,29.79,0.0,Partly Cloudy
12:30 PM,97,79,56,S,10,0,29.76,0.0,Partly Cloudy
1:00 PM,97,79,56,SSW,12,0,29.76,0.0,Partly Cloudy
1:30 PM,97,79,56,S,12,26,29.73,0.0,Partly Cloudy
2:00 PM,97,79,56,S,12,0,29.73,0.0,Fair
2:30 PM,97,77,53,S,12,0,29.70,0.0,Fair
3:00 PM,99,77,50,SSW,13,0,29.70,0.0,Fair
3:30 PM,97,77,53,SSW,13,0,29.70,0.0,Fair
4:00 PM,97,77,53,S,12,0,29.67,0.0,Fair
4:30 PM,95,75,53,S,13,0,29.67,0.0,Fair
5:00 PM,95,75,53,S,13,0,29.67,0.0,Fair
5:30 PM,93,77,59,S,10,0,29.67,0.0,Fair
6:00 PM,93,75,56,S,12,0,29.67,0.0,Fair
6:30 PM,91,75,59,S,12,0,29.67,0.0,Fair
7:00 PM,91,75,59,S,10,0,29.70,0.0,Fair
7:30 PM,90,75,62,S,12,0,29.70,0.0,Fair
8:00 PM,90,75,62,S,12,0,29.73,0.0,Fair
8:30 PM,88,75,66,S,9,0,29.73,0.0,Fair
9:00 PM,88,77,70,SSW,9,0,29.73,0.0,Fair
9:30 PM,88,79,75,S,8,0,29.76,0.0,Fair
10:00 PM,88,79,75,SSW,13,0,29.76,0.0,Fair
10:30 PM,86,79,79,SSW,10,0,29.76,0.0,Fair
11:00 PM,88,79,75,S,10,0,29.76,0.0,Fair
11:30 PM,86,79,79,S,9,0,29.76,0.0,Fair
12:00 AM,86,79,79,S,13,0,29.76,0.0,Fair
12:30 AM,86,79,79,S,10,0,29.76,0.0,Fair
1:00 AM,86,79,79,S,10,0,29.76,0.0,Fair
1:30 AM,86,79,79,S,9,0,29.76,0.0,Partly Cloudy
2:00 AM,86,79,79,SSE,10,0,29.76,0.0,Partly Cloudy
2:30 AM,86,79,79,S,10,0,29.73,0.0,Fair
3:00 AM,86,79,79,S,8,0,29.73,0.0,Fair
3:30 AM,86,79,79,S,8,0,29.73,0.0,Fair
4:00 AM,86,79,79,SSE,8,0,29.73,0.0,Fair
4:30 AM,84,79,84,S,6,0,29.73,0.0,Fair
5:00 AM,84,79,84,S,8,0,29.73,0.0,Fair
5:30 AM,86,81,84,S,6,0,29.76,0.0,Fair
6:00 AM,86,81,84,S,8,0,29.76,0.0,Partly Cloudy
6:30 AM,86,81,84,S,7,0,29.79,0.0,Partly Cloudy
7:00 AM,86,81,84,S,8,0,29.79,0.0,Partly Cloudy
7:30 AM,88,81,79,SSE,8,0,29.79,0.0,Partly Cloudy
8:00 AM,88,81,79,S,9,0,29.81,0.0,Partly Cloudy
8:30 AM,90,81,75,S,10,0,29.81,0.0,Partly Cloudy
9:00 AM,90,79,70,SSE,12,0,29.84,0.0,Partly Cloudy
9:30 AM,91,79,66,SSE,13,0,29.84,0.0,Partly Cloudy
10:00 AM,91,79,66,S,10,0,29.84,0.0,Partly Cloudy
10:30 AM,95,79,59,SSW,10,0,29.84,0.0,Partly Cloudy
11:00 AM,95,79,59,SSW,10,0,29.84,0.0,Partly Cloudy
11:30 AM,95,79,59,SSW,9,0,29.81,0.0,Partly Cloudy
12:00 PM,95,79,59,S,10,0,29.81,0.0,Partly Cloudy
12:30 PM,97,79,56,SSW,10,0,29.81,0.0,Partly Cloudy
1:00 PM,97,79,56,S,10,0,29.79,0.0,Partly Cloudy
1:30 PM,97,79,56,SSW,13,0,29.76,0.0,Partly Cloudy
2:00 PM,97,77,53,S,12,0,29.76,0.0,Partly Cloudy
2:30 PM,97,79,56,SSW,12,0,29.73,0.0,Fair
3:00 PM,97,77,53,SSW,10,0,29.73,0.0,Fair
3:30 PM,97,75,50,SSW,12,0,29.73,0.0,Fair
4:00 PM,97,75,50,SSW,13,0,29.70,0.0,Fair
4:30 PM,97,75,50,SSW,12,0,29.70,0.0,Fair
5:00 PM,95,75,53,S,10,0,29.70,0.0,Fair
5:30 PM,95,75,53,S,9,0,29.70,0.0,Fair
6:00 PM,93,77,59,S,12,0,29.70,0.0,Fair
6:30 PM,91,77,63,S,9,0,29.70,0.0,Fair
7:00 PM,91,77,63,S,9,0,29.73,0.0,Fair
7:30 PM,90,77,66,S,9,0,29.76,0.0,Fair
8:00 PM,90,75,62,S,8,0,29.76,0.0,Fair
8:30 PM,88,75,66,SSW,8,0,29.76,0.0,Fair
9:00 PM,88,77,70,S,10,0,29.79,0.0,Fair
9:30 PM,88,77,70,SSW,9,0,29.79,0.0,Fair
10:00 PM,86,77,74,SSW,10,0,29.79,0.0,Fair
10:30 PM,88,77,70,S,10,0,29.81,0.0,Fair
11:00 PM,86,79,79,S,10,0,29.81,0.0,Fair
11:30 PM,86,79,79,SSW,12,0,29.79,0.0,Fair
12:00 AM,86,79,79,S,8,0,29.79,0.0,Fair
12:30 AM,86,79,79,S,10,0,29.79,0.0,Fair
1:00 AM,86,79,79,S,10,0,29.79,0.0,Fair
1:30 AM,86,79,79,S,10,0,29.79,0.0,Fair
2:00 AM,86,79,79,S,7,0,29.79,0.0,Fair
2:30 AM,86,79,79,S,8,0,29.79,0.0,Fair
3:00 AM,86,79,79,S,9,0,29.76,0.0,Fair
3:30 AM,86,79,79,S,7,0,29.76,0.0,Fair
4:00 AM,84,79,84,SSW,6,0,29.76,0.0,Fair
4:30 AM,84,79,84,S,8,0,29.76,0.0,Fair
5:00 AM,86,79,79,S,6,0,29.76,0.0,Fair
5:30 AM,84,79,84,SE,3,0,29.79,0.0,Fair
6:00 AM,84,79,84,SE,3,0,29.79,0.0,Fair
6:30 AM,84,79,84,SE,3,0,29.79,0.0,Fair
7:00 AM,84,79,84,E,6,0,29.81,0.0,Fair
7:30 AM,84,81,89,ESE,5,0,29.81,0.0,Fair
8:00 AM,86,81,84,SE,7,0,29.81,0.0,Fair
8:30 AM,90,79,70,SSE,9,0,29.84,0.0,Partly Cloudy
9:00 AM,90,79,70,S,9,0,29.84,0.0,Partly Cloudy
9:30 AM,93,79,63,SSE,10,0,29.87,0.0,Partly Cloudy
10:00 AM,93,79,63,S,10,0,29.87,0.0,Partly Cloudy
10:30 AM,95,77,56,S,10,0,29.87,0.0,Partly Cloudy
11:00 AM,95,77,56,S,12,0,29.87,0.0,Partly Cloudy
11:30 AM,95,77,56,S,12,0,29.84,0.0,Partly Cloudy
12:00 PM,97,77,53,SSW,12,0,29.84,0.0,Partly Cloudy
12:30 PM,97,77,53,SSW,10,0,29.84,0.0,Partly Cloudy
1:00 PM,99,75,47,S,12,0,29.81,0.0,Partly Cloudy
1:30 PM,99,75,47,S,9,0,29.79,0.0,Fair
2:00 PM,99,75,47,SSW,12,0,29.76,0.0,Fair
2:30 PM,99,75,47,S,8,0,29.76,0.0,Fair
3:00 PM,97,73,47,S,10,0,29.73,0.0,Fair
3:30 PM,99,73,44,S,12,0,29.73,0.0,Fair
4:00 PM,99,73,44,SSW,13,0,29.73,0.0,Fair
4:30 PM,97,72,44,S,13,0,29.70,0.0,Fair
5:00 PM,95,73,49,S,13,0,29.70,0.0,Fair
5:30 PM,93,75,56,S,13,0,29.70,0.0,Fair
6:00 PM,93,75,56,S,12,0,29.73,0.0,Fair
6:30 PM,91,75,59,S,10,0,29.73,0.0,Fair
7:00 PM,91,75,59,S,10,0,29.73,0.0,Fair
7:30 PM,90,75,62,S,9,0,29.76,0.0,Fair
8:00 PM,90,77,66,S,9,0,29.76,0.0,Fair
8:30 PM,88,79,75,S,10,0,29.76,0.0,Fair
9:00 PM,88,79,75,S,9,0,29.79,0.0,Fair
9:30 PM,88,79,75,S,6,0,29.79,0.0,Fair
10:00 PM,88,79,75,S,9,0,29.81,0.0,Fair
10:30 PM,88,81,79,S,10,0,29.81,0.0,Fair
11:00 PM,88,81,79,S,10,0,29.81,0.0,Fair
11:30 PM,88,81,79,SSE,12,0,29.81,0.0,Fair
12:00 AM,86,81,84,S,10,0,29.81,0.0,Fair
12:30 AM,86,79,79,S,9,0,29.81,0.0,Fair
1:00 AM,86,79,79,S,8,0,29.81,0.0,Fair
1:30 AM,86,81,84,S,10,0,29.79,0.0,Fair
2:00 AM,86,81,84,S,12,0,29.79,0.0,Fair
2:30 AM,86,81,84,S,8,0,29.76,0.0,Fair
3:00 AM,86,81,84,S,8,0,29.76,0.0,Fair
3:30 AM,86,81,84,S,9,0,29.76,0.0,Fair
4:00 AM,86,81,84,S,8,0,29.76,0.0,Fair
4:30 AM,86,81,84,S,8,0,29.76,0.0,Fair
5:00 AM,86,81,84,S,7,0,29.79,0.0,Fair
5:30 AM,86,79,79,S,6,0,29.76,0.0,Fair
6:00 AM,86,81,84,SSE,6,0,29.79,0.0,Fair
6:30 AM,86,81,84,S,6,0,29.79,0.0,Fair
7:00 AM,86,81,84,S,6,0,29.79,0.0,Fair
7:30 AM,88,81,79,S,8,0,29.81,0.0,Fair
8:00 AM,88,79,75,SSW,10,0,29.81,0.0,Fair
8:30 AM,90,79,70,S,8,0,29.84,0.0,Fair
9:00 AM,91,79,66,S,8,0,29.84,0.0,Fair
9:30 AM,91,79,66,SSW,9,0,29.84,0.0,Fair
10:00 AM,93,79,63,SW,9,0,29.84,0.0,Fair
10:30 AM,95,79,59,SSW,12,0,29.84,0.0,Fair
11:00 AM,95,77,56,SSW,12,0,29.84,0.0,Fair
11:30 AM,97,77,53,S,10,0,29.84,0.0,Fair
12:00 PM,95,77,56,S,9,0,29.81,0.0,Fair
12:30 PM,97,79,56,SSW,9,0,29.81,0.0,Fair
1:00 PM,97,77,53,S,8,0,29.79,0.0,Fair
1:30 PM,99,77,50,S,10,0,29.76,0.0,Fair
2:00 PM,99,77,50,S,14,0,29.76,0.0,Partly Cloudy
2:30 PM,97,75,50,S,16,0,29.73,0.0,Fair
3:00 PM,95,73,49,S,13,0,29.73,0.0,Fair
3:30 PM,95,72,47,SSW,12,0,29.73,0.0,Fair
4:00 PM,97,75,50,SSW,13,0,29.73,0.0,Fair
4:30 PM,95,77,56,S,12,0,29.70,0.0,Fair
5:00 PM,95,77,56,SSW,13,0,29.73,0.0,Fair
5:30 PM,95,77,56,S,13,0,29.73,0.0,Fair
6:00 PM,91,75,59,S,13,0,29.73,0.0,Fair
6:30 PM,91,75,59,S,12,0,29.76,0.0,Fair
7:00 PM,90,73,59,SSW,12,0,29.76,0.0,Fair
7:30 PM,90,79,70,SSW,12,0,29.79,0.0,Fair
8:00 PM,88,81,79,S,12,0,29.79,0.0,Fair
8:30 PM,88,81,79,SSW,12,0,29.79,0.0,Fair
9:00 PM,88,81,79,S,13,0,29.81,0.0,Fair
9:30 PM,88,81,79,S,9,0,29.81,0.0,Fair
10:00 PM,88,81,79,S,12,0,29.81,0.0,Fair
10:30 PM,88,81,79,SSW,9,0,29.84,0.0,Fair
11:00 PM,88,81,79,S,9,0,29.84,0.0,Fair
11:30 PM,86,79,79,S,8,0,29.84,0.0,Fair
12:00 AM,86,79,79,SSW,7,0,29.81,0.0,Fair
12:30 AM,86,81,84,S,8,0,29.79,0.0,Fair
1:00 AM,86,81,84,S,8,0,29.79,0.0,Fair
1:30 AM,86,81,84,SSW,8,0,29.79,0.0,Fair
2:00 AM,86,81,84,SSW,8,0,29.76,0.0,Fair
2:30 AM,86,79,79,SSW,8,0,29.76,0.0,Fair
3:00 AM,86,81,84,SSW,8,0,29.76,0.0,Fair
3:30 AM,86,79,79,SSW,8,0,29.76,0.0,Fair
4:00 AM,84,79,84,SSE,6,0,29.76,0.0,Fair
4:30 AM,86,79,79,SE,6,0,29.76,0.0,Fair
5:00 AM,86,81,84,SSE,6,0,29.76,0.0,Fair
5:30 AM,84,81,89,S,5,0,29.79,0.0,Fair
6:00 AM,84,81,89,SSE,5,0,29.79,0.0,Fair
6:30 AM,84,81,89,SE,6,0,29.79,0.0,Fair
7:00 AM,86,81,84,ESE,6,0,29.81,0.0,Fair
7:30 AM,86,81,84,ESE,6,0,29.81,0.0,Fair
8:00 AM,88,81,79,SE,7,0,29.81,0.0,Partly Cloudy
8:30 AM,90,82,79,SE,6,0,29.84,0.0,Partly Cloudy
9:00 AM,90,81,75,S,9,0,29.84,0.0,Partly Cloudy
9:30 AM,93,79,63,S,8,0,29.84,0.0,Partly Cloudy
10:00 AM,93,79,63,S,7,0,29.84,0.0,Partly Cloudy
10:30 AM,95,79,59,SSW,7,0,29.84,0.0,Partly Cloudy
11:00 AM,95,77,56,S,6,0,29.84,0.0,Partly Cloudy
11:30 AM,99,77,50,S,7,0,29.81,0.0,Partly Cloudy
12:00 PM,97,77,53,S,8,0,29.81,0.0,Partly Cloudy
12:30 PM,97,77,53,S,8,0,29.81,0.0,Partly Cloudy
1:00 PM,97,77,53,SSW,10,0,29.79,0.0,Fair
1:30 PM,99,79,53,S,9,0,29.79,0.0,Fair
2:00 PM,97,79,56,S,9,0,29.76,0.0,Partly Cloudy
2:30 PM,99,77,50,S,10,0,29.73,0.0,Fair
3:00 PM,97,77,53,S,12,0,29.73,0.0,Fair
3:30 PM,99,75,47,SSW,12,0,29.73,0.0,Fair
4:00 PM,97,75,50,SSW,10,0,29.70,0.0,Fair
4:30 PM,99,75,47,SSW,9,0,29.70,0.0,Fair
5:00 PM,97,73,47,S,10,0,29.70,0.0,Fair
5:30 PM,97,72,44,SSW,7,0,29.70,0.0,Fair
6:00 PM,95,73,49,SSW,10,0,29.70,0.0,Fair
6:30 PM,93,75,56,SSW,9,0,29.73,0.0,Fair
7:00 PM,91,77,63,S,12,0,29.73,0.0,Fair
7:30 PM,91,75,59,S,9,0,29.76,0.0,Fair
8:00 PM,90,79,70,S,9,0,29.76,0.0,Fair
8:30 PM,90,79,70,S,8,0,29.79,0.0,Fair
9:00 PM,88,81,79,S,8,0,29.79,0.0,Fair
9:30 PM,88,81,79,S,12,0,29.79,0.0,Fair
10:00 PM,88,81,79,S,10,0,29.81,0.0,Fair
10:30 PM,88,81,79,S,12,0,29.81,0.0,Fair
11:00 PM,88,81,79,S,10,0,29.81,0.0,Fair
11:30 PM,88,81,79,S,8,0,29.81,0.0,Fair
12:00 AM,86,81,84,S,8,0,29.81,0.0,Fair
12:30 AM,86,81,84,S,9,0,29.81,0.0,Fair
1:00 AM,86,81,84,S,7,0,29.79,0.0,Fair
1:30 AM,86,81,84,S,10,0,29.79,0.0,Fair
2:00 AM,86,81,84,S,9,0,29.79,0.0,Fair
2:30 AM,86,81,84,SSW,9,0,29.79,0.0,Fair
3:00 AM,86,81,84,S,8,0,29.76,0.0,Fair
3:30 AM,86,81,84,S,6,0,29.76,0.0,Fair
4:00 AM,86,81,84,S,6,0,29.76,0.0,Partly Cloudy
4:30 AM,86,81,84,S,6,0,29.79,0.0,Partly Cloudy
5:00 AM,86,81,84,S,6,0,29.79,0.0,Partly Cloudy
5:30 AM,86,81,84,S,6,0,29.79,0.0,Mostly Cloudy
6:00 AM,86,81,84,S,6,0,29.79,0.0,Fair
6:30 AM,86,81,84,SSE,5,0,29.79,0.0,Fair
7:00 AM,86,81,84,SE,6,0,29.81,0.0,Fair
7:30 AM,88,81,79,S,6,0,29.81,0.0,Fair
8:00 AM,90,81,75,S,9,0,29.81,0.0,Partly Cloudy
8:30 AM,88,81,79,SSW,10,0,29.84,0.0,Partly Cloudy
9:00 AM,91,79,66,S,9,0,29.84,0.0,Fair
9:30 AM,93,79,63,S,10,0,29.84,0.0,Fair
10:00 AM,95,79,59,S,10,0,29.84,0.0,Partly Cloudy
10:30 AM,95,79,59,SSW,12,0,29.84,0.0,Partly Cloudy
11:00 AM,95,79,59,SSW,12,0,29.84,0.0,Fair
11:30 AM,97,77,53,S,10,0,29.84,0.0,Fair
12:00 PM,100,75,44,SSW,13,0,29.81,0.0,Fair
12:30 PM,99,77,50,S,10,0,29.81,0.0,Fair
1:00 PM,99,75,47,S,12,0,29.81,0.0,Fair
1:30 PM,97,77,53,S,12,0,29.79,0.0,Fair
2:00 PM,99,77,50,SSE,12,0,29.76,0.0,Fair
2:30 PM,99,75,47,S,12,0,29.76,0.0,Fair
3:00 PM,99,75,47,SSW,10,0,29.73,0.0,Fair
3:30 PM,99,73,44,S,9,0,29.73,0.0,Fair
4:00 PM,99,73,44,S,10,0,29.70,0.0,Fair
4:30 PM,99,72,42,SSW,10,0,29.70,0.0,Fair
5:00 PM,99,70,39,SSW,8,0,29.70,0.0,Fair
5:30 PM,97,68,39,SSW,8,0,29.70,0.0,Fair
6:00 PM,97,66,37,SSW,8,0,29.70,0.0,Fair
6:30 PM,95,66,39,S,7,0,29.70,0.0,Fair
7:00 PM,95,68,41,S,9,0,29.70,0.0,Fair
7:30 PM,93,72,49,S,12,0,29.73,0.0,Fair
8:00 PM,91,75,59,S,10,0,29.73,0.0,Fair
8:30 PM,91,73,55,S,10,0,29.76,0.0,Fair
9:00 PM,90,77,66,SSW,8,0,29.76,0.0,Fair
9:30 PM,88,77,70,SSW,10,0,29.79,0.0,Fair
10:00 PM,88,79,75,SSW,9,0,29.79,0.0,Fair
10:30 PM,88,79,75,S,7,0,29.81,0.0,Fair
11:00 PM,88,81,79,S,9,0,29.81,0.0,Fair
11:30 PM,88,81,79,SSW,12,0,29.79,0.0,Fair
12:00 AM,86,81,84,SSW,9,0,29.79,0.0,Fair
12:30 AM,86,81,84,SSW,8,0,29.79,0.0,Fair
1:00 AM,86,81,84,S,9,0,29.76,0.0,Fair
1:30 AM,86,81,84,S,8,0,29.76,0.0,Fair
2:00 AM,86,81,84,S,7,0,29.76,0.0,Fair
2:30 AM,88,81,79,S,10,0,29.76,0.0,Fair
3:00 AM,88,81,79,S,9,0,29.76,0.0,Fair
3:30 AM,86,81,84,SSE,8,0,29.73,0.0,Fair
4:00 AM,86,81,84,S,7,0,29.73,0.0,Fair
5:00 AM,86,81,84,S,8,0,29.73,0.0,Fair
5:30 AM,86,81,84,S,5,0,29.76,0.0,Fair
6:00 AM,86,81,84,S,5,0,29.76,0.0,Fair
6:30 AM,86,81,84,S,7,0,29.76,0.0,Fair
7:00 AM,88,81,79,S,7,0,29.79,0.0,Fair
7:30 AM,88,82,84,SSW,9,0,29.79,0.0,Fair
8:00 AM,90,82,79,S,8,0,29.81,0.0,Fair
8:30 AM,91,81,71,S,7,0,29.81,0.0,Fair
9:00 AM,93,81,67,SSW,7,0,29.81,0.0,Fair
9:30 AM,95,81,63,SSE,6,0,29.81,0.0,Partly Cloudy
10:00 AM,95,81,63,SSW,6,0,29.81,0.0,Partly Cloudy
10:30 AM,95,79,59,S,7,0,29.81,0.0,Partly Cloudy
11:00 AM,97,79,56,SW,5,0,29.81,0.0,Partly Cloudy
11:30 AM,97,79,56,S,9,0,29.79,0.0,Partly Cloudy
12:00 PM,99,81,56,S,8,0,29.79,0.0,Partly Cloudy
12:30 PM,99,81,56,SSW,12,0,29.76,0.0,Partly Cloudy
1:00 PM,99,81,56,SSE,13,0,29.76,0.0,Partly Cloudy
1:30 PM,99,81,56,S,12,0,29.73,0.0,Partly Cloudy
2:00 PM,99,81,56,S,12,0,29.70,0.0,Partly Cloudy
2:30 PM,99,81,56,SSW,13,0,29.70,0.0,Partly Cloudy
3:00 PM,99,81,56,SSW,10,0,29.67,0.0,Fair
3:30 PM,99,81,56,S,9,0,29.67,0.0,Fair
4:00 PM,99,81,56,SSW,10,0,29.67,0.0,Fair
4:30 PM,97,79,56,S,12,0,29.67,0.0,Fair
5:00 PM,97,79,56,SSW,12,0,29.67,0.0,Fair
5:30 PM,95,77,56,SSW,13,0,29.67,0.0,Fair
6:00 PM,95,79,59,SSW,12,0,29.67,0.0,Fair
6:30 PM,93,79,63,S,12,0,29.70,0.0,Fair
7:00 PM,91,79,66,S,12,0,29.70,0.0,Fair
7:30 PM,90,81,75,SSW,13,0,29.73,0.0,Fair
8:00 PM,90,81,75,SSW,15,0,29.73,0.0,Fair
8:30 PM,88,81,79,SSW,16,0,29.76,0.0,Fair
9:00 PM,88,81,79,S,15,0,29.76,0.0,Fair
9:30 PM,88,81,79,SSW,13,0,29.76,0.0,Fair
10:00 PM,88,79,75,SSW,12,0,29.79,0.0,Fair
10:30 PM,88,79,75,S,9,0,29.79,0.0,Fair
11:00 PM,88,81,79,S,9,0,29.79,0.0,Fair
11:30 PM,88,81,79,SSW,9,0,29.79,0.0,Fair
12:00 AM,88,81,79,SSW,8,0,29.79,0.0,Fair
12:30 AM,88,81,79,SSW,7,0,29.76,0.0,Fair
1:00 AM,88,81,79,S,10,0,29.76,0.0,Fair
1:30 AM,88,81,79,S,9,0,29.73,0.0,Fair
2:00 AM,88,81,79,S,8,0,29.73,0.0,Fair
2:30 AM,88,81,79,S,8,0,29.73,0.0,Fair
3:00 AM,88,81,79,S,9,0,29.70,0.0,Fair
3:30 AM,86,81,84,SSW,9,0,29.70,0.0,Fair
4:00 AM,86,81,84,SSW,9,0,29.70,0.0,Fair
4:30 AM,86,81,84,S,8,0,29.70,0.0,Fair
5:00 AM,86,79,79,S,8,0,29.70,0.0,Fair
5:30 AM,86,79,79,S,8,0,29.73,0.0,Fair
6:00 AM,86,79,79,S,8,0,29.70,0.0,Fair
6:30 AM,86,79,79,S,7,0,29.73,0.0,Fair
7:00 AM,86,81,84,S,5,0,29.73,0.0,Fair
7:30 AM,88,81,79,S,5,0,29.76,0.0,Fair
8:00 AM,90,81,75,S,10,0,29.76,0.0,Fair
8:30 AM,90,81,75,S,10,0,29.79,0.0,Fair
9:00 AM,91,79,66,S,10,0,29.79,0.0,Fair
9:30 AM,93,79,63,S,9,0,29.79,0.0,Fair
10:00 AM,95,77,56,S,8,0,29.79,0.0,Fair
10:30 AM,93,77,59,SSE,7,0,29.79,0.0,Fair
