Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
2:00 AM,82,73,74,WSW,9,0,29.79,0.0,Fair
2:30 AM,82,73,74,WSW,8,0,29.76,0.0,Fair
3:00 AM,81,73,79,WSW,8,0,29.76,0.0,Fair
3:30 AM,81,73,79,WSW,8,0,29.76,0.0,Fair
4:00 AM,81,73,79,SW,8,0,29.76,0.0,Fair
4:30 AM,81,73,79,WSW,8,0,29.73,0.0,Fair
5:00 AM,81,73,79,WSW,8,0,29.76,0.0,Fair
5:30 AM,81,73,79,WSW,7,0,29.76,0.0,Fair
6:00 AM,81,73,79,WSW,8,0,29.76,0.0,Fair
6:30 AM,81,73,79,WSW,8,0,29.79,0.0,Fair
7:00 AM,81,73,79,WSW,9,0,29.79,0.0,Fair
7:30 AM,82,73,74,SW,7,0,29.79,0.0,Fair
8:00 AM,82,75,79,SSW,7,0,29.81,0.0,Fair
8:30 AM,84,73,70,SSW,7,0,29.81,0.0,Fair
9:00 AM,84,75,74,SSW,6,0,29.84,0.0,Fair
9:30 AM,86,75,70,SSW,6,0,29.84,0.0,Fair
10:00 AM,88,75,66,SW,5,0,29.81,0.0,Fair
10:30 AM,90,73,59,VAR,9,0,29.81,0.0,Fair
11:00 AM,90,73,59,WSW,12,0,29.79,0.0,Fair
11:30 AM,91,75,59,WSW,12,0,29.79,0.0,Fair
12:00 PM,91,73,55,W,15,0,29.79,0.0,Partly Cloudy
12:30 PM,91,73,55,WSW,13,0,29.76,0.0,Partly Cloudy
1:00 PM,91,75,59,SW,13,0,29.76,0.0,Partly Cloudy
1:30 PM,91,73,55,WSW,12,0,29.73,0.0,Partly Cloudy
2:00 PM,91,73,55,W,12,0,29.73,0.0,Partly Cloudy
2:30 PM,91,73,55,W,14,0,29.70,0.0,Partly Cloudy
3:00 PM,91,75,59,W,13,0,29.70,0.0,Partly Cloudy
3:30 PM,91,75,59,WSW,16,0,29.70,0.0,Partly Cloudy
4:00 PM,88,73,62,WSW,14,0,29.70,0.0,Partly Cloudy
4:30 PM,88,75,66,SW,15,0,29.70,0.0,Partly Cloudy
5:00 PM,88,75,66,SW,15,0,29.70,0.0,Partly Cloudy
5:30 PM,86,75,70,SSW,14,0,29.70,0.0,Partly Cloudy
6:00 PM,86,75,70,SSW,13,0,29.70,0.0,Partly Cloudy
6:30 PM,84,75,74,SSW,14,0,29.70,0.0,Partly Cloudy
7:00 PM,84,77,79,SSW,13,0,29.70,0.0,Partly Cloudy
7:30 PM,84,79,84,SSW,9,0,29.73,0.0,Partly Cloudy
8:00 PM,84,79,84,SSW,12,0,29.76,0.0,Partly Cloudy
8:30 PM,84,79,84,SSW,10,0,29.76,0.0,Partly Cloudy
9:00 PM,84,79,84,SSW,9,0,29.76,0.0,Partly Cloudy
9:30 PM,84,79,84,SW,7,0,29.79,0.0,Fair
10:00 PM,84,79,84,SW,7,0,29.79,0.0,Fair
10:30 PM,84,77,79,WSW,7,0,29.79,0.0,Fair
11:00 PM,84,77,79,W,8,0,29.79,0.0,Fair
11:30 PM,84,77,79,WSW,9,0,29.79,0.0,Fair
12:00 AM,84,75,74,W,8,0,29.79,0.0,Fair
12:30 AM,82,73,74,W,10,0,29.79,0.0,Fair
1:00 AM,82,73,74,W,8,0,29.79,0.0,Fair
1:30 AM,82,73,74,WSW,8,0,29.76,0.0,Fair
2:00 AM,82,72,70,WSW,8,0,29.76,0.0,Fair
2:30 AM,82,72,70,WSW,10,0,29.76,0.0,Fair
3:00 AM,82,72,70,WSW,8,0,29.76,0.0,Fair
3:30 AM,82,73,74,WSW,9,0,29.76,0.0,Fair
4:00 AM,81,73,79,WSW,8,0,29.76,0.0,Fair
4:30 AM,81,73,79,WSW,6,0,29.76,0.0,Fair
5:00 AM,81,73,79,W,6,0,29.76,0.0,Fair
5:30 AM,81,73,79,WSW,5,0,29.79,0.0,Fair
6:00 AM,81,73,79,WSW,6,0,29.79,0.0,Partly Cloudy
6:30 AM,81,73,79,SW,7,0,29.79,0.0,Partly Cloudy
7:00 AM,81,73,79,SSW,5,0,29.81,0.0,Partly Cloudy
7:30 AM,82,73,74,S,5,0,29.81,0.0,Partly Cloudy
8:00 AM,84,73,70,SW,5,0,29.81,0.0,Partly Cloudy
8:30 AM,84,73,70,SW,6,0,29.84,0.0,Partly Cloudy
9:00 AM,84,75,74,W,6,0,29.84,0.0,Partly Cloudy
9:30 AM,88,75,66,S,7,0,29.84,0.0,Mostly Cloudy
10:00 AM,88,75,66,SSW,5,0,29.84,0.0,Partly Cloudy
10:30 AM,88,75,66,SSW,5,0,29.84,0.0,Partly Cloudy
11:00 AM,90,75,62,S,5,0,29.81,0.0,Mostly Cloudy
11:30 AM,90,75,62,SSW,5,0,29.81,0.0,Mostly Cloudy
12:00 PM,90,75,62,S,3,0,29.81,0.0,Mostly Cloudy
12:30 PM,91,77,63,SSW,8,0,29.79,0.0,Partly Cloudy
1:00 PM,91,77,63,SSW,9,0,29.79,0.0,Partly Cloudy
1:30 PM,91,75,59,SSW,7,0,29.76,0.0,Partly Cloudy
2:00 PM,91,75,59,SW,9,0,29.76,0.0,Partly Cloudy
2:30 PM,91,75,59,S,13,0,29.73,0.0,Partly Cloudy
3:00 PM,90,77,66,S,14,0,29.73,0.0,Partly Cloudy
3:30 PM,91,77,63,SSW,14,0,29.73,0.0,Partly Cloudy
4:00 PM,90,75,62,SSW,12,0,29.73,0.0,Partly Cloudy
4:30 PM,88,77,70,S,14,0,29.73,0.0,Partly Cloudy
5:00 PM,88,77,70,SSW,14,29,29.76,0.0,Light Rain
5:30 PM,79,77,94,WSW,13,0,29.79,0.0,Light Rain
6:00 PM,77,75,94,SW,15,0,29.79,0.0,Light Rain
6:30 PM,77,75,94,S,8,0,29.79,0.0,Light Rain
7:00 PM,77,75,94,E,3,0,29.79,0.0,Light Rain
7:30 PM,77,75,94,CALM,0,0,29.81,0.0,Light Rain
8:00 PM,77,75,94,CALM,0,0,29.81,0.0,Light Rain
8:30 PM,77,77,100,CALM,0,0,29.84,0.0,Light Rain
9:00 PM,79,77,94,CALM,0,0,29.84,0.0,Light Rain
9:30 PM,79,77,94,CALM,0,0,29.84,0.0,Fair
10:00 PM,79,79,100,CALM,0,0,29.87,0.0,Fair
10:30 PM,79,79,100,CALM,0,0,29.87,0.0,Fair
11:00 PM,81,79,94,CALM,0,0,29.87,0.0,Fair
11:30 PM,82,77,84,SW,6,0,29.87,0.0,Fair
12:00 AM,81,77,89,SSW,3,0,29.87,0.0,Fair
12:30 AM,81,77,89,SW,6,0,29.87,0.0,Fair
1:00 AM,81,75,84,SW,3,0,29.87,0.0,Fair
1:30 AM,81,75,84,WSW,2,0,29.84,0.0,Fair
2:00 AM,81,75,84,WSW,2,0,29.84,0.0,Fair
2:30 AM,81,75,84,WSW,5,0,29.84,0.0,Fair
3:00 AM,81,75,84,W,3,0,29.84,0.0,Fair
3:30 AM,81,73,79,W,3,0,29.84,0.0,Fair
4:00 AM,81,73,79,CALM,0,0,29.84,0.0,Fair
4:30 AM,79,73,83,WSW,6,0,29.84,0.0,Fair
5:00 AM,79,75,89,CALM,0,0,29.84,0.0,Fair
5:30 AM,79,75,89,CALM,0,0,29.84,0.0,Fair
6:00 AM,79,77,94,CALM,0,0,29.87,0.0,Fair
6:30 AM,79,77,94,CALM,0,0,29.87,0.0,Fair
7:00 AM,79,79,100,ESE,3,0,29.90,0.0,Fair
7:30 AM,81,77,89,ESE,3,0,29.90,0.0,Fair
8:00 AM,82,79,89,ESE,3,0,29.90,0.0,Fair
8:30 AM,84,77,79,CALM,0,0,29.93,0.0,Fair
9:00 AM,84,77,79,CALM,0,0,29.93,0.0,Partly Cloudy
9:30 AM,84,75,74,E,3,0,29.93,0.0,Partly Cloudy
10:00 AM,86,75,70,WNW,5,0,29.93,0.0,Partly Cloudy
10:30 AM,86,77,74,S,5,0,29.93,0.0,Partly Cloudy
11:00 AM,88,73,62,SSW,7,0,29.93,0.0,Partly Cloudy
11:30 AM,88,73,62,NNW,5,0,29.90,0.0,Partly Cloudy
12:00 PM,88,72,58,WNW,7,0,29.90,0.0,Partly Cloudy
12:30 PM,90,73,59,WNW,10,0,29.90,0.0,Fair
1:00 PM,90,73,59,W,7,0,29.87,0.0,Fair
1:30 PM,90,73,59,WSW,9,0,29.84,0.0,Fair
2:00 PM,90,73,59,WSW,9,0,29.84,0.0,Fair
2:30 PM,91,73,55,WSW,9,0,29.81,0.0,Fair
3:00 PM,93,73,52,W,9,0,29.81,0.0,Fair
3:30 PM,93,73,52,VAR,8,0,29.81,0.0,Fair
4:00 PM,91,72,52,WSW,8,0,29.81,0.0,Fair
4:30 PM,91,73,55,W,8,0,29.81,0.0,Fair
5:00 PM,91,72,52,VAR,3,0,29.81,0.0,Fair
5:30 PM,91,73,55,WNW,3,0,29.81,0.0,Fair
6:00 PM,90,73,59,NNW,7,0,29.81,0.0,Fair
6:30 PM,90,73,59,NNW,6,0,29.81,0.0,Fair
7:00 PM,90,73,59,NNW,7,0,29.81,0.0,Fair
7:30 PM,86,73,66,W,15,0,29.84,0.0,Thunder in the Vicinity
8:00 PM,81,75,84,W,10,0,29.87,0.0,Light Rain Shower
8:30 PM,81,75,84,WSW,15,0,29.90,0.0,Mostly Cloudy
9:00 PM,81,75,84,WSW,10,0,29.90,0.0,Mostly Cloudy
9:30 PM,79,75,89,S,6,0,29.93,0.0,Mostly Cloudy
10:00 PM,79,73,83,CALM,0,0,29.93,0.0,Fair
10:30 PM,79,75,89,VAR,2,0,29.93,0.0,Fair
11:00 PM,81,75,84,E,5,0,29.93,0.0,Fair
11:30 PM,79,75,89,SE,2,0,29.93,0.0,Fair
12:00 AM,81,75,84,CALM,0,0,29.93,0.0,Fair
12:30 AM,81,75,84,ENE,5,0,29.93,0.0,Fair
1:00 AM,81,75,84,ENE,5,0,29.93,0.0,Fair
1:30 AM,79,75,89,E,3,0,29.90,0.0,Fair
2:00 AM,79,77,94,E,5,0,29.90,0.0,Fair
2:30 AM,77,75,94,ENE,3,0,29.90,0.0,Fair
3:00 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
3:30 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
4:00 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
4:30 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
5:00 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
5:30 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
6:00 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
6:30 AM,81,73,79,W,5,0,29.87,0.0,Partly Cloudy
7:00 AM,79,75,89,VAR,2,0,29.87,0.0,Partly Cloudy
7:30 AM,81,73,79,VAR,2,0,29.90,0.0,Mostly Cloudy
8:00 AM,81,77,89,CALM,0,0,29.90,0.0,Mostly Cloudy
8:30 AM,82,75,79,CALM,0,0,29.93,0.0,Mostly Cloudy
9:00 AM,82,73,74,WNW,7,0,29.93,0.0,Mostly Cloudy
9:30 AM,84,73,70,NW,6,0,29.93,0.0,Partly Cloudy
10:00 AM,86,72,62,WNW,6,0,29.93,0.0,Fair
10:30 AM,88,73,62,WNW,10,0,29.93,0.0,Fair
11:00 AM,88,73,62,NW,10,0,29.90,0.0,Fair
11:30 AM,90,72,55,NW,9,0,29.90,0.0,Fair
12:00 PM,90,72,55,NW,12,0,29.87,0.0,Fair
12:30 PM,91,70,49,WNW,12,0,29.87,0.0,Fair
1:00 PM,91,72,52,NNW,9,0,29.84,0.0,Fair
1:30 PM,91,70,49,WNW,12,0,29.84,0.0,Fair
2:00 PM,93,72,49,WNW,13,0,29.81,0.0,Fair
2:30 PM,93,72,49,W,14,0,29.81,0.0,Fair
3:00 PM,91,72,52,NW,10,0,29.81,0.0,Fair
3:30 PM,93,72,49,WNW,15,0,29.79,0.0,Fair
4:00 PM,91,72,52,NW,12,0,29.79,0.0,Fair
4:30 PM,91,72,52,NW,9,0,29.76,0.0,Fair
5:00 PM,91,72,52,WNW,9,0,29.76,0.0,Fair
5:30 PM,91,72,52,WNW,10,0,29.79,0.0,Fair
6:00 PM,91,72,52,NW,10,0,29.79,0.0,Fair
6:30 PM,90,72,55,WNW,8,0,29.79,0.0,Fair
7:00 PM,90,72,55,WNW,7,0,29.79,0.0,Fair
7:30 PM,90,72,55,W,9,0,29.81,0.0,Fair
8:00 PM,90,72,55,W,10,0,29.81,0.0,Fair
8:30 PM,88,72,58,W,10,0,29.81,0.0,Fair
9:00 PM,88,72,58,W,9,0,29.84,0.0,Fair
9:30 PM,88,72,58,W,9,0,29.84,0.0,Fair
10:00 PM,86,73,66,W,9,0,29.87,0.0,Fair
10:30 PM,86,73,66,W,9,0,29.87,0.0,Fair
11:00 PM,84,73,70,W,9,0,29.87,0.0,Fair
11:30 PM,84,73,70,WSW,10,0,29.87,0.0,Fair
12:00 AM,84,72,66,WSW,12,0,29.84,0.0,Fair
12:30 AM,84,72,66,WSW,10,0,29.84,0.0,Fair
1:00 AM,84,72,66,W,10,0,29.84,0.0,Fair
1:30 AM,84,72,66,WSW,9,0,29.84,0.0,Fair
2:00 AM,82,72,70,WSW,12,0,29.81,0.0,Fair
2:30 AM,82,72,70,W,10,0,29.81,0.0,Fair
3:00 AM,82,72,70,W,9,0,29.79,0.0,Fair
3:30 AM,82,72,70,W,12,0,29.79,0.0,Fair
4:00 AM,82,72,70,W,12,0,29.79,0.0,Fair
4:30 AM,81,72,74,W,12,0,29.79,0.0,Fair
5:00 AM,81,72,74,W,9,0,29.79,0.0,Fair
5:30 AM,81,72,74,W,9,0,29.79,0.0,Fair
6:00 AM,81,72,74,W,9,0,29.79,0.0,Fair
6:30 AM,81,72,74,W,9,0,29.81,0.0,Fair
7:00 AM,82,72,70,WSW,9,0,29.81,0.0,Fair
7:30 AM,82,72,70,W,13,0,29.84,0.0,Fair
8:00 AM,84,73,70,W,12,0,29.84,0.0,Fair
8:30 AM,86,73,66,WNW,12,0,29.84,0.0,Fair
9:00 AM,86,73,66,WNW,12,0,29.84,0.0,Fair
9:30 AM,86,73,66,NW,12,0,29.84,0.0,Fair
10:00 AM,88,73,62,WNW,14,0,29.84,0.0,Fair
10:30 AM,88,73,62,WNW,13,0,29.84,0.0,Fair
11:00 AM,88,73,62,WNW,12,0,29.84,0.0,Fair
11:30 AM,90,73,59,NW,10,0,29.81,0.0,Fair
12:00 PM,90,73,59,WNW,9,0,29.81,0.0,Fair
12:30 PM,91,75,59,NW,10,0,29.79,0.0,Fair
1:00 PM,91,75,59,NW,10,0,29.76,0.0,Fair
1:30 PM,91,75,59,WNW,8,0,29.76,0.0,Fair
2:00 PM,93,73,52,W,7,0,29.73,0.0,Partly Cloudy
2:30 PM,93,75,56,WNW,8,0,29.70,0.0,Partly Cloudy
3:00 PM,93,73,52,NW,7,0,29.70,0.0,Partly Cloudy
3:30 PM,93,73,52,NW,7,0,29.70,0.0,Partly Cloudy
4:00 PM,93,73,52,NNW,10,0,29.67,0.0,Partly Cloudy
4:30 PM,93,73,52,WNW,10,0,29.67,0.0,Partly Cloudy
5:00 PM,88,75,66,SSW,16,0,29.67,0.0,Partly Cloudy
5:30 PM,88,73,62,SW,12,0,29.70,0.0,Partly Cloudy
6:00 PM,86,75,70,SSW,8,0,29.70,0.0,Partly Cloudy
6:30 PM,86,75,70,SSW,7,0,29.70,0.0,Partly Cloudy
7:00 PM,90,75,62,SW,5,0,29.70,0.0,Partly Cloudy
7:30 PM,90,75,62,W,3,0,29.73,0.0,Partly Cloudy
8:00 PM,90,73,59,W,13,0,29.73,0.0,Light Rain
8:30 PM,86,73,66,W,7,0,29.73,0.0,Light Rain
9:00 PM,86,73,66,SW,8,0,29.79,0.0,Partly Cloudy
9:30 PM,86,73,66,WSW,12,0,29.79,0.0,Partly Cloudy
10:00 PM,84,73,70,W,9,0,29.79,0.0,Partly Cloudy
10:30 PM,84,73,70,W,10,0,29.79,0.0,Partly Cloudy
11:00 PM,84,75,74,W,12,0,29.79,0.0,Partly Cloudy
11:30 PM,84,73,70,W,12,0,29.79,0.0,Partly Cloudy
12:00 AM,84,73,70,W,13,0,29.76,0.0,Partly Cloudy
12:30 AM,84,73,70,W,12,0,29.76,0.0,Partly Cloudy
1:00 AM,82,73,74,W,10,0,29.76,0.0,Partly Cloudy
1:30 AM,82,73,74,W,10,0,29.73,0.0,Partly Cloudy
2:00 AM,82,73,74,W,9,0,29.73,0.0,Partly Cloudy
2:30 AM,82,73,74,W,9,0,29.73,0.0,Light Rain
3:00 AM,81,73,79,W,9,0,29.73,0.0,Light Rain
3:30 AM,81,75,84,W,8,0,29.73,0.0,Light Rain
4:00 AM,81,75,84,W,7,0,29.73,0.0,Light Rain
4:30 AM,79,75,89,WSW,7,0,29.73,0.0,Light Rain
5:00 AM,81,75,84,W,8,0,29.73,0.0,Light Rain
5:30 AM,79,75,89,WNW,8,0,29.73,0.0,Light Rain
6:00 AM,79,75,89,W,6,0,29.76,0.0,Light Rain
6:30 AM,79,75,89,W,8,0,29.76,0.0,Light Rain
7:00 AM,79,75,89,W,6,0,29.76,0.0,Light Rain
7:30 AM,79,75,89,W,8,0,29.76,0.0,Partly Cloudy
8:00 AM,81,75,84,W,8,0,29.79,0.0,Partly Cloudy
8:30 AM,82,75,79,W,7,0,29.79,0.0,Partly Cloudy
9:00 AM,82,73,74,W,7,0,29.79,0.0,Partly Cloudy
9:30 AM,82,73,74,WNW,7,0,29.79,0.0,Partly Cloudy
10:00 AM,84,75,74,WNW,5,0,29.79,0.0,Partly Cloudy
10:30 AM,86,75,70,NW,6,0,29.79,0.0,Partly Cloudy
11:00 AM,88,77,70,WNW,6,0,29.79,0.0,Partly Cloudy
11:30 AM,90,75,62,CALM,0,0,29.79,0.0,Partly Cloudy
12:00 PM,90,75,62,N,7,0,29.76,0.0,Mostly Cloudy
12:30 PM,90,75,62,N,5,0,29.73,0.0,Mostly Cloudy
1:00 PM,90,75,62,NNE,6,0,29.73,0.0,Mostly Cloudy
1:30 PM,90,75,62,NW,5,0,29.70,0.0,Mostly Cloudy
2:00 PM,90,75,62,NW,7,0,29.70,0.0,Mostly Cloudy
2:30 PM,90,75,62,VAR,1,0,29.67,0.0,Mostly Cloudy
3:00 PM,90,75,62,VAR,3,0,29.67,0.0,Mostly Cloudy
3:30 PM,90,77,66,VAR,2,0,29.67,0.0,Light Rain
4:00 PM,88,77,70,NNW,6,0,29.67,0.0,Light Rain
4:30 PM,84,77,79,N,14,0,29.67,0.0,Light Rain with Thunder
5:00 PM,79,79,100,NNE,10,0,29.67,0.0,Light Rain with Thunder
5:30 PM,81,77,89,W,10,0,29.70,0.0,Light Rain with Thunder
6:00 PM,79,77,94,SW,8,0,29.70,0.0,Light Rain
6:30 PM,79,75,89,S,8,0,29.70,0.0,Light Rain
7:00 PM,77,75,94,SSW,8,0,29.73,0.0,Light Rain
7:30 PM,77,75,94,SSW,8,0,29.73,0.0,Light Rain
8:00 PM,77,77,100,SW,7,0,29.73,0.0,Light Rain
8:30 PM,79,75,89,SSW,2,0,29.76,0.0,Light Rain
9:00 PM,79,77,94,E,5,0,29.79,0.0,Light Rain
9:30 PM,79,77,94,ESE,5,0,29.79,0.0,Mostly Cloudy
10:00 PM,79,77,94,CALM,0,0,29.79,0.0,Light Rain
10:30 PM,79,77,94,SSW,3,0,29.79,0.0,Light Rain
11:00 PM,79,77,94,CALM,0,0,29.79,0.0,Mostly Cloudy
11:30 PM,79,79,100,CALM,0,0,29.79,0.0,Mostly Cloudy
12:00 AM,79,79,100,CALM,0,0,29.79,0.0,Light Rain
12:30 AM,79,77,94,CALM,0,0,29.76,0.0,Mostly Cloudy
1:00 AM,79,77,94,NNE,3,0,29.76,0.0,Mostly Cloudy
1:30 AM,79,77,94,E,5,0,29.76,0.0,Mostly Cloudy
2:00 AM,79,77,94,NNE,2,0,29.73,0.0,Mostly Cloudy
2:30 AM,77,77,100,CALM,0,0,29.73,0.0,Mostly Cloudy
3:00 AM,77,77,100,CALM,0,0,29.73,0.0,Mostly Cloudy
3:30 AM,77,77,100,CALM,0,0,29.73,0.0,Fair
4:00 AM,77,77,100,CALM,0,0,29.73,0.0,Fair
4:30 AM,77,77,100,CALM,0,0,29.73,0.0,Fair
5:00 AM,77,77,100,CALM,0,0,29.73,0.0,Fair
5:30 AM,77,77,100,CALM,0,0,29.73,0.0,Fair
6:00 AM,77,77,100,CALM,0,0,29.76,0.0,Fair
6:30 AM,77,77,100,NE,3,0,29.76,0.0,Fair
7:00 AM,79,79,100,CALM,0,0,29.76,0.0,Fair
7:30 AM,81,79,94,CALM,0,0,29.76,0.0,Fair
8:00 AM,82,77,84,CALM,0,0,29.79,0.0,Fair
8:30 AM,82,77,84,WNW,3,0,29.79,0.0,Fair
9:00 AM,86,79,79,CALM,0,0,29.79,0.0,Fair
9:30 AM,86,79,79,CALM,0,0,29.79,0.0,Fair
10:00 AM,88,77,70,VAR,3,0,29.79,0.0,Fair
10:30 AM,90,79,70,VAR,3,0,29.76,0.0,Fair
11:00 AM,90,77,66,ENE,3,0,29.76,0.0,Fair
11:30 AM,90,77,66,VAR,5,0,29.76,0.0,Fair
12:00 PM,91,75,59,ENE,8,0,29.73,0.0,Partly Cloudy
12:30 PM,91,75,59,ESE,9,0,29.73,0.0,Partly Cloudy
1:00 PM,91,75,59,E,9,0,29.70,0.0,Partly Cloudy
1:30 PM,91,75,59,E,8,0,29.67,0.0,Partly Cloudy
2:00 PM,93,75,56,E,10,0,29.67,0.0,Partly Cloudy
2:30 PM,93,75,56,E,10,0,29.64,0.0,Partly Cloudy
3:00 PM,93,75,56,ESE,9,0,29.64,0.0,Partly Cloudy
3:30 PM,93,73,52,ESE,8,0,29.64,0.0,Partly Cloudy
4:00 PM,93,73,52,ESE,9,0,29.64,0.0,Partly Cloudy
4:30 PM,93,75,56,ESE,7,0,29.64,0.0,Partly Cloudy
5:00 PM,93,73,52,ESE,8,0,29.64,0.0,Fair
5:30 PM,90,79,70,S,6,0,29.64,0.0,Partly Cloudy
6:00 PM,88,79,75,S,10,0,29.67,0.0,Partly Cloudy
6:30 PM,86,79,79,S,9,0,29.67,0.0,Partly Cloudy
7:00 PM,86,79,79,S,10,0,29.67,0.0,Partly Cloudy
7:30 PM,84,79,84,S,10,0,29.70,0.0,Partly Cloudy
8:00 PM,84,79,84,S,9,0,29.70,0.0,Partly Cloudy
8:30 PM,84,79,84,S,8,0,29.73,0.0,Fair
9:00 PM,84,77,79,S,6,0,29.76,0.0,Fair
9:30 PM,84,77,79,SSE,8,0,29.76,0.0,Fair
10:00 PM,84,77,79,SSE,6,0,29.76,0.0,Light Rain
10:30 PM,84,77,79,CALM,0,0,29.76,0.0,Light Rain
11:00 PM,81,75,84,NNW,8,0,29.76,0.0,Partly Cloudy
11:30 PM,79,75,89,NNE,7,0,29.76,0.0,T-Storm
12:00 AM,75,75,100,NNW,13,0,29.79,0.0,Heavy T-Storm
12:30 AM,77,73,89,W,12,0,29.76,0.0,Light Rain with Thunder
1:00 AM,77,73,89,WSW,8,0,29.76,0.0,Partly Cloudy
1:30 AM,77,75,94,SSE,3,0,29.73,0.0,Partly Cloudy
2:00 AM,77,75,94,N,5,0,29.73,0.0,Partly Cloudy
2:30 AM,77,75,94,NW,6,0,29.73,0.0,Fair
3:00 AM,77,75,94,CALM,0,0,29.73,0.0,Fair
3:30 AM,77,75,94,VAR,2,0,29.70,0.0,Fair
4:00 AM,77,75,94,CALM,0,0,29.70,0.0,Fair
4:30 AM,77,75,94,W,5,0,29.73,0.0,Fair
5:00 AM,77,75,94,CALM,0,0,29.73,0.0,Fair
5:30 AM,77,75,94,CALM,0,0,29.73,0.0,Fair
6:00 AM,77,75,94,CALM,0,0,29.73,0.0,Fair
6:30 AM,79,75,89,CALM,0,0,29.73,0.0,Fair
7:00 AM,81,77,89,CALM,0,0,29.76,0.0,Fair
7:30 AM,82,77,84,CALM,0,0,29.76,0.0,Fair
8:00 AM,84,79,84,VAR,2,0,29.76,0.0,Fair
8:30 AM,84,77,79,VAR,2,0,29.79,0.0,Fair
9:00 AM,84,77,79,CALM,0,0,29.79,0.0,Fair
9:30 AM,86,77,74,VAR,1,0,29.79,0.0,Fair
10:00 AM,88,77,70,CALM,0,0,29.79,0.0,Partly Cloudy
10:30 AM,88,75,66,W,3,0,29.79,0.0,Partly Cloudy
11:00 AM,88,77,70,W,7,0,29.76,0.0,Partly Cloudy
11:30 AM,90,77,66,VAR,1,0,29.76,0.0,Partly Cloudy
12:00 PM,90,75,62,E,3,0,29.73,0.0,Partly Cloudy
12:30 PM,91,77,63,N,6,0,29.73,0.0,Partly Cloudy
1:00 PM,91,77,63,NNW,7,0,29.70,0.0,Partly Cloudy
1:30 PM,93,75,56,VAR,2,0,29.67,0.0,Partly Cloudy
2:00 PM,91,77,63,ENE,3,0,29.67,0.0,Showers in the Vicinity
2:30 PM,88,77,70,S,13,0,29.67,0.0,Light Rain
3:00 PM,82,79,89,S,13,0,29.67,0.0,Light Rain
3:30 PM,84,79,84,SSW,10,0,29.67,0.0,Partly Cloudy
4:00 PM,84,79,84,WSW,9,0,29.64,0.0,Partly Cloudy
4:30 PM,86,79,79,SW,7,0,29.64,0.0,Light Rain
5:00 PM,84,79,84,NNW,7,0,29.64,0.0,Partly Cloudy
5:30 PM,84,77,79,NNW,6,0,29.67,0.0,Partly Cloudy
6:00 PM,84,77,79,N,3,0,29.67,0.0,Partly Cloudy
6:30 PM,82,79,89,CALM,0,0,29.67,0.0,Partly Cloudy
7:00 PM,84,79,84,VAR,2,0,29.67,0.0,Fair
7:30 PM,84,77,79,CALM,0,0,29.70,0.0,Fair
8:00 PM,84,77,79,S,2,0,29.70,0.0,Fair
8:30 PM,84,77,79,VAR,2,0,29.73,0.0,Fair
9:00 PM,84,79,84,S,5,0,29.73,0.0,Fair
9:30 PM,84,79,84,SSE,5,0,29.73,0.0,Fair
10:00 PM,84,79,84,SE,3,0,29.73,0.0,Fair
10:30 PM,84,79,84,SE,5,0,29.76,0.0,Fair
11:00 PM,82,79,89,ENE,6,0,29.76,0.0,Mostly Cloudy
11:30 PM,82,79,89,ENE,7,0,29.76,0.0,Mostly Cloudy
12:00 AM,82,79,89,ENE,7,0,29.76,0.0,Mostly Cloudy
12:30 AM,82,79,89,ENE,6,0,29.76,0.0,Mostly Cloudy
1:00 AM,81,81,100,NE,5,0,29.73,0.0,Partly Cloudy
1:30 AM,81,81,100,ENE,3,0,29.73,0.0,Partly Cloudy
2:00 AM,81,81,100,E,3,0,29.73,0.0,Partly Cloudy
2:30 AM,81,79,94,CALM,0,0,29.73,0.0,Fair
3:00 AM,81,81,100,VAR,2,0,29.73,0.0,Fair
3:30 AM,81,79,94,S,3,0,29.73,0.0,Fair
4:00 AM,81,77,89,SSW,3,0,29.73,0.0,Fair
4:30 AM,81,77,89,CALM,0,0,29.73,0.0,Fair
5:00 AM,81,77,89,CALM,0,0,29.73,0.0,Fair
5:30 AM,81,77,89,CALM,0,0,29.76,0.0,Fair
6:00 AM,81,77,89,CALM,0,0,29.76,0.0,Partly Cloudy
6:30 AM,81,79,94,W,3,0,29.76,0.0,Mostly Cloudy
7:00 AM,81,79,94,NW,3,0,29.76,0.0,Partly Cloudy
7:30 AM,82,79,89,CALM,0,0,29.76,0.0,Partly Cloudy
8:00 AM,84,79,84,NW,2,0,29.79,0.0,Partly Cloudy
8:30 AM,84,81,89,N,3,0,29.79,0.0,Fair
9:00 AM,84,79,84,NW,6,0,29.79,0.0,Fair
9:30 AM,86,79,79,NW,3,0,29.79,0.0,Fair
10:00 AM,86,77,74,NW,6,0,29.79,0.0,Partly Cloudy
10:30 AM,88,79,75,W,3,0,29.79,0.0,Fair
