Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
6:00 PM,91,77,63,SSW,7,0,29.81,0.0,Fair
6:30 PM,88,77,70,SSW,7,0,29.81,0.0,Fair
7:00 PM,90,77,66,S,7,0,29.81,0.0,Fair
7:30 PM,88,79,75,S,8,0,29.84,0.0,Fair
8:00 PM,86,79,79,S,9,0,29.84,0.0,Fair
8:30 PM,84,79,84,SSW,10,0,29.84,0.0,Fair
9:00 PM,84,77,79,S,8,0,29.87,0.0,Fair
9:30 PM,84,77,79,S,8,0,29.87,0.0,Fair
10:00 PM,84,77,79,SSW,8,0,29.87,0.0,Fair
10:30 PM,84,77,79,S,8,0,29.90,0.0,Fair
11:00 PM,84,77,79,S,9,0,29.90,0.0,Fair
11:30 PM,82,77,84,S,8,0,29.90,0.0,Fair
12:00 AM,82,77,84,SSW,8,0,29.96,0.0,Fair
12:30 AM,82,77,84,S,7,0,29.96,0.0,Fair
1:00 AM,82,77,84,SSW,7,0,29.96,0.0,Fair
1:30 AM,82,77,84,S,8,0,29.93,0.0,Fair
2:00 AM,82,77,84,S,7,0,29.93,0.0,Fair
2:30 AM,82,77,84,S,7,0,29.93,0.0,Fair
3:00 AM,82,77,84,S,5,0,29.93,0.0,Fair
3:30 AM,82,77,84,SSE,6,0,29.93,0.0,Partly Cloudy
4:00 AM,82,77,84,S,6,0,29.93,0.0,Partly Cloudy
4:30 AM,82,77,84,S,8,0,29.93,0.0,Partly Cloudy
5:00 AM,82,77,84,SSE,6,0,29.93,0.0,Partly Cloudy
5:30 AM,82,77,84,S,6,0,29.93,0.0,Fair
6:00 AM,82,77,84,S,6,0,29.93,0.0,Fair
6:30 AM,82,77,84,S,6,0,29.96,0.0,Partly Cloudy
7:00 AM,82,77,84,SSE,5,0,29.96,0.0,Fair
7:30 AM,82,79,89,S,6,0,29.96,0.0,Fair
8:00 AM,82,79,89,SSE,6,0,29.99,0.0,Fair
8:30 AM,84,79,84,SSE,8,0,29.99,0.0,Fair
9:00 AM,84,77,79,S,10,0,29.99,0.0,Fair
9:30 AM,86,77,74,S,10,0,29.99,0.0,Fair
10:00 AM,88,77,70,SSE,10,0,29.99,0.0,Fair
10:30 AM,90,75,62,S,9,0,29.99,0.0,Fair
11:00 AM,91,77,63,S,10,0,29.99,0.0,Fair
11:30 AM,91,77,63,S,9,0,29.99,0.0,Fair
12:00 PM,91,75,59,SSE,10,0,29.99,0.0,Fair
12:30 PM,91,77,63,S,9,0,29.96,0.0,Fair
1:00 PM,91,75,59,S,8,0,29.96,0.0,Fair
1:30 PM,93,75,56,S,9,0,29.93,0.0,Fair
2:00 PM,93,75,56,S,9,0,29.90,0.0,Fair
2:30 PM,93,75,56,S,8,0,29.90,0.0,Fair
3:00 PM,93,75,56,S,9,0,29.87,0.0,Fair
3:30 PM,93,75,56,S,9,0,29.87,0.0,Fair
4:00 PM,93,75,56,SSW,7,0,29.87,0.0,Fair
4:30 PM,91,75,59,SSW,10,0,29.87,0.0,Fair
5:00 PM,91,75,59,SSW,9,0,29.87,0.0,Fair
5:30 PM,90,77,66,SSW,9,0,29.87,0.0,Fair
6:00 PM,88,77,70,SSW,12,0,29.87,0.0,Fair
6:30 PM,86,77,74,SSW,10,0,29.87,0.0,Fair
7:00 PM,84,75,74,SW,13,0,29.90,0.0,Fair
7:30 PM,84,77,79,SSW,10,0,29.93,0.0,Fair
8:00 PM,84,77,79,SW,8,0,29.93,0.0,Fair
8:30 PM,84,77,79,SSW,8,0,29.96,0.0,Fair
9:00 PM,84,75,74,SSW,7,0,29.96,0.0,Fair
9:30 PM,84,77,79,SSW,6,0,29.96,0.0,Fair
10:00 PM,82,77,84,S,9,0,29.96,0.0,Fair
10:30 PM,82,77,84,S,9,0,29.96,0.0,Fair
11:00 PM,82,77,84,S,6,0,29.96,0.0,Fair
11:30 PM,82,75,79,SSW,7,0,29.99,0.0,Fair
12:00 AM,82,75,79,S,6,0,29.99,0.0,Fair
12:30 AM,82,75,79,S,6,0,29.99,0.0,Fair
1:00 AM,82,75,79,S,5,0,29.99,0.0,Fair
1:30 AM,82,75,79,S,6,0,29.99,0.0,Fair
2:00 AM,82,75,79,S,7,0,29.96,0.0,Fair
2:30 AM,81,75,84,SSW,7,0,29.96,0.0,Fair
3:00 AM,81,75,84,S,6,0,29.96,0.0,Fair
3:30 AM,81,75,84,S,5,0,29.96,0.0,Fair
4:00 AM,81,75,84,S,5,0,29.96,0.0,Fair
4:30 AM,81,75,84,S,5,0,29.96,0.0,Fair
5:00 AM,81,75,84,CALM,0,0,29.96,0.0,Fair
5:30 AM,81,75,84,VAR,1,0,29.96,0.0,Fair
6:00 AM,79,75,89,E,3,0,29.96,0.0,Fair
6:30 AM,79,75,89,CALM,0,0,29.99,0.0,Fair
7:00 AM,79,75,89,CALM,0,0,29.99,0.0,Fair
7:30 AM,79,77,94,CALM,0,0,30.02,0.0,Fair
8:00 AM,81,77,89,ESE,5,0,30.02,0.0,Fair
8:30 AM,81,77,89,ENE,5,0,30.05,0.0,Fair
9:00 AM,82,77,84,ENE,7,0,30.08,0.0,Partly Cloudy
9:30 AM,84,77,79,SSE,6,0,30.08,0.0,Fair
10:00 AM,86,75,70,VAR,2,0,30.08,0.0,Fair
10:30 AM,86,73,66,NNE,5,0,30.08,0.0,Fair
11:00 AM,88,73,62,NE,5,0,30.08,0.0,Fair
11:30 AM,90,73,59,NNE,7,0,30.05,0.0,Partly Cloudy
12:00 PM,88,73,62,N,6,0,30.05,0.0,Partly Cloudy
12:30 PM,88,73,62,N,5,0,30.02,0.0,Partly Cloudy
1:00 PM,90,73,59,N,5,0,30.02,0.0,Partly Cloudy
1:30 PM,90,72,55,NNW,8,0,29.99,0.0,Partly Cloudy
2:00 PM,93,72,49,VAR,3,0,29.96,0.0,Partly Cloudy
2:30 PM,91,72,52,NNW,7,0,29.96,0.0,Partly Cloudy
3:00 PM,91,72,52,NE,6,0,29.93,0.0,Partly Cloudy
3:30 PM,91,72,52,N,7,0,29.93,0.0,Partly Cloudy
4:00 PM,93,72,49,NNE,6,0,29.90,0.0,Partly Cloudy
4:30 PM,93,70,46,N,3,0,29.90,0.0,Partly Cloudy
5:00 PM,93,70,46,S,6,0,29.90,0.0,Partly Cloudy
5:30 PM,93,70,46,SSE,6,0,29.90,0.0,Fair
6:00 PM,91,68,46,ESE,6,0,29.90,0.0,Fair
6:30 PM,91,68,46,E,6,0,29.93,0.0,Fair
7:00 PM,91,68,46,ESE,5,0,29.93,0.0,Fair
7:30 PM,88,70,55,W,2,0,29.96,0.0,Fair
8:00 PM,88,73,62,W,7,0,29.96,0.0,Fair
8:30 PM,88,73,62,N,7,0,29.99,0.0,Fair
9:00 PM,86,75,70,WNW,7,0,29.99,0.0,Fair
9:30 PM,86,75,70,WNW,6,0,29.99,0.0,Fair
10:00 PM,86,75,70,WNW,5,0,30.02,0.0,Fair
10:30 PM,84,75,74,WNW,5,0,30.02,0.0,Fair
11:00 PM,84,75,74,WNW,3,0,30.02,0.0,Fair
11:30 PM,84,75,74,CALM,0,0,30.02,0.0,Fair
12:00 AM,84,75,74,CALM,0,0,30.02,0.0,Fair
12:30 AM,82,75,79,CALM,0,0,30.02,0.0,Fair
1:00 AM,82,75,79,CALM,0,0,29.99,0.0,Fair
1:30 AM,82,75,79,N,6,0,29.99,0.0,Fair
2:00 AM,82,75,79,NW,6,0,29.99,0.0,Fair
2:30 AM,82,75,79,WNW,6,0,29.99,0.0,Fair
3:00 AM,82,73,74,WNW,6,0,29.96,0.0,Fair
3:30 AM,82,75,79,WNW,5,0,29.96,0.0,Fair
4:00 AM,81,75,84,WNW,6,0,29.96,0.0,Fair
4:30 AM,81,75,84,NW,6,0,29.96,0.0,Fair
5:00 AM,81,75,84,NNW,5,0,29.96,0.0,Fair
5:30 AM,81,75,84,N,5,0,29.96,0.0,Fair
6:00 AM,81,75,84,NW,6,0,29.99,0.0,Fair
6:30 AM,81,75,84,NNW,5,0,29.99,0.0,Fog
7:00 AM,79,75,89,NNW,5,0,29.99,0.0,Fog
7:30 AM,79,75,89,N,6,0,29.99,0.0,Fog
8:00 AM,81,75,84,NNW,7,0,30.02,0.0,Fog
8:30 AM,81,75,84,N,6,0,30.02,0.0,Fog
9:00 AM,84,75,74,N,3,0,30.02,0.0,Fair
9:30 AM,86,75,70,NNE,6,0,30.02,0.0,Fair
10:00 AM,88,75,66,NE,5,0,30.02,0.0,Fair
10:30 AM,90,73,59,NE,5,0,30.02,0.0,Haze
11:00 AM,90,72,55,NE,8,0,30.02,0.0,Fair
11:30 AM,91,70,49,E,7,0,29.99,0.0,Fair
12:00 PM,93,70,46,SE,9,0,29.99,0.0,Fair
12:30 PM,93,70,46,SE,10,0,29.96,0.0,Fair
1:00 PM,95,70,44,E,9,0,29.93,0.0,Fair
1:30 PM,95,70,44,VAR,8,0,29.93,0.0,Fair
2:00 PM,95,68,41,VAR,5,0,29.90,0.0,Fair
2:30 PM,95,66,39,SSE,7,0,29.87,0.0,Fair
3:00 PM,95,66,39,VAR,7,0,29.87,0.0,Fair
3:30 PM,95,66,39,SE,9,0,29.87,0.0,Fair
4:00 PM,95,66,39,ESE,7,0,29.87,0.0,Fair
4:30 PM,95,68,41,ESE,7,0,29.87,0.0,Fair
5:00 PM,95,66,39,S,5,0,29.87,0.0,Fair
5:30 PM,95,68,41,ESE,7,0,29.87,0.0,Fair
6:00 PM,93,68,44,ESE,6,0,29.87,0.0,Fair
6:30 PM,93,68,44,ESE,5,0,29.90,0.0,Fair
7:00 PM,91,68,46,SE,5,0,29.90,0.0,Fair
7:30 PM,90,73,59,W,8,0,29.90,0.0,Fair
8:00 PM,90,73,59,SW,8,0,29.90,0.0,Fair
8:30 PM,88,73,62,SSW,8,0,29.93,0.0,Fair
9:00 PM,86,75,70,S,8,0,29.93,0.0,Fair
9:30 PM,86,73,66,SSW,8,0,29.96,0.0,Fair
10:00 PM,84,73,70,S,8,0,29.96,0.0,Fair
10:30 PM,84,75,74,S,10,0,29.96,0.0,Fair
11:00 PM,84,75,74,S,8,0,29.96,0.0,Fair
11:30 PM,84,77,79,S,9,0,29.96,0.0,Fair
12:00 AM,84,77,79,S,10,0,29.96,0.0,Fair
12:30 AM,82,77,84,S,10,0,29.93,0.0,Fair
1:00 AM,82,77,84,S,9,0,29.93,0.0,Fair
1:30 AM,82,77,84,S,9,0,29.90,0.0,Fair
2:00 AM,82,77,84,SSW,8,0,29.90,0.0,Fair
2:30 AM,82,77,84,S,8,0,29.90,0.0,Fair
3:00 AM,82,77,84,S,6,0,29.90,0.0,Fair
3:30 AM,82,77,84,SSW,7,0,29.90,0.0,Fair
4:00 AM,82,75,79,S,6,0,29.90,0.0,Fair
4:30 AM,81,77,89,S,6,0,29.90,0.0,Fair
5:30 AM,81,75,84,SSE,6,0,29.90,0.0,Fair
6:00 AM,81,77,89,SE,5,0,29.90,0.0,Fair
6:30 AM,81,77,89,SE,3,0,29.93,0.0,Fair
7:00 AM,81,77,89,SE,5,0,29.93,0.0,Fair
7:30 AM,81,77,89,ESE,5,0,29.96,0.0,Fair
8:00 AM,81,77,89,ESE,6,0,29.96,0.0,Fair
8:30 AM,82,77,84,ESE,5,0,29.96,0.0,Fair
9:00 AM,84,75,74,SSE,7,0,29.99,0.0,Fair
9:30 AM,86,75,70,S,8,0,29.99,0.0,Partly Cloudy
10:00 AM,88,75,66,S,8,0,29.99,0.0,Partly Cloudy
10:30 AM,88,75,66,S,9,0,29.99,0.0,Partly Cloudy
11:00 AM,90,75,62,SSE,8,0,29.96,0.0,Partly Cloudy
11:30 AM,90,73,59,S,7,0,29.96,0.0,Partly Cloudy
12:00 PM,90,75,62,S,7,0,29.93,0.0,Partly Cloudy
12:30 PM,91,73,55,S,7,0,29.93,0.0,Partly Cloudy
1:00 PM,93,73,52,SSW,6,0,29.90,0.0,Partly Cloudy
1:30 PM,91,72,52,SSE,9,0,29.87,0.0,Partly Cloudy
2:00 PM,91,73,55,S,8,0,29.87,0.0,Partly Cloudy
2:30 PM,93,73,52,SSW,7,0,29.87,0.0,Partly Cloudy
3:00 PM,91,72,52,SSE,9,0,29.84,0.0,Partly Cloudy
3:30 PM,91,72,52,S,7,0,29.84,0.0,Partly Cloudy
4:00 PM,93,72,49,SSW,7,0,29.84,0.0,Partly Cloudy
4:30 PM,91,72,52,SSW,8,0,29.81,0.0,Partly Cloudy
5:00 PM,91,73,55,S,10,0,29.84,0.0,Partly Cloudy
5:30 PM,90,73,59,S,9,0,29.84,0.0,Partly Cloudy
6:00 PM,88,73,62,SSW,9,0,29.84,0.0,Partly Cloudy
6:30 PM,86,73,66,SSW,10,0,29.87,0.0,Fair
7:00 PM,84,73,70,SSW,10,0,29.87,0.0,Partly Cloudy
7:30 PM,84,75,74,SSW,9,0,29.87,0.0,Partly Cloudy
8:00 PM,84,75,74,SSW,8,0,29.90,0.0,Partly Cloudy
8:30 PM,82,75,79,SSW,8,0,29.90,0.0,Fair
9:00 PM,82,75,79,SSW,9,0,29.90,0.0,Fair
9:30 PM,82,75,79,SSW,9,0,29.93,0.0,Fair
10:00 PM,82,75,79,SSW,7,0,29.93,0.0,Fair
10:30 PM,82,75,79,S,8,0,29.93,0.0,Fair
11:00 PM,82,75,79,S,8,0,29.93,0.0,Fair
11:30 PM,82,75,79,S,9,0,29.93,0.0,Fair
12:00 AM,82,77,84,S,9,0,29.93,0.0,Fair
12:30 AM,82,77,84,S,8,0,29.93,0.0,Fair
1:00 AM,82,75,79,S,8,0,29.90,0.0,Fair
1:30 AM,82,77,84,S,7,0,29.90,0.0,Fair
2:00 AM,82,77,84,S,7,0,29.90,0.0,Fair
2:30 AM,82,77,84,SSE,7,0,29.90,0.0,Fair
3:00 AM,81,77,89,SSE,7,0,29.90,0.0,Fair
3:30 AM,82,75,79,SSE,7,0,29.90,0.0,Fair
4:00 AM,81,75,84,SSE,7,0,29.87,0.0,Fair
4:30 AM,81,75,84,S,5,0,29.90,0.0,Fair
5:00 AM,81,75,84,S,5,0,29.90,0.0,Fair
5:30 AM,81,75,84,S,2,0,29.90,0.0,Fair
6:00 AM,81,75,84,SE,5,0,29.90,0.0,Fair
6:30 AM,81,75,84,ESE,3,0,29.90,0.0,Fair
7:00 AM,81,75,84,ESE,3,0,29.93,0.0,Fair
7:30 AM,79,77,94,E,3,0,29.93,0.0,Partly Cloudy
8:00 AM,81,77,89,E,5,0,29.96,0.0,Partly Cloudy
8:30 AM,81,77,89,E,6,0,29.96,0.0,Partly Cloudy
9:00 AM,84,77,79,ESE,6,0,29.96,0.0,Partly Cloudy
9:30 AM,86,75,70,SE,7,0,29.99,0.0,Partly Cloudy
10:00 AM,88,75,66,S,7,0,29.99,0.0,Partly Cloudy
10:30 AM,86,75,70,S,7,0,29.96,0.0,Partly Cloudy
11:00 AM,88,75,66,S,8,0,29.96,0.0,Partly Cloudy
11:30 AM,90,73,59,S,8,0,29.96,0.0,Partly Cloudy
12:00 PM,91,72,52,S,8,0,29.93,0.0,Partly Cloudy
12:30 PM,91,73,55,SSW,8,0,29.93,0.0,Partly Cloudy
1:00 PM,91,70,49,VAR,5,0,29.90,0.0,Partly Cloudy
1:30 PM,91,73,55,SW,16,0,29.90,0.0,Partly Cloudy
2:00 PM,91,73,55,SSE,10,0,29.87,0.0,Partly Cloudy
2:30 PM,91,73,55,SSW,12,0,29.84,0.0,Partly Cloudy
3:00 PM,93,72,49,SSW,17,0,29.84,0.0,Fair
3:30 PM,91,73,55,S,9,0,29.84,0.0,Partly Cloudy
4:00 PM,91,72,52,SSW,10,0,29.84,0.0,Fair
4:30 PM,91,73,55,S,9,0,29.84,0.0,Fair
5:00 PM,90,73,59,SSW,9,0,29.84,0.0,Fair
5:30 PM,88,73,62,S,9,0,29.87,0.0,Fair
6:00 PM,88,73,62,S,9,0,29.87,0.0,Fair
6:30 PM,86,73,66,SSW,13,0,29.87,0.0,Fair
7:00 PM,84,73,70,SSW,15,0,29.87,0.0,Fair
7:30 PM,84,73,70,SSW,10,0,29.90,0.0,Fair
8:00 PM,84,73,70,SSW,9,0,29.90,0.0,Fair
8:30 PM,84,75,74,SSW,8,0,29.93,0.0,Fair
9:00 PM,82,75,79,SSW,10,0,29.93,0.0,Fair
9:30 PM,82,75,79,SSW,9,0,29.96,0.0,Fair
10:00 PM,82,75,79,SSW,9,0,29.96,0.0,Fair
10:30 PM,82,75,79,SSW,8,0,29.96,0.0,Fair
11:00 PM,82,75,79,S,12,0,29.96,0.0,Fair
11:30 PM,82,75,79,S,9,0,29.96,0.0,Fair
12:00 AM,82,75,79,S,8,0,29.96,0.0,Fair
12:30 AM,82,75,79,S,8,0,29.96,0.0,Fair
1:00 AM,82,75,79,S,7,0,29.96,0.0,Fair
1:30 AM,82,75,79,SSW,7,0,29.93,0.0,Fair
2:00 AM,82,75,79,S,8,0,29.93,0.0,Fair
2:30 AM,82,75,79,S,7,0,29.90,0.0,Fair
3:00 AM,81,75,84,S,7,0,29.90,0.0,Fair
3:30 AM,81,75,84,S,6,0,29.90,0.0,Fair
4:00 AM,81,75,84,S,6,0,29.90,0.0,Fair
4:30 AM,81,75,84,S,6,0,29.90,0.0,Fair
5:00 AM,81,75,84,SE,5,0,29.90,0.0,Fair
5:30 AM,81,75,84,E,5,0,29.93,0.0,Fair
6:00 AM,79,77,94,ENE,5,0,29.93,0.0,Partly Cloudy
6:30 AM,79,77,94,ENE,3,0,29.93,0.0,Partly Cloudy
7:30 AM,79,77,94,E,6,0,29.96,0.0,Partly Cloudy
8:00 AM,81,77,89,E,5,0,29.96,0.0,Partly Cloudy
8:30 AM,82,77,84,ESE,5,0,29.96,0.0,Fair
9:00 AM,84,77,79,SE,6,0,29.99,0.0,Fair
9:30 AM,86,75,70,SSE,9,0,29.99,0.0,Fair
10:00 AM,88,75,66,SSE,10,0,29.99,0.0,Fair
10:30 AM,90,73,59,S,9,0,29.99,0.0,Fair
11:00 AM,90,73,59,SSW,9,0,29.96,0.0,Partly Cloudy
11:30 AM,90,73,59,SSW,10,0,29.96,0.0,Fair
12:00 PM,90,72,55,SW,8,0,29.93,0.0,Fair
12:30 PM,90,72,55,SSW,7,0,29.93,0.0,Fair
1:00 PM,90,70,52,SSE,6,0,29.90,0.0,Fair
1:30 PM,91,72,52,S,8,0,29.90,0.0,Fair
2:00 PM,93,72,49,S,9,0,29.87,0.0,Fair
2:30 PM,93,70,46,SSW,9,0,29.87,0.0,Fair
3:00 PM,91,70,49,SSW,12,0,29.84,0.0,Fair
3:30 PM,91,70,49,S,10,0,29.84,0.0,Fair
4:00 PM,91,72,52,SSW,9,0,29.84,0.0,Fair
4:30 PM,91,72,52,SSW,9,0,29.81,0.0,Fair
5:00 PM,90,72,55,S,6,0,29.81,0.0,Fair
5:30 PM,88,72,58,S,13,0,29.84,0.0,Fair
6:00 PM,86,73,66,S,12,0,29.84,0.0,Fair
6:30 PM,84,73,70,S,10,0,29.84,0.0,Fair
7:00 PM,84,75,74,S,13,0,29.84,0.0,Fair
7:30 PM,82,73,74,SSW,13,0,29.84,0.0,Fair
8:00 PM,82,73,74,S,12,0,29.87,0.0,Fair
8:30 PM,82,73,74,S,12,0,29.87,0.0,Fair
9:00 PM,82,75,79,S,9,0,29.87,0.0,Fair
9:30 PM,82,75,79,S,12,0,29.87,0.0,Fair
10:00 PM,82,73,74,SSW,12,0,29.87,0.0,Fair
10:30 PM,82,75,79,SSW,10,0,29.87,0.0,Fair
11:00 PM,82,73,74,SSW,10,0,29.90,0.0,Fair
11:30 PM,82,75,79,SSW,10,0,29.90,0.0,Fair
12:00 AM,82,73,74,SSW,10,0,29.90,0.0,Fair
12:30 AM,82,73,74,S,9,0,29.90,0.0,Fair
1:00 AM,82,73,74,S,9,0,29.90,0.0,Fair
1:30 AM,82,73,74,S,9,0,29.90,0.0,Fair
2:00 AM,82,75,79,S,8,0,29.87,0.0,Fair
2:30 AM,82,73,74,S,9,0,29.87,0.0,Fair
3:00 AM,82,73,74,SSW,8,0,29.87,0.0,Fair
3:30 AM,81,73,79,S,8,0,29.87,0.0,Fair
4:00 AM,82,73,74,S,8,0,29.87,0.0,Partly Cloudy
4:30 AM,82,75,79,SSW,9,0,29.87,0.0,Partly Cloudy
5:00 AM,81,75,84,SSW,9,0,29.87,0.0,Partly Cloudy
5:30 AM,82,75,79,SSW,7,0,29.87,0.0,Partly Cloudy
6:00 AM,82,75,79,SSW,8,0,29.87,0.0,Partly Cloudy
6:30 AM,81,75,84,S,8,0,29.87,0.0,Partly Cloudy
7:00 AM,82,73,74,S,8,0,29.90,0.0,Mostly Cloudy
7:30 AM,82,73,74,S,7,0,29.90,0.0,Mostly Cloudy
8:00 AM,82,75,79,S,9,0,29.93,0.0,Fair
8:30 AM,84,75,74,SSW,10,0,29.93,0.0,Fair
9:00 AM,84,75,74,SSW,10,0,29.93,0.0,Fair
9:30 AM,84,73,70,SSW,9,0,29.96,0.0,Fair
10:00 AM,86,73,66,SSW,9,0,29.96,0.0,Partly Cloudy
10:30 AM,86,73,66,SSW,9,0,29.96,0.0,Partly Cloudy
11:00 AM,88,72,58,S,10,0,29.96,0.0,Fair
11:30 AM,88,72,58,S,9,0,29.93,0.0,Fair
12:00 PM,91,73,55,S,10,0,29.93,0.0,Fair
12:30 PM,90,72,55,S,9,0,29.90,0.0,Fair
1:00 PM,90,72,55,SW,9,0,29.87,0.0,Fair
1:30 PM,91,72,52,SSW,9,0,29.84,0.0,Fair
2:00 PM,90,70,52,SSW,9,0,29.84,0.0,Fair
2:30 PM,91,72,52,SSW,9,0,29.81,0.0,Fair
3:00 PM,91,70,49,SSW,9,0,29.81,0.0,Fair
3:30 PM,90,72,55,SW,9,0,29.81,0.0,Partly Cloudy
4:00 PM,88,70,55,SW,10,0,29.81,0.0,Partly Cloudy
4:30 PM,88,70,55,WSW,14,0,29.81,0.0,Partly Cloudy
5:00 PM,86,72,62,SW,14,0,29.81,0.0,Fair
5:30 PM,84,70,62,SSW,13,0,29.81,0.0,Fair
6:00 PM,84,72,66,SSW,10,0,29.81,0.0,Fair
6:30 PM,84,73,70,SSW,10,0,29.81,0.0,Fair
7:00 PM,82,73,74,S,8,0,29.81,0.0,Fair
7:30 PM,82,73,74,S,10,0,29.81,0.0,Fair
8:00 PM,82,75,79,S,9,0,29.84,0.0,Fair
8:30 PM,82,73,74,S,12,0,29.84,0.0,Fair
9:00 PM,82,75,79,S,14,0,29.84,0.0,Fair
9:30 PM,82,75,79,S,10,0,29.87,0.0,Fair
10:00 PM,82,75,79,S,12,0,29.87,0.0,Fair
10:30 PM,82,75,79,S,9,0,29.87,0.0,Fair
11:00 PM,82,75,79,S,10,0,29.87,0.0,Fair
11:30 PM,82,75,79,S,9,0,29.87,0.0,Fair
12:00 AM,81,75,84,S,7,0,29.87,0.0,Fair
12:30 AM,81,75,84,S,7,0,29.87,0.0,Fair
1:00 AM,81,75,84,S,7,0,29.87,0.0,Fair
1:30 AM,81,75,84,SSW,7,0,29.84,0.0,Fair
2:00 AM,81,75,84,S,6,0,29.84,0.0,Fair
2:30 AM,81,75,84,SSW,7,0,29.84,0.0,Fair
3:00 AM,81,75,84,SSW,6,0,29.84,0.0,Fair
3:30 AM,81,75,84,SSW,6,0,29.84,0.0,Fair
4:00 AM,81,75,84,S,5,0,29.84,0.0,Fair
4:30 AM,81,75,84,SSW,5,0,29.81,0.0,Fair
5:00 AM,81,75,84,S,5,0,29.81,0.0,Partly Cloudy
5:30 AM,81,75,84,S,5,0,29.81,0.0,Partly Cloudy
6:00 AM,81,75,84,CALM,0,0,29.84,0.0,Partly Cloudy
6:30 AM,81,75,84,SSE,5,0,29.84,0.0,Partly Cloudy
7:00 AM,79,75,89,ESE,3,0,29.87,0.0,Partly Cloudy
7:30 AM,79,75,89,E,5,0,29.87,0.0,Partly Cloudy
8:00 AM,81,75,84,ESE,3,0,29.90,0.0,Fair
8:30 AM,82,75,79,ESE,6,0,29.90,0.0,Fair
9:00 AM,84,77,79,SE,7,0,29.90,0.0,Fair
9:30 AM,84,75,74,SW,9,0,29.93,0.0,Partly Cloudy
10:00 AM,86,73,66,SW,9,0,29.93,0.0,Fair
10:30 AM,90,73,59,S,8,0,29.93,0.0,Partly Cloudy
11:00 AM,90,75,62,S,7,0,29.93,0.0,Partly Cloudy
11:30 AM,90,75,62,S,10,0,29.90,0.0,Partly Cloudy
12:00 PM,90,73,59,SSE,13,0,29.90,0.0,Partly Cloudy
12:30 PM,88,73,62,SSE,16,0,29.90,0.0,Partly Cloudy
1:00 PM,90,73,59,SSE,14,0,29.87,0.0,Partly Cloudy
1:30 PM,90,73,59,S,13,0,29.87,0.0,Partly Cloudy
2:00 PM,93,73,52,SSW,13,0,29.84,0.0,Fair
2:30 PM,93,72,49,SW,12,0,29.81,0.0,Fair
3:00 PM,91,72,52,SSW,9,0,29.79,0.0,Partly Cloudy
3:30 PM,91,72,52,SSW,10,0,29.79,0.0,Partly Cloudy
4:00 PM,91,72,52,SSW,9,0,29.79,0.0,Fair
4:30 PM,91,70,49,S,8,0,29.79,0.0,Fair
5:00 PM,90,70,52,S,9,0,29.79,0.0,Fair
5:30 PM,90,70,52,S,9,0,29.79,0.0,Fair
6:00 PM,88,70,55,S,10,0,29.79,0.0,Fair
6:30 PM,86,68,55,SSW,10,0,29.81,0.0,Fair
7:00 PM,84,70,62,SSW,9,0,29.81,0.0,Fair
7:30 PM,82,70,66,SSW,9,0,29.81,0.0,Fair
8:00 PM,82,72,70,SSW,8,0,29.84,0.0,Fair
8:30 PM,82,72,70,S,9,0,29.84,0.0,Fair
9:00 PM,82,73,74,S,9,0,29.87,0.0,Fair
9:30 PM,82,73,74,S,10,0,29.87,0.0,Fair
10:00 PM,82,73,74,S,8,0,29.87,0.0,Fair
10:30 PM,82,75,79,S,9,0,29.87,0.0,Fair
11:00 PM,82,75,79,S,8,0,29.87,0.0,Fair
11:30 PM,81,75,84,S,6,0,29.87,0.0,Fair
12:00 AM,81,73,79,S,7,0,29.87,0.0,Fair
12:30 AM,81,75,84,S,6,0,29.87,0.0,Fair
1:00 AM,81,75,84,S,7,0,29.87,0.0,Fair
1:30 AM,81,75,84,S,6,0,29.84,0.0,Fair
2:00 AM,81,75,84,SSW,7,0,29.84,0.0,Fair
2:30 AM,81,75,84,SSW,7,0,29.84,0.0,Fair
3:00 AM,81,75,84,S,5,0,29.84,0.0,Fair
3:30 AM,81,73,79,S,6,0,29.84,0.0,Fair
4:00 AM,81,73,79,S,6,0,29.84,0.0,Fair
4:30 AM,79,75,89,ESE,6,0,29.84,0.0,Fair
5:00 AM,77,73,89,E,7,0,29.84,0.0,Fair
5:30 AM,77,73,89,ESE,6,0,29.84,0.0,Fair
6:00 AM,77,73,89,ESE,8,0,29.87,0.0,Fair
6:30 AM,75,73,94,ESE,7,0,29.87,0.0,Fair
7:00 AM,75,73,94,ESE,6,0,29.90,0.0,Fair
7:30 AM,77,75,94,ESE,7,0,29.90,0.0,Fair
8:00 AM,77,75,94,ESE,7,0,29.90,0.0,Fair
8:30 AM,81,75,84,ESE,6,0,29.93,0.0,Fair
9:00 AM,82,75,79,SE,6,0,29.93,0.0,Fair
9:30 AM,86,75,70,SSE,8,0,29.96,0.0,Fair
10:00 AM,88,72,58,SSE,9,0,29.96,0.0,Fair
10:30 AM,88,70,55,SSW,9,0,29.96,0.0,Fair
11:00 AM,90,70,52,S,10,0,29.96,0.0,Fair
11:30 AM,91,72,52,SSW,10,0,29.96,0.0,Fair
12:00 PM,91,70,49,SSW,9,0,29.93,0.0,Fair
12:30 PM,91,68,46,S,8,0,29.93,0.0,Partly Cloudy
1:00 PM,91,70,49,SSW,8,0,29.90,0.0,Partly Cloudy
