Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
12:00 AM,81,75,84,SSW,6,0,29.84,0.0,Fair
12:30 AM,82,75,79,SSW,7,0,29.84,0.0,Fair
1:00 AM,82,77,84,S,6,0,29.84,0.0,Fair
1:30 AM,82,77,84,S,7,0,29.81,0.0,Fair
2:00 AM,82,77,84,S,8,0,29.81,0.0,Fair
2:30 AM,82,77,84,S,7,0,29.81,0.0,Fair
3:00 AM,82,77,84,S,8,0,29.81,0.0,Fair
3:30 AM,81,77,89,S,5,0,29.81,0.0,Fair
4:00 AM,81,77,89,S,6,0,29.81,0.0,Fair
4:30 AM,82,77,84,S,8,0,29.81,0.0,Fair
5:00 AM,81,77,89,S,7,0,29.81,0.0,Fair
5:30 AM,81,77,89,SSE,5,0,29.81,0.0,Fair
6:00 AM,81,77,89,SSE,5,0,29.84,0.0,Fair
6:30 AM,81,77,89,S,3,0,29.84,0.0,Fair
7:00 AM,81,77,89,S,5,0,29.87,0.0,Fair
7:30 AM,82,77,84,SSE,3,0,29.87,0.0,Fair
8:00 AM,84,77,79,S,3,0,29.90,0.0,Fair
8:30 AM,86,77,74,SSE,9,0,29.90,0.0,Partly Cloudy
9:00 AM,84,75,74,SSW,9,0,29.90,0.0,Partly Cloudy
9:30 AM,88,75,66,SSW,7,0,29.93,0.0,Partly Cloudy
10:00 AM,90,72,55,SSW,8,0,29.93,0.0,Partly Cloudy
10:30 AM,90,72,55,S,8,0,29.93,0.0,Partly Cloudy
11:00 AM,91,72,52,VAR,8,0,29.93,0.0,Partly Cloudy
11:30 AM,93,70,46,VAR,7,0,29.90,0.0,Partly Cloudy
12:00 PM,93,72,49,WSW,12,0,29.90,0.0,Partly Cloudy
12:30 PM,93,72,49,WSW,8,0,29.87,0.0,Partly Cloudy
1:00 PM,95,73,49,SW,7,0,29.87,0.0,Partly Cloudy
1:30 PM,95,70,44,WSW,9,0,29.84,0.0,Fair
2:00 PM,93,72,49,S,10,0,29.84,0.0,Fair
2:30 PM,97,72,44,S,7,0,29.81,0.0,Partly Cloudy
3:00 PM,95,72,47,SSW,10,0,29.81,0.0,Partly Cloudy
3:30 PM,95,72,47,S,13,0,29.79,0.0,Fair
4:00 PM,95,73,49,SSW,9,0,29.79,0.0,Fair
4:30 PM,93,72,49,SSW,10,0,29.79,0.0,Fair
5:00 PM,93,70,46,S,7,0,29.79,0.0,Fair
5:30 PM,91,70,49,S,8,0,29.79,0.0,Fair
6:00 PM,91,68,46,S,8,0,29.79,0.0,Fair
6:30 PM,90,66,46,SSE,9,0,29.79,0.0,Fair
7:00 PM,88,70,55,SSE,9,0,29.79,0.0,Fair
7:30 PM,86,73,66,S,12,0,29.79,0.0,Fair
8:00 PM,86,75,70,S,10,0,29.81,0.0,Fair
8:30 PM,84,75,74,SSW,8,0,29.81,0.0,Fair
9:00 PM,84,75,74,S,10,0,29.84,0.0,Fair
9:30 PM,82,75,79,SSW,9,0,29.84,0.0,Fair
10:00 PM,82,75,79,S,10,0,29.84,0.0,Fair
10:30 PM,82,77,84,SSW,8,0,29.87,0.0,Fair
11:00 PM,82,77,84,SSW,7,0,29.87,0.0,Fair
11:30 PM,82,77,84,SSW,8,0,29.87,0.0,Fair
12:00 AM,82,77,84,S,7,0,29.87,0.0,Fair
12:30 AM,82,77,84,S,8,0,29.87,0.0,Fair
1:00 AM,82,77,84,SSW,7,0,29.84,0.0,Fair
1:30 AM,82,77,84,S,7,0,29.84,0.0,Fair
2:00 AM,81,77,89,S,7,0,29.81,0.0,Fair
2:30 AM,81,77,89,SSW,6,0,29.81,0.0,Fair
3:00 AM,81,77,89,S,6,0,29.81,0.0,Fair
3:30 AM,81,77,89,S,6,0,29.81,0.0,Fair
4:00 AM,81,77,89,S,6,0,29.81,0.0,Fair
4:30 AM,81,77,89,S,5,0,29.81,0.0,Fair
5:00 AM,81,77,89,S,5,0,29.84,0.0,Fair
5:30 AM,81,77,89,SSE,5,0,29.84,0.0,Fair
6:00 AM,79,77,94,ESE,3,0,29.84,0.0,Fair
6:30 AM,79,75,89,E,5,0,29.87,0.0,Fair
7:00 AM,77,77,100,ENE,5,0,29.87,0.0,Partly Cloudy
7:30 AM,79,77,94,E,6,0,29.90,0.0,Fair
8:00 AM,81,77,89,ESE,5,0,29.90,0.0,Fair
8:30 AM,82,77,84,ESE,5,0,29.93,0.0,Fair
9:00 AM,84,77,79,E,6,0,29.93,0.0,Fair
9:30 AM,88,77,70,SSE,5,0,29.93,0.0,Fair
10:00 AM,90,73,59,SW,3,0,29.93,0.0,Fair
10:30 AM,91,72,52,W,7,0,29.93,0.0,Fair
11:00 AM,91,68,46,W,7,0,29.93,0.0,Fair
11:30 AM,91,68,46,NE,5,0,29.90,0.0,Fair
12:00 PM,95,70,44,SSW,7,0,29.90,0.0,Fair
12:30 PM,95,70,44,WSW,6,0,29.87,0.0,Fair
1:00 PM,97,68,39,SW,6,0,29.84,0.0,Fair
1:30 PM,97,70,41,WSW,5,0,29.84,0.0,Fair
2:00 PM,95,68,41,SSW,7,0,29.81,0.0,Fair
2:30 PM,97,66,37,VAR,6,0,29.79,0.0,Partly Cloudy
3:00 PM,97,63,32,SSW,6,0,29.79,0.0,Partly Cloudy
3:30 PM,99,70,39,SSW,8,0,29.79,0.0,Partly Cloudy
4:00 PM,95,72,47,VAR,5,0,29.76,0.0,Fair
4:30 PM,97,70,41,SSW,9,0,29.76,0.0,Fair
5:00 PM,95,70,44,SSW,9,0,29.76,0.0,Fair
5:30 PM,95,68,41,S,7,0,29.76,0.0,Fair
6:00 PM,93,66,41,SSE,9,0,29.79,0.0,Fair
6:30 PM,91,72,52,SSE,9,0,29.79,0.0,Fair
7:00 PM,90,72,55,SSE,8,0,29.79,0.0,Fair
7:30 PM,88,73,62,S,8,0,29.79,0.0,Fair
8:00 PM,86,73,66,S,9,0,29.79,0.0,Fair
8:30 PM,84,75,74,SSW,10,0,29.81,0.0,Fair
9:00 PM,84,75,74,S,8,0,29.81,0.0,Fair
9:30 PM,82,75,79,SSW,7,0,29.84,0.0,Fair
10:00 PM,81,73,79,SSW,6,0,29.84,0.0,Fair
10:30 PM,82,73,74,SSW,3,0,29.84,0.0,Fair
11:00 PM,82,75,79,SSW,7,0,29.84,0.0,Fair
11:30 PM,82,77,84,SSW,7,0,29.84,0.0,Fair
12:00 AM,82,77,84,SSW,7,0,29.84,0.0,Fair
12:30 AM,81,77,89,SSW,6,0,29.84,0.0,Fair
1:00 AM,81,75,84,SSW,6,0,29.84,0.0,Fair
1:30 AM,81,75,84,SSW,5,0,29.81,0.0,Fair
2:00 AM,81,75,84,SW,6,0,29.81,0.0,Fair
2:30 AM,81,77,89,SSW,5,0,29.81,0.0,Fair
3:00 AM,81,77,89,S,5,0,29.81,0.0,Fair
3:30 AM,81,79,94,SSW,5,0,29.81,0.0,Fair
4:00 AM,81,77,89,E,5,0,29.81,0.0,Fair
4:30 AM,79,75,89,E,3,0,29.81,0.0,Fair
5:00 AM,77,75,94,CALM,0,0,29.81,0.0,Fair
5:30 AM,77,77,100,CALM,0,0,29.81,0.0,Fair
6:00 AM,77,77,100,CALM,0,0,29.84,0.0,Fair
6:30 AM,77,77,100,SE,6,0,29.84,0.0,Fair
7:00 AM,77,77,100,ESE,3,0,29.87,0.0,Fair
7:30 AM,79,77,94,E,5,0,29.87,0.0,Fair
8:00 AM,79,77,94,ESE,5,0,29.90,0.0,Fair
8:30 AM,81,79,94,E,5,0,29.90,0.0,Fair
9:00 AM,84,79,84,E,6,0,29.90,0.0,Fair
9:30 AM,86,79,79,E,3,0,29.90,0.0,Fair
10:00 AM,90,77,66,S,5,0,29.90,0.0,Fair
10:30 AM,90,75,62,VAR,3,0,29.90,0.0,Fair
11:00 AM,93,55,28,NW,6,0,29.90,0.0,Fair
11:30 AM,97,48,19,WNW,7,0,29.90,0.0,Fair
12:00 PM,97,54,23,VAR,6,0,29.87,0.0,Fair
12:30 PM,97,46,18,W,8,0,29.87,0.0,Fair
1:00 PM,99,48,18,VAR,8,0,29.84,0.0,Fair
1:30 PM,99,50,19,WSW,6,0,29.84,0.0,Fair
2:00 PM,100,48,17,WSW,7,0,29.81,0.0,Fair
2:30 PM,99,48,18,SSW,12,0,29.79,0.0,Fair
3:00 PM,99,50,19,WSW,9,0,29.79,0.0,Fair
3:30 PM,100,54,21,S,8,0,29.76,0.0,Fair
4:00 PM,99,61,29,S,10,0,29.76,0.0,Fair
4:30 PM,99,54,22,S,10,0,29.76,0.0,Fair
5:00 PM,99,54,22,SSW,7,0,29.76,0.0,Fair
5:30 PM,97,54,23,S,8,0,29.76,0.0,Fair
6:00 PM,95,54,25,SSE,10,0,29.76,0.0,Fair
6:30 PM,91,57,31,SSE,8,0,29.79,0.0,Fair
7:00 PM,91,59,34,S,6,0,29.79,0.0,Fair
7:30 PM,90,57,33,S,6,0,29.79,0.0,Fair
8:00 PM,88,57,35,S,6,0,29.81,0.0,Fair
8:30 PM,86,64,48,S,7,0,29.81,0.0,Fair
9:00 PM,86,72,62,S,7,0,29.81,0.0,Fair
9:30 PM,86,72,62,S,9,0,29.81,0.0,Fair
10:00 PM,84,73,70,SSW,6,0,29.84,0.0,Fair
10:30 PM,84,75,74,S,10,0,29.84,0.0,Fair
11:00 PM,84,75,74,S,7,0,29.84,0.0,Fair
11:30 PM,84,75,74,SSW,8,0,29.84,0.0,Fair
12:00 AM,84,75,74,SSW,9,0,29.84,0.0,Fair
12:30 AM,84,75,74,S,8,0,29.84,0.0,Fair
1:00 AM,82,75,79,S,6,0,29.84,0.0,Fair
1:30 AM,82,75,79,SSW,6,0,29.81,0.0,Fair
2:00 AM,82,75,79,SSW,5,0,29.81,0.0,Fair
2:30 AM,82,75,79,S,3,0,29.81,0.0,Fair
3:00 AM,82,77,84,SSE,6,0,29.81,0.0,Fair
3:30 AM,82,77,84,SE,5,0,29.81,0.0,Fair
4:00 AM,81,77,89,ESE,5,0,29.81,0.0,Fair
4:30 AM,79,77,94,ESE,6,0,29.81,0.0,Fair
5:00 AM,79,75,89,ESE,6,0,29.84,0.0,Fair
5:30 AM,77,77,100,ESE,6,0,29.84,0.0,Fair
6:00 AM,77,75,94,ESE,6,0,29.84,0.0,Fair
6:30 AM,77,75,94,ESE,5,0,29.87,0.0,Fog
7:00 AM,77,75,94,E,5,0,29.87,0.0,Fog
7:30 AM,79,77,94,E,5,0,29.90,0.0,Fog
8:00 AM,81,77,89,ESE,5,0,29.90,0.0,Fog
8:30 AM,82,77,84,E,3,0,29.90,0.0,Fair
9:00 AM,84,79,84,E,6,0,29.93,0.0,Fair
9:30 AM,88,79,75,SSE,5,0,29.93,0.0,Fair
10:00 AM,88,79,75,S,5,0,29.93,0.0,Fair
10:30 AM,88,77,70,CALM,0,0,29.93,0.0,Fair
11:00 AM,93,73,52,SE,6,0,29.90,0.0,Fair
11:30 AM,95,72,47,SSW,6,0,29.90,0.0,Fair
12:00 PM,97,70,41,S,8,0,29.90,0.0,Fair
12:30 PM,97,68,39,SSW,7,0,29.87,0.0,Fair
1:00 PM,95,68,41,ESE,7,0,29.84,0.0,Fair
1:30 PM,97,68,39,SSW,8,0,29.84,0.0,Fair
2:00 PM,99,68,37,WSW,9,0,29.81,0.0,Fair
2:30 PM,99,68,37,S,15,0,29.81,0.0,Fair
3:00 PM,99,68,37,SSW,14,0,29.79,0.0,Fair
3:30 PM,97,68,39,S,12,0,29.79,0.0,Fair
4:00 PM,97,68,39,S,10,0,29.79,0.0,Fair
4:30 PM,97,61,30,SSE,10,0,29.79,0.0,Fair
5:00 PM,97,61,30,S,10,0,29.79,0.0,Fair
5:30 PM,95,66,39,S,10,0,29.79,0.0,Fair
6:00 PM,91,70,49,S,10,0,29.81,0.0,Fair
6:30 PM,88,73,62,SSW,8,0,29.81,0.0,Fair
7:00 PM,88,73,62,SSW,9,0,29.81,0.0,Fair
7:30 PM,86,73,66,S,8,0,29.84,0.0,Fair
8:00 PM,86,77,74,SSW,9,0,29.84,0.0,Fair
8:30 PM,86,77,74,S,9,0,29.84,0.0,Fair
9:00 PM,84,77,79,SSW,10,0,29.87,0.0,Fair
9:30 PM,84,77,79,SSW,10,0,29.87,0.0,Fair
10:00 PM,84,75,74,SSW,8,0,29.87,0.0,Fair
10:30 PM,84,75,74,S,10,0,29.87,0.0,Fair
11:00 PM,84,77,79,S,10,0,29.90,0.0,Fair
11:30 PM,84,77,79,S,10,0,29.87,0.0,Fair
12:00 AM,82,77,84,S,8,0,29.87,0.0,Fair
12:30 AM,82,79,89,SSW,8,0,29.87,0.0,Fair
1:00 AM,82,77,84,SSW,7,0,29.87,0.0,Fair
1:30 AM,82,77,84,SSE,5,0,29.87,0.0,Fair
2:00 AM,82,77,84,S,7,0,29.84,0.0,Fair
2:30 AM,82,77,84,SSE,7,0,29.84,0.0,Fair
3:00 AM,82,79,89,S,7,0,29.84,0.0,Fair
3:30 AM,82,77,84,SSE,5,0,29.84,0.0,Fair
4:00 AM,82,79,89,SSE,6,0,29.84,0.0,Fair
4:30 AM,82,79,89,SE,5,0,29.84,0.0,Partly Cloudy
5:00 AM,79,77,94,E,6,0,29.87,0.0,Partly Cloudy
5:30 AM,79,77,94,E,7,0,29.87,0.0,Partly Cloudy
6:00 AM,79,77,94,ESE,8,0,29.87,0.0,Partly Cloudy
6:30 AM,79,77,94,ESE,7,0,29.90,0.0,Fair
7:00 AM,79,77,94,ESE,7,0,29.90,0.0,Fair
7:30 AM,81,77,89,ESE,8,0,29.93,0.0,Fair
8:00 AM,81,77,89,ESE,8,0,29.93,0.0,Fair
8:30 AM,82,77,84,ESE,7,0,29.96,0.0,Fair
9:00 AM,84,77,79,SE,8,0,29.96,0.0,Fair
9:30 AM,86,77,74,SSE,9,0,29.96,0.0,Fair
10:00 AM,88,77,70,SSE,8,0,29.96,0.0,Fair
10:30 AM,90,75,62,S,8,0,29.96,0.0,Fair
11:00 AM,93,75,56,S,8,0,29.93,0.0,Fair
11:30 AM,93,73,52,S,8,0,29.93,0.0,Fair
12:00 PM,93,73,52,S,9,0,29.93,0.0,Fair
12:30 PM,95,73,49,SSW,9,0,29.90,0.0,Fair
1:00 PM,95,73,49,S,10,0,29.87,0.0,Fair
1:30 PM,95,73,49,SSW,8,0,29.87,0.0,Fair
2:00 PM,95,73,49,SSW,8,0,29.84,0.0,Fair
2:30 PM,95,73,49,SSW,10,0,29.84,0.0,Fair
3:00 PM,95,73,49,SSW,9,0,29.81,0.0,Fair
3:30 PM,95,73,49,SSW,10,0,29.81,0.0,Fair
4:00 PM,95,73,49,SSW,9,0,29.81,0.0,Fair
4:30 PM,95,70,44,S,10,0,29.81,0.0,Fair
5:00 PM,93,72,49,SSW,12,0,29.81,0.0,Fair
5:30 PM,91,73,55,S,12,0,29.81,0.0,Fair
6:00 PM,90,75,62,SSW,12,0,29.84,0.0,Fair
6:30 PM,88,75,66,S,12,0,29.84,0.0,Fair
7:00 PM,86,73,66,SSW,9,0,29.84,0.0,Fair
7:30 PM,86,73,66,S,8,0,29.84,0.0,Fair
8:00 PM,86,73,66,S,9,0,29.87,0.0,Fair
8:30 PM,84,73,70,SSW,10,0,29.87,0.0,Fair
9:00 PM,84,75,74,SSW,9,0,29.87,0.0,Fair
9:30 PM,84,75,74,SSW,9,0,29.87,0.0,Fair
10:00 PM,84,77,79,S,10,0,29.90,0.0,Fair
10:30 PM,84,75,74,S,10,0,29.90,0.0,Fair
11:00 PM,82,75,79,S,7,0,29.90,0.0,Fair
11:30 PM,82,77,84,SSW,12,0,29.90,0.0,Fair
12:00 AM,82,77,84,S,9,0,29.90,0.0,Fair
12:30 AM,82,77,84,S,10,0,29.90,0.0,Fair
1:00 AM,82,77,84,S,9,0,29.87,0.0,Fair
1:30 AM,82,77,84,S,8,0,29.87,0.0,Fair
2:00 AM,82,77,84,S,9,0,29.87,0.0,Fair
2:30 AM,82,77,84,SSW,9,0,29.87,0.0,Fair
3:00 AM,82,77,84,S,9,0,29.87,0.0,Fair
3:30 AM,82,77,84,S,7,0,29.84,0.0,Fair
4:00 AM,82,77,84,SSE,6,0,29.87,0.0,Fair
4:30 AM,82,77,84,SSE,5,0,29.87,0.0,Fair
5:00 AM,82,77,84,SE,3,0,29.87,0.0,Fair
5:30 AM,81,77,89,SSE,5,0,29.87,0.0,Fair
6:00 AM,81,75,84,SSE,3,0,29.90,0.0,Fair
6:30 AM,81,77,89,E,3,0,29.90,0.0,Fair
7:00 AM,81,77,89,ESE,6,0,29.90,0.0,Fair
7:30 AM,81,77,89,ESE,5,0,29.93,0.0,Fair
8:00 AM,82,77,84,ESE,7,0,29.93,0.0,Fair
8:30 AM,84,77,79,ESE,5,0,29.96,0.0,Fair
9:00 AM,86,77,74,SE,5,0,29.96,0.0,Fair
9:30 AM,90,75,62,S,8,0,29.96,0.0,Fair
10:00 AM,90,73,59,S,9,0,29.96,0.0,Fair
10:30 AM,91,73,55,S,9,0,29.96,0.0,Fair
11:00 AM,93,73,52,S,8,0,29.96,0.0,Fair
11:30 AM,93,73,52,SSW,8,0,29.96,0.0,Fair
12:00 PM,95,72,47,SSW,8,0,29.93,0.0,Fair
12:30 PM,95,70,44,S,7,0,29.90,0.0,Fair
1:00 PM,97,70,41,SW,7,0,29.90,0.0,Fair
1:30 PM,97,68,39,SW,9,0,29.87,0.0,Fair
2:00 PM,97,68,39,SSW,9,0,29.87,0.0,Fair
2:30 PM,95,68,41,SSW,9,0,29.84,0.0,Fair
3:00 PM,97,64,34,SW,12,0,29.84,0.0,Fair
3:30 PM,95,70,44,SSW,10,0,29.84,0.0,Fair
4:00 PM,95,70,44,SSW,10,0,29.81,0.0,Fair
4:30 PM,93,70,46,SSW,9,0,29.81,0.0,Fair
5:00 PM,93,70,46,SSW,9,0,29.81,0.0,Fair
5:30 PM,93,68,44,SSW,8,0,29.81,0.0,Fair
6:00 PM,91,63,38,SSW,8,0,29.81,0.0,Fair
6:30 PM,90,68,49,S,8,0,29.81,0.0,Fair
7:00 PM,90,70,52,S,7,0,29.84,0.0,Fair
7:30 PM,88,70,55,S,8,0,29.84,0.0,Fair
8:00 PM,86,73,66,S,8,0,29.84,0.0,Fair
8:30 PM,86,73,66,SSW,8,0,29.87,0.0,Fair
9:00 PM,86,73,66,S,7,0,29.87,0.0,Fair
9:30 PM,86,73,66,S,9,0,29.87,0.0,Fair
10:00 PM,86,75,70,SSW,7,0,29.87,0.0,Fair
10:30 PM,86,73,66,S,7,0,29.90,0.0,Fair
11:00 PM,86,75,70,SSW,6,0,29.90,0.0,Fair
11:30 PM,86,75,70,S,8,0,29.90,0.0,Fair
12:00 AM,86,75,70,S,8,0,29.87,0.0,Fair
12:30 AM,86,75,70,S,8,0,29.87,0.0,Fair
1:00 AM,84,75,74,SSW,6,0,29.87,0.0,Fair
1:30 AM,84,75,74,SSW,6,0,29.84,0.0,Fair
2:00 AM,84,77,79,SSE,7,0,29.84,0.0,Fair
2:30 AM,84,77,79,S,8,0,29.84,0.0,Fair
3:00 AM,84,77,79,S,8,0,29.84,0.0,Fair
3:30 AM,84,77,79,S,9,0,29.84,0.0,Fair
4:00 AM,84,77,79,SSE,7,0,29.84,0.0,Fair
4:30 AM,84,77,79,SSE,7,0,29.84,0.0,Fair
5:00 AM,84,77,79,SE,9,0,29.87,0.0,Fair
5:30 AM,82,77,84,E,10,0,29.87,0.0,Fair
6:00 AM,82,77,84,ESE,12,0,29.87,0.0,Fair
6:30 AM,81,77,89,ESE,14,0,29.90,0.0,Fair
7:00 AM,81,75,84,ESE,10,0,29.90,0.0,Fair
7:30 AM,81,75,84,SE,10,0,29.93,0.0,Fair
8:00 AM,81,73,79,ESE,8,0,29.93,0.0,Fair
8:30 AM,81,73,79,ESE,12,0,29.96,0.0,Mostly Cloudy
9:00 AM,81,73,79,ESE,9,0,29.96,0.0,Mostly Cloudy
9:30 AM,81,73,79,SE,9,0,29.96,0.0,Mostly Cloudy
10:00 AM,81,75,84,S,9,0,29.96,0.0,Mostly Cloudy
10:30 AM,81,75,84,S,9,0,29.99,0.0,Mostly Cloudy
11:00 AM,82,75,79,S,6,0,29.96,0.0,Mostly Cloudy
11:30 AM,82,75,79,SSE,9,0,29.99,0.0,Mostly Cloudy
12:00 PM,82,75,79,SSE,8,0,29.96,0.0,Mostly Cloudy
12:30 PM,82,75,79,S,9,0,29.96,0.0,Cloudy
1:00 PM,82,75,79,SSE,7,0,29.93,0.0,Cloudy
1:30 PM,84,75,74,SSE,6,0,29.93,0.0,Cloudy
2:00 PM,84,75,74,S,7,0,29.90,0.0,Cloudy
2:30 PM,84,75,74,S,8,0,29.90,0.0,Mostly Cloudy
3:00 PM,84,75,74,S,9,0,29.90,0.0,Mostly Cloudy
3:30 PM,84,75,74,S,8,0,29.87,0.0,Mostly Cloudy
4:00 PM,84,75,74,S,8,0,29.87,0.0,Mostly Cloudy
4:30 PM,84,75,74,S,7,0,29.84,0.0,Mostly Cloudy
5:00 PM,84,73,70,S,7,0,29.84,0.0,Mostly Cloudy
5:30 PM,84,73,70,SSE,8,0,29.87,0.0,Mostly Cloudy
6:00 PM,84,75,74,S,7,0,29.84,0.0,Mostly Cloudy
6:30 PM,84,73,70,SE,6,0,29.87,0.0,Mostly Cloudy
7:00 PM,82,75,79,SSE,6,0,29.87,0.0,Mostly Cloudy
7:30 PM,82,75,79,SSE,6,0,29.87,0.0,Partly Cloudy
8:00 PM,82,75,79,SSE,6,0,29.87,0.0,Fair
8:30 PM,82,75,79,SSE,5,0,29.87,0.0,Fair
9:00 PM,82,75,79,S,3,0,29.90,0.0,Fair
9:30 PM,81,75,84,S,3,0,29.93,0.0,Fair
10:00 PM,81,75,84,S,5,0,29.93,0.0,Fair
10:30 PM,81,75,84,SSE,3,0,29.93,0.0,Fair
11:00 PM,81,75,84,S,3,0,29.93,0.0,Fair
11:30 PM,81,75,84,CALM,0,0,29.93,0.0,Fair
12:00 AM,81,75,84,CALM,0,0,29.93,0.0,Fair
12:30 AM,81,75,84,E,3,0,29.93,0.0,Fair
1:00 AM,79,75,89,NE,2,0,29.90,0.0,Fair
1:30 AM,79,77,94,CALM,0,0,29.90,0.0,Fair
2:00 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
2:30 AM,79,75,89,NE,3,0,29.87,0.0,Fair
3:00 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
3:30 AM,79,77,94,CALM,0,0,29.87,0.0,Fair
4:00 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
4:30 AM,79,77,94,E,3,0,29.87,0.0,Fair
5:00 AM,77,77,100,NE,3,0,29.87,0.0,Fair
5:30 AM,77,75,94,ENE,3,0,29.87,0.0,Fair
6:00 AM,77,75,94,ENE,5,0,29.90,0.0,Fair
6:30 AM,77,75,94,E,5,0,29.90,0.0,Fog
7:00 AM,77,75,94,ESE,5,0,29.90,0.0,Fog
7:30 AM,79,77,94,ESE,6,0,29.93,0.0,Fog
8:00 AM,79,77,94,ESE,7,0,29.93,0.0,Fog
8:30 AM,81,77,89,ESE,8,0,29.96,0.0,Fog
9:00 AM,84,77,79,ESE,5,0,29.96,0.0,Fair
9:30 AM,86,77,74,SE,5,0,29.96,0.0,Fair
10:00 AM,88,77,70,SSE,6,0,29.96,0.0,Fair
10:30 AM,88,77,70,SSW,6,0,29.96,0.0,Fair
11:00 AM,90,77,66,SSW,5,0,29.96,0.0,Fair
11:30 AM,91,77,63,WSW,3,0,29.93,0.0,Fair
12:00 PM,93,75,56,SW,7,0,29.90,0.0,Fair
12:30 PM,95,75,53,W,5,0,29.90,0.0,Fair
1:00 PM,95,73,49,E,5,0,29.87,0.0,Fair
1:30 PM,95,75,53,SW,7,0,29.84,0.0,Fair
2:00 PM,95,75,53,S,5,0,29.84,0.0,Fair
2:30 PM,97,75,50,VAR,6,0,29.81,0.0,Partly Cloudy
3:00 PM,95,75,53,SSW,9,0,29.79,0.0,Fair
3:30 PM,95,77,56,SSW,12,0,29.79,0.0,Fair
4:00 PM,95,75,53,SSW,9,0,29.79,0.0,Fair
4:30 PM,93,75,56,SSW,10,0,29.79,0.0,Fair
5:00 PM,93,75,56,S,9,0,29.79,0.0,Fair
5:30 PM,93,73,52,SSW,10,0,29.79,0.0,Fair
6:00 PM,91,72,52,S,9,0,29.79,0.0,Fair
6:30 PM,90,73,59,S,7,0,29.81,0.0,Fair
7:00 PM,90,73,59,S,6,0,29.81,0.0,Fair
7:30 PM,88,73,62,S,7,0,29.81,0.0,Fair
8:00 PM,88,75,66,S,7,0,29.84,0.0,Fair
8:30 PM,86,75,70,S,7,0,29.84,0.0,Fair
9:00 PM,86,75,70,S,7,0,29.87,0.0,Fair
9:30 PM,86,77,74,S,7,0,29.87,0.0,Fair
10:00 PM,86,79,79,S,8,0,29.87,0.0,Fair
10:30 PM,84,79,84,S,8,0,29.87,0.0,Fair
11:00 PM,84,77,79,SSW,7,0,29.87,0.0,Fair
11:30 PM,84,77,79,SSW,6,0,29.87,0.0,Fair
12:00 AM,84,77,79,S,6,0,29.87,0.0,Fair
12:30 AM,84,77,79,S,7,0,29.87,0.0,Fair
1:00 AM,84,77,79,SSW,6,0,29.87,0.0,Fair
1:30 AM,82,77,84,SSW,5,0,29.84,0.0,Fair
2:00 AM,84,79,84,S,6,0,29.84,0.0,Fair
2:30 AM,84,79,84,S,8,0,29.84,0.0,Fair
3:00 AM,82,77,84,S,6,0,29.81,0.0,Fair
3:30 AM,82,79,89,S,6,0,29.84,0.0,Fair
4:00 AM,82,79,89,SSE,5,0,29.84,0.0,Fair
4:30 AM,82,79,89,SSE,3,0,29.84,0.0,Fair
5:00 AM,82,79,89,SSE,3,0,29.84,0.0,Fair
5:30 AM,82,79,89,SSE,5,0,29.84,0.0,Fair
6:00 AM,82,79,89,SE,5,0,29.87,0.0,Fair
6:30 AM,81,79,94,ESE,5,0,29.87,0.0,Fair
7:00 AM,81,79,94,ESE,6,0,29.87,0.0,Fair
7:30 AM,81,79,94,ESE,6,0,29.90,0.0,Fair
8:00 AM,82,77,84,ESE,6,0,29.90,0.0,Fair
8:30 AM,84,79,84,ESE,7,0,29.90,0.0,Fair
9:00 AM,86,79,79,SE,7,0,29.90,0.0,Fair
9:30 AM,90,77,66,S,9,0,29.90,0.0,Fair
10:00 AM,91,77,63,S,8,0,29.90,0.0,Fair
10:30 AM,91,75,59,S,9,0,29.90,0.0,Fair
11:00 AM,93,75,56,S,7,0,29.90,0.0,Fair
11:30 AM,93,75,56,S,8,0,29.87,0.0,Fair
12:00 PM,95,75,53,SSW,8,0,29.87,0.0,Fair
12:30 PM,95,75,53,S,6,0,29.87,0.0,Fair
1:00 PM,95,75,53,SSW,9,0,29.84,0.0,Fair
1:30 PM,95,75,53,S,10,0,29.81,0.0,Fair
2:00 PM,95,75,53,S,10,0,29.81,0.0,Fair
2:30 PM,97,75,50,SSW,9,0,29.79,0.0,Fair
3:00 PM,97,75,50,S,9,0,29.79,0.0,Fair
3:30 PM,95,75,53,S,10,0,29.76,0.0,Fair
4:00 PM,95,75,53,S,12,0,29.76,0.0,Fair
4:30 PM,93,75,56,SSW,12,0,29.76,0.0,Fair
5:00 PM,93,75,56,S,12,0,29.76,0.0,Fair
5:30 PM,90,73,59,SSW,13,0,29.76,0.0,Fair
6:00 PM,90,73,59,S,14,0,29.76,0.0,Fair
6:30 PM,88,75,66,SSW,10,0,29.76,0.0,Fair
7:00 PM,86,75,70,S,8,0,29.79,0.0,Fair
7:30 PM,86,75,70,SSW,8,0,29.79,0.0,Fair
8:00 PM,86,75,70,SSW,8,0,29.81,0.0,Fair
8:30 PM,86,77,74,SSW,7,0,29.81,0.0,Fair
9:00 PM,86,77,74,S,8,0,29.84,0.0,Fair
