Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
10:00 AM,82,66,58,E,12,0,29.96,0.0,Fair
10:30 AM,84,66,55,ESE,10,0,29.96,0.0,Fair
11:00 AM,84,66,55,ENE,9,0,29.96,0.0,Fair
11:30 AM,86,68,55,ENE,8,0,29.93,0.0,Fair
12:00 PM,86,66,51,ENE,6,0,29.93,0.0,Fair
12:30 PM,86,68,55,NE,8,0,29.90,0.0,Fair
1:00 PM,86,68,55,ENE,5,0,29.87,0.0,Fair
1:30 PM,88,68,52,E,7,0,29.84,0.0,Fair
2:00 PM,88,68,52,NE,8,0,29.84,0.0,Fair
2:30 PM,88,68,52,ENE,5,0,29.81,0.0,Partly Cloudy
3:00 PM,88,68,52,NE,6,0,29.81,0.0,Partly Cloudy
3:30 PM,88,66,49,N,8,0,29.81,0.0,Partly Cloudy
4:00 PM,86,68,55,ESE,10,0,29.81,0.0,Partly Cloudy
4:30 PM,86,68,55,ESE,8,0,29.81,0.0,Fair
5:00 PM,84,70,62,ESE,6,0,29.81,0.0,Partly Cloudy
5:30 PM,84,68,58,SE,6,0,29.81,0.0,Partly Cloudy
6:00 PM,84,68,58,E,5,0,29.84,0.0,Fair
6:30 PM,84,68,58,E,7,0,29.84,0.0,Fair
7:00 PM,82,68,62,ESE,7,0,29.87,0.0,Fair
7:30 PM,82,68,62,ESE,5,0,29.87,0.0,Fair
8:00 PM,82,66,58,ESE,3,0,29.87,0.0,Fair
8:30 PM,81,66,61,ESE,6,0,29.90,0.0,Fair
9:00 PM,81,66,61,ESE,5,0,29.90,0.0,Fair
9:30 PM,81,68,65,ESE,5,0,29.90,0.0,Fair
10:00 PM,79,68,69,E,2,0,29.93,0.0,Fair
10:30 PM,79,68,69,E,2,0,29.93,0.0,Fair
11:00 PM,77,68,74,CALM,0,0,29.93,0.0,Fair
11:30 PM,77,68,74,CALM,0,0,29.93,0.0,Fair
12:00 AM,79,68,69,N,6,0,29.84,0.0,Fair
12:30 AM,79,68,69,N,5,0,29.84,0.0,Fair
1:00 AM,77,66,69,N,3,0,29.81,0.0,Fair
1:30 AM,77,66,69,CALM,0,0,29.81,0.0,Fair
2:00 AM,77,66,69,CALM,0,0,29.81,0.0,Fair
2:30 AM,77,66,69,NNE,3,0,29.81,0.0,Fair
3:00 AM,75,64,69,NNE,5,0,29.79,0.0,Fair
3:30 AM,75,64,69,NE,3,0,29.79,0.0,Fair
4:00 AM,75,64,69,NNE,5,0,29.79,0.0,Fair
4:30 AM,75,64,69,NNE,6,0,29.79,0.0,Fair
5:00 AM,73,63,69,NE,5,0,29.79,0.0,Fair
5:30 AM,75,63,65,N,6,0,29.79,0.0,Fair
6:00 AM,75,63,65,N,5,0,29.81,0.0,Fair
6:30 AM,75,63,65,NNE,5,0,29.81,0.0,Fair
7:00 AM,75,64,69,NE,6,0,29.84,0.0,Fair
7:30 AM,75,64,69,NNE,6,0,29.84,0.0,Fair
8:00 AM,77,64,65,NNE,6,0,29.84,0.0,Fair
8:30 AM,79,64,61,NNE,6,0,29.84,0.0,Fair
9:00 AM,81,66,61,NNE,6,0,29.87,0.0,Fair
9:30 AM,82,63,51,ENE,5,0,29.87,0.0,Fair
10:00 AM,84,66,55,VAR,3,0,29.87,0.0,Fair
10:30 AM,86,64,48,VAR,2,0,29.87,0.0,Fair
11:00 AM,86,64,48,NNE,6,0,29.84,0.0,Fair
11:30 AM,88,63,43,NNE,12,0,29.81,0.0,Fair
12:00 PM,88,57,35,N,10,0,29.81,0.0,Fair
12:30 PM,88,59,38,NNE,13,0,29.79,0.0,Fair
1:00 PM,88,63,43,NNE,8,0,29.79,0.0,Fair
1:30 PM,88,63,43,NNE,8,0,29.76,0.0,Fair
2:00 PM,90,64,43,NNE,8,0,29.76,0.0,Fair
2:30 PM,90,64,43,NNE,8,0,29.73,0.0,Fair
3:00 PM,90,64,43,NNE,8,0,29.73,0.0,Fair
3:30 PM,90,64,43,NE,10,0,29.73,0.0,Fair
4:00 PM,90,63,40,NNE,9,0,29.73,0.0,Fair
4:30 PM,90,63,40,NNE,8,0,29.73,0.0,Fair
5:00 PM,88,63,43,NNW,7,0,29.73,0.0,Fair
5:30 PM,88,63,43,NW,7,0,29.73,0.0,Fair
6:00 PM,88,63,43,NNW,6,0,29.76,0.0,Fair
6:30 PM,86,63,45,NW,6,0,29.76,0.0,Fair
7:00 PM,86,64,48,WNW,7,0,29.76,0.0,Fair
7:30 PM,86,64,48,WNW,6,0,29.76,0.0,Fair
8:00 PM,86,63,45,WNW,6,0,29.79,0.0,Fair
8:30 PM,84,63,48,WNW,5,0,29.79,0.0,Fair
9:00 PM,84,63,48,WNW,6,0,29.81,0.0,Fair
9:30 PM,84,64,51,WNW,5,0,29.81,0.0,Fair
10:00 PM,84,64,51,NW,5,0,29.81,0.0,Fair
10:30 PM,82,64,54,CALM,0,0,29.81,0.0,Fair
11:00 PM,81,66,61,SSE,3,0,29.81,0.0,Fair
11:30 PM,81,66,61,CALM,0,0,29.81,0.0,Fair
12:00 AM,79,73,83,NNE,8,0,29.90,0.0,Fair
12:30 AM,79,73,83,NE,7,0,29.90,0.0,Fair
1:00 AM,79,73,83,NE,6,0,29.90,0.0,Fair
1:30 AM,79,73,83,NNE,5,0,29.90,0.0,Fair
2:00 AM,79,73,83,NE,6,0,29.87,0.0,Fair
2:30 AM,79,73,83,NE,5,0,29.87,0.0,Fair
3:00 AM,79,73,83,NNE,5,0,29.87,0.0,Fair
3:30 AM,79,73,83,NE,5,0,29.87,0.0,Partly Cloudy
4:00 AM,79,73,83,NE,5,0,29.87,0.0,Partly Cloudy
4:30 AM,79,73,83,NE,5,0,29.87,0.0,Partly Cloudy
5:00 AM,79,73,83,ENE,5,0,29.87,0.0,Partly Cloudy
5:30 AM,79,73,83,NE,3,0,29.87,0.0,Partly Cloudy
6:00 AM,79,73,83,N,3,0,29.87,0.0,Partly Cloudy
6:30 AM,79,73,83,NNE,3,0,29.87,0.0,Partly Cloudy
7:00 AM,79,73,83,VAR,2,0,29.90,0.0,Partly Cloudy
7:30 AM,79,75,89,N,5,0,29.90,0.0,Partly Cloudy
8:00 AM,81,73,79,NNE,5,0,29.90,0.0,Mostly Cloudy
8:30 AM,81,75,84,NNE,3,0,29.93,0.0,Mostly Cloudy
9:00 AM,81,75,84,NE,3,0,29.93,0.0,Mostly Cloudy
9:30 AM,82,75,79,N,5,0,29.93,0.0,Mostly Cloudy
10:00 AM,82,75,79,NNE,3,0,29.93,0.0,Mostly Cloudy
10:30 AM,84,75,74,ENE,3,0,29.93,0.0,Mostly Cloudy
11:00 AM,86,75,70,VAR,2,0,29.93,0.0,Mostly Cloudy
11:30 AM,86,73,66,NE,6,0,29.90,0.0,Mostly Cloudy
12:00 PM,86,73,66,E,7,0,29.90,0.0,Mostly Cloudy
12:30 PM,88,73,62,E,8,0,29.87,0.0,Mostly Cloudy
1:00 PM,90,73,59,ESE,8,0,29.87,0.0,Mostly Cloudy
1:30 PM,88,73,62,ENE,8,0,29.84,0.0,Mostly Cloudy
2:00 PM,88,73,62,E,8,0,29.84,0.0,Mostly Cloudy
2:30 PM,88,73,62,ENE,10,0,29.81,0.0,Mostly Cloudy
3:00 PM,88,72,58,ENE,10,0,29.81,0.0,Mostly Cloudy
3:30 PM,88,73,62,ENE,8,0,29.81,0.0,Mostly Cloudy
4:00 PM,86,73,66,NNE,13,0,29.81,0.0,Mostly Cloudy
4:30 PM,86,73,66,NNE,9,0,29.81,0.0,Mostly Cloudy
5:00 PM,86,73,66,NNE,10,0,29.81,0.0,Mostly Cloudy
5:30 PM,86,72,62,NNE,10,0,29.81,0.0,Mostly Cloudy
6:00 PM,84,72,66,N,9,0,29.81,0.0,Mostly Cloudy
6:30 PM,84,72,66,NNE,8,0,29.84,0.0,Mostly Cloudy
7:00 PM,84,72,66,NNE,8,0,29.84,0.0,Mostly Cloudy
7:30 PM,84,72,66,NNE,9,0,29.87,0.0,Mostly Cloudy
8:00 PM,84,72,66,NNE,8,0,29.87,0.0,Mostly Cloudy
8:30 PM,84,70,62,NNE,12,0,29.87,0.0,Mostly Cloudy
9:00 PM,84,70,62,NNE,12,0,29.90,0.0,Mostly Cloudy
9:30 PM,84,70,62,NNE,10,0,29.90,0.0,Mostly Cloudy
10:00 PM,82,70,66,NE,7,0,29.90,0.0,Mostly Cloudy
10:30 PM,82,70,66,NE,8,0,29.90,0.0,Mostly Cloudy
11:00 PM,82,70,66,NE,7,0,29.90,0.0,Mostly Cloudy
11:30 PM,82,70,66,NE,2,0,29.90,0.0,Mostly Cloudy
12:00 AM,82,70,66,N,7,0,29.90,0.0,Mostly Cloudy
12:30 AM,81,72,74,NE,5,0,29.87,0.0,Mostly Cloudy
1:00 AM,81,72,74,NNE,3,0,29.87,0.0,Mostly Cloudy
1:30 AM,81,70,70,N,5,0,29.87,0.0,Mostly Cloudy
2:00 AM,81,72,74,NNW,5,0,29.84,0.0,Mostly Cloudy
2:30 AM,81,72,74,CALM,0,0,29.84,0.0,Mostly Cloudy
3:00 AM,81,72,74,NE,3,0,29.84,0.0,Mostly Cloudy
3:30 AM,81,72,74,NNE,3,0,29.84,0.0,Mostly Cloudy
4:00 AM,79,72,78,CALM,0,0,29.84,0.0,Mostly Cloudy
4:30 AM,81,70,70,ESE,5,0,29.84,0.0,Cloudy
5:00 AM,81,70,70,ESE,5,0,29.84,0.0,Cloudy
5:30 AM,79,70,74,E,5,0,29.87,0.0,Cloudy
6:00 AM,77,70,78,NE,3,0,29.87,0.0,Mostly Cloudy
6:30 AM,77,68,74,NE,5,0,29.87,0.0,Partly Cloudy
7:00 AM,79,68,69,E,3,0,29.90,0.0,Fair
7:30 AM,81,70,70,VAR,1,0,29.90,0.0,Fair
8:00 AM,81,70,70,NNE,5,0,29.90,0.0,Fair
8:30 AM,82,70,66,NNE,3,0,29.93,0.0,Fair
9:00 AM,82,70,66,E,3,0,29.93,0.0,Fair
9:30 AM,84,70,62,ENE,6,0,29.93,0.0,Fair
10:00 AM,84,72,66,N,6,0,29.93,0.0,Fair
10:30 AM,86,70,58,ESE,5,0,29.93,0.0,Fair
11:00 AM,88,70,55,VAR,3,0,29.93,0.0,Partly Cloudy
11:30 AM,88,68,52,ESE,9,0,29.90,0.0,Partly Cloudy
12:00 PM,88,70,55,VAR,6,0,29.90,0.0,Fair
12:30 PM,88,70,55,ESE,8,0,29.87,0.0,Partly Cloudy
1:00 PM,88,68,52,E,7,0,29.87,0.0,Partly Cloudy
1:30 PM,90,70,52,NE,8,0,29.84,0.0,Fair
2:00 PM,88,68,52,VAR,7,0,29.84,0.0,Partly Cloudy
2:30 PM,88,68,52,S,5,0,29.81,0.0,Fair
3:00 PM,88,68,52,VAR,2,0,29.81,0.0,Fair
3:30 PM,88,68,52,CALM,0,0,29.81,0.0,Fair
4:00 PM,88,68,52,ENE,5,0,29.81,0.0,Fair
4:30 PM,88,68,52,ESE,7,0,29.81,0.0,Fair
5:00 PM,88,68,52,ESE,5,0,29.81,0.0,Fair
5:30 PM,88,68,52,CALM,0,0,29.81,0.0,Fair
6:00 PM,86,68,55,N,5,0,29.81,0.0,Fair
6:30 PM,86,68,55,NNW,5,0,29.84,0.0,Fair
7:00 PM,86,68,55,CALM,0,0,29.84,0.0,Fair
7:30 PM,86,70,58,SE,5,0,29.84,0.0,Fair
8:00 PM,84,70,62,SE,5,0,29.87,0.0,Fair
8:30 PM,84,70,62,ESE,5,0,29.87,0.0,Fair
9:00 PM,84,70,62,SE,3,0,29.90,0.0,Fair
9:30 PM,82,70,66,ESE,5,0,29.90,0.0,Fair
10:00 PM,82,70,66,SE,5,0,29.90,0.0,Fair
10:30 PM,82,70,66,ESE,5,0,29.90,0.0,Fair
11:00 PM,81,70,70,CALM,0,0,29.90,0.0,Fair
11:30 PM,82,70,66,CALM,0,0,29.90,0.0,Fair
12:00 AM,81,72,74,S,3,0,29.87,0.0,Fair
12:30 AM,81,73,79,S,2,0,29.87,0.0,Fair
1:00 AM,81,73,79,S,5,0,29.84,0.0,Fair
1:30 AM,79,73,83,CALM,0,0,29.84,0.0,Fair
2:00 AM,81,73,79,S,5,0,29.84,0.0,Fair
2:30 AM,79,73,83,CALM,0,0,29.84,0.0,Fair
3:00 AM,81,73,79,S,3,0,29.84,0.0,Fair
3:30 AM,79,73,83,CALM,0,0,29.84,0.0,Fair
4:00 AM,81,73,79,VAR,3,0,29.84,0.0,Fair
4:30 AM,79,73,83,CALM,0,0,29.84,0.0,Fair
5:00 AM,79,73,83,E,3,0,29.84,0.0,Fair
5:30 AM,77,73,89,ENE,3,0,29.84,0.0,Fair
6:00 AM,77,73,89,ENE,3,0,29.84,0.0,Fair
6:30 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
7:00 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
7:30 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
8:00 AM,82,75,79,CALM,0,0,29.87,0.0,Fair
8:30 AM,82,75,79,ESE,3,0,29.90,0.0,Fair
9:00 AM,84,75,74,VAR,1,0,29.90,0.0,Fair
9:30 AM,86,73,66,VAR,3,0,29.90,0.0,Fair
10:00 AM,88,73,62,VAR,2,0,29.90,0.0,Fair
10:30 AM,88,73,62,VAR,3,0,29.90,0.0,Fair
11:00 AM,91,72,52,VAR,3,0,29.90,0.0,Fair
11:30 AM,91,72,52,VAR,3,0,29.87,0.0,Fair
12:00 PM,91,72,52,SSW,3,0,29.84,0.0,Fair
12:30 PM,93,72,49,VAR,3,0,29.84,0.0,Partly Cloudy
1:00 PM,93,70,46,VAR,2,0,29.81,0.0,Partly Cloudy
1:30 PM,93,70,46,VAR,2,0,29.81,0.0,Partly Cloudy
2:00 PM,93,70,46,VAR,2,0,29.79,0.0,Partly Cloudy
2:30 PM,93,68,44,SSW,3,0,29.79,0.0,Partly Cloudy
3:00 PM,91,72,52,S,6,0,29.79,0.0,Partly Cloudy
3:30 PM,91,72,52,S,8,0,29.79,0.0,Partly Cloudy
4:00 PM,91,68,46,SSE,8,0,29.79,0.0,Mostly Cloudy
4:30 PM,90,70,52,S,7,0,29.79,0.0,Mostly Cloudy
5:00 PM,90,70,52,SSW,8,0,29.79,0.0,Mostly Cloudy
5:30 PM,88,70,55,SSW,8,0,29.79,0.0,Mostly Cloudy
6:00 PM,86,70,58,SSW,6,0,29.79,0.0,Partly Cloudy
6:30 PM,86,68,55,SSW,7,0,29.81,0.0,Partly Cloudy
7:00 PM,84,68,58,SW,5,0,29.81,0.0,Fair
7:30 PM,84,70,62,SSW,7,0,29.81,0.0,Fair
8:00 PM,84,70,62,S,5,0,29.84,0.0,Fair
8:30 PM,84,70,62,S,6,0,29.84,0.0,Fair
9:00 PM,84,70,62,S,5,0,29.84,0.0,Fair
9:30 PM,81,70,70,SSW,3,0,29.84,0.0,Fair
10:00 PM,82,70,66,SSW,3,0,29.84,0.0,Fair
10:30 PM,81,70,70,SSW,5,0,29.84,0.0,Fair
11:00 PM,81,72,74,S,3,0,29.84,0.0,Fair
11:30 PM,81,72,74,SSW,3,0,29.84,0.0,Fair
12:00 AM,81,72,74,SSE,2,0,29.84,0.0,Fair
12:30 AM,81,72,74,SSW,5,0,29.84,0.0,Fair
1:00 AM,81,72,74,SSW,6,0,29.84,0.0,Fair
1:30 AM,81,73,79,SSW,7,0,29.81,0.0,Fair
2:00 AM,79,73,83,SSW,7,0,29.81,0.0,Fair
2:30 AM,81,72,74,CALM,0,0,29.81,0.0,Fair
3:00 AM,81,73,79,E,2,0,29.81,0.0,Fair
3:30 AM,79,73,83,CALM,0,0,29.81,0.0,Fair
4:00 AM,79,73,83,NE,5,0,29.84,0.0,Fair
4:30 AM,77,73,89,NE,5,0,29.84,0.0,Fair
5:00 AM,77,73,89,NE,3,0,29.84,0.0,Fair
5:30 AM,79,75,89,CALM,0,0,29.84,0.0,Fair
6:00 AM,77,75,94,ENE,2,0,29.87,0.0,Fair
6:30 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
7:00 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
7:30 AM,79,75,89,ENE,3,0,29.90,0.0,Fair
8:00 AM,81,73,79,ESE,6,0,29.90,0.0,Fair
8:30 AM,82,73,74,E,5,0,29.93,0.0,Fair
9:00 AM,84,75,74,E,5,0,29.93,0.0,Fair
9:30 AM,88,77,70,CALM,0,0,29.93,0.0,Fair
10:00 AM,88,75,66,CALM,0,0,29.90,0.0,Fair
10:30 AM,90,75,62,N,2,0,29.90,0.0,Fair
11:00 AM,90,73,59,VAR,3,0,29.90,0.0,Fair
11:30 AM,91,73,55,VAR,2,0,29.87,0.0,Fair
12:00 PM,91,73,55,NE,7,0,29.87,0.0,Fair
12:30 PM,91,72,52,NE,7,0,29.84,0.0,Fair
1:00 PM,91,73,55,VAR,5,0,29.81,0.0,Partly Cloudy
1:30 PM,95,73,49,VAR,6,0,29.81,0.0,Fair
2:00 PM,95,72,47,VAR,6,0,29.81,0.0,Fair
2:30 PM,93,68,44,E,6,0,29.79,0.0,Fair
3:00 PM,93,70,46,SE,6,0,29.79,0.0,Fair
3:30 PM,93,68,44,SE,7,0,29.79,0.0,Fair
4:00 PM,91,73,55,SSW,7,0,29.79,0.0,Fair
4:30 PM,91,75,59,WSW,8,0,29.79,0.0,Fair
5:00 PM,90,75,62,SW,7,0,29.79,0.0,Fair
5:30 PM,90,73,59,W,7,0,29.79,0.0,Fair
6:00 PM,90,73,59,WNW,6,0,29.79,0.0,Fair
6:30 PM,88,73,62,W,6,0,29.79,0.0,Fair
7:00 PM,88,73,62,W,5,0,29.81,0.0,Fair
7:30 PM,88,73,62,WNW,5,0,29.81,0.0,Fair
8:00 PM,88,73,62,NW,5,0,29.81,0.0,Fair
8:30 PM,88,73,62,NW,6,0,29.84,0.0,Partly Cloudy
9:00 PM,88,73,62,NW,6,0,29.84,0.0,Partly Cloudy
9:30 PM,86,73,66,CALM,0,0,29.84,0.0,Partly Cloudy
10:00 PM,86,73,66,CALM,0,0,29.84,0.0,Fair
10:30 PM,84,73,70,CALM,0,0,29.84,0.0,Fair
11:00 PM,84,73,70,CALM,0,0,29.84,0.0,Fair
11:30 PM,84,75,74,CALM,0,0,29.84,0.0,Partly Cloudy
12:00 AM,82,75,79,CALM,0,0,29.84,0.0,Partly Cloudy
12:30 AM,84,75,74,ESE,5,0,29.84,0.0,Mostly Cloudy
1:00 AM,82,75,79,SSE,3,0,29.84,0.0,Mostly Cloudy
1:30 AM,82,75,79,CALM,0,0,29.84,0.0,Mostly Cloudy
2:00 AM,82,75,79,CALM,0,0,29.81,0.0,Mostly Cloudy
2:30 AM,82,75,79,CALM,0,0,29.81,0.0,Light Rain
3:00 AM,84,75,74,S,3,0,29.81,0.0,Mostly Cloudy
3:30 AM,82,75,79,CALM,0,0,29.81,0.0,Mostly Cloudy
4:00 AM,82,75,79,CALM,0,0,29.81,0.0,Fair
4:30 AM,81,75,84,CALM,0,0,29.81,0.0,Fair
5:00 AM,81,75,84,NNE,3,0,29.84,0.0,Fair
5:30 AM,81,75,84,NE,6,0,29.84,0.0,Fair
6:00 AM,79,77,94,ENE,6,0,29.84,0.0,Fair
6:30 AM,79,77,94,ENE,8,0,29.87,0.0,Fog
7:00 AM,79,77,94,E,5,0,29.87,0.0,Fair
7:30 AM,82,75,79,ESE,6,0,29.87,0.0,Fair
8:00 AM,82,72,70,E,12,0,29.87,0.0,Fair
8:30 AM,84,68,58,E,9,0,29.90,0.0,Fair
9:00 AM,86,66,51,E,13,0,29.90,0.0,Fair
9:30 AM,88,66,49,E,12,0,29.90,0.0,Fair
10:00 AM,88,66,49,E,13,0,29.90,0.0,Fair
10:30 AM,90,66,46,ENE,9,0,29.90,0.0,Fair
11:00 AM,90,66,46,E,7,0,29.90,0.0,Fair
11:30 AM,91,66,43,ESE,7,0,29.87,0.0,Fair
12:00 PM,91,64,41,E,9,0,29.84,0.0,Fair
12:30 PM,93,64,38,ENE,8,0,29.84,0.0,Fair
1:00 PM,91,66,43,ESE,10,0,29.81,0.0,Fair
1:30 PM,93,66,41,E,7,0,29.81,0.0,Fair
2:00 PM,93,64,38,NNE,7,0,29.79,0.0,Fair
2:30 PM,93,64,38,NE,9,0,29.79,0.0,Fair
3:00 PM,95,63,34,ENE,8,0,29.79,0.0,Fair
3:30 PM,93,64,38,N,8,0,29.79,0.0,Fair
4:00 PM,93,64,38,NE,7,0,29.79,0.0,Fair
4:30 PM,91,68,46,ESE,9,0,29.79,0.0,Fair
5:00 PM,90,68,49,ESE,10,0,29.79,0.0,Fair
5:30 PM,90,68,49,ESE,10,0,29.79,0.0,Fair
6:00 PM,88,66,49,ESE,6,0,29.81,0.0,Fair
6:30 PM,88,68,52,ESE,6,0,29.81,0.0,Fair
7:00 PM,86,68,55,ESE,5,0,29.84,0.0,Fair
7:30 PM,86,68,55,ESE,5,0,29.84,0.0,Fair
8:00 PM,86,68,55,ESE,5,0,29.84,0.0,Fair
8:30 PM,86,68,55,ESE,3,0,29.87,0.0,Fair
9:00 PM,84,68,58,E,5,0,29.87,0.0,Fair
9:30 PM,84,68,58,E,3,0,29.87,0.0,Fair
10:00 PM,82,70,66,NE,5,0,29.87,0.0,Fair
10:30 PM,82,70,66,ENE,5,0,29.87,0.0,Fair
11:00 PM,82,70,66,E,3,0,29.87,0.0,Fair
11:30 PM,81,70,70,E,3,0,29.87,0.0,Fair
12:00 AM,82,70,66,ESE,6,0,29.87,0.0,Fair
12:30 AM,82,70,66,ESE,5,0,29.87,0.0,Fair
1:00 AM,81,70,70,E,3,0,29.87,0.0,Fair
1:30 AM,81,70,70,E,6,0,29.87,0.0,Fair
2:00 AM,81,68,65,E,8,0,29.87,0.0,Fair
2:30 AM,81,68,65,E,6,0,29.84,0.0,Fair
3:00 AM,81,68,65,E,9,0,29.84,0.0,Fair
3:30 AM,79,66,65,ENE,9,0,29.84,0.0,Fair
4:00 AM,79,68,69,E,7,0,29.84,0.0,Fair
4:30 AM,77,66,69,E,5,0,29.84,0.0,Fair
5:00 AM,77,68,74,E,6,0,29.84,0.0,Fair
5:30 AM,75,68,78,ENE,5,0,29.84,0.0,Fair
6:00 AM,75,68,78,NNE,5,0,29.87,0.0,Fair
6:30 AM,75,68,78,ENE,5,0,29.87,0.0,Fair
7:00 AM,75,68,78,ENE,5,0,29.90,0.0,Fair
7:30 AM,77,68,74,ENE,5,0,29.90,0.0,Fair
8:00 AM,79,68,69,E,7,0,29.93,0.0,Fair
8:30 AM,81,68,65,ESE,7,0,29.93,0.0,Fair
9:00 AM,82,68,62,ESE,6,0,29.93,0.0,Fair
9:30 AM,82,66,58,E,8,0,29.93,0.0,Fair
10:00 AM,86,68,55,E,10,0,29.93,0.0,Fair
10:30 AM,86,68,55,E,12,0,29.93,0.0,Fair
11:00 AM,86,68,55,ENE,14,0,29.93,0.0,Fair
11:30 AM,88,70,55,E,12,0,29.90,0.0,Fair
12:00 PM,86,68,55,E,10,0,29.90,0.0,Fair
12:30 PM,88,68,52,E,14,0,29.87,0.0,Fair
1:00 PM,88,70,55,E,12,0,29.87,0.0,Fair
1:30 PM,88,70,55,E,10,0,29.84,0.0,Fair
2:00 PM,90,68,49,ENE,8,0,29.84,0.0,Fair
2:30 PM,90,70,52,E,8,0,29.81,0.0,Fair
3:00 PM,90,70,52,NE,9,0,29.81,0.0,Fair
3:30 PM,90,70,52,E,7,0,29.81,0.0,Fair
4:00 PM,90,70,52,E,8,0,29.81,0.0,Fair
4:30 PM,90,70,52,ESE,10,0,29.81,0.0,Fair
5:00 PM,88,68,52,ESE,10,0,29.81,0.0,Fair
5:30 PM,88,68,52,ESE,8,0,29.81,0.0,Fair
6:00 PM,86,68,55,ESE,7,0,29.81,0.0,Fair
6:30 PM,86,68,55,ESE,5,0,29.84,0.0,Fair
7:00 PM,86,68,55,E,3,0,29.84,0.0,Fair
7:30 PM,86,68,55,ESE,5,0,29.87,0.0,Fair
8:00 PM,84,68,58,ESE,5,0,29.87,0.0,Fair
8:30 PM,84,68,58,E,5,0,29.87,0.0,Fair
9:00 PM,84,68,58,E,3,0,29.90,0.0,Fair
9:30 PM,82,68,62,ENE,5,0,29.90,0.0,Fair
10:00 PM,82,68,62,E,3,0,29.90,0.0,Fair
10:30 PM,82,68,62,E,5,0,29.90,0.0,Fair
11:00 PM,81,70,70,ENE,5,0,29.90,0.0,Fair
11:30 PM,81,70,70,ENE,5,0,29.90,0.0,Fair
12:00 AM,81,70,70,ENE,7,0,29.90,0.0,Fair
12:30 AM,79,70,74,ENE,7,0,29.90,0.0,Fair
1:00 AM,79,70,74,ENE,7,0,29.90,0.0,Fair
1:30 AM,81,68,65,E,8,0,29.90,0.0,Fair
2:00 AM,79,68,69,ENE,7,0,29.87,0.0,Fair
2:30 AM,79,68,69,E,6,0,29.87,0.0,Fair
3:00 AM,77,68,74,NE,5,0,29.87,0.0,Fair
3:30 AM,77,68,74,ENE,5,0,29.87,0.0,Fair
4:00 AM,77,68,74,NE,5,0,29.87,0.0,Fair
4:30 AM,75,70,83,NE,5,0,29.87,0.0,Fair
5:00 AM,75,70,83,ENE,3,0,29.87,0.0,Fair
5:30 AM,77,68,74,E,5,0,29.87,0.0,Fair
6:00 AM,77,68,74,ESE,5,0,29.90,0.0,Fair
6:30 AM,75,68,78,ESE,5,0,29.90,0.0,Fair
7:00 AM,77,68,74,ESE,5,0,29.90,0.0,Fair
7:30 AM,77,68,74,ESE,7,0,29.93,0.0,Fair
8:00 AM,79,68,69,ESE,7,0,29.93,0.0,Fair
8:30 AM,81,68,65,SE,6,0,29.93,0.0,Fair
9:00 AM,82,66,58,ENE,9,0,29.96,0.0,Fair
9:30 AM,82,68,62,ENE,7,0,29.96,0.0,Fair
10:00 AM,84,66,55,E,9,0,29.96,0.0,Fair
10:30 AM,86,68,55,ENE,9,0,29.96,0.0,Fair
11:00 AM,88,68,52,ENE,9,0,29.93,0.0,Fair
11:30 AM,88,68,52,ENE,8,0,29.90,0.0,Fair
12:00 PM,88,66,49,ENE,9,0,29.90,0.0,Fair
12:30 PM,90,66,46,E,9,0,29.90,0.0,Fair
1:00 PM,90,66,46,ENE,12,0,29.87,0.0,Fair
1:30 PM,90,66,46,E,10,0,29.84,0.0,Fair
2:00 PM,90,66,46,E,8,0,29.84,0.0,Fair
2:30 PM,90,66,46,E,13,0,29.84,0.0,Fair
3:00 PM,90,66,46,ESE,10,0,29.84,0.0,Fair
3:30 PM,90,66,46,E,9,0,29.84,0.0,Fair
4:00 PM,90,66,46,ESE,12,0,29.84,0.0,Fair
4:30 PM,88,68,52,E,10,0,29.84,0.0,Fair
5:00 PM,88,68,52,E,9,0,29.84,0.0,Fair
5:30 PM,88,66,49,ESE,9,0,29.84,0.0,Fair
6:00 PM,86,68,55,ESE,8,0,29.84,0.0,Fair
6:30 PM,86,68,55,ESE,7,0,29.87,0.0,Fair
7:00 PM,84,68,58,E,5,0,29.87,0.0,Fair
7:30 PM,84,68,58,E,5,0,29.87,0.0,Fair
8:00 PM,84,70,62,ENE,3,0,29.90,0.0,Fair
8:30 PM,84,68,58,E,3,0,29.90,0.0,Fair
9:00 PM,84,68,58,E,3,0,29.90,0.0,Partly Cloudy
9:30 PM,84,68,58,E,3,0,29.93,0.0,Partly Cloudy
10:00 PM,82,70,66,ESE,3,0,29.93,0.0,Fair
10:30 PM,82,70,66,ESE,5,0,29.93,0.0,Fair
11:00 PM,82,70,66,ESE,3,0,29.93,0.0,Fair
11:30 PM,81,70,70,ESE,5,0,29.93,0.0,Fair
12:00 AM,81,70,70,ESE,5,0,29.90,0.0,Fair
12:30 AM,79,70,74,NE,3,0,29.90,0.0,Fair
1:00 AM,77,72,83,ENE,3,0,29.90,0.0,Fair
