Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
11:00 AM,84,77,79,CALM,0,0,29.96,0.0,Fair
11:30 AM,86,75,70,E,3,0,29.93,0.0,Fair
12:00 PM,86,75,70,ENE,5,0,29.93,0.0,Partly Cloudy
12:30 PM,88,75,66,NNE,6,0,29.90,0.0,Partly Cloudy
1:00 PM,86,75,70,NNE,6,0,29.90,0.0,Partly Cloudy
1:30 PM,88,75,66,ENE,6,0,29.87,0.0,Partly Cloudy
2:00 PM,88,75,66,E,6,0,29.84,0.0,Partly Cloudy
2:30 PM,86,75,70,ENE,8,0,29.84,0.0,Showers in the Vicinity
3:00 PM,86,75,70,NE,3,0,29.84,0.0,Showers in the Vicinity
3:30 PM,82,77,84,WNW,10,0,29.84,0.0,Light Rain
4:00 PM,81,77,89,WNW,8,0,29.84,0.0,Light Rain
4:30 PM,82,77,84,WNW,6,0,29.87,0.0,Mostly Cloudy
5:00 PM,84,77,79,NNW,5,0,29.87,0.0,Mostly Cloudy
5:30 PM,84,77,79,WNW,5,0,29.87,0.0,Mostly Cloudy
6:00 PM,84,75,74,WNW,5,0,29.87,0.0,Mostly Cloudy
6:30 PM,84,73,70,NW,7,0,29.87,0.0,Mostly Cloudy
7:00 PM,82,75,79,WNW,6,0,29.87,0.0,Mostly Cloudy
7:30 PM,82,77,84,WNW,7,0,29.90,0.0,Fair
8:00 PM,82,77,84,WNW,6,0,29.90,0.0,Fair
8:30 PM,82,75,79,CALM,0,0,29.90,0.0,Fair
9:00 PM,82,75,79,W,5,0,29.93,0.0,Fair
9:30 PM,82,75,79,W,3,0,29.93,0.0,Fair
10:00 PM,81,75,84,CALM,0,0,29.93,0.0,Fair
10:30 PM,81,75,84,SSW,3,0,29.93,0.0,Fair
11:00 PM,79,75,89,SSW,2,0,29.93,0.0,Fair
11:30 PM,79,75,89,SW,3,0,29.93,0.0,Fair
12:00 AM,79,75,89,CALM,0,0,29.93,0.0,Fair
12:30 AM,79,73,83,SSW,3,0,29.93,0.0,Fair
1:00 AM,79,75,89,SW,3,0,29.90,0.0,Fair
1:30 AM,79,75,89,CALM,0,0,29.90,0.0,Fair
2:00 AM,79,77,94,VAR,2,0,29.90,0.0,Fair
2:30 AM,79,77,94,CALM,0,0,29.87,0.0,Fair
3:00 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
3:30 AM,77,77,100,CALM,0,0,29.87,0.0,Fair
4:00 AM,79,77,94,WNW,3,0,29.87,0.0,Fair
4:30 AM,77,77,100,CALM,0,0,29.87,0.0,Fair
5:00 AM,77,77,100,CALM,0,0,29.87,0.0,Fair
5:30 AM,77,77,100,CALM,0,0,29.87,0.0,Fair
6:00 AM,77,77,100,CALM,0,0,29.87,0.0,Fair
6:30 AM,75,75,100,CALM,0,0,29.90,0.0,Fair
7:00 AM,77,75,94,CALM,0,0,29.90,0.0,Fair
7:30 AM,75,75,100,ENE,2,0,29.93,0.0,Fog
8:00 AM,77,77,100,NE,3,0,29.93,0.0,Fog
8:30 AM,79,77,94,NE,3,0,29.93,0.0,Fog
9:00 AM,81,79,94,NNE,5,0,29.96,0.0,Fog
9:30 AM,82,77,84,N,3,0,29.96,0.0,Fair
10:00 AM,82,77,84,NNW,5,0,29.93,0.0,Partly Cloudy
10:30 AM,84,77,79,N,3,0,29.93,0.0,Partly Cloudy
11:00 AM,86,77,74,VAR,5,0,29.93,0.0,Partly Cloudy
11:30 AM,86,75,70,VAR,5,0,29.93,0.0,Partly Cloudy
12:00 PM,88,73,62,SSE,5,0,29.90,0.0,Partly Cloudy
12:30 PM,88,72,58,E,6,0,29.90,0.0,Partly Cloudy
1:00 PM,90,72,55,ENE,7,0,29.87,0.0,Partly Cloudy
1:30 PM,90,72,55,ESE,7,0,29.87,0.0,Fair
2:00 PM,90,72,55,SE,7,0,29.84,0.0,Fair
2:30 PM,90,72,55,ESE,6,0,29.84,0.0,Fair
3:00 PM,90,73,59,ENE,8,0,29.84,0.0,Fair
3:30 PM,90,73,59,E,6,0,29.81,0.0,Fair
4:00 PM,90,72,55,ESE,7,0,29.84,0.0,Fair
4:30 PM,90,72,55,ESE,6,0,29.84,0.0,Fair
5:00 PM,88,72,58,ESE,5,0,29.84,0.0,Fair
5:30 PM,88,73,62,E,5,0,29.84,0.0,Fair
6:00 PM,88,73,62,ESE,5,0,29.84,0.0,Fair
6:30 PM,86,73,66,ESE,3,0,29.84,0.0,Fair
7:00 PM,86,73,66,ESE,3,0,29.87,0.0,Fair
7:30 PM,86,73,66,E,2,0,29.87,0.0,Fair
8:00 PM,84,73,70,NE,2,0,29.90,0.0,Fair
8:30 PM,84,73,70,CALM,0,0,29.90,0.0,Fair
9:00 PM,82,73,74,CALM,0,0,29.90,0.0,Fair
9:30 PM,82,73,74,CALM,0,0,29.90,0.0,Fair
10:00 PM,82,73,74,CALM,0,0,29.90,0.0,Fair
10:30 PM,82,73,74,CALM,0,0,29.90,0.0,Fair
11:00 PM,82,73,74,CALM,0,0,29.90,0.0,Fair
11:30 PM,81,73,79,CALM,0,0,29.90,0.0,Fair
12:00 AM,79,73,83,CALM,0,0,29.90,0.0,Fair
12:30 AM,81,75,84,CALM,0,0,29.90,0.0,Fair
1:00 AM,81,75,84,CALM,0,0,29.90,0.0,Fair
1:30 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
2:00 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
2:30 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
3:00 AM,81,75,84,W,3,0,29.87,0.0,Fair
3:30 AM,79,75,89,NW,2,0,29.87,0.0,Fair
4:00 AM,79,75,89,NW,2,0,29.87,0.0,Fair
4:30 AM,79,75,89,VAR,2,0,29.87,0.0,Fair
5:00 AM,79,75,89,NNW,3,0,29.87,0.0,Fog
5:30 AM,79,75,89,VAR,2,0,29.87,0.0,Fog
6:00 AM,77,75,94,CALM,0,0,29.90,0.0,Fog
6:30 AM,77,75,94,VAR,2,0,29.90,0.0,Fog
7:00 AM,79,75,89,WNW,3,0,29.90,0.0,Fog
7:30 AM,77,75,94,CALM,0,0,29.93,0.0,Fog
8:00 AM,79,77,94,CALM,0,0,29.93,0.0,Fog
8:30 AM,82,77,84,CALM,0,0,29.96,0.0,Fog
9:00 AM,82,75,79,CALM,0,0,29.96,0.0,Fog
9:30 AM,82,75,79,VAR,2,0,29.96,0.0,Fog
10:00 AM,84,75,74,NNE,5,0,29.96,0.0,Fog
10:30 AM,86,73,66,NE,3,0,29.96,0.0,Fog
11:00 AM,88,73,62,NE,6,0,29.96,0.0,Haze
11:30 AM,88,73,62,ENE,5,0,29.93,0.0,Fair
12:00 PM,90,73,59,ENE,5,0,29.93,0.0,Fair
12:30 PM,90,72,55,NE,8,0,29.90,0.0,Fair
1:00 PM,91,70,49,E,12,0,29.87,0.0,Fair
1:30 PM,91,70,49,E,9,0,29.87,0.0,Fair
2:00 PM,91,72,52,ESE,9,0,29.84,0.0,Fair
2:30 PM,91,70,49,SE,9,0,29.84,0.0,Fair
3:00 PM,91,72,52,ESE,7,0,29.81,0.0,Fair
3:30 PM,91,72,52,ESE,5,0,29.81,0.0,Fair
4:00 PM,91,72,52,ESE,6,0,29.81,0.0,Fair
4:30 PM,90,72,55,ESE,6,0,29.81,0.0,Fair
5:00 PM,90,72,55,ESE,3,0,29.81,0.0,Fair
5:30 PM,90,72,55,ESE,5,0,29.84,0.0,Fair
6:00 PM,90,72,55,ESE,3,0,29.84,0.0,Fair
6:30 PM,88,72,58,CALM,0,0,29.84,0.0,Fair
7:00 PM,86,72,62,CALM,0,0,29.84,0.0,Fair
7:30 PM,86,72,62,CALM,0,0,29.87,0.0,Fair
8:00 PM,86,72,62,CALM,0,0,29.87,0.0,Fair
8:30 PM,84,73,70,CALM,0,0,29.87,0.0,Fair
9:00 PM,84,73,70,W,7,0,29.90,0.0,Partly Cloudy
9:30 PM,84,73,70,W,7,0,29.90,0.0,Partly Cloudy
10:00 PM,84,75,74,W,5,0,29.90,0.0,Partly Cloudy
10:30 PM,84,75,74,W,5,0,29.90,0.0,Fair
11:00 PM,84,75,74,W,6,0,29.90,0.0,Fair
11:30 PM,82,75,79,WNW,3,0,29.90,0.0,Fair
12:00 AM,82,73,74,WSW,7,0,29.90,0.0,Fair
12:30 AM,81,73,79,SW,5,0,29.87,0.0,Fair
1:00 AM,81,73,79,SSW,2,0,29.87,0.0,Fair
1:30 AM,81,73,79,WSW,3,0,29.87,0.0,Fair
2:00 AM,81,73,79,W,3,0,29.87,0.0,Fair
2:30 AM,81,73,79,SSW,2,0,29.87,0.0,Fair
3:00 AM,79,73,83,CALM,0,0,29.87,0.0,Fair
3:30 AM,79,73,83,CALM,0,0,29.87,0.0,Fair
4:00 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
4:30 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
5:00 AM,79,73,83,CALM,0,0,29.87,0.0,Fair
5:30 AM,79,73,83,CALM,0,0,29.87,0.0,Fair
6:00 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
6:30 AM,79,73,83,CALM,0,0,29.90,0.0,Fog
7:00 AM,77,75,94,CALM,0,0,29.90,0.0,Fog
7:30 AM,79,75,89,SE,2,0,29.93,0.0,Fog
8:00 AM,79,75,89,SE,5,0,29.93,0.0,Fog
8:30 AM,81,75,84,ESE,5,0,29.96,0.0,Fair
9:00 AM,82,77,84,SSE,3,0,29.96,0.0,Fair
9:30 AM,84,77,79,SE,3,0,29.96,0.0,Fair
10:00 AM,86,77,74,N,2,0,29.93,0.0,Fair
10:30 AM,88,77,70,N,2,0,29.93,0.0,Fair
11:00 AM,90,73,59,ENE,8,0,29.93,0.0,Fair
11:30 AM,91,72,52,NE,7,0,29.90,0.0,Fair
12:00 PM,91,72,52,ENE,8,0,29.90,0.0,Fair
12:30 PM,91,70,49,ENE,10,0,29.87,0.0,Fair
1:00 PM,91,72,52,NE,9,0,29.87,0.0,Fair
1:30 PM,91,72,52,NNE,7,0,29.84,0.0,Fair
2:00 PM,93,70,46,ENE,6,0,29.84,0.0,Fair
2:30 PM,93,70,46,E,7,0,29.81,0.0,Fair
3:00 PM,93,72,49,E,7,0,29.81,0.0,Fair
3:30 PM,93,72,49,NE,6,0,29.81,0.0,Fair
4:00 PM,93,72,49,NE,5,0,29.81,0.0,Fair
4:30 PM,93,68,44,E,6,0,29.81,0.0,Fair
5:00 PM,93,70,46,SE,5,0,29.81,0.0,Fair
5:30 PM,91,72,52,SE,6,0,29.81,0.0,Fair
6:00 PM,91,72,52,SE,6,0,29.81,0.0,Fair
6:30 PM,90,72,55,CALM,0,0,29.84,0.0,Fair
7:00 PM,88,72,58,CALM,0,0,29.84,0.0,Fair
7:30 PM,88,73,62,N,5,0,29.84,0.0,Fair
8:00 PM,88,73,62,NNW,7,0,29.87,0.0,Fair
8:30 PM,88,75,66,NNW,6,0,29.87,0.0,Fair
9:00 PM,86,75,70,NNW,6,0,29.87,0.0,Fair
9:30 PM,86,75,70,N,5,0,29.87,0.0,Fair
10:00 PM,86,73,66,N,6,0,29.87,0.0,Fair
10:30 PM,86,73,66,N,5,0,29.87,0.0,Fair
11:00 PM,86,73,66,N,5,0,29.87,0.0,Fair
11:30 PM,84,73,70,NNW,2,0,29.87,0.0,Fair
12:00 AM,84,73,70,NNW,3,0,29.87,0.0,Fair
12:30 AM,82,75,79,CALM,0,0,29.87,0.0,Fair
1:00 AM,81,75,84,CALM,0,0,29.87,0.0,Fair
1:30 AM,82,75,79,SE,2,0,29.87,0.0,Fair
2:00 AM,81,75,84,CALM,0,0,29.87,0.0,Fair
2:30 AM,81,75,84,CALM,0,0,29.87,0.0,Fair
3:00 AM,81,75,84,CALM,0,0,29.87,0.0,Fair
3:30 AM,81,75,84,CALM,0,0,29.84,0.0,Fog
4:00 AM,81,77,89,CALM,0,0,29.84,0.0,Fog
4:30 AM,81,75,84,CALM,0,0,29.84,0.0,Fog
5:00 AM,81,75,84,NW,5,0,29.87,0.0,Fog
5:30 AM,81,75,84,CALM,0,0,29.87,0.0,Fog
6:00 AM,79,75,89,CALM,0,0,29.87,0.0,Fog
6:30 AM,79,75,89,CALM,0,0,29.87,0.0,Fog
7:00 AM,79,75,89,CALM,0,0,29.90,0.0,Fog
7:30 AM,79,75,89,CALM,0,0,29.90,0.0,Fog
8:00 AM,81,72,74,ENE,5,0,29.93,0.0,Fog
8:30 AM,82,72,70,E,7,0,29.93,0.0,Fair
9:00 AM,84,70,62,E,9,0,29.93,0.0,Fair
9:30 AM,86,68,55,E,10,0,29.93,0.0,Fair
10:00 AM,88,70,55,E,9,0,29.93,0.0,Fair
10:30 AM,88,70,55,E,9,0,29.93,0.0,Fair
11:00 AM,90,68,49,ESE,10,0,29.93,0.0,Fair
11:30 AM,90,70,52,ESE,10,0,29.90,0.0,Fair
12:00 PM,91,70,49,ESE,10,0,29.90,0.0,Fair
12:30 PM,91,70,49,ESE,10,0,29.90,0.0,Fair
1:00 PM,91,70,49,E,9,0,29.87,0.0,Fair
1:30 PM,93,70,46,NE,14,0,29.84,0.0,Fair
2:00 PM,91,70,49,ENE,7,0,29.84,0.0,Fair
2:30 PM,91,68,46,ENE,9,0,29.81,0.0,Fair
3:00 PM,93,68,44,E,7,0,29.81,0.0,Fair
3:30 PM,93,68,44,NE,7,0,29.81,0.0,Fair
4:00 PM,93,68,44,NE,6,0,29.81,0.0,Fair
4:30 PM,93,66,41,E,7,0,29.81,0.0,Fair
5:00 PM,93,68,44,E,5,0,29.81,0.0,Fair
5:30 PM,91,70,49,ENE,3,0,29.81,0.0,Fair
6:00 PM,90,68,49,E,3,0,29.81,0.0,Fair
6:30 PM,90,68,49,ESE,3,0,29.81,0.0,Fair
7:00 PM,88,72,58,CALM,0,0,29.84,0.0,Fair
7:30 PM,88,72,58,NW,3,0,29.84,0.0,Fair
8:00 PM,88,72,58,NNW,3,0,29.84,0.0,Fair
8:30 PM,88,72,58,NNW,5,0,29.87,0.0,Fair
9:00 PM,88,72,58,NNW,6,0,29.87,0.0,Fair
9:30 PM,86,72,62,N,7,0,29.87,0.0,Fair
10:00 PM,84,72,66,N,8,0,29.87,0.0,Fair
10:30 PM,86,72,62,N,6,0,29.87,0.0,Fair
11:00 PM,84,72,66,N,3,0,29.84,0.0,Fair
11:30 PM,84,72,66,N,5,0,29.84,0.0,Fair
12:00 AM,82,72,70,S,3,0,29.84,0.0,Fair
12:30 AM,82,72,70,SE,5,0,29.84,0.0,Fair
1:00 AM,82,73,74,SE,2,0,29.84,0.0,Fair
1:30 AM,81,73,79,CALM,0,0,29.84,0.0,Fair
2:00 AM,81,75,84,CALM,0,0,29.84,0.0,Fair
2:30 AM,81,75,84,CALM,0,0,29.81,0.0,Fair
3:00 AM,81,75,84,CALM,0,0,29.81,0.0,Fair
3:30 AM,81,73,79,NNW,5,0,29.81,0.0,Fair
4:00 AM,81,73,79,NNW,2,0,29.81,0.0,Fair
4:30 AM,81,73,79,CALM,0,0,29.81,0.0,Fair
5:00 AM,81,73,79,NNE,2,0,29.84,0.0,Fair
5:30 AM,79,73,83,CALM,0,0,29.84,0.0,Fair
6:00 AM,81,75,84,NNW,2,0,29.84,0.0,Fair
6:30 AM,79,75,89,CALM,0,0,29.84,0.0,Fair
7:00 AM,79,75,89,NE,2,0,29.84,0.0,Fog
7:30 AM,79,75,89,ENE,3,0,29.87,0.0,Fog
8:00 AM,81,77,89,CALM,0,0,29.87,0.0,Fog
8:30 AM,81,77,89,ENE,3,0,29.87,0.0,Fog
9:00 AM,82,77,84,E,5,0,29.90,0.0,Fog
9:30 AM,84,79,84,ESE,5,0,29.90,0.0,Fog
10:00 AM,86,77,74,ESE,5,0,29.90,0.0,Fog
10:30 AM,86,77,74,NE,3,0,29.87,0.0,Fair
11:00 AM,88,73,62,ENE,5,0,29.87,0.0,Fair
11:30 AM,90,73,59,SE,7,0,29.87,0.0,Fair
12:00 PM,90,73,59,ESE,7,0,29.84,0.0,Fair
12:30 PM,91,73,55,ESE,8,0,29.84,0.0,Fair
1:00 PM,91,72,52,ENE,9,0,29.81,0.0,Fair
1:30 PM,91,73,55,E,8,0,29.81,0.0,Fair
2:00 PM,91,72,52,E,7,0,29.79,0.0,Fair
2:30 PM,91,68,46,E,8,0,29.79,0.0,Fair
3:00 PM,93,70,46,ESE,7,0,29.76,0.0,Fair
3:30 PM,93,70,46,ENE,7,0,29.76,0.0,Fair
4:00 PM,93,70,46,E,7,0,29.76,0.0,Fair
4:30 PM,91,68,46,E,6,0,29.79,0.0,Fair
5:00 PM,91,70,49,E,5,0,29.79,0.0,Fair
5:30 PM,91,68,46,E,6,0,29.79,0.0,Fair
6:00 PM,90,70,52,E,5,0,29.79,0.0,Fair
6:30 PM,90,70,52,E,5,0,29.79,0.0,Fair
7:00 PM,90,70,52,ESE,3,0,29.81,0.0,Fair
7:30 PM,88,70,55,E,2,0,29.81,0.0,Fair
8:00 PM,88,73,62,NW,6,0,29.81,0.0,Fair
8:30 PM,86,75,70,WNW,7,0,29.81,0.0,Fair
9:00 PM,86,75,70,WNW,5,0,29.81,0.0,Fair
9:30 PM,86,75,70,NW,3,0,29.81,0.0,Fair
10:00 PM,84,75,74,CALM,0,0,29.84,0.0,Fair
10:30 PM,84,75,74,S,2,0,29.84,0.0,Fair
11:00 PM,84,75,74,S,2,0,29.84,0.0,Fair
11:30 PM,82,75,79,SSE,5,0,29.84,0.0,Fair
12:00 AM,82,77,84,S,5,0,29.84,0.0,Fair
12:30 AM,82,77,84,S,5,0,29.84,0.0,Fair
1:00 AM,82,77,84,S,5,0,29.84,0.0,Fair
1:30 AM,81,77,89,S,3,0,29.81,0.0,Fair
2:00 AM,82,75,79,S,2,0,29.81,0.0,Fair
2:30 AM,82,77,84,S,5,0,29.81,0.0,Fair
3:00 AM,81,75,84,CALM,0,0,29.81,0.0,Fair
3:30 AM,81,77,89,S,2,0,29.81,0.0,Fair
4:00 AM,81,75,84,CALM,0,0,29.81,0.0,Fair
4:30 AM,81,77,89,CALM,0,0,29.81,0.0,Fair
5:00 AM,81,75,84,CALM,0,0,29.81,0.0,Fair
5:30 AM,79,75,89,ENE,5,0,29.81,0.0,Fair
6:00 AM,79,77,94,ESE,7,0,29.84,0.0,Fair
6:30 AM,79,77,94,ESE,7,0,29.84,0.0,Fog
7:00 AM,79,77,94,ESE,6,0,29.84,0.0,Fog
7:30 AM,79,77,94,ESE,6,0,29.87,0.0,Fog
8:00 AM,79,77,94,ESE,8,0,29.87,0.0,Fog
8:30 AM,81,77,89,E,7,0,29.90,0.0,Fog
9:00 AM,81,77,89,ESE,6,0,29.90,0.0,Fog
9:30 AM,82,79,89,SE,5,0,29.90,0.0,Fog
10:00 AM,84,79,84,S,3,0,29.90,0.0,Fog
10:30 AM,84,79,84,SSW,3,0,29.90,0.0,Fog
11:00 AM,86,79,79,CALM,0,0,29.90,0.0,Partly Cloudy
11:30 AM,88,79,75,S,5,0,29.87,0.0,Partly Cloudy
12:00 PM,88,77,70,S,3,0,29.87,0.0,Partly Cloudy
12:30 PM,90,73,59,VAR,3,0,29.84,0.0,Partly Cloudy
1:00 PM,90,72,55,E,6,0,29.84,0.0,Fair
1:30 PM,90,73,59,SE,9,0,29.81,0.0,Fair
2:00 PM,90,73,59,SSE,5,0,29.81,0.0,Fair
2:30 PM,90,72,55,SSE,3,0,29.79,0.0,Fair
3:00 PM,90,73,59,E,5,0,29.79,0.0,Partly Cloudy
3:30 PM,90,72,55,ENE,5,0,29.79,0.0,Partly Cloudy
4:00 PM,90,72,55,ENE,6,0,29.79,0.0,Partly Cloudy
4:30 PM,90,72,55,ESE,6,0,29.79,0.0,Partly Cloudy
5:00 PM,90,73,59,SE,6,0,29.79,0.0,Partly Cloudy
5:30 PM,88,73,62,ESE,6,0,29.79,0.0,Fair
6:00 PM,88,72,58,ESE,5,0,29.79,0.0,Fair
6:30 PM,88,72,58,CALM,0,0,29.81,0.0,Fair
7:00 PM,86,72,62,NNE,3,0,29.81,0.0,Fair
7:30 PM,86,70,58,N,3,0,29.81,0.0,Fair
8:00 PM,86,72,62,NNW,3,0,29.84,0.0,Fair
8:30 PM,88,72,58,N,3,0,29.84,0.0,Fair
9:00 PM,86,72,62,NW,5,0,29.84,0.0,Fair
9:30 PM,86,73,66,W,3,0,29.87,0.0,Fair
10:00 PM,84,73,70,CALM,0,0,29.87,0.0,Fair
10:30 PM,84,73,70,CALM,0,0,29.84,0.0,Fair
11:00 PM,82,73,74,SSW,2,0,29.84,0.0,Fair
11:30 PM,82,75,79,CALM,0,0,29.84,0.0,Fair
12:00 AM,82,75,79,CALM,0,0,29.84,0.0,Fair
12:30 AM,81,75,84,CALM,0,0,29.84,0.0,Fair
1:00 AM,82,75,79,S,1,0,29.84,0.0,Fair
1:30 AM,82,77,84,CALM,0,0,29.84,0.0,Fair
2:00 AM,82,75,79,CALM,0,0,29.84,0.0,Fair
2:30 AM,81,75,84,CALM,0,0,29.84,0.0,Fair
3:00 AM,82,75,79,W,7,0,29.84,0.0,Fair
3:30 AM,82,75,79,W,6,0,29.84,0.0,Fair
4:00 AM,82,77,84,W,5,0,29.84,0.0,Fair
4:30 AM,82,77,84,NW,2,0,29.81,0.0,Fair
5:00 AM,82,77,84,NNW,2,0,29.81,0.0,Fair
5:30 AM,81,77,89,ENE,2,0,29.84,0.0,Fair
6:00 AM,81,77,89,CALM,0,0,29.84,0.0,Fair
6:30 AM,82,75,79,CALM,0,0,29.84,0.0,Fair
7:00 AM,81,75,84,CALM,0,0,29.84,0.0,Fair
7:30 AM,81,77,89,E,3,0,29.87,0.0,Fair
8:00 AM,81,77,89,E,6,0,29.87,0.0,Fair
8:30 AM,81,77,89,ENE,5,0,29.90,0.0,Fog
9:00 AM,82,77,84,E,5,0,29.90,0.0,Fog
9:30 AM,82,77,84,E,6,0,29.93,0.0,Fog
10:00 AM,84,75,74,E,6,0,29.90,0.0,Fair
10:30 AM,84,73,70,E,7,0,29.90,0.0,Fair
11:00 AM,86,72,62,E,6,0,29.90,0.0,Partly Cloudy
11:30 AM,86,72,62,ENE,6,0,29.90,0.0,Partly Cloudy
12:00 PM,88,70,55,ENE,7,0,29.87,0.0,Fair
12:30 PM,90,70,52,ESE,3,0,29.87,0.0,Fair
1:00 PM,90,72,55,VAR,6,0,29.84,0.0,Fair
1:30 PM,90,70,52,ESE,6,0,29.84,0.0,Fair
2:00 PM,91,66,43,ESE,8,0,29.84,0.0,Fair
2:30 PM,90,66,46,ESE,8,0,29.81,0.0,Fair
3:00 PM,90,66,46,E,8,0,29.81,0.0,Fair
3:30 PM,90,66,46,E,8,0,29.79,0.0,Fair
4:00 PM,90,66,46,ESE,7,0,29.79,0.0,Fair
4:30 PM,90,64,43,E,6,0,29.79,0.0,Fair
5:00 PM,90,66,46,SE,7,0,29.81,0.0,Fair
5:30 PM,88,66,49,E,6,0,29.81,0.0,Fair
6:00 PM,88,66,49,ESE,6,0,29.81,0.0,Fair
6:30 PM,88,68,52,ESE,5,0,29.81,0.0,Fair
7:00 PM,86,68,55,ESE,3,0,29.81,0.0,Fair
7:30 PM,86,68,55,CALM,0,0,29.84,0.0,Fair
8:00 PM,84,68,58,SE,2,0,29.84,0.0,Fair
8:30 PM,84,68,58,E,5,0,29.87,0.0,Fair
9:00 PM,84,68,58,NE,5,0,29.87,0.0,Fair
9:30 PM,82,70,66,NNE,5,0,29.87,0.0,Fair
10:00 PM,82,70,66,NNE,3,0,29.87,0.0,Fair
10:30 PM,84,68,58,NNW,6,0,29.87,0.0,Fair
11:00 PM,82,70,66,N,6,0,29.87,0.0,Fair
11:30 PM,81,70,70,NE,3,0,29.87,0.0,Fair
12:00 AM,82,68,62,N,6,0,29.87,0.0,Fair
12:30 AM,81,68,65,NE,6,0,29.87,0.0,Fair
1:00 AM,81,70,70,NE,5,0,29.87,0.0,Fair
1:30 AM,81,70,70,NE,3,0,29.84,0.0,Fair
2:00 AM,79,70,74,E,2,0,29.84,0.0,Fair
2:30 AM,77,70,78,CALM,0,0,29.84,0.0,Fair
3:00 AM,79,70,74,CALM,0,0,29.81,0.0,Fair
3:30 AM,77,72,83,CALM,0,0,29.81,0.0,Fair
4:00 AM,77,70,78,SSE,2,0,29.81,0.0,Fair
4:30 AM,77,70,78,SE,2,0,29.84,0.0,Fair
5:00 AM,77,70,78,VAR,1,0,29.84,0.0,Fair
5:30 AM,77,70,78,VAR,2,0,29.84,0.0,Fair
6:00 AM,77,70,78,ESE,3,0,29.84,0.0,Fair
6:30 AM,77,68,74,SE,3,0,29.84,0.0,Fair
7:00 AM,77,68,74,ESE,2,0,29.87,0.0,Fair
7:30 AM,79,68,69,ESE,6,0,29.87,0.0,Fair
8:00 AM,79,66,65,ESE,7,0,29.90,0.0,Fair
8:30 AM,81,66,61,E,9,0,29.90,0.0,Fair
9:00 AM,82,66,58,ESE,9,0,29.93,0.0,Fair
9:30 AM,82,66,58,E,10,0,29.93,0.0,Fair
10:00 AM,86,66,51,ESE,8,0,29.93,0.0,Fair
10:30 AM,86,66,51,E,10,0,29.93,0.0,Fair
11:00 AM,88,68,52,ESE,9,0,29.90,0.0,Fair
11:30 AM,88,68,52,ENE,10,0,29.90,0.0,Fair
12:00 PM,88,68,52,E,10,0,29.90,0.0,Fair
12:30 PM,90,68,49,E,13,0,29.87,0.0,Fair
1:00 PM,90,68,49,E,14,0,29.87,0.0,Fair
1:30 PM,90,66,46,E,13,0,29.84,0.0,Fair
2:00 PM,90,68,49,E,9,0,29.84,0.0,Fair
2:30 PM,91,68,46,E,12,0,29.81,0.0,Fair
3:00 PM,90,68,49,SE,6,0,29.81,0.0,Fair
3:30 PM,90,70,52,E,9,0,29.79,0.0,Fair
4:00 PM,90,68,49,E,8,0,29.79,0.0,Fair
4:30 PM,90,68,49,E,8,0,29.81,0.0,Fair
5:00 PM,90,68,49,E,6,0,29.81,0.0,Fair
5:30 PM,88,68,52,E,6,0,29.81,0.0,Fair
6:00 PM,88,70,55,ENE,5,0,29.81,0.0,Fair
6:30 PM,86,70,58,N,7,0,29.81,0.0,Fair
7:00 PM,86,70,58,NNW,8,0,29.84,0.0,Fair
7:30 PM,86,70,58,NNW,6,0,29.84,0.0,Fair
8:00 PM,84,70,62,N,6,0,29.84,0.0,Fair
8:30 PM,84,70,62,N,7,0,29.87,0.0,Fair
9:00 PM,84,70,62,N,6,0,29.87,0.0,Fair
9:30 PM,82,70,66,NE,5,0,29.87,0.0,Fair
10:00 PM,82,70,66,NNE,5,0,29.90,0.0,Fair
10:30 PM,82,70,66,CALM,0,0,29.90,0.0,Fair
11:00 PM,81,70,70,NNE,3,0,29.90,0.0,Fair
11:30 PM,81,70,70,NNE,5,0,29.87,0.0,Fair
12:00 AM,81,68,65,NNE,5,0,29.87,0.0,Fair
12:30 AM,79,68,69,NNE,6,0,29.87,0.0,Fair
1:00 AM,79,68,69,NE,5,0,29.87,0.0,Fair
1:30 AM,79,68,69,E,5,0,29.87,0.0,Fair
2:00 AM,79,68,69,SE,6,0,29.87,0.0,Fair
2:30 AM,79,68,69,ESE,3,0,29.87,0.0,Fair
3:00 AM,79,68,69,E,3,0,29.87,0.0,Fair
3:30 AM,77,66,69,CALM,0,0,29.84,0.0,Partly Cloudy
4:00 AM,79,66,65,ESE,6,0,29.84,0.0,Partly Cloudy
4:30 AM,77,66,69,ENE,5,0,29.84,0.0,Partly Cloudy
5:00 AM,77,66,69,ENE,3,0,29.87,0.0,Partly Cloudy
5:30 AM,75,66,73,CALM,0,0,29.87,0.0,Fair
6:00 AM,75,66,73,ENE,5,0,29.87,0.0,Fair
6:30 AM,77,66,69,E,6,0,29.87,0.0,Partly Cloudy
