Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
6:00 PM,82,77,84,SE,9,0,29.69,0.0,Partly Cloudy
6:30 PM,82,77,84,SE,6,0,29.69,0.0,Partly Cloudy
7:00 PM,84,77,79,SE,9,0,29.69,0.0,Partly Cloudy
7:30 PM,84,77,79,ESE,7,0,29.69,0.0,Mostly Cloudy
8:00 PM,84,77,79,SE,7,0,29.69,0.0,Mostly Cloudy
8:30 PM,84,79,84,SSE,6,0,29.72,0.0,Mostly Cloudy
9:00 PM,84,79,84,SSE,6,0,29.72,0.0,Mostly Cloudy
9:30 PM,84,79,84,SSE,5,0,29.72,0.0,Mostly Cloudy
10:00 PM,84,79,84,SE,6,0,29.75,0.0,Mostly Cloudy
10:30 PM,84,79,84,ESE,6,0,29.75,0.0,Mostly Cloudy
11:00 PM,82,79,89,SE,3,0,29.75,0.0,Mostly Cloudy
11:30 PM,84,79,84,SSE,7,0,29.75,0.0,Mostly Cloudy
12:00 AM,82,77,84,SSE,8,0,29.75,0.0,Mostly Cloudy
12:30 AM,82,77,84,SE,3,0,29.75,0.0,Mostly Cloudy
1:00 AM,82,79,89,SSE,5,0,29.75,0.0,Mostly Cloudy
1:30 AM,82,79,89,SSE,5,0,29.75,0.0,Mostly Cloudy
2:00 AM,82,77,84,SSE,7,0,29.72,0.0,Mostly Cloudy
2:30 AM,82,77,84,S,5,0,29.72,0.0,Mostly Cloudy
3:00 AM,82,77,84,S,3,0,29.72,0.0,Mostly Cloudy
3:30 AM,82,79,89,VAR,2,0,29.69,0.0,Partly Cloudy
4:00 AM,82,79,89,VAR,2,0,29.69,0.0,Partly Cloudy
4:30 AM,82,79,89,VAR,1,0,29.69,0.0,Partly Cloudy
5:00 AM,82,79,89,VAR,2,0,29.69,0.0,Partly Cloudy
5:30 AM,82,79,89,VAR,1,0,29.72,0.0,Partly Cloudy
6:00 AM,82,79,89,VAR,1,0,29.72,0.0,Partly Cloudy
6:30 AM,82,79,89,VAR,2,0,29.72,0.0,Mostly Cloudy
7:00 AM,82,79,89,VAR,2,0,29.72,0.0,Mostly Cloudy
7:30 AM,82,79,89,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 AM,84,79,84,VAR,1,0,29.75,0.0,Mostly Cloudy
8:30 AM,84,81,89,VAR,3,0,29.75,0.0,Mostly Cloudy
9:00 AM,84,79,84,VAR,5,0,29.78,0.0,Mostly Cloudy
9:30 AM,84,79,84,WNW,5,0,29.78,0.0,Partly Cloudy
10:00 AM,79,75,89,SSW,6,0,29.78,0.0,Partly Cloudy
10:30 AM,81,75,84,VAR,3,0,29.81,0.0,Partly Cloudy
11:00 AM,82,77,84,VAR,2,0,29.78,0.0,Partly Cloudy
11:30 AM,84,79,84,VAR,2,0,29.78,0.0,Partly Cloudy
12:00 PM,84,79,84,SW,3,0,29.78,0.0,Partly Cloudy
12:30 PM,82,79,89,SW,3,0,29.75,0.0,Partly Cloudy
1:00 PM,82,79,89,SSW,5,0,29.75,0.0,Mostly Cloudy
1:30 PM,84,77,79,SSW,6,0,29.72,0.0,Mostly Cloudy
2:00 PM,84,77,79,S,6,0,29.72,0.0,Mostly Cloudy
2:30 PM,84,77,79,SSE,7,0,29.72,0.0,Mostly Cloudy
3:00 PM,84,77,79,SSE,9,0,29.72,0.0,Mostly Cloudy
3:30 PM,86,77,74,SSE,9,0,29.69,0.0,Mostly Cloudy
4:00 PM,86,75,70,S,5,0,29.69,0.0,Mostly Cloudy
4:30 PM,86,75,70,ESE,6,0,29.69,0.0,Mostly Cloudy
5:00 PM,86,75,70,SE,8,0,29.69,0.0,Mostly Cloudy
5:30 PM,86,77,74,SE,8,0,29.69,0.0,Mostly Cloudy
6:00 PM,84,77,79,ESE,7,0,29.69,0.0,Mostly Cloudy
6:30 PM,84,77,79,SSE,7,0,29.69,0.0,Mostly Cloudy
7:00 PM,84,77,79,S,7,0,29.69,0.0,Mostly Cloudy
7:30 PM,84,77,79,VAR,3,0,29.72,0.0,Mostly Cloudy
8:00 PM,84,77,79,S,6,0,29.72,0.0,Mostly Cloudy
8:30 PM,82,77,84,VAR,2,0,29.72,0.0,Mostly Cloudy
9:00 PM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
9:30 PM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
10:00 PM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
10:30 PM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
11:00 PM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
11:30 PM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
12:00 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
12:30 AM,84,77,79,SSE,6,0,29.78,0.0,Mostly Cloudy
1:00 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,82,77,84,WSW,3,0,29.78,0.0,Mostly Cloudy
2:00 AM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
2:30 AM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
3:00 AM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
3:30 AM,82,77,84,VAR,1,0,29.75,0.0,Mostly Cloudy
4:00 AM,82,77,84,VAR,1,0,29.75,0.0,Mostly Cloudy
4:30 AM,82,77,84,VAR,1,0,29.75,0.0,Mostly Cloudy
5:00 AM,82,79,89,SW,2,0,29.75,0.0,Mostly Cloudy
5:30 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
6:00 AM,81,79,94,NW,2,0,29.75,0.0,Mostly Cloudy
6:30 AM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
7:30 AM,81,77,89,NW,3,0,29.78,0.0,Mostly Cloudy
8:00 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,84,79,84,VAR,1,0,29.78,0.0,Mostly Cloudy
9:00 AM,86,79,79,SSE,7,0,29.81,0.0,Mostly Cloudy
9:30 AM,86,77,74,S,8,0,29.81,0.0,Mostly Cloudy
10:00 AM,86,77,74,S,8,0,29.81,0.0,Mostly Cloudy
10:30 AM,86,77,74,S,9,0,29.81,0.0,Mostly Cloudy
11:00 AM,86,79,79,SSW,6,0,29.81,0.0,Mostly Cloudy
11:30 AM,86,77,74,S,8,0,29.81,0.0,Mostly Cloudy
12:00 PM,88,77,70,S,8,0,29.81,0.0,Mostly Cloudy
12:30 PM,88,77,70,SSE,8,0,29.78,0.0,Mostly Cloudy
1:00 PM,86,77,74,SE,12,0,29.78,0.0,Mostly Cloudy
1:30 PM,86,77,74,S,7,0,29.75,0.0,Mostly Cloudy
2:00 PM,88,77,70,SSE,14,0,29.75,0.0,Mostly Cloudy
2:30 PM,88,77,70,SE,15,0,29.72,0.0,Mostly Cloudy
3:00 PM,86,79,79,SE,13,0,29.72,0.0,Mostly Cloudy
3:30 PM,88,79,75,SSE,12,0,29.69,0.0,Mostly Cloudy
4:00 PM,86,77,74,SE,12,0,29.69,0.0,Partly Cloudy
4:30 PM,86,79,79,SE,10,0,29.69,0.0,Partly Cloudy
5:00 PM,86,77,74,SE,13,0,29.69,0.0,Partly Cloudy
5:30 PM,86,79,79,SE,12,0,29.69,0.0,Partly Cloudy
6:00 PM,86,77,74,ESE,13,0,29.69,0.0,Mostly Cloudy
6:30 PM,86,77,74,ESE,10,0,29.69,0.0,Mostly Cloudy
7:00 PM,84,77,79,ESE,9,0,29.72,0.0,Mostly Cloudy
7:30 PM,84,77,79,E,8,0,29.72,0.0,Mostly Cloudy
8:00 PM,84,79,84,E,7,0,29.72,0.0,Mostly Cloudy
8:30 PM,82,77,84,SSE,9,0,29.75,0.0,Partly Cloudy
9:00 PM,82,75,79,SSW,3,0,29.75,0.0,Partly Cloudy
9:30 PM,82,77,84,VAR,2,0,29.78,0.0,Partly Cloudy
10:00 PM,84,77,79,SE,9,0,29.78,0.0,Mostly Cloudy
10:30 PM,84,77,79,SE,9,0,29.78,0.0,Mostly Cloudy
11:00 PM,84,77,79,SE,9,0,29.78,0.0,Mostly Cloudy
11:30 PM,84,77,79,SE,8,0,29.78,0.0,Mostly Cloudy
12:00 AM,84,79,84,SSE,6,0,29.78,0.0,Mostly Cloudy
12:30 AM,84,77,79,SE,7,0,29.78,0.0,Mostly Cloudy
1:00 AM,84,77,79,SE,5,0,29.78,0.0,Mostly Cloudy
1:30 AM,82,77,84,SE,7,0,29.75,0.0,Mostly Cloudy
2:00 AM,84,77,79,SSE,5,0,29.75,0.0,Mostly Cloudy
2:30 AM,82,77,84,SE,6,0,29.72,0.0,Mostly Cloudy
3:00 AM,82,77,84,SSE,3,0,29.72,0.0,Mostly Cloudy
3:30 AM,82,77,84,ESE,2,0,29.72,0.0,Mostly Cloudy
4:00 AM,81,77,89,VAR,1,0,29.72,0.0,Mostly Cloudy
4:30 AM,81,77,89,VAR,1,0,29.72,0.0,Mostly Cloudy
5:00 AM,81,79,94,VAR,1,0,29.72,0.0,Mostly Cloudy
5:30 AM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
6:00 AM,81,79,94,NW,1,0,29.72,0.0,Mostly Cloudy
6:30 AM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
7:00 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:30 AM,82,79,89,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 AM,84,79,84,VAR,3,0,29.75,0.0,Mostly Cloudy
8:30 AM,84,79,84,E,3,0,29.78,0.0,Mostly Cloudy
9:00 AM,84,79,84,E,6,0,29.78,0.0,Mostly Cloudy
9:30 AM,86,79,79,E,5,0,29.81,0.0,Mostly Cloudy
10:00 AM,86,79,79,ESE,9,0,29.81,0.0,Mostly Cloudy
10:30 AM,86,79,79,SE,9,0,29.81,0.0,Mostly Cloudy
11:00 AM,88,81,79,E,7,0,29.81,0.0,Mostly Cloudy
11:30 AM,86,79,79,ENE,7,0,29.81,0.0,Partly Cloudy
12:00 PM,86,77,74,NE,7,0,29.78,0.0,Partly Cloudy
12:30 PM,88,79,75,NE,7,0,29.78,0.0,Mostly Cloudy
1:00 PM,88,79,75,NE,6,0,29.78,0.0,Partly Cloudy
1:30 PM,86,77,74,N,3,0,29.78,0.0,Partly Cloudy
2:00 PM,77,75,94,NNE,10,0,29.78,0.0,Mostly Cloudy
2:30 PM,77,77,100,NW,5,0,29.75,0.0,Mostly Cloudy
3:00 PM,79,77,94,NNW,5,0,29.75,0.0,Partly Cloudy
3:30 PM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
4:00 PM,79,77,94,WNW,3,0,29.72,0.0,Mostly Cloudy
4:30 PM,81,77,89,VAR,2,0,29.72,0.0,Mostly Cloudy
5:00 PM,82,77,84,VAR,1,0,29.72,0.0,Partly Cloudy
5:30 PM,82,77,84,VAR,1,0,29.72,0.0,Mostly Cloudy
6:00 PM,81,77,89,VAR,2,0,29.72,0.0,Mostly Cloudy
6:30 PM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
7:00 PM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
7:30 PM,81,79,94,NW,2,0,29.75,0.0,Mostly Cloudy
8:00 PM,81,79,94,VAR,1,0,29.75,0.0,Mostly Cloudy
8:30 PM,79,79,100,VAR,2,0,29.75,0.0,Mostly Cloudy
9:00 PM,79,79,100,WNW,2,0,29.75,0.0,Mostly Cloudy
9:30 PM,81,79,94,WNW,1,0,29.78,0.0,Mostly Cloudy
10:00 PM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
10:30 PM,81,79,94,VAR,1,0,29.81,0.0,Mostly Cloudy
11:00 PM,81,79,94,VAR,2,0,29.81,0.0,Mostly Cloudy
11:30 PM,81,79,94,VAR,2,0,29.84,0.0,Mostly Cloudy
12:00 AM,79,79,100,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 AM,79,79,100,VAR,1,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,79,100,NNW,2,0,29.81,0.0,Partly Cloudy
1:30 AM,79,79,100,VAR,1,0,29.78,0.0,Partly Cloudy
2:00 AM,79,79,100,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,79,100,VAR,2,0,29.75,0.0,Mostly Cloudy
3:00 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
3:30 AM,79,79,100,VAR,1,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,79,100,VAR,2,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
5:00 AM,79,77,94,WNW,2,0,29.72,0.0,Mostly Cloudy
5:30 AM,79,77,94,VAR,1,0,29.72,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
6:30 AM,77,77,100,W,1,0,29.75,0.0,Mostly Cloudy
7:00 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
7:30 AM,79,79,100,WNW,2,0,29.75,0.0,Mostly Cloudy
8:00 AM,82,79,89,VAR,1,0,29.78,0.0,Mostly Cloudy
8:30 AM,84,79,84,VAR,1,0,29.78,0.0,Mostly Cloudy
9:00 AM,84,77,79,E,5,0,29.78,0.0,Mostly Cloudy
9:30 AM,86,77,74,ENE,5,0,29.81,0.0,Mostly Cloudy
10:00 AM,88,79,75,VAR,2,0,29.81,0.0,Mostly Cloudy
10:30 AM,88,77,70,VAR,3,0,29.81,0.0,Mostly Cloudy
11:00 AM,88,77,70,ENE,3,0,29.78,0.0,Mostly Cloudy
11:30 AM,90,77,66,VAR,3,0,29.78,0.0,Mostly Cloudy
12:00 PM,90,75,62,E,3,0,29.78,0.0,Mostly Cloudy
12:30 PM,91,75,59,VAR,3,0,29.78,0.0,Mostly Cloudy
1:00 PM,88,77,70,SW,3,0,29.75,0.0,Partly Cloudy
1:30 PM,88,75,66,VAR,5,0,29.75,0.0,Partly Cloudy
2:00 PM,84,75,74,ENE,8,0,29.75,0.0,Partly Cloudy
2:30 PM,82,77,84,VAR,3,15,29.72,0.0,Mostly Cloudy
3:00 PM,82,79,89,SSW,3,0,29.72,0.0,Partly Cloudy
3:30 PM,82,77,84,SW,3,0,29.69,0.0,Mostly Cloudy
4:00 PM,82,79,89,VAR,2,0,29.69,0.0,Mostly Cloudy
4:30 PM,82,77,84,VAR,2,0,29.66,0.0,Mostly Cloudy
5:00 PM,82,77,84,N,3,0,29.66,0.0,Mostly Cloudy
5:30 PM,82,77,84,VAR,2,0,29.66,0.0,Mostly Cloudy
6:00 PM,82,79,89,N,1,0,29.66,0.0,Mostly Cloudy
6:30 PM,82,79,89,VAR,2,0,29.69,0.0,Mostly Cloudy
7:00 PM,82,79,89,NNE,3,0,29.69,0.0,Mostly Cloudy
7:30 PM,82,79,89,VAR,2,0,29.72,0.0,Mostly Cloudy
8:00 PM,82,79,89,VAR,2,0,29.72,0.0,Mostly Cloudy
8:30 PM,82,79,89,VAR,2,0,29.75,0.0,Partly Cloudy
9:00 PM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
9:30 PM,81,79,94,NW,3,0,29.75,0.0,Mostly Cloudy
10:00 PM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
10:30 PM,81,79,94,NW,2,0,29.78,0.0,Mostly Cloudy
11:00 PM,81,79,94,VAR,2,0,29.81,0.0,Mostly Cloudy
11:30 PM,81,79,94,VAR,2,0,29.81,0.0,Mostly Cloudy
12:00 AM,81,79,94,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 AM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
1:00 AM,81,79,94,NW,3,0,29.78,0.0,Mostly Cloudy
1:30 AM,79,79,100,NW,2,0,29.75,0.0,Mostly Cloudy
2:00 AM,79,79,100,VAR,2,0,29.75,0.0,Mostly Cloudy
2:30 AM,81,79,94,NW,3,0,29.72,0.0,Mostly Cloudy
3:00 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,1,0,29.72,0.0,Mostly Cloudy
4:00 AM,79,79,100,VAR,2,0,29.69,0.0,Fair
4:30 AM,79,79,100,VAR,1,0,29.69,0.0,Fair
5:00 AM,79,79,100,VAR,1,0,29.72,0.0,Fair
5:30 AM,79,79,100,WNW,2,0,29.72,0.0,Fair
6:00 AM,79,79,100,NW,1,0,29.72,0.0,Fair
6:30 AM,79,79,100,NW,2,0,29.72,0.0,Mostly Cloudy
7:00 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
7:30 AM,79,79,100,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 AM,81,77,89,N,2,0,29.78,0.0,Mostly Cloudy
9:00 AM,82,77,84,NNE,3,0,29.78,0.0,Mostly Cloudy
9:30 AM,84,77,79,N,3,0,29.78,0.0,Mostly Cloudy
10:00 AM,84,75,74,VAR,3,0,29.81,0.0,Partly Cloudy
10:30 AM,84,77,79,VAR,3,0,29.81,0.0,Mostly Cloudy
11:00 AM,86,77,74,VAR,3,0,29.81,0.0,Mostly Cloudy
11:30 AM,86,77,74,WNW,5,0,29.78,0.0,Mostly Cloudy
12:00 PM,88,75,66,WNW,5,0,29.78,0.0,Mostly Cloudy
12:30 PM,90,77,66,VAR,3,0,29.78,0.0,Mostly Cloudy
1:00 PM,90,75,62,VAR,3,0,29.78,0.0,Mostly Cloudy
1:30 PM,88,77,70,NE,6,0,29.75,0.0,Mostly Cloudy
2:00 PM,88,77,70,NE,6,0,29.75,0.0,Partly Cloudy
2:30 PM,90,77,66,NE,6,0,29.72,0.0,Partly Cloudy
3:00 PM,91,77,63,NNE,5,0,29.72,0.0,Partly Cloudy
3:30 PM,86,77,74,VAR,5,0,29.69,0.0,Partly Cloudy
4:00 PM,88,77,70,SSE,8,0,29.69,0.0,Partly Cloudy
4:30 PM,86,77,74,S,9,0,29.69,0.0,Partly Cloudy
5:00 PM,75,75,100,W,7,0,29.72,0.0,Mostly Cloudy
5:30 PM,75,75,100,W,8,0,29.72,0.0,Mostly Cloudy
6:00 PM,75,75,100,W,7,0,29.72,0.0,Mostly Cloudy
6:30 PM,77,75,94,W,3,0,29.72,0.0,Mostly Cloudy
7:00 PM,77,75,94,WNW,3,0,29.72,0.0,Mostly Cloudy
7:30 PM,77,75,94,WNW,3,0,29.72,0.0,Mostly Cloudy
8:00 PM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 PM,79,77,94,WNW,6,0,29.75,0.0,Mostly Cloudy
9:00 PM,77,77,100,VAR,2,0,29.75,0.0,Mostly Cloudy
9:30 PM,77,77,100,VAR,2,0,29.78,0.0,Mostly Cloudy
10:00 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
10:30 PM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
11:00 PM,79,77,94,NW,2,0,29.81,0.0,Mostly Cloudy
11:30 PM,77,77,100,VAR,2,0,29.81,0.0,Mostly Cloudy
12:00 AM,79,77,94,VAR,1,0,29.81,0.0,Mostly Cloudy
12:30 AM,79,77,94,VAR,1,0,29.81,0.0,Mostly Cloudy
1:00 AM,77,77,100,VAR,1,0,29.78,0.0,Mostly Cloudy
1:30 AM,77,77,100,WNW,2,0,29.78,0.0,Mostly Cloudy
2:00 AM,79,77,94,VAR,1,0,29.78,0.0,Partly Cloudy
2:30 AM,79,77,94,VAR,1,0,29.78,0.0,Partly Cloudy
3:00 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,77,94,WNW,1,0,29.75,0.0,Mostly Cloudy
4:00 AM,77,77,100,WNW,1,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
5:00 AM,79,77,94,NW,3,0,29.75,0.0,Mostly Cloudy
5:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
6:00 AM,79,79,100,VAR,2,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
7:00 AM,79,77,94,NW,3,0,29.75,0.0,Mostly Cloudy
7:30 AM,79,77,94,NW,3,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,79,94,VAR,1,0,29.78,0.0,Mostly Cloudy
8:30 AM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 AM,84,79,84,VAR,3,0,29.81,0.0,Mostly Cloudy
9:30 AM,88,79,75,VAR,2,0,29.81,0.0,Mostly Cloudy
10:00 AM,88,77,70,WSW,5,0,29.81,0.0,Mostly Cloudy
10:30 AM,88,79,75,VAR,5,0,29.81,0.0,Partly Cloudy
11:00 AM,86,79,79,SSW,3,0,29.81,0.0,Partly Cloudy
11:30 AM,88,79,75,SSW,3,0,29.81,0.0,Partly Cloudy
12:00 PM,88,79,75,SW,3,0,29.78,0.0,Partly Cloudy
12:30 PM,86,79,79,VAR,5,0,29.78,0.0,Partly Cloudy
