Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
6:30 PM,82,75,79,N,7,0,29.84,0.0,Fair
7:00 PM,82,75,79,N,5,0,29.84,0.0,Fair
7:30 PM,82,75,79,NNE,5,0,29.87,0.0,Fair
8:00 PM,82,75,79,NNE,6,0,29.87,0.0,Fair
8:30 PM,82,73,74,N,8,0,29.87,0.0,Fair
9:00 PM,81,75,84,N,7,0,29.87,0.0,Fair
9:30 PM,81,75,84,NNW,7,0,29.87,0.0,Fair
10:00 PM,81,75,84,N,7,0,29.87,0.0,Fair
10:30 PM,81,75,84,N,8,0,29.87,0.0,Fair
11:00 PM,79,75,89,N,7,0,29.87,0.0,Fair
11:30 PM,79,75,89,NNW,9,0,29.87,0.0,Fair
12:00 AM,79,75,89,N,7,0,29.87,0.0,Fair
12:30 AM,79,75,89,N,7,0,29.84,0.0,Fair
1:00 AM,79,73,83,N,8,0,29.84,0.0,Fair
1:30 AM,79,72,78,N,8,0,29.84,0.0,Fair
2:00 AM,79,72,78,N,8,0,29.81,0.0,Fair
2:30 AM,77,72,83,NNE,8,0,29.81,0.0,Fair
3:00 AM,77,72,83,N,6,0,29.81,0.0,Fair
3:30 AM,77,72,83,NNE,5,0,29.81,0.0,Fair
4:00 AM,75,72,89,NNE,3,0,29.81,0.0,Fair
4:30 AM,75,72,89,VAR,2,0,29.81,0.0,Fair
5:00 AM,77,72,83,VAR,2,0,29.81,0.0,Fair
5:30 AM,75,72,89,NW,3,0,29.81,0.0,Fair
6:00 AM,75,72,89,WNW,5,0,29.84,0.0,Fair
6:30 AM,75,72,89,WNW,5,0,29.84,0.0,Fair
7:00 AM,75,72,89,WNW,3,0,29.84,0.0,Fair
7:30 AM,77,72,83,VAR,2,0,29.87,0.0,Fair
8:00 AM,79,72,78,VAR,2,0,29.90,0.0,Fair
8:30 AM,81,72,74,N,3,0,29.90,0.0,Fair
9:00 AM,82,72,70,NNE,5,0,29.90,0.0,Fair
9:30 AM,82,72,70,NE,5,0,29.90,0.0,Fair
10:00 AM,84,72,66,NE,5,0,29.90,0.0,Fair
10:30 AM,84,72,66,ENE,5,0,29.90,0.0,Fair
11:00 AM,84,73,70,VAR,5,0,29.90,0.0,Fair
11:30 AM,86,73,66,VAR,5,0,29.90,0.0,Fair
12:00 PM,86,73,66,WNW,8,0,29.87,0.0,Fair
12:30 PM,86,73,66,NW,7,0,29.87,0.0,Fair
1:00 PM,86,73,66,NNW,6,0,29.84,0.0,Partly Cloudy
1:30 PM,88,73,62,N,6,0,29.84,0.0,Fair
2:00 PM,88,72,58,VAR,2,0,29.81,0.0,Fair
2:30 PM,88,73,62,NW,5,0,29.81,0.0,Fair
3:00 PM,86,73,66,N,6,0,29.81,0.0,Fair
3:30 PM,86,73,66,NNW,7,0,29.81,0.0,Fair
4:00 PM,86,72,62,N,8,0,29.81,0.0,Fair
4:30 PM,86,72,62,NNW,9,0,29.81,0.0,Fair
5:00 PM,86,72,62,NNW,8,0,29.81,0.0,Fair
5:30 PM,84,72,66,NNW,8,0,29.84,0.0,Fair
6:00 PM,84,72,66,NNW,7,0,29.84,0.0,Fair
6:30 PM,84,72,66,NNW,6,0,29.84,0.0,Fair
7:00 PM,84,73,70,NW,5,0,29.84,0.0,Fair
7:30 PM,84,73,70,N,3,0,29.87,0.0,Fair
8:00 PM,84,72,66,N,5,0,29.87,0.0,Fair
8:30 PM,84,73,70,NNW,5,0,29.90,0.0,Fair
9:00 PM,84,73,70,VAR,2,0,29.90,0.0,Partly Cloudy
9:30 PM,84,73,70,WNW,3,0,29.90,0.0,Partly Cloudy
10:00 PM,82,73,74,NW,6,0,29.90,0.0,Partly Cloudy
10:30 PM,82,73,74,NNW,6,0,29.90,0.0,Partly Cloudy
11:00 PM,82,73,74,NNW,6,0,29.90,0.0,Fair
11:30 PM,82,75,79,NW,6,0,29.90,0.0,Fair
12:00 AM,81,75,84,NNW,6,0,29.87,0.0,Fair
12:30 AM,82,75,79,NNW,7,0,29.87,0.0,Fair
1:00 AM,81,75,84,N,7,0,29.87,0.0,Fair
1:30 AM,81,73,79,NNW,8,0,29.84,0.0,Fair
2:00 AM,81,73,79,N,6,0,29.84,0.0,Fair
2:30 AM,81,75,84,NNW,7,0,29.84,0.0,Fair
3:00 AM,81,75,84,NNW,7,0,29.84,0.0,Fair
3:30 AM,79,75,89,N,5,0,29.84,0.0,Fair
4:00 AM,79,73,83,N,5,0,29.84,0.0,Fair
4:30 AM,79,73,83,NNE,7,0,29.81,0.0,Fair
5:00 AM,79,72,78,NNE,5,0,29.84,0.0,Fair
5:30 AM,77,72,83,NE,5,0,29.84,0.0,Fair
6:00 AM,77,72,83,NNE,3,0,29.84,0.0,Fair
6:30 AM,77,72,83,NE,3,0,29.84,0.0,Fair
7:00 AM,77,72,83,NNE,5,0,29.87,0.0,Fair
7:30 AM,79,72,78,NE,3,0,29.87,0.0,Fair
8:00 AM,81,72,74,N,5,0,29.87,0.0,Fair
8:30 AM,82,73,74,NNE,5,0,29.90,0.0,Fair
9:00 AM,84,73,70,NE,3,0,29.90,0.0,Fair
9:30 AM,86,73,66,VAR,2,0,29.90,0.0,Fair
10:00 AM,86,73,66,VAR,2,0,29.90,0.0,Fair
10:30 AM,88,73,62,NNW,3,0,29.90,0.0,Fair
11:00 AM,90,75,62,ENE,3,0,29.90,0.0,Fair
11:30 AM,90,73,59,VAR,2,0,29.87,0.0,Fair
12:00 PM,88,73,62,N,6,0,29.87,0.0,Fair
12:30 PM,88,72,58,VAR,3,0,29.84,0.0,Partly Cloudy
1:00 PM,88,72,58,SE,7,0,29.84,0.0,Mostly Cloudy
1:30 PM,90,73,59,E,6,0,29.81,0.0,Mostly Cloudy
2:00 PM,88,73,62,SSE,6,0,29.81,0.0,Mostly Cloudy
2:30 PM,90,73,59,WSW,5,0,29.81,0.0,Mostly Cloudy
3:00 PM,90,73,59,SE,5,0,29.81,0.0,Mostly Cloudy
3:30 PM,90,73,59,ESE,5,0,29.81,0.0,Mostly Cloudy
4:00 PM,88,75,66,VAR,3,0,29.81,0.0,Mostly Cloudy
4:30 PM,88,75,66,NNW,6,0,29.81,0.0,Mostly Cloudy
5:00 PM,88,75,66,NNE,5,0,29.81,0.0,Partly Cloudy
5:30 PM,86,73,66,N,8,0,29.81,0.0,Partly Cloudy
6:00 PM,86,73,66,N,5,0,29.84,0.0,Partly Cloudy
6:30 PM,86,75,70,NNW,5,0,29.84,0.0,Partly Cloudy
7:00 PM,84,75,74,NNE,8,0,29.84,0.0,Partly Cloudy
7:30 PM,82,73,74,NNE,6,0,29.87,0.0,Partly Cloudy
8:00 PM,82,73,74,NNE,7,0,29.87,0.0,Partly Cloudy
8:30 PM,82,73,74,VAR,1,0,29.87,0.0,Fair
9:00 PM,82,73,74,NNE,6,0,29.90,0.0,Fair
9:30 PM,82,73,74,NNE,6,0,29.90,0.0,Fair
10:00 PM,81,73,79,NNE,3,0,29.90,0.0,Fair
10:30 PM,81,73,79,NNE,7,0,29.90,0.0,Fair
11:00 PM,81,73,79,N,7,0,29.90,0.0,Fair
11:30 PM,81,75,84,N,3,0,29.90,0.0,Fair
12:00 AM,81,75,84,N,5,0,29.87,0.0,Fair
12:30 AM,81,75,84,NNE,6,0,29.87,0.0,Fair
1:00 AM,79,75,89,NNE,5,0,29.87,0.0,Fair
1:30 AM,79,75,89,NNE,6,0,29.87,0.0,Fair
2:00 AM,79,75,89,NNE,6,0,29.87,0.0,Fair
2:30 AM,79,75,89,N,5,0,29.84,0.0,Fair
3:00 AM,79,75,89,NW,5,0,29.84,0.0,Fair
3:30 AM,79,75,89,N,6,0,29.84,0.0,Fair
4:00 AM,79,75,89,NNW,5,0,29.84,0.0,Fair
4:30 AM,79,75,89,N,3,0,29.84,0.0,Fair
5:00 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
5:30 AM,77,75,94,NNE,1,0,29.87,0.0,Fair
6:00 AM,79,75,89,VAR,2,0,29.87,0.0,Fair
6:30 AM,79,75,89,N,3,0,29.87,0.0,Fair
7:00 AM,79,75,89,N,3,0,29.90,0.0,Fair
7:30 AM,79,75,89,NE,3,0,29.90,0.0,Fair
8:00 AM,79,75,89,NNE,5,0,29.93,0.0,Fair
8:30 AM,81,75,84,ENE,5,0,29.96,0.0,Partly Cloudy
9:00 AM,81,75,84,E,6,0,29.96,0.0,Partly Cloudy
9:30 AM,84,75,74,ENE,7,0,29.96,0.0,Partly Cloudy
10:00 AM,86,75,70,E,7,0,29.96,0.0,Fair
10:30 AM,88,73,62,ENE,12,0,29.96,0.0,Fair
11:00 AM,88,73,62,ENE,12,0,29.96,0.0,Partly Cloudy
11:30 AM,86,73,66,E,12,0,29.96,0.0,Partly Cloudy
12:00 PM,86,73,66,E,10,0,29.93,0.0,Partly Cloudy
12:30 PM,84,73,70,E,12,0,29.93,0.0,Partly Cloudy
1:00 PM,84,73,70,ENE,13,0,29.90,0.0,Mostly Cloudy
1:30 PM,84,72,66,E,13,0,29.90,0.0,Mostly Cloudy
2:00 PM,84,73,70,ENE,9,0,29.90,0.0,Mostly Cloudy
2:30 PM,84,73,70,E,7,0,29.87,0.0,Mostly Cloudy
3:00 PM,86,73,66,E,8,0,29.87,0.0,Mostly Cloudy
3:30 PM,86,75,70,E,10,0,29.87,0.0,Mostly Cloudy
4:00 PM,86,73,66,ENE,12,0,29.87,0.0,Fair
4:30 PM,86,73,66,ENE,10,0,29.87,0.0,Fair
5:00 PM,86,73,66,ENE,9,0,29.87,0.0,Partly Cloudy
5:30 PM,84,73,70,ENE,8,0,29.87,0.0,Mostly Cloudy
6:00 PM,84,75,74,NE,7,0,29.87,0.0,Mostly Cloudy
6:30 PM,82,73,74,NNE,8,0,29.87,0.0,Mostly Cloudy
7:00 PM,82,73,74,NNE,8,0,29.90,0.0,Mostly Cloudy
7:30 PM,82,73,74,N,7,0,29.90,0.0,Mostly Cloudy
8:00 PM,82,73,74,NNE,7,0,29.90,0.0,Partly Cloudy
8:30 PM,82,73,74,NNE,8,0,29.90,0.0,Fair
9:00 PM,82,73,74,N,8,0,29.93,0.0,Fair
9:30 PM,82,73,74,N,8,0,29.93,0.0,Fair
10:00 PM,82,73,74,NNE,7,0,29.93,0.0,Fair
10:30 PM,81,73,79,NNE,7,0,29.93,0.0,Fair
11:00 PM,81,72,74,N,7,0,29.93,0.0,Fair
11:30 PM,81,72,74,N,8,0,29.93,0.0,Fair
12:00 AM,77,68,74,NE,6,0,29.96,0.0,Fair
12:30 AM,77,68,74,NNE,6,0,29.99,0.0,Fair
1:00 AM,77,68,74,NNE,5,0,29.96,0.0,Fair
1:30 AM,77,68,74,NNE,6,0,29.96,0.0,Fair
2:00 AM,77,68,74,N,5,0,29.96,0.0,Fair
2:30 AM,75,66,73,NE,6,0,29.96,0.0,Fair
3:00 AM,75,66,73,NNE,7,0,29.93,0.0,Fair
3:30 AM,75,66,73,N,7,0,29.93,0.0,Fair
4:00 AM,75,66,73,N,8,0,29.93,0.0,Fair
4:30 AM,75,64,69,N,9,0,29.93,0.0,Fair
5:00 AM,75,64,69,N,9,0,29.93,0.0,Fair
5:30 AM,73,64,73,N,9,0,29.93,0.0,Fair
6:00 AM,73,64,73,N,9,0,29.96,0.0,Fair
6:30 AM,73,64,73,N,9,0,29.96,0.0,Fair
7:00 AM,73,64,73,NNE,10,0,29.99,0.0,Fair
7:30 AM,73,64,73,NNE,10,0,29.99,0.0,Fair
8:00 AM,73,64,73,NNE,9,0,29.99,0.0,Fair
8:30 AM,75,64,69,NE,6,0,29.99,0.0,Fair
9:00 AM,77,66,69,E,3,0,30.02,0.0,Fair
9:30 AM,79,66,65,ESE,5,0,30.02,0.0,Fair
10:00 AM,81,66,61,SSE,3,0,30.02,0.0,Fair
10:30 AM,82,66,58,NW,3,0,30.02,0.0,Fair
11:00 AM,84,66,55,NNE,2,0,29.99,0.0,Fair
11:30 AM,84,66,55,CALM,0,0,29.99,0.0,Fair
12:00 PM,84,66,55,NW,5,0,29.99,0.0,Fair
12:30 PM,86,68,55,N,7,0,29.96,0.0,Fair
1:00 PM,86,68,55,WNW,6,0,29.93,0.0,Fair
1:30 PM,84,68,58,N,7,0,29.93,0.0,Fair
2:00 PM,86,68,55,NNW,5,0,29.90,0.0,Fair
2:30 PM,86,68,55,N,9,0,29.90,0.0,Fair
3:00 PM,86,68,55,N,7,0,29.90,0.0,Fair
3:30 PM,86,68,55,N,9,0,29.90,0.0,Fair
4:00 PM,86,68,55,NNE,6,0,29.90,0.0,Fair
4:30 PM,86,68,55,N,6,0,29.90,0.0,Fair
5:00 PM,84,68,58,NNW,8,0,29.90,0.0,Fair
5:30 PM,84,68,58,NNW,9,0,29.90,0.0,Fair
6:00 PM,82,68,62,NW,9,0,29.90,0.0,Fair
6:30 PM,82,68,62,NW,8,0,29.90,0.0,Fair
7:00 PM,82,68,62,NW,8,0,29.93,0.0,Fair
7:30 PM,82,68,62,NNW,7,0,29.93,0.0,Fair
8:00 PM,82,68,62,NW,7,0,29.93,0.0,Fair
8:30 PM,81,68,65,NW,7,0,29.96,0.0,Fair
9:00 PM,81,68,65,N,5,0,29.96,0.0,Fair
9:30 PM,81,68,65,N,7,0,29.96,0.0,Fair
10:00 PM,81,70,70,N,8,0,29.96,0.0,Fair
10:30 PM,81,70,70,NNE,9,0,29.99,0.0,Fair
11:00 PM,79,70,74,N,9,0,29.99,0.0,Fair
11:30 PM,79,68,69,N,9,0,29.99,0.0,Fair
12:00 AM,79,66,65,NNE,10,0,29.99,0.0,Fair
12:30 AM,79,66,65,N,10,0,29.99,0.0,Fair
1:00 AM,77,66,69,NNE,10,0,29.99,0.0,Fair
1:30 AM,77,64,65,NNE,9,0,29.96,0.0,Fair
2:00 AM,77,64,65,N,10,0,29.96,0.0,Fair
2:30 AM,77,64,65,N,12,0,29.93,0.0,Fair
3:00 AM,77,64,65,N,10,0,29.93,0.0,Fair
3:30 AM,75,64,69,N,12,0,29.93,0.0,Fair
4:00 AM,75,64,69,NNE,13,0,29.93,0.0,Fair
4:30 AM,75,64,69,N,12,0,29.93,0.0,Fair
5:00 AM,75,64,69,N,10,0,29.93,0.0,Fair
5:30 AM,75,64,69,N,10,0,29.93,0.0,Fair
6:00 AM,75,66,73,N,7,0,29.93,0.0,Fair
6:30 AM,75,66,73,N,9,0,29.93,0.0,Fair
7:00 AM,73,64,73,N,10,0,29.96,0.0,Fair
7:30 AM,75,66,73,N,9,0,29.96,0.0,Fair
8:00 AM,75,66,73,NNE,8,0,29.99,0.0,Fair
8:30 AM,77,66,69,NE,8,0,29.99,0.0,Fair
9:00 AM,79,66,65,ENE,7,0,29.99,0.0,Fair
9:30 AM,81,68,65,VAR,6,0,29.99,0.0,Fair
10:00 AM,81,66,61,VAR,5,0,29.99,0.0,Fair
10:30 AM,82,68,62,VAR,6,0,29.99,0.0,Fair
11:00 AM,86,68,55,VAR,3,0,29.99,0.0,Fair
11:30 AM,84,68,58,VAR,5,0,29.99,0.0,Fair
12:00 PM,86,68,55,VAR,5,0,29.96,0.0,Fair
12:30 PM,86,68,55,VAR,5,0,29.93,0.0,Fair
1:00 PM,86,68,55,NNW,7,0,29.93,0.0,Fair
1:30 PM,86,70,58,NNW,8,0,29.90,0.0,Fair
2:00 PM,86,68,55,NNW,12,0,29.90,0.0,Fair
2:30 PM,86,70,58,NW,10,0,29.87,0.0,Fair
3:00 PM,86,68,55,N,10,0,29.87,0.0,Fair
3:30 PM,86,68,55,N,9,0,29.87,0.0,Fair
4:00 PM,86,68,55,NNW,10,0,29.87,0.0,Fair
4:30 PM,84,68,58,NNW,10,0,29.90,0.0,Fair
5:00 PM,84,70,62,NW,9,0,29.90,0.0,Fair
5:30 PM,84,68,58,NW,8,0,29.90,0.0,Fair
6:00 PM,82,68,62,NW,6,0,29.90,0.0,Fair
6:30 PM,82,68,62,NNW,7,0,29.93,0.0,Fair
7:00 PM,82,68,62,NNW,6,0,29.93,0.0,Fair
7:30 PM,82,68,62,N,5,0,29.96,0.0,Fair
8:00 PM,82,68,62,NNW,6,0,29.96,0.0,Fair
8:30 PM,82,68,62,NNW,8,0,29.99,0.0,Fair
9:00 PM,82,70,66,N,8,0,29.99,0.0,Fair
9:30 PM,81,70,70,NNW,8,0,29.99,0.0,Fair
10:00 PM,81,70,70,N,6,0,29.99,0.0,Fair
10:30 PM,81,70,70,N,7,0,29.99,0.0,Fair
11:00 PM,79,70,74,N,5,0,29.99,0.0,Fair
11:30 PM,81,68,65,NNE,10,0,29.99,0.0,Fair
12:00 AM,82,66,58,NNE,12,0,29.99,0.0,Fair
12:30 AM,82,66,58,NNE,12,0,29.99,0.0,Fair
1:00 AM,82,66,58,NNE,13,0,29.99,0.0,Fair
1:30 AM,82,64,54,N,13,0,29.96,0.0,Fair
2:00 AM,81,64,58,NNE,13,0,29.96,0.0,Fair
2:30 AM,81,64,58,NNE,12,0,29.96,0.0,Fair
3:00 AM,81,64,58,N,13,0,29.93,0.0,Fair
3:30 AM,81,64,58,NNE,13,0,29.93,0.0,Fair
4:00 AM,81,64,58,NNE,14,0,29.93,0.0,Fair
4:30 AM,81,64,58,NNE,14,0,29.93,0.0,Fair
5:00 AM,79,66,65,NNE,15,0,29.93,0.0,Fair
5:30 AM,79,66,65,NNE,14,0,29.96,0.0,Fair
6:00 AM,79,66,65,N,13,0,29.96,0.0,Fair
6:30 AM,79,66,65,N,13,0,29.96,0.0,Fair
7:00 AM,79,66,65,N,10,0,29.96,0.0,Fair
7:30 AM,79,66,65,N,12,0,29.99,0.0,Fair
8:00 AM,79,68,69,N,9,0,29.99,0.0,Partly Cloudy
8:30 AM,79,68,69,NNE,12,0,30.02,0.0,Mostly Cloudy
9:00 AM,79,68,69,NNE,10,0,30.02,0.0,Mostly Cloudy
9:30 AM,81,68,65,NE,9,0,30.02,0.0,Mostly Cloudy
10:00 AM,81,68,65,NNE,9,0,30.02,0.0,Mostly Cloudy
10:30 AM,84,68,58,NE,7,0,30.02,0.0,Partly Cloudy
11:00 AM,84,68,58,ENE,8,0,29.99,0.0,Partly Cloudy
11:30 AM,86,70,58,VAR,7,0,29.99,0.0,Partly Cloudy
12:00 PM,88,70,55,N,6,0,29.96,0.0,Fair
12:30 PM,88,70,55,NE,8,0,29.93,0.0,Fair
1:00 PM,90,70,52,ENE,5,0,29.93,0.0,Fair
1:30 PM,88,70,55,NNE,7,0,29.90,0.0,Fair
2:00 PM,88,70,55,E,8,0,29.90,0.0,Fair
2:30 PM,88,70,55,N,5,0,29.87,0.0,Fair
3:00 PM,90,72,55,NNE,6,0,29.87,0.0,Fair
3:30 PM,90,72,55,NNE,3,0,29.87,0.0,Fair
4:00 PM,88,70,55,N,6,0,29.87,0.0,Fair
4:30 PM,88,72,58,N,7,0,29.87,0.0,Fair
5:00 PM,88,72,58,NNE,5,0,29.87,0.0,Fair
5:30 PM,88,70,55,N,6,0,29.87,0.0,Fair
6:00 PM,86,72,62,N,6,0,29.90,0.0,Fair
6:30 PM,86,72,62,N,6,0,29.90,0.0,Fair
7:00 PM,86,72,62,N,6,0,29.90,0.0,Fair
7:30 PM,84,72,66,N,6,0,29.93,0.0,Fair
8:00 PM,86,70,58,N,6,0,29.93,0.0,Fair
8:30 PM,86,70,58,N,5,0,29.96,0.0,Fair
9:00 PM,84,70,62,NE,5,0,29.96,0.0,Fair
9:30 PM,84,72,66,NE,3,0,29.99,0.0,Fair
10:00 PM,82,72,70,NE,6,0,29.99,0.0,Fair
10:30 PM,84,70,62,N,7,0,29.99,0.0,Fair
11:00 PM,82,72,70,NNW,7,0,29.96,0.0,Fair
11:30 PM,81,73,79,N,6,0,29.96,0.0,Fair
12:00 AM,82,70,66,NNE,8,0,29.96,0.0,Fair
12:30 AM,81,68,65,NNE,7,0,29.96,0.0,Fair
1:00 AM,81,68,65,N,8,0,29.96,0.0,Fair
1:30 AM,81,68,65,N,8,0,29.93,0.0,Fair
2:00 AM,81,66,61,N,10,0,29.93,0.0,Fair
2:30 AM,79,66,65,N,9,0,29.93,0.0,Fair
3:00 AM,79,66,65,NNE,9,0,29.93,0.0,Fair
3:30 AM,79,66,65,N,9,0,29.90,0.0,Fair
4:00 AM,79,66,65,N,10,0,29.90,0.0,Fair
4:30 AM,77,66,69,N,12,0,29.90,0.0,Fair
5:00 AM,77,66,69,NNE,12,0,29.90,0.0,Fair
5:30 AM,77,68,74,NNE,12,0,29.93,0.0,Fair
6:00 AM,77,66,69,NNE,9,0,29.93,0.0,Fair
6:30 AM,75,66,73,NNE,9,0,29.96,0.0,Fair
7:00 AM,75,66,73,NNE,10,0,29.96,0.0,Fair
7:30 AM,75,66,73,NNE,8,0,29.99,0.0,Fair
8:00 AM,77,68,74,ENE,8,0,29.99,0.0,Fair
8:30 AM,79,68,69,ENE,6,0,30.02,0.0,Fair
9:00 AM,81,68,65,E,9,0,30.02,0.0,Fair
9:30 AM,81,70,70,E,9,0,30.02,0.0,Fair
10:00 AM,82,68,62,ESE,9,0,30.02,0.0,Fair
10:30 AM,82,68,62,E,6,0,30.02,0.0,Fair
11:00 AM,84,68,58,E,8,0,30.02,0.0,Fair
11:30 AM,84,68,58,ENE,9,0,30.02,0.0,Fair
12:00 PM,86,70,58,VAR,6,0,29.99,0.0,Fair
12:30 PM,86,70,58,ENE,7,0,29.96,0.0,Fair
1:00 PM,88,68,52,VAR,5,0,29.96,0.0,Fair
1:30 PM,88,70,55,E,6,0,29.93,0.0,Fair
2:00 PM,88,70,55,ENE,8,0,29.90,0.0,Fair
2:30 PM,90,70,52,ENE,8,0,29.90,0.0,Fair
3:00 PM,88,70,55,NE,12,0,29.90,0.0,Fair
3:30 PM,88,70,55,E,9,0,29.87,0.0,Fair
4:00 PM,88,70,55,ENE,9,0,29.87,0.0,Fair
4:30 PM,88,70,55,ENE,12,0,29.87,0.0,Fair
5:00 PM,86,70,58,E,9,0,29.87,0.0,Fair
5:30 PM,86,70,58,E,8,0,29.90,0.0,Fair
6:00 PM,86,70,58,E,8,0,29.90,0.0,Fair
6:30 PM,84,70,62,ESE,7,0,29.90,0.0,Fair
7:00 PM,84,70,62,E,6,0,29.93,0.0,Fair
7:30 PM,82,70,66,E,5,0,29.93,0.0,Fair
8:00 PM,82,70,66,ENE,3,0,29.96,0.0,Fair
8:30 PM,82,70,66,ENE,5,0,29.96,0.0,Fair
9:00 PM,82,70,66,ENE,5,0,29.96,0.0,Fair
9:30 PM,81,70,70,NE,2,0,29.96,0.0,Fair
10:00 PM,81,70,70,ENE,3,0,29.96,0.0,Fair
10:30 PM,81,70,70,NE,5,0,29.96,0.0,Fair
11:00 PM,81,70,70,NE,6,0,29.96,0.0,Fair
11:30 PM,79,70,74,NE,5,0,29.96,0.0,Fair
12:00 AM,79,70,74,NE,5,0,29.96,0.0,Fair
12:30 AM,79,72,78,ENE,2,0,29.96,0.0,Fair
1:00 AM,79,70,74,ENE,5,0,29.96,0.0,Fair
1:30 AM,77,70,78,NNE,7,0,29.93,0.0,Fair
2:00 AM,77,70,78,NNE,5,0,29.93,0.0,Fair
2:30 AM,77,72,83,NNE,5,0,29.93,0.0,Fair
3:00 AM,75,72,89,NNE,3,0,29.93,0.0,Fair
3:30 AM,75,72,89,NNE,6,0,29.93,0.0,Fair
4:00 AM,77,70,78,N,8,0,29.93,0.0,Fair
4:30 AM,75,68,78,NNE,6,0,29.93,0.0,Fair
5:00 AM,73,68,83,NNE,3,0,29.93,0.0,Fair
5:30 AM,75,68,78,N,3,0,29.93,0.0,Fair
6:00 AM,73,68,83,NNE,7,0,29.93,0.0,Fair
6:30 AM,73,66,78,NNE,6,0,29.96,0.0,Fair
7:00 AM,73,66,78,NNE,6,0,29.96,0.0,Fair
7:30 AM,73,66,78,NNE,8,0,29.96,0.0,Fair
8:00 AM,75,66,73,NE,6,0,29.99,0.0,Fair
8:30 AM,77,66,69,ENE,8,0,29.99,0.0,Fair
9:00 AM,79,66,65,ENE,7,0,29.99,0.0,Fair
9:30 AM,81,68,65,ENE,8,0,29.99,0.0,Fair
10:00 AM,82,68,62,E,6,0,29.99,0.0,Fair
10:30 AM,82,68,62,NNE,6,0,29.99,0.0,Fair
11:00 AM,84,68,58,N,7,0,29.96,0.0,Fair
11:30 AM,88,68,52,NNE,6,0,29.96,0.0,Fair
12:00 PM,88,68,52,ENE,9,0,29.93,0.0,Fair
12:30 PM,88,68,52,E,18,0,29.93,0.0,Fair
1:00 PM,88,70,55,E,10,0,29.90,0.0,Fair
1:30 PM,88,68,52,ENE,14,0,29.87,0.0,Fair
2:00 PM,90,70,52,NE,12,0,29.87,0.0,Fair
2:30 PM,90,68,49,ENE,10,0,29.84,0.0,Fair
3:00 PM,90,68,49,ENE,9,0,29.84,0.0,Fair
3:30 PM,90,68,49,NE,8,0,29.84,0.0,Fair
4:00 PM,90,68,49,E,9,0,29.84,0.0,Fair
4:30 PM,90,68,49,E,9,0,29.84,0.0,Fair
5:00 PM,88,68,52,E,8,0,29.84,0.0,Fair
5:30 PM,88,68,52,ENE,6,0,29.87,0.0,Fair
6:00 PM,86,68,55,E,6,0,29.87,0.0,Fair
6:30 PM,84,68,58,NE,3,0,29.87,0.0,Fair
7:00 PM,84,70,62,NNW,7,0,29.90,0.0,Fair
7:30 PM,84,68,58,N,5,0,29.93,0.0,Fair
8:00 PM,84,70,62,N,6,0,29.93,0.0,Fair
8:30 PM,82,70,66,NNW,6,0,29.96,0.0,Fair
9:00 PM,82,70,66,NNW,5,0,29.96,0.0,Fair
9:30 PM,82,70,66,N,7,0,29.96,0.0,Fair
10:00 PM,82,70,66,N,6,0,29.99,0.0,Fair
10:30 PM,81,70,70,N,7,0,29.99,0.0,Fair
11:00 PM,81,70,70,N,6,0,29.96,0.0,Fair
11:30 PM,81,68,65,NNW,7,0,29.96,0.0,Fair
12:00 AM,81,68,65,NNW,8,0,29.96,0.0,Fair
12:30 AM,81,68,65,NNW,8,0,29.96,0.0,Fair
1:00 AM,79,68,69,N,8,0,29.96,0.0,Fair
1:30 AM,79,68,69,NNW,7,0,29.96,0.0,Fair
2:00 AM,77,68,74,N,5,0,29.93,0.0,Fair
2:30 AM,77,70,78,NNW,7,0,29.93,0.0,Fair
3:00 AM,77,70,78,NNW,6,0,29.93,0.0,Fair
3:30 AM,77,70,78,N,5,0,29.90,0.0,Fair
4:00 AM,77,68,74,N,5,0,29.90,0.0,Fair
4:30 AM,75,68,78,NNE,5,0,29.93,0.0,Fair
5:00 AM,75,68,78,NE,1,0,29.93,0.0,Fair
5:30 AM,75,68,78,ENE,3,0,29.93,0.0,Fair
6:00 AM,75,68,78,ESE,3,0,29.93,0.0,Fair
6:30 AM,73,68,83,E,1,0,29.93,0.0,Fair
7:00 AM,73,70,88,VAR,1,0,29.96,0.0,Fair
7:30 AM,77,72,83,ESE,5,0,29.96,0.0,Fair
8:00 AM,79,70,74,ESE,5,0,29.99,0.0,Fair
8:30 AM,81,70,70,E,6,0,29.99,0.0,Fair
9:00 AM,82,68,62,ESE,8,0,29.99,0.0,Fair
9:30 AM,84,68,58,E,6,0,29.99,0.0,Fair
10:00 AM,86,68,55,E,6,0,29.99,0.0,Fair
10:30 AM,88,68,52,E,8,0,29.99,0.0,Fair
11:00 AM,88,68,52,E,8,0,29.99,0.0,Fair
11:30 AM,90,68,49,E,6,0,29.96,0.0,Fair
12:00 PM,90,68,49,ESE,9,0,29.96,0.0,Fair
12:30 PM,90,68,49,ESE,8,0,29.93,0.0,Fair
1:00 PM,90,68,49,SE,7,0,29.93,0.0,Fair
1:30 PM,91,70,49,VAR,6,0,29.90,0.0,Fair
2:00 PM,90,68,49,E,9,0,29.87,0.0,Fair
2:30 PM,90,68,49,VAR,6,0,29.87,0.0,Fair
