Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
8:00 AM,81,79,94,NW,3,0,29.79,0.0,Partly Cloudy
8:30 AM,82,79,89,NNE,3,0,29.81,0.0,Partly Cloudy
9:00 AM,82,79,89,NE,5,0,29.81,0.0,Partly Cloudy
9:30 AM,86,81,84,CALM,0,0,29.81,0.0,Partly Cloudy
10:00 AM,86,79,79,N,3,0,29.81,0.0,Partly Cloudy
10:30 AM,86,79,79,N,6,0,29.81,0.0,Partly Cloudy
11:00 AM,86,79,79,NNE,6,0,29.81,0.0,Partly Cloudy
11:30 AM,88,81,79,NNE,7,0,29.81,0.0,Partly Cloudy
12:00 PM,90,79,70,ENE,6,0,29.79,0.0,Partly Cloudy
12:30 PM,90,77,66,ENE,7,0,29.79,0.0,Partly Cloudy
1:00 PM,90,79,70,ENE,8,0,29.76,0.0,Showers in the Vicinity
1:30 PM,90,79,70,ENE,10,0,29.73,0.0,Showers in the Vicinity
2:00 PM,88,81,79,E,7,0,29.73,0.0,Light Rain with Thunder
2:30 PM,81,79,94,SSW,10,0,29.76,0.0,Light Rain with Thunder
3:00 PM,81,79,94,WSW,12,0,29.73,0.0,Light Rain with Thunder
3:30 PM,82,81,94,W,6,0,29.73,0.0,Light Rain
4:00 PM,84,79,84,W,7,0,29.73,0.0,Light Rain
4:30 PM,84,79,84,W,5,0,29.73,0.0,Partly Cloudy
5:00 PM,84,81,89,S,3,0,29.73,0.0,Fair
5:30 PM,84,79,84,SSW,3,0,29.76,0.0,Fair
6:00 PM,84,79,84,SSW,3,0,29.76,0.0,Fair
6:30 PM,84,79,84,SE,5,0,29.79,0.0,Fair
7:00 PM,82,77,84,E,10,0,29.79,0.0,Fair
7:30 PM,79,73,83,ENE,8,0,29.79,0.0,Fair
8:00 PM,79,75,89,ENE,5,0,29.81,0.0,Fair
8:30 PM,79,75,89,N,3,0,29.84,0.0,Partly Cloudy
9:00 PM,79,75,89,CALM,0,0,29.84,0.0,Partly Cloudy
9:30 PM,81,75,84,CALM,0,0,29.87,0.0,Partly Cloudy
10:00 PM,79,75,89,ENE,1,0,29.87,0.0,Fair
10:30 PM,81,77,89,CALM,0,0,29.87,0.0,Fair
11:00 PM,81,77,89,CALM,0,0,29.87,0.0,Partly Cloudy
11:30 PM,79,77,94,NE,5,0,29.87,0.0,Fair
12:00 AM,79,77,94,ENE,6,0,29.87,0.0,Fair
12:30 AM,79,77,94,NNE,5,0,29.84,0.0,Fair
1:00 AM,79,77,94,NNE,3,0,29.84,0.0,Fair
1:30 AM,79,77,94,NNE,2,0,29.84,0.0,Fair
2:00 AM,79,77,94,NNE,2,0,29.84,0.0,Fair
2:30 AM,79,77,94,NNE,2,0,29.84,0.0,Partly Cloudy
3:00 AM,77,75,94,CALM,0,0,29.84,0.0,Partly Cloudy
3:30 AM,79,77,94,NE,6,0,29.84,0.0,Partly Cloudy
4:00 AM,79,77,94,CALM,0,0,29.84,0.0,Partly Cloudy
4:30 AM,79,77,94,CALM,0,0,29.84,0.0,Partly Cloudy
5:00 AM,79,77,94,CALM,0,0,29.84,0.0,Partly Cloudy
5:30 AM,79,77,94,NE,3,0,29.84,0.0,Partly Cloudy
6:00 AM,79,77,94,NNE,2,0,29.84,0.0,Partly Cloudy
6:30 AM,79,77,94,ESE,3,0,29.87,0.0,Mostly Cloudy
7:00 AM,79,77,94,SE,3,0,29.87,0.0,Mostly Cloudy
7:30 AM,81,77,89,CALM,0,0,29.87,0.0,Partly Cloudy
8:00 AM,82,77,84,CALM,0,0,29.90,0.0,Partly Cloudy
8:30 AM,84,79,84,SE,3,0,29.90,0.0,Partly Cloudy
9:00 AM,84,77,79,ESE,5,0,29.90,0.0,Fair
9:30 AM,86,79,79,SE,3,0,29.90,0.0,Fair
10:00 AM,86,79,79,ENE,3,0,29.90,0.0,Partly Cloudy
10:30 AM,86,79,79,NE,3,0,29.90,0.0,Partly Cloudy
11:00 AM,86,79,79,NE,6,0,29.90,0.0,Partly Cloudy
11:30 AM,88,79,75,NNE,3,0,29.87,0.0,Partly Cloudy
12:00 PM,90,77,66,NW,7,0,29.87,0.0,Partly Cloudy
12:30 PM,88,77,70,NNW,7,0,29.84,0.0,Partly Cloudy
1:00 PM,86,79,79,SSE,6,0,29.84,0.0,Partly Cloudy
1:30 PM,86,79,79,SSE,5,0,29.81,0.0,Partly Cloudy
2:00 PM,90,79,70,SSE,5,0,29.81,0.0,Partly Cloudy
2:30 PM,90,79,70,S,5,0,29.79,0.0,Partly Cloudy
3:00 PM,90,79,70,SSW,2,0,29.79,0.0,Partly Cloudy
3:30 PM,91,79,66,NNW,5,0,29.76,0.0,Partly Cloudy
4:00 PM,91,77,63,CALM,0,0,29.76,0.0,Partly Cloudy
4:30 PM,90,79,70,NE,9,0,29.76,0.0,Partly Cloudy
5:00 PM,88,79,75,E,9,0,29.76,0.0,Partly Cloudy
5:30 PM,88,77,70,E,7,0,29.76,0.0,Partly Cloudy
6:00 PM,84,79,84,E,7,0,29.76,0.0,Light Rain
6:30 PM,82,79,89,SE,6,0,29.79,0.0,Light Rain
7:00 PM,82,79,89,SSE,5,0,29.79,0.0,Light Rain
7:30 PM,82,79,89,SSW,5,0,29.81,0.0,Light Rain
8:00 PM,84,79,84,SE,7,0,29.81,0.0,Partly Cloudy
8:30 PM,82,79,89,SE,5,0,29.84,0.0,Fair
9:00 PM,82,79,89,SSW,2,0,29.84,0.0,Fair
9:30 PM,84,79,84,SSW,7,0,29.84,0.0,Fair
10:00 PM,84,79,84,SW,6,0,29.87,0.0,Partly Cloudy
10:30 PM,84,77,79,W,8,0,29.87,0.0,Partly Cloudy
11:00 PM,84,77,79,WSW,8,0,29.87,0.0,Fair
11:30 PM,82,77,84,WSW,8,0,29.87,0.0,Fair
12:00 AM,82,77,84,W,6,0,29.87,0.0,Fair
12:30 AM,82,77,84,WSW,7,0,29.87,0.0,Fair
1:00 AM,82,77,84,W,7,0,29.84,0.0,Partly Cloudy
1:30 AM,82,77,84,W,12,0,29.84,0.0,Partly Cloudy
2:00 AM,81,77,89,W,12,0,29.84,0.0,Partly Cloudy
2:30 AM,81,75,84,WSW,13,0,29.84,0.0,Partly Cloudy
3:00 AM,81,77,89,WSW,8,0,29.84,0.0,Light Rain
3:30 AM,81,77,89,WSW,6,0,29.81,0.0,Light Rain
4:00 AM,79,77,94,WSW,7,0,29.81,0.0,Light Rain
4:30 AM,79,77,94,WSW,6,0,29.81,0.0,Fair
5:00 AM,79,75,89,WSW,6,0,29.81,0.0,Fair
5:30 AM,79,75,89,VAR,1,0,29.84,0.0,Fair
6:00 AM,79,77,94,SSW,1,0,29.84,0.0,Light Rain
6:30 AM,79,75,89,SSW,5,0,29.84,0.0,Partly Cloudy
7:00 AM,81,77,89,SW,3,0,29.84,0.0,Fair
7:30 AM,82,77,84,WSW,7,0,29.87,0.0,Fair
8:00 AM,82,77,84,W,9,0,29.87,0.0,Fair
8:30 AM,84,77,79,W,10,0,29.87,0.0,Fair
9:00 AM,84,77,79,W,12,0,29.87,0.0,Fair
9:30 AM,86,77,74,W,12,0,29.87,0.0,Fair
10:00 AM,86,77,74,W,12,0,29.87,0.0,Fair
10:30 AM,88,77,70,WNW,9,0,29.87,0.0,Fair
11:00 AM,90,75,62,W,8,0,29.87,0.0,Fair
11:30 AM,90,75,62,WNW,12,0,29.84,0.0,Fair
12:00 PM,90,77,66,NW,9,0,29.84,0.0,Partly Cloudy
12:30 PM,90,77,66,NNW,5,0,29.81,0.0,Partly Cloudy
1:00 PM,90,77,66,NW,8,0,29.79,0.0,Partly Cloudy
1:30 PM,91,75,59,W,8,0,29.79,0.0,Partly Cloudy
2:00 PM,93,75,56,NW,8,0,29.76,0.0,Partly Cloudy
2:30 PM,93,77,59,W,8,0,29.73,0.0,Partly Cloudy
3:00 PM,93,77,59,WNW,7,0,29.73,0.0,Partly Cloudy
3:30 PM,93,77,59,NNW,8,0,29.73,0.0,Partly Cloudy
4:00 PM,93,77,59,W,7,0,29.70,0.0,Partly Cloudy
4:30 PM,91,77,63,NW,8,0,29.70,0.0,Partly Cloudy
5:00 PM,91,75,59,NW,7,0,29.70,0.0,Partly Cloudy
5:30 PM,91,75,59,NW,7,0,29.70,0.0,Partly Cloudy
6:00 PM,91,75,59,NW,8,0,29.73,0.0,Partly Cloudy
6:30 PM,90,75,62,NW,6,0,29.73,0.0,Partly Cloudy
7:00 PM,90,77,66,N,6,0,29.73,0.0,Partly Cloudy
7:30 PM,88,77,70,ESE,6,0,29.76,0.0,Light Rain
8:00 PM,86,81,84,SSE,6,0,29.76,0.0,Mostly Cloudy
8:30 PM,84,77,79,S,8,0,29.76,0.0,Light Rain
9:00 PM,84,79,84,SSW,8,0,29.79,0.0,Light Rain
9:30 PM,84,79,84,SSW,5,0,29.79,0.0,Mostly Cloudy
10:00 PM,84,79,84,SSW,5,0,29.81,0.0,Mostly Cloudy
10:30 PM,84,81,89,SSW,6,0,29.81,0.0,Mostly Cloudy
11:00 PM,84,81,89,SSW,7,0,29.81,0.0,Mostly Cloudy
11:30 PM,84,77,79,SW,10,0,29.81,0.0,Partly Cloudy
12:00 AM,84,77,79,SSW,7,0,29.81,0.0,Partly Cloudy
12:30 AM,84,77,79,SW,9,0,29.79,0.0,Partly Cloudy
1:00 AM,84,77,79,WSW,9,0,29.76,0.0,Partly Cloudy
1:30 AM,84,77,79,WSW,6,0,29.79,0.0,Partly Cloudy
2:00 AM,82,77,84,WSW,7,0,29.76,0.0,Partly Cloudy
2:30 AM,82,79,89,SW,10,0,29.76,0.0,Partly Cloudy
3:00 AM,82,79,89,SSW,6,0,29.76,0.0,Partly Cloudy
3:30 AM,82,77,84,SW,7,0,29.76,0.0,Light Rain
4:00 AM,82,77,84,WSW,7,0,29.76,0.0,Light Rain
4:30 AM,81,77,89,WSW,7,0,29.76,0.0,Light Rain
5:00 AM,81,77,89,SW,6,0,29.76,0.0,Light Rain
5:30 AM,79,77,94,SSW,5,0,29.76,0.0,Light Rain
6:00 AM,79,77,94,SSW,3,0,29.76,0.0,Light Rain
6:30 AM,79,77,94,SSW,3,0,29.76,0.0,Light Rain
7:00 AM,79,77,94,SSW,5,0,29.79,0.0,Mostly Cloudy
7:30 AM,79,77,94,SSW,3,0,29.79,0.0,Mostly Cloudy
8:00 AM,81,77,89,WSW,5,0,29.81,0.0,Light Rain
8:30 AM,82,75,79,WSW,6,0,29.81,0.0,Mostly Cloudy
9:00 AM,82,77,84,SW,3,0,29.81,0.0,Mostly Cloudy
9:30 AM,84,77,79,W,8,0,29.84,0.0,Mostly Cloudy
10:00 AM,84,77,79,WSW,8,0,29.81,0.0,Fair
10:30 AM,84,77,79,W,7,0,29.81,0.0,Fair
11:00 AM,86,77,74,W,9,0,29.81,0.0,Fair
11:30 AM,88,75,66,W,8,0,29.79,0.0,Fair
12:00 PM,88,75,66,W,10,0,29.79,0.0,Fair
12:30 PM,90,77,66,W,10,0,29.79,0.0,Fair
1:00 PM,90,77,66,W,12,0,29.76,0.0,Fair
1:30 PM,90,75,62,W,12,0,29.73,0.0,Fair
2:00 PM,90,75,62,W,12,0,29.73,0.0,Fair
2:30 PM,91,75,59,W,8,0,29.70,0.0,Fair
3:00 PM,91,73,55,WNW,12,0,29.70,0.0,Fair
3:30 PM,91,75,59,W,10,0,29.67,0.0,Partly Cloudy
4:00 PM,91,75,59,W,9,0,29.67,0.0,Partly Cloudy
4:30 PM,90,75,62,W,7,0,29.67,0.0,Partly Cloudy
5:00 PM,88,75,66,W,15,0,29.67,0.0,Partly Cloudy
5:30 PM,88,77,70,W,9,0,29.67,0.0,Light Rain
6:00 PM,84,79,84,WNW,8,0,29.70,0.0,Light Rain
6:30 PM,84,79,84,S,3,0,29.67,0.0,Mostly Cloudy
7:00 PM,84,79,84,NNE,8,0,29.70,0.0,Mostly Cloudy
7:30 PM,77,75,94,N,10,0,29.73,0.0,Light Rain
8:00 PM,79,75,89,N,7,0,29.73,0.0,Light Rain
8:30 PM,77,75,94,ENE,3,0,29.76,0.0,Light Rain
9:00 PM,77,77,100,CALM,0,0,29.76,0.0,Light Rain
9:30 PM,77,77,100,SE,3,0,29.76,0.0,Light Rain
10:00 PM,77,75,94,ESE,3,0,29.79,0.0,Light Rain
10:30 PM,77,75,94,CALM,0,0,29.79,0.0,Light Rain
11:00 PM,77,75,94,S,5,0,29.79,0.0,Light Rain
11:30 PM,77,75,94,S,3,0,29.79,0.0,Light Rain
12:00 AM,77,77,100,SW,2,0,29.79,0.0,Light Rain
12:30 AM,79,77,94,CALM,0,0,29.76,0.0,Light Rain
1:00 AM,79,77,94,S,2,0,29.76,0.0,Light Rain
1:30 AM,77,77,100,ENE,5,0,29.76,0.0,Light Rain
2:00 AM,77,77,100,NE,5,0,29.76,0.0,Partly Cloudy
2:30 AM,77,77,100,CALM,0,0,29.73,0.0,Partly Cloudy
3:00 AM,77,77,100,NNW,3,0,29.73,0.0,Partly Cloudy
3:30 AM,77,77,100,CALM,0,0,29.73,0.0,Partly Cloudy
4:00 AM,77,77,100,CALM,0,0,29.70,0.0,Fair
4:30 AM,77,77,100,ESE,5,0,29.73,0.0,Fair
5:00 AM,77,77,100,CALM,0,0,29.73,0.0,Fair
5:30 AM,77,77,100,CALM,0,0,29.73,0.0,Light Rain
6:00 AM,77,77,100,CALM,0,0,29.73,0.0,Light Rain
6:30 AM,77,77,100,VAR,2,0,29.73,0.0,Fair
7:00 AM,77,77,100,CALM,0,0,29.73,0.0,Partly Cloudy
7:30 AM,81,79,94,CALM,0,0,29.73,0.0,Fair
8:00 AM,82,77,84,CALM,0,0,29.73,0.0,Fair
8:30 AM,82,77,84,W,6,0,29.76,0.0,Fair
9:00 AM,82,77,84,WSW,6,0,29.76,0.0,Fair
9:30 AM,84,77,79,W,7,0,29.76,0.0,Fair
10:00 AM,86,75,70,W,8,0,29.76,0.0,Partly Cloudy
10:30 AM,86,75,70,WNW,10,0,29.76,0.0,Partly Cloudy
11:00 AM,88,77,70,WNW,9,0,29.76,0.0,Partly Cloudy
11:30 AM,88,77,70,W,8,0,29.76,0.0,Partly Cloudy
12:00 PM,88,77,70,NW,9,0,29.76,0.0,Partly Cloudy
12:30 PM,90,75,62,NNW,9,0,29.73,0.0,Partly Cloudy
1:00 PM,90,75,62,NNW,9,0,29.70,0.0,Partly Cloudy
1:30 PM,90,77,66,NW,8,0,29.70,0.0,Partly Cloudy
2:00 PM,90,77,66,NW,9,0,29.67,0.0,Partly Cloudy
2:30 PM,91,73,55,NW,10,0,29.67,0.0,Partly Cloudy
3:00 PM,90,73,59,NNW,12,0,29.64,0.0,Partly Cloudy
3:30 PM,88,75,66,NNW,10,0,29.64,0.0,Partly Cloudy
4:00 PM,88,77,70,NNW,9,0,29.64,0.0,Partly Cloudy
4:30 PM,88,77,70,N,7,0,29.64,0.0,Partly Cloudy
5:00 PM,88,75,66,NW,6,0,29.67,0.0,Partly Cloudy
5:30 PM,88,75,66,N,3,0,29.67,0.0,Partly Cloudy
6:00 PM,86,77,74,NNW,6,0,29.67,0.0,Partly Cloudy
6:30 PM,86,77,74,NNW,3,0,29.67,0.0,Showers in the Vicinity
7:00 PM,84,79,84,S,10,0,29.70,0.0,Showers in the Vicinity
7:30 PM,81,77,89,SSW,13,0,29.70,0.0,Light Rain
8:00 PM,81,77,89,SSW,10,0,29.73,0.0,Mostly Cloudy
8:30 PM,81,77,89,SW,13,0,29.73,0.0,Mostly Cloudy
9:00 PM,79,77,94,WSW,12,0,29.76,0.0,Rain
9:30 PM,79,77,94,W,9,0,29.79,0.0,Light Rain
10:00 PM,77,77,100,WSW,14,0,29.79,0.0,Rain
10:30 PM,79,75,89,W,10,0,29.79,0.0,Light Rain
11:00 PM,77,77,100,WSW,6,0,29.79,0.0,Light Rain
11:30 PM,77,77,100,WSW,9,0,29.79,0.0,Light Rain
12:00 AM,77,75,94,WSW,12,0,29.76,0.0,Light Rain
12:30 AM,77,75,94,W,12,0,29.76,0.0,Light Rain
1:00 AM,77,77,100,W,10,0,29.76,0.0,Light Rain
1:30 AM,77,75,94,W,9,0,29.73,0.0,Light Rain
2:00 AM,77,75,94,WSW,8,0,29.73,0.0,Light Rain
2:30 AM,77,75,94,SW,8,0,29.73,0.0,Light Rain
3:00 AM,77,75,94,WSW,7,0,29.70,0.0,Light Rain
3:30 AM,77,75,94,W,5,0,29.70,0.0,Light Rain
4:00 AM,77,75,94,WSW,3,0,29.73,0.0,Light Rain
4:30 AM,77,75,94,CALM,0,0,29.73,0.0,Light Rain
5:00 AM,77,75,94,E,3,0,29.73,0.0,Light Rain
5:30 AM,77,75,94,ENE,5,0,29.73,0.0,Light Rain
6:00 AM,77,75,94,NE,3,0,29.73,0.0,Light Rain
6:30 AM,77,75,94,CALM,0,0,29.73,0.0,Light Rain
7:00 AM,77,75,94,WSW,5,0,29.73,0.0,Light Rain
7:30 AM,77,75,94,WSW,7,0,29.76,0.0,Light Rain
8:00 AM,79,77,94,W,6,0,29.76,0.0,Mostly Cloudy
8:30 AM,79,77,94,W,9,0,29.76,0.0,Mostly Cloudy
9:00 AM,81,77,89,W,8,0,29.79,0.0,Mostly Cloudy
9:30 AM,82,79,89,W,8,0,29.79,0.0,Mostly Cloudy
10:00 AM,82,77,84,WNW,9,0,29.79,0.0,Mostly Cloudy
10:30 AM,82,77,84,W,9,0,29.76,0.0,Mostly Cloudy
11:00 AM,82,77,84,W,8,0,29.76,0.0,Mostly Cloudy
11:30 AM,84,77,79,WNW,10,0,29.76,0.0,Mostly Cloudy
12:00 PM,86,77,74,WNW,8,0,29.76,0.0,Mostly Cloudy
12:30 PM,86,77,74,W,9,0,29.73,0.0,Showers in the Vicinity
1:00 PM,84,77,79,NW,8,0,29.73,0.0,Light Rain
1:30 PM,81,79,94,NW,12,0,29.70,0.0,Light Rain
2:00 PM,79,77,94,NW,10,0,29.70,0.0,Rain
2:30 PM,81,79,94,WNW,5,0,29.70,0.0,Light Rain
3:00 PM,79,77,94,WNW,7,0,29.67,0.0,Light Rain
3:30 PM,81,77,89,WNW,7,0,29.67,0.0,Light Rain
4:00 PM,81,79,94,WNW,5,0,29.67,0.0,Light Rain
4:30 PM,82,79,89,NW,5,0,29.64,0.0,Mostly Cloudy
5:00 PM,82,79,89,WNW,6,0,29.67,0.0,Mostly Cloudy
5:30 PM,82,79,89,NW,2,0,29.67,0.0,Mostly Cloudy
6:00 PM,82,79,89,W,5,0,29.67,0.0,Mostly Cloudy
6:30 PM,82,79,89,WSW,1,0,29.67,0.0,Partly Cloudy
7:00 PM,81,79,94,SSW,3,0,29.70,0.0,Partly Cloudy
7:30 PM,82,79,89,SSW,3,0,29.70,0.0,Partly Cloudy
8:00 PM,82,79,89,WSW,7,0,29.70,0.0,Light Rain
8:30 PM,81,79,94,WSW,10,0,29.73,0.0,Light Rain
9:00 PM,79,77,94,WSW,12,0,29.76,0.0,Light Rain
9:30 PM,79,77,94,WSW,10,0,29.76,0.0,Light Rain
10:00 PM,79,77,94,SW,9,0,29.76,0.0,Light Rain
10:30 PM,79,79,100,W,6,0,29.76,0.0,Light Rain with Thunder
11:00 PM,79,77,94,WNW,3,0,29.79,0.0,T-Storm
11:30 PM,79,79,100,W,7,0,29.76,0.0,Light Rain with Thunder
12:00 AM,77,77,100,WSW,7,0,29.76,0.0,Light Rain with Thunder
12:30 AM,77,77,100,W,6,0,29.76,0.0,Light Rain with Thunder
1:00 AM,77,77,100,WSW,9,0,29.76,0.0,T-Storm
1:30 AM,77,77,100,W,8,0,29.73,0.0,Light Rain with Thunder
2:00 AM,77,77,100,WNW,9,0,29.73,0.0,Light Rain
2:30 AM,77,77,100,W,6,0,29.73,0.0,Mostly Cloudy
3:00 AM,77,77,100,W,6,0,29.73,0.0,Mostly Cloudy
3:30 AM,77,77,100,W,5,0,29.70,0.0,Light Rain
4:00 AM,77,77,100,WNW,3,0,29.70,0.0,Light Rain
4:30 AM,77,77,100,W,5,0,29.70,0.0,Light Rain
5:00 AM,77,77,100,W,6,0,29.70,0.0,Mostly Cloudy
5:30 AM,77,77,100,WNW,5,0,29.70,0.0,Mostly Cloudy
6:00 AM,77,77,100,W,5,0,29.73,0.0,Mostly Cloudy
6:30 AM,77,77,100,WNW,5,0,29.73,0.0,Mostly Cloudy
7:00 AM,77,77,100,NW,6,0,29.73,0.0,Mostly Cloudy
7:30 AM,77,77,100,NW,5,0,29.73,0.0,Mostly Cloudy
8:00 AM,79,77,94,N,6,0,29.76,0.0,Mostly Cloudy
8:30 AM,79,77,94,N,3,0,29.76,0.0,Mostly Cloudy
9:00 AM,81,79,94,NNW,6,0,29.76,0.0,Mostly Cloudy
9:30 AM,82,79,89,N,6,0,29.76,0.0,Mostly Cloudy
10:00 AM,84,79,84,N,3,0,29.76,0.0,Mostly Cloudy
10:30 AM,84,79,84,N,1,0,29.76,0.0,Mostly Cloudy
11:00 AM,86,79,79,N,5,0,29.76,0.0,Partly Cloudy
11:30 AM,86,79,79,NNW,5,0,29.73,0.0,Partly Cloudy
12:00 PM,86,77,74,NNE,3,0,29.73,0.0,Partly Cloudy
12:30 PM,88,79,75,E,2,0,29.70,0.0,Partly Cloudy
1:00 PM,90,79,70,ENE,5,0,29.67,0.0,Partly Cloudy
1:30 PM,90,79,70,ENE,3,0,29.67,0.0,Partly Cloudy
2:00 PM,90,77,66,E,2,0,29.64,0.0,Partly Cloudy
2:30 PM,91,79,66,E,2,0,29.64,0.0,Partly Cloudy
3:00 PM,91,77,63,SE,6,0,29.61,0.0,Partly Cloudy
3:30 PM,91,77,63,ESE,7,0,29.61,0.0,Partly Cloudy
4:00 PM,91,77,63,SE,6,0,29.61,0.0,Partly Cloudy
4:30 PM,91,77,63,SE,6,0,29.58,0.0,Partly Cloudy
5:00 PM,86,77,74,N,12,0,29.61,0.0,Partly Cloudy
5:30 PM,84,79,84,NNW,6,0,29.61,0.0,Partly Cloudy
6:00 PM,82,77,84,WNW,8,0,29.61,0.0,Partly Cloudy
6:30 PM,82,77,84,W,12,0,29.61,0.0,Mostly Cloudy
7:00 PM,82,77,84,W,14,0,29.64,0.0,Mostly Cloudy
7:30 PM,79,77,94,W,9,0,29.64,0.0,Rain
8:00 PM,77,77,100,ESE,14,0,29.70,0.0,Heavy T-Storm
8:30 PM,77,77,100,W,8,0,29.67,0.0,T-Storm
9:00 PM,77,77,100,NNE,14,0,29.70,0.0,Light Rain
9:30 PM,75,75,100,NNE,10,0,29.73,0.0,Light Rain
10:00 PM,75,75,100,NNE,6,0,29.73,0.0,Light Rain
10:30 PM,75,75,100,CALM,0,0,29.70,0.0,Light Rain
11:00 PM,75,75,100,CALM,0,0,29.73,0.0,Light Rain
11:30 PM,77,75,94,CALM,0,0,29.73,0.0,Light Rain
12:00 AM,77,75,94,CALM,0,0,29.70,0.0,Mostly Cloudy
12:30 AM,75,75,100,CALM,0,0,29.70,0.0,Fair
1:00 AM,75,75,100,NW,5,0,29.67,0.0,Fair
1:30 AM,75,75,100,VAR,1,0,29.67,0.0,Fair
2:00 AM,75,75,100,CALM,0,0,29.67,0.0,Fair
2:30 AM,75,75,100,VAR,2,0,29.67,0.0,Fair
3:00 AM,75,75,100,WNW,5,0,29.67,0.0,Fair
3:30 AM,77,77,100,W,3,0,29.64,0.0,Fair
4:00 AM,77,77,100,WNW,6,0,29.64,0.0,Partly Cloudy
4:30 AM,77,77,100,WNW,2,0,29.64,0.0,Partly Cloudy
5:00 AM,77,75,94,NW,5,0,29.64,0.0,Partly Cloudy
5:30 AM,77,77,100,NW,7,0,29.64,0.0,Partly Cloudy
6:00 AM,77,77,100,NW,6,0,29.64,0.0,Partly Cloudy
6:30 AM,77,77,100,WNW,6,0,29.67,0.0,Partly Cloudy
7:00 AM,77,77,100,NW,6,0,29.67,0.0,Mostly Cloudy
7:30 AM,79,77,94,N,3,0,29.67,0.0,Mostly Cloudy
8:00 AM,79,77,94,N,6,0,29.70,0.0,Fair
8:30 AM,79,77,94,N,7,0,29.70,0.0,Mostly Cloudy
9:00 AM,79,77,94,NNW,6,0,29.70,0.0,Mostly Cloudy
9:30 AM,81,79,94,NNE,6,0,29.70,0.0,Mostly Cloudy
10:00 AM,81,77,89,NE,5,0,29.70,0.0,Mostly Cloudy
10:30 AM,82,79,89,ENE,6,0,29.70,0.0,Mostly Cloudy
11:00 AM,84,79,84,NNE,5,0,29.67,0.0,Partly Cloudy
11:30 AM,86,79,79,NNE,5,0,29.67,0.0,Partly Cloudy
12:00 PM,88,79,75,NNW,7,0,29.67,0.0,Partly Cloudy
12:30 PM,88,79,75,NW,3,0,29.64,0.0,Partly Cloudy
1:00 PM,90,81,75,NNW,6,0,29.61,0.0,Partly Cloudy
1:30 PM,88,79,75,NNW,7,0,29.61,0.0,Partly Cloudy
2:00 PM,91,79,66,VAR,2,0,29.58,0.0,Partly Cloudy
2:30 PM,91,79,66,NNW,5,0,29.58,0.0,Partly Cloudy
3:00 PM,90,79,70,NNW,6,0,29.55,0.0,Partly Cloudy
3:30 PM,88,79,75,SSW,7,0,29.55,0.0,Partly Cloudy
4:00 PM,90,79,70,S,7,0,29.55,0.0,Partly Cloudy
4:30 PM,88,79,75,S,6,0,29.55,0.0,Partly Cloudy
5:00 PM,84,79,84,SW,12,0,29.55,0.0,Light Rain
5:30 PM,84,77,79,WSW,14,0,29.55,0.0,Light Rain with Thunder
6:00 PM,79,75,89,E,7,0,29.58,0.0,Light Rain with Thunder
6:30 PM,79,77,94,ENE,6,0,29.58,0.0,Light Rain
7:00 PM,79,79,100,CALM,0,0,29.61,0.0,Light Rain
7:30 PM,81,79,94,S,3,0,29.61,0.0,Light Rain
8:00 PM,81,79,94,SW,2,0,29.64,0.0,Mostly Cloudy
8:30 PM,81,79,94,CALM,0,0,29.64,0.0,Partly Cloudy
9:00 PM,81,79,94,S,3,0,29.67,0.0,Partly Cloudy
9:30 PM,82,79,89,SSW,3,0,29.67,0.0,Partly Cloudy
10:00 PM,82,81,94,SSW,5,0,29.67,0.0,Fair
10:30 PM,82,81,94,S,3,0,29.67,0.0,Fair
11:00 PM,82,81,94,SSW,5,0,29.67,0.0,Fair
11:30 PM,82,81,94,SSW,3,0,29.67,0.0,Fair
12:00 AM,82,81,94,SSW,3,0,29.67,0.0,Fair
12:30 AM,82,81,94,W,5,0,29.64,0.0,Fair
1:00 AM,82,81,94,W,7,0,29.64,0.0,Fair
1:30 AM,82,81,94,W,6,0,29.61,0.0,Fair
2:00 AM,81,79,94,WSW,6,0,29.61,0.0,Fair
2:30 AM,81,77,89,SW,6,0,29.61,0.0,Fair
3:00 AM,81,77,89,WSW,6,0,29.61,0.0,Fair
3:30 AM,81,77,89,WSW,5,0,29.61,0.0,Fair
4:00 AM,79,75,89,SW,7,0,29.61,0.0,Fair
4:30 AM,81,75,84,WSW,7,0,29.61,0.0,Fair
5:00 AM,79,75,89,SW,6,0,29.61,0.0,Fair
5:30 AM,79,75,89,SW,7,0,29.61,0.0,Fair
6:00 AM,79,75,89,SW,6,0,29.64,0.0,Fair
6:30 AM,79,75,89,SW,6,0,29.64,0.0,Fair
7:00 AM,81,75,84,WSW,6,0,29.64,0.0,Fair
7:30 AM,81,75,84,WSW,6,0,29.67,0.0,Fair
8:00 AM,82,75,79,W,5,0,29.67,0.0,Fair
8:30 AM,84,75,74,WSW,5,0,29.70,0.0,Fair
9:00 AM,84,75,74,WSW,6,0,29.70,0.0,Fair
9:30 AM,86,75,70,WSW,9,0,29.70,0.0,Fair
10:00 AM,88,75,66,SW,9,0,29.70,0.0,Fair
10:30 AM,88,75,66,WSW,8,0,29.70,0.0,Fair
11:00 AM,88,75,66,SW,10,0,29.70,0.0,Partly Cloudy
