Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
4:00 PM,82,77,84,NNE,6,0,29.79,0.0,Mostly Cloudy
4:30 PM,82,77,84,N,3,0,29.79,0.0,Light Rain
5:00 PM,81,79,94,CALM,0,0,29.79,0.0,Light Rain
5:30 PM,79,79,100,CALM,0,0,29.81,0.0,Light Rain
6:00 PM,79,77,94,CALM,0,0,29.81,0.0,Light Rain
6:30 PM,79,79,100,N,5,0,29.81,0.0,Light Rain
7:00 PM,79,79,100,N,7,0,29.81,0.0,Mostly Cloudy
7:30 PM,79,77,94,NNW,7,0,29.81,0.0,Mostly Cloudy
8:00 PM,79,77,94,NNW,7,0,29.84,0.0,Mostly Cloudy
8:30 PM,79,77,94,NNW,6,0,29.84,0.0,Mostly Cloudy
9:00 PM,79,77,94,NNW,6,0,29.84,0.0,Partly Cloudy
9:30 PM,79,77,94,NNW,6,0,29.84,0.0,Fair
10:00 PM,79,77,94,NNW,6,0,29.84,0.0,Fair
10:30 PM,79,77,94,N,7,0,29.84,0.0,Fair
11:00 PM,79,77,94,N,7,0,29.84,0.0,Fair
11:30 PM,79,77,94,N,7,0,29.84,0.0,Fair
12:00 AM,79,77,94,NNW,6,0,29.84,0.0,Fair
12:30 AM,79,77,94,NNW,7,0,29.84,0.0,Fair
1:00 AM,79,77,94,NNW,8,0,29.84,0.0,Fair
1:30 AM,79,77,94,NNW,6,0,29.81,0.0,Fair
2:00 AM,79,77,94,NNW,6,0,29.81,0.0,Partly Cloudy
2:30 AM,79,77,94,NNW,6,0,29.81,0.0,Partly Cloudy
3:00 AM,79,77,94,NNW,6,0,29.81,0.0,Partly Cloudy
3:30 AM,79,77,94,NNW,6,0,29.81,0.0,Partly Cloudy
4:00 AM,77,77,100,NNW,5,0,29.81,0.0,Partly Cloudy
4:30 AM,77,77,100,N,5,0,29.81,0.0,Fair
5:00 AM,77,77,100,NNW,3,0,29.81,0.0,Fair
5:30 AM,77,77,100,NNW,3,0,29.81,0.0,Fair
6:00 AM,77,77,100,NNW,3,0,29.84,0.0,Fair
6:30 AM,79,77,94,NNW,3,0,29.84,0.0,Fair
7:00 AM,79,77,94,NNE,3,0,29.87,0.0,Partly Cloudy
7:30 AM,79,77,94,NNE,5,0,29.87,0.0,Partly Cloudy
8:00 AM,81,77,89,N,3,0,29.87,0.0,Fair
8:30 AM,82,77,84,VAR,2,0,29.90,0.0,Fair
9:00 AM,82,77,84,E,3,0,29.90,0.0,Fair
9:30 AM,84,77,79,ENE,5,0,29.90,0.0,Fair
10:00 AM,84,77,79,E,3,0,29.90,0.0,Fair
10:30 AM,86,77,74,SE,6,0,29.90,0.0,Partly Cloudy
11:00 AM,86,77,74,E,8,0,29.90,0.0,Partly Cloudy
11:30 AM,86,77,74,ESE,8,0,29.90,0.0,Partly Cloudy
12:00 PM,86,77,74,ESE,8,0,29.87,0.0,Partly Cloudy
12:30 PM,88,79,75,ESE,9,0,29.84,0.0,Partly Cloudy
1:00 PM,88,77,70,E,9,0,29.84,0.0,Partly Cloudy
1:30 PM,90,77,66,E,9,0,29.81,0.0,Partly Cloudy
2:00 PM,90,77,66,E,9,0,29.81,0.0,Partly Cloudy
2:30 PM,90,77,66,E,8,0,29.79,0.0,Partly Cloudy
3:00 PM,88,77,70,E,8,0,29.79,0.0,Partly Cloudy
3:30 PM,88,77,70,ESE,8,0,29.79,0.0,Partly Cloudy
4:00 PM,88,75,66,SE,9,0,29.79,0.0,Partly Cloudy
4:30 PM,88,77,70,ESE,8,0,29.79,0.0,Partly Cloudy
5:00 PM,88,75,66,ESE,6,0,29.79,0.0,Partly Cloudy
5:30 PM,88,75,66,ESE,5,0,29.79,0.0,Partly Cloudy
6:00 PM,84,77,79,VAR,3,0,29.81,0.0,Partly Cloudy
6:30 PM,82,77,84,NNW,7,0,29.81,0.0,Partly Cloudy
7:00 PM,82,77,84,NNW,8,0,29.84,0.0,Partly Cloudy
7:30 PM,82,77,84,N,6,0,29.84,0.0,Partly Cloudy
8:00 PM,82,77,84,NW,6,0,29.84,0.0,Partly Cloudy
8:30 PM,82,77,84,NNW,6,0,29.87,0.0,Fair
9:00 PM,81,77,89,NNW,6,0,29.87,0.0,Fair
9:30 PM,81,77,89,NNW,6,0,29.87,0.0,Fair
10:00 PM,81,77,89,NNW,7,0,29.87,0.0,Fair
10:30 PM,81,77,89,NW,5,0,29.87,0.0,Fair
11:00 PM,81,77,89,NW,5,0,29.87,0.0,Fair
11:30 PM,79,77,94,NNW,6,0,29.87,0.0,Fair
12:00 AM,79,77,94,NNW,7,0,29.87,0.0,Fair
12:30 AM,79,77,94,NNW,7,0,29.87,0.0,Fair
1:00 AM,79,77,94,NNW,7,0,29.87,0.0,Fair
1:30 AM,79,77,94,NNW,8,0,29.87,0.0,Fair
2:00 AM,79,77,94,N,7,0,29.84,0.0,Fair
2:30 AM,79,77,94,NNW,7,0,29.84,0.0,Fair
3:00 AM,79,77,94,NNW,6,0,29.84,0.0,Fair
3:30 AM,77,77,100,N,6,0,29.84,0.0,Fair
4:00 AM,77,77,100,NNW,5,0,29.84,0.0,Fair
4:30 AM,77,77,100,NW,5,0,29.84,0.0,Fair
5:00 AM,77,77,100,NNW,5,0,29.84,0.0,Fair
5:30 AM,77,77,100,NNW,5,0,29.84,0.0,Fair
6:00 AM,77,77,100,NNW,6,0,29.84,0.0,Fair
6:30 AM,77,77,100,NNW,6,0,29.84,0.0,Fair
7:00 AM,77,77,100,N,3,0,29.87,0.0,Fair
7:30 AM,79,77,94,N,3,0,29.87,0.0,Fair
8:00 AM,81,77,89,N,3,0,29.87,0.0,Fair
8:30 AM,82,79,89,NNW,5,0,29.90,0.0,Fair
9:00 AM,84,79,84,NNE,2,0,29.90,0.0,Fair
9:30 AM,86,79,79,NNE,3,0,29.90,0.0,Fair
10:00 AM,86,79,79,N,5,0,29.90,0.0,Fair
10:30 AM,86,77,74,NE,5,0,29.90,0.0,Fair
11:00 AM,90,75,62,ENE,8,0,29.90,0.0,Fair
11:30 AM,90,77,66,ESE,7,0,29.87,0.0,Fair
12:00 PM,90,75,62,NE,7,0,29.87,0.0,Fair
12:30 PM,90,77,66,ENE,8,0,29.84,0.0,Fair
1:00 PM,91,75,59,ESE,9,0,29.84,0.0,Fair
1:30 PM,91,73,55,E,9,0,29.81,0.0,Fair
2:00 PM,91,73,55,ENE,9,0,29.81,0.0,Fair
2:30 PM,91,73,55,ESE,9,0,29.79,0.0,Fair
3:00 PM,91,75,59,E,8,0,29.79,0.0,Fair
3:30 PM,91,73,55,ESE,7,0,29.79,0.0,Fair
4:00 PM,91,73,55,E,7,0,29.79,0.0,Fair
4:30 PM,90,73,59,ESE,6,0,29.79,0.0,Fair
5:00 PM,90,72,55,ESE,6,0,29.79,0.0,Fair
5:30 PM,90,73,59,E,5,0,29.79,0.0,Fair
6:00 PM,90,73,59,ESE,5,0,29.79,0.0,Fair
6:30 PM,88,73,62,E,3,0,29.81,0.0,Fair
7:00 PM,86,75,70,CALM,0,0,29.81,0.0,Fair
7:30 PM,86,73,66,CALM,0,0,29.84,0.0,Fair
8:00 PM,86,77,74,W,6,0,29.84,0.0,Fair
8:30 PM,86,77,74,W,6,0,29.87,0.0,Fair
9:00 PM,86,77,74,W,6,0,29.87,0.0,Fair
9:30 PM,86,77,74,W,6,0,29.87,0.0,Fair
10:00 PM,84,77,79,W,3,0,29.87,0.0,Fair
10:30 PM,84,77,79,WNW,3,0,29.87,0.0,Fair
11:00 PM,84,77,79,W,3,0,29.87,0.0,Fair
11:30 PM,84,77,79,W,3,0,29.87,0.0,Fair
12:00 AM,82,77,84,CALM,0,0,29.87,0.0,Fair
12:30 AM,82,77,84,NNW,2,0,29.87,0.0,Fair
1:00 AM,82,77,84,NNE,2,0,29.87,0.0,Fair
1:30 AM,81,77,89,N,5,0,29.84,0.0,Fair
2:00 AM,81,77,89,N,3,0,29.84,0.0,Fair
2:30 AM,81,77,89,CALM,0,0,29.84,0.0,Fair
3:00 AM,81,77,89,CALM,0,0,29.81,0.0,Fair
3:30 AM,81,77,89,NNE,5,0,29.81,0.0,Fair
4:00 AM,81,77,89,NNE,3,0,29.81,0.0,Fair
4:30 AM,79,75,89,N,3,0,29.81,0.0,Fair
5:00 AM,79,77,94,N,3,0,29.81,0.0,Fair
5:30 AM,79,77,94,N,5,0,29.81,0.0,Fair
6:00 AM,79,77,94,CALM,0,0,29.84,0.0,Fair
6:30 AM,79,77,94,VAR,3,0,29.84,0.0,Fair
7:00 AM,81,77,89,CALM,0,0,29.84,0.0,Fair
7:30 AM,81,77,89,NE,3,0,29.84,0.0,Fair
8:00 AM,82,77,84,ENE,3,0,29.84,0.0,Fair
8:30 AM,84,75,74,NE,3,0,29.87,0.0,Fair
9:00 AM,86,75,70,ENE,3,0,29.87,0.0,Fair
9:30 AM,88,75,66,N,5,0,29.87,0.0,Fair
10:00 AM,90,75,62,VAR,3,0,29.87,0.0,Fair
10:30 AM,90,75,62,NNE,6,0,29.87,0.0,Fair
11:00 AM,90,75,62,NNE,6,0,29.84,0.0,Fair
11:30 AM,90,73,59,E,7,0,29.84,0.0,Fair
12:00 PM,90,75,62,NE,7,0,29.81,0.0,Fair
12:30 PM,91,75,59,ENE,6,0,29.81,0.0,Fair
1:00 PM,91,72,52,SSW,6,0,29.79,0.0,Fair
1:30 PM,93,73,52,E,5,0,29.79,0.0,Fair
2:00 PM,93,75,56,ESE,7,0,29.76,0.0,Fair
2:30 PM,91,72,52,ENE,7,0,29.76,0.0,Fair
3:00 PM,93,73,52,E,5,0,29.73,0.0,Fair
3:30 PM,93,73,52,ESE,6,0,29.73,0.0,Fair
4:00 PM,93,73,52,SSE,3,0,29.73,0.0,Fair
4:30 PM,93,73,52,ESE,2,0,29.73,0.0,Fair
5:00 PM,91,72,52,E,3,0,29.73,0.0,Fair
5:30 PM,91,73,55,WSW,2,0,29.73,0.0,Fair
6:00 PM,90,75,62,WSW,10,0,29.76,0.0,Fair
6:30 PM,86,75,70,WSW,9,0,29.76,0.0,Fair
7:00 PM,86,75,70,WSW,6,0,29.76,0.0,Fair
7:30 PM,84,75,74,SSW,5,0,29.79,0.0,Fair
8:00 PM,84,75,74,SW,5,0,29.79,0.0,Fair
8:30 PM,84,75,74,SSW,5,0,29.79,0.0,Fair
9:00 PM,84,75,74,W,3,0,29.81,0.0,Fair
9:30 PM,84,75,74,SSW,3,0,29.81,0.0,Fair
10:00 PM,84,75,74,W,5,0,29.81,0.0,Fair
10:30 PM,86,75,70,WNW,3,0,29.81,0.0,Fair
11:00 PM,82,75,79,CALM,0,0,29.81,0.0,Fair
11:30 PM,84,75,74,NW,5,0,29.81,0.0,Fair
12:00 AM,84,75,74,NW,2,0,29.81,0.0,Fair
12:30 AM,84,75,74,NW,5,0,29.81,0.0,Fair
1:00 AM,82,75,79,CALM,0,0,29.81,0.0,Fair
1:30 AM,82,77,84,NW,5,0,29.79,0.0,Fair
2:00 AM,82,75,79,WNW,5,0,29.79,0.0,Fair
2:30 AM,82,77,84,WNW,6,0,29.79,0.0,Fair
3:00 AM,82,75,79,W,5,0,29.79,0.0,Fair
3:30 AM,82,75,79,W,5,0,29.79,0.0,Fair
4:00 AM,82,75,79,W,6,0,29.79,0.0,Fair
4:30 AM,82,77,84,W,6,0,29.79,0.0,Fair
5:00 AM,82,77,84,W,6,0,29.79,0.0,Fair
5:30 AM,82,75,79,W,6,0,29.79,0.0,Fair
6:00 AM,81,77,89,WNW,6,0,29.79,0.0,Fair
6:30 AM,81,77,89,WNW,6,0,29.79,0.0,Fair
7:00 AM,82,77,84,WNW,6,0,29.79,0.0,Fair
7:30 AM,82,77,84,NW,7,0,29.81,0.0,Fair
8:00 AM,82,79,89,NNW,9,0,29.81,0.0,Fair
8:30 AM,82,79,89,N,8,0,29.81,0.0,Fair
9:00 AM,84,79,84,NNW,7,0,29.84,0.0,Fair
9:30 AM,84,79,84,NW,7,0,29.84,0.0,Fair
10:00 AM,84,79,84,NW,7,0,29.84,0.0,Fair
10:30 AM,86,79,79,N,6,0,29.81,0.0,Fair
11:00 AM,86,79,79,NNW,8,0,29.81,0.0,Fair
11:30 AM,86,79,79,NW,7,0,29.81,0.0,Partly Cloudy
12:00 PM,86,79,79,NNW,8,0,29.79,0.0,Mostly Cloudy
12:30 PM,86,77,74,NNW,8,0,29.79,0.0,Light Rain
1:00 PM,86,79,79,NNW,6,0,29.76,0.0,Light Rain
1:30 PM,88,79,75,NNW,7,0,29.73,0.0,Fair
2:00 PM,88,79,75,NNW,8,0,29.73,0.0,Fair
2:30 PM,88,79,75,NNW,7,0,29.70,0.0,Fair
3:00 PM,90,77,66,NNW,5,0,29.70,0.0,Fair
3:30 PM,88,77,70,NW,7,0,29.70,0.0,Fair
4:00 PM,88,77,70,NNW,7,0,29.70,0.0,Fair
4:30 PM,88,77,70,NW,7,0,29.70,0.0,Fair
5:00 PM,88,77,70,NW,7,0,29.70,0.0,Fair
5:30 PM,88,77,70,WNW,7,0,29.70,0.0,Fair
6:00 PM,86,77,74,WNW,6,0,29.73,0.0,Fair
6:30 PM,86,77,74,WNW,7,0,29.73,0.0,Fair
7:00 PM,86,77,74,WNW,5,0,29.73,0.0,Fair
7:30 PM,86,77,74,WNW,5,0,29.76,0.0,Fair
8:00 PM,86,77,74,VAR,2,0,29.76,0.0,Fair
8:30 PM,86,77,74,WNW,3,0,29.79,0.0,Fair
9:00 PM,86,77,74,NW,3,0,29.79,0.0,Fair
9:30 PM,86,77,74,NNW,2,0,29.79,0.0,Fair
10:00 PM,84,77,79,WNW,5,0,29.79,0.0,Fair
10:30 PM,84,77,79,WNW,5,0,29.79,0.0,Fair
11:00 PM,84,77,79,WNW,6,0,29.79,0.0,Fair
11:30 PM,84,77,79,WNW,6,0,29.79,0.0,Fair
12:00 AM,82,77,84,CALM,0,0,29.84,0.0,Fair
1:00 AM,84,77,79,NW,5,0,29.81,0.0,Fair
1:30 AM,82,77,84,N,3,0,29.81,0.0,Fair
2:00 AM,82,79,89,CALM,0,0,29.79,0.0,Fair
2:30 AM,82,79,89,VAR,2,0,29.79,0.0,Fair
3:00 AM,81,79,94,CALM,0,0,29.79,0.0,Fair
3:30 AM,81,79,94,CALM,0,0,29.79,0.0,Fair
4:00 AM,81,79,94,CALM,0,0,29.79,0.0,Fair
4:30 AM,81,79,94,CALM,0,0,29.81,0.0,Fair
5:00 AM,81,79,94,ENE,2,0,29.81,0.0,Fair
5:30 AM,81,79,94,ESE,5,0,29.81,0.0,Partly Cloudy
6:00 AM,81,77,89,ESE,3,0,29.81,0.0,Partly Cloudy
6:30 AM,81,77,89,CALM,0,0,29.81,0.0,Partly Cloudy
7:00 AM,81,79,94,E,3,0,29.84,0.0,Fair
7:30 AM,81,79,94,CALM,0,0,29.84,0.0,Fair
8:00 AM,82,79,89,SE,3,0,29.87,0.0,Partly Cloudy
8:30 AM,86,79,79,VAR,1,0,29.87,0.0,Partly Cloudy
9:00 AM,86,79,79,VAR,2,0,29.87,0.0,Fair
9:30 AM,88,79,75,VAR,2,0,29.87,0.0,Fair
10:00 AM,90,79,70,ENE,3,0,29.87,0.0,Fair
10:30 AM,90,79,70,VAR,1,0,29.87,0.0,Fair
11:00 AM,91,79,66,ESE,6,0,29.84,0.0,Partly Cloudy
11:30 AM,91,79,66,VAR,2,0,29.84,0.0,Partly Cloudy
12:00 PM,91,77,63,VAR,3,0,29.84,0.0,Partly Cloudy
12:30 PM,91,77,63,VAR,5,0,29.81,0.0,Partly Cloudy
1:00 PM,93,77,59,ENE,6,0,29.79,0.0,Partly Cloudy
1:30 PM,95,77,56,E,6,0,29.79,0.0,Fair
2:00 PM,93,75,56,E,8,0,29.79,0.0,Fair
2:30 PM,95,75,53,ESE,6,0,29.76,0.0,Fair
3:00 PM,95,73,49,VAR,6,0,29.76,0.0,Fair
3:30 PM,93,79,63,SSW,7,0,29.76,0.0,Fair
4:00 PM,91,79,66,WSW,10,0,29.76,0.0,Fair
4:30 PM,91,79,66,WSW,9,0,29.76,0.0,Fair
5:00 PM,91,77,63,W,8,0,29.76,0.0,Fair
5:30 PM,90,77,66,W,7,0,29.76,0.0,Fair
6:00 PM,90,77,66,WSW,8,0,29.76,0.0,Partly Cloudy
6:30 PM,90,77,66,W,7,0,29.79,0.0,Fair
7:00 PM,88,79,75,SW,6,0,29.79,0.0,Fair
7:30 PM,86,77,74,SSW,7,0,29.81,0.0,Fair
8:00 PM,86,77,74,SSW,7,0,29.84,0.0,Fair
8:30 PM,88,75,66,WSW,8,0,29.84,0.0,Fair
9:00 PM,86,75,70,WSW,9,0,29.84,0.0,Fair
9:30 PM,84,77,79,SSW,6,0,29.84,0.0,Fair
10:00 PM,84,77,79,SSW,6,0,29.84,0.0,Fair
10:30 PM,84,77,79,SSW,6,0,29.84,0.0,Fair
11:00 PM,84,77,79,SSW,5,0,29.84,0.0,Fair
11:30 PM,84,77,79,SSE,3,0,29.84,0.0,Fair
12:00 AM,84,77,79,S,2,0,29.84,0.0,Partly Cloudy
12:30 AM,84,77,79,S,3,0,29.84,0.0,Partly Cloudy
1:00 AM,84,79,84,SSW,3,0,29.84,0.0,Partly Cloudy
1:30 AM,84,79,84,CALM,0,0,29.84,0.0,Partly Cloudy
2:00 AM,84,79,84,S,5,0,29.84,0.0,Partly Cloudy
2:30 AM,84,79,84,S,5,0,29.84,0.0,Partly Cloudy
3:00 AM,84,79,84,VAR,2,0,29.81,0.0,Fair
3:30 AM,82,79,89,S,3,0,29.81,0.0,Fair
4:00 AM,82,79,89,CALM,0,0,29.81,0.0,Fair
4:30 AM,82,79,89,CALM,0,0,29.84,0.0,Fair
5:00 AM,82,79,89,CALM,0,0,29.84,0.0,Fair
5:30 AM,82,79,89,E,2,0,29.84,0.0,Fair
6:00 AM,82,79,89,CALM,0,0,29.84,0.0,Fair
6:30 AM,82,79,89,ESE,3,0,29.84,0.0,Partly Cloudy
7:00 AM,82,81,94,ESE,1,0,29.87,0.0,Fair
7:30 AM,84,81,89,SE,3,0,29.87,0.0,Fair
8:00 AM,84,81,89,ESE,3,0,29.87,0.0,Fair
8:30 AM,86,81,84,VAR,2,0,29.90,0.0,Fair
9:00 AM,88,79,75,VAR,2,0,29.90,0.0,Fair
9:30 AM,88,79,75,VAR,2,0,29.90,0.0,Partly Cloudy
10:00 AM,88,79,75,E,3,0,29.90,0.0,Partly Cloudy
10:30 AM,88,79,75,ESE,3,0,29.87,0.0,Fair
11:00 AM,91,81,71,VAR,5,0,29.87,0.0,Partly Cloudy
11:30 AM,91,79,66,VAR,5,0,29.84,0.0,Partly Cloudy
12:00 PM,93,79,63,SE,7,0,29.84,0.0,Partly Cloudy
12:30 PM,91,79,66,NNE,6,0,29.81,0.0,Partly Cloudy
1:00 PM,93,77,59,E,7,0,29.79,0.0,Partly Cloudy
1:30 PM,93,77,59,ESE,7,0,29.79,0.0,Partly Cloudy
2:00 PM,95,75,53,ESE,9,0,29.76,0.0,Partly Cloudy
2:30 PM,93,77,59,E,7,0,29.76,0.0,Partly Cloudy
3:00 PM,93,75,56,ESE,9,0,29.76,0.0,Partly Cloudy
3:30 PM,95,75,53,ESE,7,0,29.76,0.0,Fair
4:00 PM,91,79,66,W,8,0,29.76,0.0,Fair
4:30 PM,91,81,71,WSW,12,0,29.76,0.0,Fair
5:00 PM,90,79,70,WSW,12,0,29.76,0.0,Fair
5:30 PM,90,79,70,WSW,10,0,29.76,0.0,Fair
6:00 PM,88,79,75,WSW,9,0,29.79,0.0,Fair
6:30 PM,88,79,75,W,8,0,29.79,0.0,Fair
7:00 PM,88,77,70,W,9,0,29.81,0.0,Fair
7:30 PM,86,77,74,WSW,6,0,29.81,0.0,Fair
8:00 PM,86,79,79,NNW,6,0,29.84,0.0,Fair
8:30 PM,84,73,70,N,6,0,29.87,0.0,Partly Cloudy
9:00 PM,82,72,70,CALM,0,0,29.87,0.0,Partly Cloudy
9:30 PM,82,73,74,SSW,3,0,29.87,0.0,Fair
10:00 PM,82,73,74,CALM,0,0,29.87,0.0,Fair
10:30 PM,82,75,79,SSW,6,0,29.87,0.0,Fair
11:00 PM,84,75,74,S,3,0,29.87,0.0,Fair
11:30 PM,84,77,79,S,3,0,29.87,0.0,Fair
12:00 AM,84,79,84,S,6,0,29.87,0.0,Fair
12:30 AM,84,79,84,S,5,0,29.87,0.0,Fair
1:00 AM,84,79,84,S,5,0,29.84,0.0,Fair
1:30 AM,84,79,84,SSW,3,0,29.84,0.0,Fair
2:00 AM,82,79,89,S,3,0,29.84,0.0,Fair
2:30 AM,82,79,89,CALM,0,0,29.81,0.0,Fair
3:00 AM,82,79,89,CALM,0,0,29.81,0.0,Fair
3:30 AM,82,79,89,SSW,1,0,29.81,0.0,Fair
4:00 AM,82,79,89,CALM,0,0,29.81,0.0,Fair
4:30 AM,82,79,89,N,3,0,29.84,0.0,Fair
5:00 AM,82,79,89,N,3,0,29.84,0.0,Fair
6:00 AM,79,79,100,ENE,3,0,29.84,0.0,Fair
6:30 AM,79,79,100,NE,3,0,29.84,0.0,Fair
7:00 AM,81,75,84,NE,3,0,29.87,0.0,Fair
7:30 AM,82,77,84,ENE,3,0,29.87,0.0,Fair
8:00 AM,84,77,79,ENE,3,0,29.87,0.0,Partly Cloudy
8:30 AM,84,81,89,VAR,2,0,29.87,0.0,Fair
9:00 AM,88,81,79,CALM,0,0,29.90,0.0,Fair
9:30 AM,90,81,75,VAR,2,0,29.90,0.0,Partly Cloudy
10:00 AM,86,79,79,N,3,0,29.90,0.0,Partly Cloudy
10:30 AM,90,81,75,VAR,2,0,29.90,0.0,Partly Cloudy
11:00 AM,90,79,70,VAR,2,0,29.87,0.0,Partly Cloudy
11:30 AM,90,79,70,NW,6,0,29.87,0.0,Partly Cloudy
12:00 PM,90,79,70,N,7,0,29.84,0.0,Partly Cloudy
12:30 PM,90,79,70,N,6,0,29.84,0.0,Showers in the Vicinity
1:00 PM,86,79,79,SSW,13,0,29.84,0.0,Light Rain with Thunder
1:30 PM,82,77,84,WSW,9,0,29.81,0.0,Light Rain with Thunder
2:00 PM,84,77,79,SW,6,0,29.81,0.0,Partly Cloudy
2:30 PM,84,75,74,SSW,7,0,29.79,0.0,Partly Cloudy
3:00 PM,86,75,70,W,8,0,29.79,0.0,Fair
3:30 PM,88,75,66,WSW,6,0,29.76,0.0,Fair
4:00 PM,88,75,66,W,7,0,29.76,0.0,Fair
4:30 PM,90,75,62,W,7,0,29.76,0.0,Fair
5:00 PM,90,75,62,SSW,3,0,29.79,0.0,Fair
5:30 PM,88,77,70,SSW,3,0,29.79,0.0,Fair
6:00 PM,88,75,66,W,6,0,29.79,0.0,Fair
6:30 PM,88,75,66,W,6,0,29.79,0.0,Fair
7:00 PM,86,77,74,W,3,0,29.81,0.0,Fair
7:30 PM,88,75,66,W,3,0,29.81,0.0,Fair
8:00 PM,86,75,70,S,3,0,29.84,0.0,Fair
8:30 PM,84,77,79,SSW,6,0,29.84,0.0,Fair
9:00 PM,84,77,79,S,3,0,29.84,0.0,Fair
9:30 PM,84,77,79,SE,6,0,29.87,0.0,Fair
10:00 PM,84,77,79,SE,7,0,29.87,0.0,Fair
10:30 PM,82,77,84,ESE,2,0,29.84,0.0,Fair
11:00 PM,82,75,79,SE,3,0,29.87,0.0,Fair
11:30 PM,82,75,79,SE,3,0,29.87,0.0,Fair
12:00 AM,81,75,84,CALM,0,0,29.87,0.0,Fair
12:30 AM,81,73,79,ESE,5,0,29.84,0.0,Fair
1:00 AM,81,73,79,CALM,0,0,29.84,0.0,Fair
1:30 AM,81,73,79,CALM,0,0,29.84,0.0,Fair
2:00 AM,79,73,83,CALM,0,0,29.81,0.0,Fair
2:30 AM,79,75,89,ENE,3,0,29.81,0.0,Fair
3:00 AM,79,73,83,ENE,5,0,29.81,0.0,Fair
3:30 AM,77,73,89,CALM,0,0,29.81,0.0,Fair
4:00 AM,79,75,89,CALM,0,0,29.81,0.0,Fair
4:30 AM,79,75,89,E,2,0,29.84,0.0,Fair
5:00 AM,79,75,89,CALM,0,0,29.84,0.0,Fair
5:30 AM,77,75,94,CALM,0,0,29.84,0.0,Fair
6:00 AM,79,75,89,CALM,0,0,29.84,0.0,Fair
6:30 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
7:00 AM,79,77,94,CALM,0,0,29.87,0.0,Fair
7:30 AM,81,77,89,VAR,2,0,29.90,0.0,Partly Cloudy
8:00 AM,81,77,89,VAR,1,0,29.90,0.0,Partly Cloudy
8:30 AM,84,77,79,CALM,0,0,29.93,0.0,Partly Cloudy
9:00 AM,88,79,75,CALM,0,0,29.93,0.0,Partly Cloudy
9:30 AM,86,79,79,SW,5,0,29.93,0.0,Fair
10:00 AM,88,81,79,W,7,0,29.93,0.0,Fair
10:30 AM,88,81,79,WSW,5,0,29.93,0.0,Fair
11:00 AM,88,79,75,WSW,6,0,29.93,0.0,Partly Cloudy
11:30 AM,90,77,66,W,5,0,29.90,0.0,Partly Cloudy
12:00 PM,90,77,66,ESE,3,0,29.90,0.0,Partly Cloudy
12:30 PM,91,77,63,CALM,0,0,29.87,0.0,Partly Cloudy
1:00 PM,91,79,66,N,5,0,29.87,0.0,Partly Cloudy
1:30 PM,90,77,66,NE,5,0,29.84,0.0,Partly Cloudy
2:00 PM,91,79,66,S,3,0,29.84,0.0,Partly Cloudy
2:30 PM,84,77,79,SSW,16,0,29.81,0.0,T-Storm
3:00 PM,77,72,83,WNW,10,0,29.81,0.0,Light Rain with Thunder
3:30 PM,81,77,89,W,8,0,29.79,0.0,Light Rain
4:00 PM,84,79,84,W,6,0,29.79,0.0,Partly Cloudy
4:30 PM,84,79,84,WNW,8,0,29.79,0.0,Partly Cloudy
5:00 PM,82,77,84,NW,5,0,29.81,0.0,Partly Cloudy
5:30 PM,82,75,79,N,7,0,29.81,0.0,Partly Cloudy
6:00 PM,81,75,84,N,6,0,29.84,0.0,Partly Cloudy
6:30 PM,81,73,79,N,3,0,29.84,0.0,Partly Cloudy
7:00 PM,79,73,83,CALM,0,0,29.84,0.0,Fair
7:30 PM,81,73,79,SE,5,0,29.87,0.0,Fair
8:00 PM,81,75,84,CALM,0,0,29.87,0.0,Fair
8:30 PM,79,73,83,NE,5,0,29.90,0.0,Fair
9:00 PM,81,73,79,VAR,1,0,29.90,0.0,Fair
9:30 PM,81,75,84,SSE,6,0,29.90,0.0,Fair
10:00 PM,81,75,84,SSE,5,0,29.90,0.0,Fair
10:30 PM,81,75,84,VAR,2,0,29.90,0.0,Fair
11:00 PM,81,77,89,CALM,0,0,29.90,0.0,Fair
11:30 PM,79,77,94,ENE,3,0,29.90,0.0,Fair
12:00 AM,79,77,94,CALM,0,0,29.90,0.0,Fair
12:30 AM,79,75,89,CALM,0,0,29.87,0.0,Fair
1:00 AM,79,77,94,NE,3,0,29.87,0.0,Fair
1:30 AM,79,75,89,NE,3,0,29.87,0.0,Fair
2:00 AM,77,75,94,NNE,3,0,29.84,0.0,Fair
2:30 AM,79,75,89,VAR,2,0,29.84,0.0,Fair
3:00 AM,77,75,94,VAR,1,0,29.84,0.0,Fair
3:30 AM,77,73,89,NE,2,0,29.84,0.0,Fair
4:00 AM,77,75,94,CALM,0,0,29.84,0.0,Fair
4:30 AM,77,75,94,NNW,2,0,29.84,0.0,Fair
5:00 AM,77,75,94,N,5,0,29.84,0.0,Fair
5:30 AM,77,75,94,NNW,5,0,29.87,0.0,Fair
6:00 AM,77,75,94,CALM,0,0,29.87,0.0,Fair
6:30 AM,77,75,94,NNW,2,0,29.90,0.0,Fair
7:00 AM,79,75,89,NNW,2,0,29.90,0.0,Fair
7:30 AM,79,75,89,NW,3,0,29.93,0.0,Fair
