Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
3:30 PM,84,75,74,SSW,7,0,29.69,0.0,Mostly Cloudy
4:00 PM,84,75,74,SSW,8,0,29.69,0.0,Mostly Cloudy
4:30 PM,84,75,74,S,7,0,29.69,0.0,Mostly Cloudy
5:00 PM,86,75,70,SW,6,0,29.69,0.0,Mostly Cloudy
5:30 PM,86,73,66,SSW,7,0,29.69,0.0,Mostly Cloudy
6:00 PM,86,73,66,SSW,6,0,29.69,0.0,Mostly Cloudy
6:30 PM,86,72,62,VAR,5,0,29.69,0.0,Partly Cloudy
7:00 PM,84,73,70,VAR,2,0,29.69,0.0,Mostly Cloudy
7:30 PM,82,73,74,SSW,3,0,29.69,0.0,Mostly Cloudy
8:00 PM,82,73,74,SSW,3,0,29.72,0.0,Mostly Cloudy
8:30 PM,82,73,74,SSW,3,0,29.72,0.0,Mostly Cloudy
9:00 PM,82,73,74,VAR,2,0,29.75,0.0,Mostly Cloudy
9:30 PM,82,73,74,VAR,2,0,29.75,0.0,Mostly Cloudy
10:00 PM,82,73,74,VAR,1,0,29.75,0.0,Mostly Cloudy
10:30 PM,82,73,74,VAR,1,0,29.78,0.0,Mostly Cloudy
11:00 PM,82,75,79,VAR,2,0,29.78,0.0,Mostly Cloudy
11:30 PM,82,75,79,VAR,2,0,29.78,0.0,Mostly Cloudy
12:00 AM,82,75,79,SW,3,0,29.78,0.0,Mostly Cloudy
12:30 AM,82,77,84,SW,5,0,29.78,0.0,Mostly Cloudy
1:00 AM,82,77,84,SSW,3,0,29.78,0.0,Mostly Cloudy
1:30 AM,82,77,84,SSW,3,0,29.78,0.0,Mostly Cloudy
2:00 AM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
2:30 AM,82,77,84,SSW,3,0,29.75,0.0,Mostly Cloudy
3:00 AM,82,77,84,SSW,5,0,29.75,0.0,Mostly Cloudy
3:30 AM,82,77,84,SSW,3,0,29.75,0.0,Mostly Cloudy
4:00 AM,82,77,84,SSW,5,0,29.75,0.0,Mostly Cloudy
4:30 AM,82,77,84,S,8,0,29.75,0.0,Mostly Cloudy
5:00 AM,82,77,84,S,6,0,29.72,0.0,Mostly Cloudy
5:30 AM,81,77,89,SSW,3,0,29.72,0.0,Mostly Cloudy
6:00 AM,81,77,89,VAR,2,0,29.72,0.0,Mostly Cloudy
6:30 AM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,81,77,89,S,3,0,29.75,0.0,Mostly Cloudy
7:30 AM,82,77,84,S,7,0,29.75,0.0,Mostly Cloudy
8:00 AM,81,75,84,SSW,3,0,29.78,0.0,Partly Cloudy
8:30 AM,81,75,84,SSW,5,0,29.78,0.0,Partly Cloudy
9:00 AM,79,73,83,VAR,2,0,29.78,0.0,Mostly Cloudy
9:30 AM,81,75,84,SW,3,0,29.78,0.0,Mostly Cloudy
10:00 AM,81,75,84,SW,5,0,29.78,0.0,Mostly Cloudy
10:30 AM,82,75,79,SW,5,0,29.78,0.0,Mostly Cloudy
11:00 AM,82,75,79,WSW,6,0,29.78,0.0,Mostly Cloudy
11:30 AM,82,73,74,SSW,5,0,29.78,0.0,Mostly Cloudy
12:00 PM,84,75,74,SSW,6,0,29.78,0.0,Mostly Cloudy
12:30 PM,84,75,74,SSW,6,0,29.78,0.0,Mostly Cloudy
1:00 PM,86,75,70,S,6,0,29.78,0.0,Mostly Cloudy
1:30 PM,86,77,74,S,7,0,29.75,0.0,Mostly Cloudy
2:00 PM,84,77,79,S,12,0,29.75,0.0,Partly Cloudy
2:30 PM,84,77,79,SSW,6,0,29.75,0.0,Mostly Cloudy
3:00 PM,82,77,84,SSE,6,0,29.75,0.0,Mostly Cloudy
3:30 PM,84,77,79,S,3,0,29.72,0.0,Mostly Cloudy
4:00 PM,84,77,79,SSW,5,0,29.72,0.0,Mostly Cloudy
4:30 PM,84,75,74,S,5,0,29.72,0.0,Mostly Cloudy
5:00 PM,84,75,74,VAR,2,0,29.72,0.0,Mostly Cloudy
5:30 PM,84,75,74,S,5,0,29.72,0.0,Mostly Cloudy
6:00 PM,84,77,79,S,7,0,29.72,0.0,Mostly Cloudy
6:30 PM,84,75,74,S,7,0,29.72,0.0,Mostly Cloudy
7:00 PM,84,75,74,S,8,0,29.72,0.0,Partly Cloudy
7:30 PM,82,75,79,S,6,0,29.72,0.0,Partly Cloudy
8:00 PM,82,75,79,S,8,0,29.75,0.0,Partly Cloudy
8:30 PM,82,75,79,SSW,3,0,29.75,0.0,Partly Cloudy
9:00 PM,82,75,79,S,5,0,29.78,0.0,Partly Cloudy
9:30 PM,82,75,79,S,3,0,29.78,0.0,Mostly Cloudy
10:00 PM,82,75,79,S,5,0,29.78,0.0,Mostly Cloudy
10:30 PM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
11:00 PM,81,75,84,VAR,1,0,29.81,0.0,Mostly Cloudy
11:30 PM,81,77,89,VAR,1,0,29.81,0.0,Mostly Cloudy
12:00 AM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 AM,82,75,79,S,6,0,29.81,0.0,Mostly Cloudy
1:00 AM,82,75,79,S,5,0,29.81,0.0,Mostly Cloudy
1:30 AM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,81,75,84,VAR,1,0,29.78,0.0,Mostly Cloudy
2:30 AM,81,75,84,VAR,1,0,29.78,0.0,Partly Cloudy
3:00 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,75,89,W,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,81,77,89,NW,3,0,29.78,0.0,Mostly Cloudy
4:30 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
5:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
5:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
6:00 AM,79,77,94,W,2,0,29.78,0.0,Mostly Cloudy
6:30 AM,79,77,94,NW,2,0,29.78,0.0,Mostly Cloudy
7:00 AM,79,77,94,NW,3,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 AM,81,77,89,VAR,2,0,29.84,0.0,Mostly Cloudy
9:30 AM,82,77,84,WNW,3,0,29.84,0.0,Mostly Cloudy
10:00 AM,82,77,84,W,5,0,29.84,0.0,Mostly Cloudy
10:30 AM,84,77,79,VAR,3,0,29.81,0.0,Mostly Cloudy
11:00 AM,84,75,74,WNW,6,0,29.81,0.0,Mostly Cloudy
11:30 AM,86,75,70,VAR,3,0,29.81,0.0,Mostly Cloudy
12:00 PM,88,73,62,SW,3,0,29.81,0.0,Mostly Cloudy
12:30 PM,86,73,66,SSW,7,0,29.78,0.0,Mostly Cloudy
1:00 PM,84,75,74,SSW,6,0,29.78,0.0,Mostly Cloudy
1:30 PM,86,75,70,SSW,6,0,29.75,0.0,Mostly Cloudy
2:00 PM,82,77,84,SSW,8,0,29.75,0.0,Mostly Cloudy
2:30 PM,82,77,84,SSW,7,0,29.75,0.0,Mostly Cloudy
3:00 PM,77,75,94,SSW,5,0,29.75,0.0,Partly Cloudy
3:30 PM,79,77,94,SSW,3,0,29.75,0.0,Mostly Cloudy
4:00 PM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
4:30 PM,81,77,89,SW,3,0,29.75,0.0,Mostly Cloudy
5:00 PM,81,77,89,SSW,3,0,29.75,0.0,Mostly Cloudy
5:30 PM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
6:00 PM,79,77,94,SW,3,0,29.75,0.0,Mostly Cloudy
6:30 PM,79,77,94,SSW,3,0,29.75,0.0,Mostly Cloudy
7:00 PM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:30 PM,79,77,94,SW,3,0,29.75,0.0,Mostly Cloudy
8:00 PM,79,77,94,SW,3,0,29.75,0.0,Mostly Cloudy
8:30 PM,79,77,94,SSW,3,0,29.75,0.0,Mostly Cloudy
9:00 PM,79,77,94,SSW,3,0,29.78,0.0,Mostly Cloudy
9:30 PM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
10:00 PM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
10:30 PM,79,75,89,VAR,2,0,29.81,0.0,Fair
11:00 PM,79,75,89,SW,3,0,29.81,0.0,Fair
11:30 PM,79,75,89,S,3,0,29.81,0.0,Mostly Cloudy
12:00 AM,81,77,89,S,5,0,29.81,0.0,Mostly Cloudy
12:30 AM,81,77,89,S,5,0,29.81,0.0,Mostly Cloudy
1:00 AM,81,77,89,S,5,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,77,94,SSW,3,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,75,89,SSW,3,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,75,89,S,3,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,75,89,VAR,1,0,29.75,0.0,Mostly Cloudy
5:00 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
5:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
6:00 AM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
6:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
7:00 AM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 AM,82,77,84,SSW,3,0,29.84,0.0,Mostly Cloudy
10:00 AM,82,77,84,SSW,3,0,29.84,0.0,Mostly Cloudy
10:30 AM,84,77,79,SSW,5,0,29.84,0.0,Mostly Cloudy
11:00 AM,84,77,79,SSW,6,0,29.84,0.0,Partly Cloudy
11:30 AM,86,77,74,SSW,5,0,29.81,0.0,Partly Cloudy
12:00 PM,84,77,79,SSW,6,0,29.81,0.0,Partly Cloudy
12:30 PM,84,77,79,SSW,6,0,29.81,0.0,Partly Cloudy
1:00 PM,88,75,66,SSW,7,0,29.78,0.0,Mostly Cloudy
1:30 PM,86,75,70,SSW,6,0,29.78,0.0,Partly Cloudy
2:00 PM,84,75,74,SSW,7,0,29.75,0.0,Partly Cloudy
2:30 PM,84,75,74,SW,3,0,29.75,0.0,Partly Cloudy
3:00 PM,84,75,74,VAR,1,0,29.75,0.0,Mostly Cloudy
3:30 PM,81,77,89,VAR,3,0,29.75,0.0,Mostly Cloudy
4:00 PM,81,77,89,ENE,7,0,29.75,0.0,Mostly Cloudy
4:30 PM,79,75,89,NNE,6,0,29.75,0.0,Mostly Cloudy
5:00 PM,79,75,89,NNE,5,0,29.75,0.0,Mostly Cloudy
5:30 PM,79,77,94,NNE,3,0,29.75,0.0,Mostly Cloudy
6:00 PM,79,77,94,NNE,5,0,29.75,0.0,Partly Cloudy
6:30 PM,79,77,94,NNE,3,0,29.75,0.0,Partly Cloudy
7:00 PM,79,77,94,VAR,2,0,29.78,0.0,Partly Cloudy
7:30 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 PM,79,77,94,WNW,5,0,29.78,0.0,Partly Cloudy
9:00 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
9:30 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
10:00 PM,79,77,94,SSW,3,0,29.81,0.0,Mostly Cloudy
10:30 PM,79,75,89,SSW,3,0,29.84,0.0,Mostly Cloudy
11:00 PM,79,75,89,WSW,3,0,29.84,0.0,Mostly Cloudy
11:30 PM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
12:00 AM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
12:30 AM,79,75,89,VAR,1,0,29.84,0.0,Mostly Cloudy
1:00 AM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
1:30 AM,79,75,89,VAR,1,0,29.81,0.0,Mostly Cloudy
2:00 AM,79,75,89,SSW,3,0,29.81,0.0,Mostly Cloudy
2:30 AM,79,75,89,SSW,3,0,29.81,0.0,Mostly Cloudy
3:00 AM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
4:00 AM,81,75,84,VAR,2,0,29.78,0.0,Mostly Cloudy
4:30 AM,81,75,84,VAR,2,0,29.78,0.0,Mostly Cloudy
5:00 AM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
5:30 AM,79,75,89,SW,3,0,29.78,0.0,Mostly Cloudy
6:00 AM,81,75,84,SW,5,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,75,89,SW,5,0,29.78,0.0,Mostly Cloudy
7:00 AM,79,75,89,SW,3,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,77,89,SW,3,0,29.81,0.0,Mostly Cloudy
8:30 AM,81,75,84,SSW,5,0,29.81,0.0,Mostly Cloudy
9:00 AM,81,75,84,SSW,6,0,29.81,0.0,Mostly Cloudy
9:30 AM,82,75,79,SW,6,0,29.81,0.0,Mostly Cloudy
10:00 AM,82,77,84,SSW,7,0,29.81,0.0,Mostly Cloudy
10:30 AM,82,75,79,SSW,7,0,29.84,0.0,Mostly Cloudy
11:00 AM,84,75,74,SSW,7,0,29.81,0.0,Partly Cloudy
11:30 AM,84,77,79,SSW,7,0,29.84,0.0,Partly Cloudy
12:00 PM,84,75,74,SSW,8,0,29.81,0.0,Partly Cloudy
12:30 PM,86,77,74,S,9,0,29.81,0.0,Partly Cloudy
1:00 PM,84,75,74,SW,6,0,29.78,0.0,Mostly Cloudy
1:30 PM,84,75,74,SSW,7,0,29.78,0.0,Mostly Cloudy
2:00 PM,86,77,74,SSW,7,0,29.78,0.0,Mostly Cloudy
2:30 PM,86,77,74,SSW,6,0,29.75,0.0,Mostly Cloudy
3:00 PM,86,75,70,S,10,0,29.75,0.0,Mostly Cloudy
3:30 PM,86,75,70,SSW,6,0,29.72,0.0,Mostly Cloudy
4:00 PM,86,75,70,SSW,9,0,29.75,0.0,Mostly Cloudy
4:30 PM,86,77,74,SSW,8,0,29.72,0.0,Mostly Cloudy
5:00 PM,84,75,74,SSW,7,0,29.72,0.0,Mostly Cloudy
5:30 PM,84,75,74,SSW,8,0,29.72,0.0,Mostly Cloudy
6:00 PM,84,75,74,SSW,7,0,29.72,0.0,Mostly Cloudy
6:30 PM,84,75,74,S,9,0,29.72,0.0,Mostly Cloudy
7:00 PM,84,75,74,S,10,0,29.75,0.0,Mostly Cloudy
7:30 PM,82,77,84,S,7,0,29.75,0.0,Mostly Cloudy
8:00 PM,82,75,79,S,9,0,29.75,0.0,Mostly Cloudy
8:30 PM,82,75,79,S,7,0,29.78,0.0,Mostly Cloudy
9:00 PM,82,75,79,S,10,0,29.78,0.0,Mostly Cloudy
9:30 PM,82,75,79,SSW,5,0,29.81,0.0,Mostly Cloudy
10:00 PM,82,77,84,S,5,0,29.81,0.0,Mostly Cloudy
10:30 PM,81,77,89,S,6,0,29.81,0.0,Mostly Cloudy
11:00 PM,82,77,84,S,6,0,29.84,0.0,Mostly Cloudy
11:30 PM,82,77,84,S,7,0,29.84,0.0,Mostly Cloudy
12:00 AM,82,77,84,S,7,0,29.84,0.0,Mostly Cloudy
12:30 AM,82,77,84,S,8,0,29.84,0.0,Mostly Cloudy
1:00 AM,82,77,84,S,8,0,29.84,0.0,Mostly Cloudy
1:30 AM,82,77,84,S,8,0,29.81,0.0,Mostly Cloudy
2:00 AM,82,77,84,S,9,0,29.81,0.0,Mostly Cloudy
2:30 AM,82,77,84,S,8,0,29.78,0.0,Mostly Cloudy
3:00 AM,82,77,84,S,8,0,29.78,0.0,Mostly Cloudy
3:30 AM,82,77,84,S,8,0,29.78,0.0,Mostly Cloudy
4:00 AM,82,77,84,S,9,0,29.78,0.0,Mostly Cloudy
4:30 AM,82,77,84,S,10,0,29.75,0.0,Mostly Cloudy
5:00 AM,82,77,84,S,9,0,29.75,0.0,Mostly Cloudy
5:30 AM,81,77,89,S,8,0,29.78,0.0,Mostly Cloudy
6:00 AM,81,77,89,S,7,0,29.78,0.0,Mostly Cloudy
6:30 AM,82,77,84,S,9,0,29.78,0.0,Mostly Cloudy
7:00 AM,81,77,89,S,10,0,29.78,0.0,Mostly Cloudy
7:30 AM,77,75,94,SSW,8,0,29.78,0.0,Partly Cloudy
8:00 AM,79,75,89,SSW,6,0,29.78,0.0,Mostly Cloudy
8:30 AM,81,77,89,SSW,6,0,29.81,0.0,Mostly Cloudy
9:00 AM,81,75,84,SSW,6,0,29.84,0.0,Mostly Cloudy
9:30 AM,82,77,84,SSW,6,0,29.84,0.0,Mostly Cloudy
10:00 AM,82,77,84,SSW,6,0,29.84,0.0,Mostly Cloudy
10:30 AM,82,77,84,SSW,6,0,29.84,0.0,Mostly Cloudy
11:00 AM,84,75,74,SSW,6,0,29.84,0.0,Mostly Cloudy
11:30 AM,84,77,79,SSW,5,0,29.84,0.0,Mostly Cloudy
12:00 PM,84,77,79,SW,5,0,29.81,0.0,Mostly Cloudy
12:30 PM,84,77,79,SW,3,0,29.81,0.0,Mostly Cloudy
1:00 PM,84,77,79,VAR,5,0,29.81,0.0,Mostly Cloudy
1:30 PM,86,77,74,SW,5,0,29.78,0.0,Mostly Cloudy
2:00 PM,86,77,74,SSW,5,0,29.75,0.0,Mostly Cloudy
2:30 PM,88,77,70,S,6,0,29.75,0.0,Mostly Cloudy
3:00 PM,86,75,70,SSW,5,0,29.75,0.0,Mostly Cloudy
3:30 PM,86,77,74,S,8,0,29.72,0.0,Mostly Cloudy
4:00 PM,86,75,70,SE,10,0,29.72,0.0,Cloudy
4:30 PM,86,75,70,SSE,12,0,29.72,0.0,Mostly Cloudy
5:00 PM,86,75,70,SSE,12,0,29.72,0.0,Mostly Cloudy
5:30 PM,86,75,70,SSE,12,0,29.72,0.0,Mostly Cloudy
6:00 PM,84,75,74,SSE,10,0,29.72,0.0,Mostly Cloudy
6:30 PM,84,75,74,SSE,10,0,29.72,0.0,Mostly Cloudy
7:00 PM,84,75,74,SSE,9,0,29.72,0.0,Mostly Cloudy
7:30 PM,84,75,74,S,9,0,29.75,0.0,Mostly Cloudy
8:00 PM,84,75,74,S,10,0,29.75,0.0,Mostly Cloudy
8:30 PM,84,77,79,S,10,0,29.75,0.0,Mostly Cloudy
9:00 PM,82,77,84,S,10,0,29.78,0.0,Mostly Cloudy
9:30 PM,84,77,79,SSE,8,0,29.78,0.0,Mostly Cloudy
10:00 PM,84,77,79,S,7,0,29.78,0.0,Mostly Cloudy
10:30 PM,82,77,84,SSE,8,0,29.78,0.0,Mostly Cloudy
11:00 PM,82,75,79,S,8,0,29.78,0.0,Mostly Cloudy
11:30 PM,82,75,79,S,8,0,29.78,0.0,Mostly Cloudy
12:00 AM,82,75,79,S,8,0,29.78,0.0,Mostly Cloudy
12:30 AM,82,77,84,SSW,3,0,29.81,0.0,Mostly Cloudy
1:00 AM,82,77,84,SW,3,0,29.78,0.0,Mostly Cloudy
1:30 AM,82,77,84,SSW,3,0,29.78,0.0,Mostly Cloudy
2:00 AM,82,77,84,S,3,0,29.78,0.0,Mostly Cloudy
2:30 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
3:00 AM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
3:30 AM,82,77,84,SSW,5,0,29.75,0.0,Mostly Cloudy
4:00 AM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
4:30 AM,82,77,84,SSW,3,0,29.72,0.0,Mostly Cloudy
5:00 AM,82,77,84,SSE,7,0,29.72,0.0,Mostly Cloudy
5:30 AM,81,73,79,SE,9,0,29.75,0.0,Partly Cloudy
6:00 AM,82,75,79,S,6,0,29.75,0.0,Partly Cloudy
6:30 AM,79,75,89,SE,15,0,29.78,0.0,Mostly Cloudy
7:00 AM,77,75,94,SE,10,0,29.78,0.0,Mostly Cloudy
7:30 AM,77,75,94,SSE,9,0,29.78,0.0,Mostly Cloudy
8:00 AM,79,75,89,SSE,13,0,29.78,0.0,Mostly Cloudy
8:30 AM,79,75,89,SSE,8,0,29.81,0.0,Cloudy
9:00 AM,79,75,89,SSE,9,0,29.81,0.0,Cloudy
9:30 AM,79,75,89,S,5,0,29.81,0.0,Cloudy
10:00 AM,79,75,89,S,10,0,29.81,0.0,Cloudy
10:30 AM,79,77,94,SSE,10,0,29.81,0.0,Cloudy
11:00 AM,77,75,94,SSE,9,0,29.84,0.0,Cloudy
11:30 AM,77,75,94,SSE,8,0,29.81,0.0,Cloudy
12:00 PM,77,77,100,SE,6,0,29.81,0.0,Cloudy
12:30 PM,79,77,94,SSE,7,0,29.84,0.0,Cloudy
1:00 PM,79,79,100,SSE,8,0,29.81,0.0,Cloudy
1:30 PM,79,77,94,SSE,9,0,29.81,0.0,Cloudy
2:00 PM,79,77,94,SSE,8,0,29.78,0.0,Cloudy
2:30 PM,79,77,94,SSE,6,0,29.78,0.0,Cloudy
3:00 PM,77,77,100,VAR,5,0,29.78,0.0,Cloudy
3:30 PM,75,75,100,VAR,6,0,29.78,0.0,Cloudy
4:00 PM,77,77,100,VAR,2,0,29.75,0.0,Cloudy
4:30 PM,77,77,100,NW,3,0,29.75,0.0,Cloudy
5:00 PM,77,77,100,WNW,3,0,29.75,0.0,Cloudy
5:30 PM,79,77,94,NNW,2,0,29.75,0.0,Cloudy
6:00 PM,79,79,100,CALM,0,0,29.75,0.0,Cloudy
6:30 PM,79,77,94,S,5,0,29.75,0.0,Cloudy
7:00 PM,79,77,94,SSE,6,0,29.75,0.0,Mostly Cloudy
7:30 PM,79,77,94,SSE,7,0,29.75,0.0,Mostly Cloudy
8:00 PM,79,77,94,SSE,8,0,29.78,0.0,Mostly Cloudy
8:30 PM,79,77,94,SSE,7,0,29.78,0.0,Mostly Cloudy
9:00 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
10:00 PM,79,77,94,SSW,3,0,29.81,0.0,Mostly Cloudy
10:30 PM,79,75,89,S,5,0,29.84,0.0,Mostly Cloudy
11:00 PM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
11:30 PM,79,77,94,S,5,0,29.84,0.0,Mostly Cloudy
12:00 AM,81,77,89,SSE,6,0,29.81,0.0,Mostly Cloudy
12:30 AM,79,75,89,SSE,7,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,75,89,S,7,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
2:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
4:00 AM,79,75,89,VAR,2,0,29.78,0.0,Fair
4:30 AM,79,75,89,VAR,2,0,29.78,0.0,Fair
5:00 AM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
5:30 AM,77,75,94,VAR,1,0,29.78,0.0,Mostly Cloudy
6:00 AM,77,77,100,VAR,2,0,29.78,0.0,Partly Cloudy
6:30 AM,79,77,94,VAR,2,0,29.78,0.0,Partly Cloudy
7:00 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
7:30 AM,79,75,89,S,5,0,29.81,0.0,Mostly Cloudy
8:00 AM,81,77,89,S,7,0,29.81,0.0,Mostly Cloudy
8:30 AM,82,77,84,S,6,0,29.84,0.0,Mostly Cloudy
9:00 AM,82,77,84,S,8,0,29.84,0.0,Mostly Cloudy
9:30 AM,82,77,84,S,7,0,29.84,0.0,Mostly Cloudy
10:00 AM,82,77,84,SSE,9,0,29.84,0.0,Mostly Cloudy
10:30 AM,84,77,79,S,8,0,29.84,0.0,Mostly Cloudy
11:00 AM,84,77,79,S,8,0,29.84,0.0,Mostly Cloudy
11:30 AM,84,77,79,S,7,0,29.84,0.0,Mostly Cloudy
12:00 PM,84,77,79,SSE,8,0,29.84,0.0,Mostly Cloudy
12:30 PM,86,77,74,S,7,0,29.81,0.0,Mostly Cloudy
1:00 PM,86,77,74,SSE,9,0,29.81,0.0,Partly Cloudy
1:30 PM,86,75,70,SSE,9,0,29.81,0.0,Partly Cloudy
2:00 PM,86,77,74,SE,10,0,29.78,0.0,Partly Cloudy
2:30 PM,82,75,79,SSW,9,0,29.78,0.0,Partly Cloudy
3:00 PM,84,75,74,S,12,0,29.75,0.0,Partly Cloudy
3:30 PM,82,75,79,SE,13,0,29.78,0.0,Partly Cloudy
4:00 PM,84,75,74,SE,15,0,29.75,0.0,Partly Cloudy
4:30 PM,84,75,74,SSE,13,0,29.75,0.0,Mostly Cloudy
5:00 PM,82,75,79,SSE,10,0,29.75,0.0,Mostly Cloudy
5:30 PM,84,75,74,S,9,0,29.75,0.0,Mostly Cloudy
6:00 PM,82,75,79,SSE,8,0,29.75,0.0,Mostly Cloudy
6:30 PM,82,75,79,SSE,7,0,29.78,0.0,Mostly Cloudy
7:00 PM,81,77,89,SSE,8,0,29.78,0.0,Mostly Cloudy
7:30 PM,81,75,84,SE,6,0,29.78,0.0,Mostly Cloudy
8:00 PM,81,75,84,SSE,7,0,29.78,0.0,Mostly Cloudy
8:30 PM,81,75,84,SSE,6,0,29.81,0.0,Mostly Cloudy
9:00 PM,81,75,84,S,5,0,29.81,0.0,Mostly Cloudy
9:30 PM,81,75,84,VAR,2,0,29.84,0.0,Mostly Cloudy
10:00 PM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
10:30 PM,79,75,89,VAR,2,0,29.87,0.0,Mostly Cloudy
11:00 PM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
11:30 PM,79,75,89,VAR,2,0,29.87,0.0,Mostly Cloudy
12:00 AM,79,75,89,VAR,1,0,29.87,0.0,Mostly Cloudy
12:30 AM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
1:00 AM,81,75,84,VAR,2,0,29.84,0.0,Mostly Cloudy
1:30 AM,81,75,84,E,3,0,29.84,0.0,Mostly Cloudy
2:00 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
2:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
3:00 AM,79,77,94,NNW,2,0,29.81,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,1,0,29.81,0.0,Mostly Cloudy
4:00 AM,79,77,94,NE,2,0,29.81,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
5:00 AM,77,77,100,VAR,1,0,29.78,0.0,Mostly Cloudy
5:30 AM,77,77,100,VAR,1,0,29.78,0.0,Mostly Cloudy
6:00 AM,77,77,100,NW,2,0,29.81,0.0,Mostly Cloudy
