Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
1:00 PM,88,75,66,N,6,0,29.72,0.0,Mostly Cloudy
1:30 PM,88,75,66,VAR,6,0,29.72,0.0,Mostly Cloudy
2:00 PM,88,75,66,ENE,5,0,29.69,0.0,Partly Cloudy
2:30 PM,86,77,74,VAR,6,0,29.69,0.0,Partly Cloudy
3:00 PM,84,77,79,VAR,6,0,29.66,0.0,Partly Cloudy
3:30 PM,82,77,84,NE,13,0,29.66,0.0,Partly Cloudy
4:00 PM,81,77,89,NE,8,0,29.66,0.0,Partly Cloudy
4:30 PM,82,75,79,NNE,5,0,29.66,0.0,Partly Cloudy
5:00 PM,81,77,89,NW,5,0,29.69,0.0,Partly Cloudy
5:30 PM,81,77,89,N,6,0,29.66,0.0,Mostly Cloudy
6:00 PM,81,77,89,N,3,0,29.69,0.0,Mostly Cloudy
6:30 PM,81,77,89,NW,5,0,29.69,0.0,Mostly Cloudy
7:00 PM,81,75,84,WNW,5,0,29.72,0.0,Mostly Cloudy
7:30 PM,81,75,84,VAR,2,0,29.72,0.0,Mostly Cloudy
8:00 PM,81,75,84,VAR,2,0,29.72,0.0,Mostly Cloudy
8:30 PM,81,75,84,N,3,0,29.72,0.0,Mostly Cloudy
9:00 PM,79,75,89,NNW,3,0,29.75,0.0,Mostly Cloudy
9:30 PM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
10:00 PM,79,75,89,VAR,3,0,29.78,0.0,Mostly Cloudy
10:30 PM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
11:00 PM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
11:30 PM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
12:00 AM,79,73,83,VAR,2,0,29.78,0.0,Mostly Cloudy
12:30 AM,79,75,89,NW,2,0,29.75,0.0,Mostly Cloudy
1:00 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
1:30 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
2:00 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
2:30 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
3:00 AM,79,75,89,NNE,3,0,29.75,0.0,Mostly Cloudy
3:30 AM,79,75,89,VAR,2,0,29.72,0.0,Mostly Cloudy
4:00 AM,79,75,89,VAR,1,0,29.72,0.0,Fair
4:30 AM,79,75,89,NE,1,0,29.72,0.0,Fair
5:00 AM,79,75,89,VAR,1,0,29.75,0.0,Fair
5:30 AM,79,75,89,VAR,2,0,29.75,0.0,Fair
6:00 AM,79,77,94,VAR,2,0,29.75,0.0,Fair
6:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
7:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 AM,82,77,84,NNE,3,0,29.78,0.0,Mostly Cloudy
8:30 AM,82,77,84,VAR,3,0,29.81,0.0,Mostly Cloudy
9:00 AM,84,77,79,VAR,3,0,29.81,0.0,Mostly Cloudy
9:30 AM,84,77,79,VAR,3,0,29.81,0.0,Mostly Cloudy
10:00 AM,84,77,79,NNW,5,0,29.81,0.0,Mostly Cloudy
10:30 AM,86,77,74,NNW,5,0,29.81,0.0,Mostly Cloudy
11:00 AM,86,77,74,NE,7,0,29.81,0.0,Mostly Cloudy
11:30 AM,88,79,75,VAR,5,0,29.81,0.0,Mostly Cloudy
12:00 PM,88,77,70,NE,8,0,29.78,0.0,Mostly Cloudy
12:30 PM,86,77,74,N,6,0,29.78,0.0,Partly Cloudy
1:00 PM,84,79,84,VAR,1,0,29.75,0.0,Partly Cloudy
1:30 PM,88,79,75,VAR,3,0,29.75,0.0,Partly Cloudy
2:00 PM,88,77,70,NNE,3,0,29.72,0.0,Partly Cloudy
2:30 PM,88,75,66,VAR,2,0,29.72,0.0,Partly Cloudy
3:00 PM,88,79,75,VAR,5,0,29.69,0.0,Partly Cloudy
3:30 PM,81,75,84,NNE,10,0,29.72,0.0,Partly Cloudy
4:00 PM,79,77,94,VAR,2,0,29.69,0.0,Partly Cloudy
4:30 PM,79,77,94,NNE,3,0,29.72,0.0,Mostly Cloudy
5:00 PM,79,77,94,VAR,1,0,29.72,0.0,Mostly Cloudy
5:30 PM,79,77,94,VAR,2,0,29.72,0.0,Partly Cloudy
6:00 PM,79,77,94,VAR,2,0,29.72,0.0,Partly Cloudy
6:30 PM,79,77,94,VAR,1,0,29.72,0.0,Partly Cloudy
7:00 PM,79,77,94,WNW,3,0,29.75,0.0,Partly Cloudy
7:30 PM,79,77,94,NW,2,0,29.75,0.0,Mostly Cloudy
8:00 PM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
8:30 PM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
9:00 PM,79,77,94,WNW,2,0,29.81,0.0,Mostly Cloudy
9:30 PM,79,79,100,NW,2,0,29.81,0.0,Mostly Cloudy
10:00 PM,79,79,100,VAR,1,0,29.81,0.0,Mostly Cloudy
10:30 PM,79,79,100,N,2,0,29.81,0.0,Mostly Cloudy
11:00 PM,79,79,100,WNW,3,0,29.81,0.0,Mostly Cloudy
11:30 PM,79,79,100,VAR,2,0,29.81,0.0,Mostly Cloudy
12:00 AM,79,79,100,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,77,94,WNW,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,79,77,94,NW,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,77,77,100,VAR,2,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,77,94,WNW,3,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,77,77,100,VAR,1,0,29.75,0.0,Mostly Cloudy
4:30 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 AM,77,75,94,NW,1,0,29.75,0.0,Mostly Cloudy
5:30 AM,77,77,100,W,2,0,29.75,0.0,Mostly Cloudy
6:00 AM,77,75,94,WNW,3,0,29.75,0.0,Mostly Cloudy
6:30 AM,77,75,94,WNW,3,0,29.75,0.0,Mostly Cloudy
7:00 AM,77,75,94,WNW,3,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,77,94,NW,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
8:30 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 AM,82,77,84,NNW,3,0,29.84,0.0,Mostly Cloudy
9:30 AM,84,77,79,NW,3,0,29.84,0.0,Mostly Cloudy
10:00 AM,86,75,70,NW,3,0,29.84,0.0,Mostly Cloudy
10:30 AM,86,75,70,VAR,2,0,29.84,0.0,Mostly Cloudy
11:00 AM,86,75,70,E,3,0,29.84,0.0,Mostly Cloudy
11:30 AM,86,77,74,VAR,5,0,29.84,0.0,Mostly Cloudy
12:00 PM,82,77,84,E,7,0,29.81,0.0,Partly Cloudy
12:30 PM,81,77,89,SE,13,0,29.81,0.0,Mostly Cloudy
1:00 PM,79,77,94,E,5,0,29.81,0.0,Mostly Cloudy
1:30 PM,82,77,84,VAR,3,0,29.78,0.0,Mostly Cloudy
2:00 PM,82,77,84,SSW,5,0,29.78,0.0,Mostly Cloudy
2:30 PM,81,77,89,WNW,5,0,29.78,0.0,Partly Cloudy
3:00 PM,79,75,89,VAR,5,0,29.75,0.0,Partly Cloudy
3:30 PM,79,75,89,VAR,3,0,29.75,0.0,Partly Cloudy
4:00 PM,81,77,89,NW,5,0,29.75,0.0,Mostly Cloudy
4:30 PM,82,75,79,VAR,5,0,29.72,0.0,Mostly Cloudy
5:00 PM,82,75,79,NNW,3,0,29.72,0.0,Mostly Cloudy
5:30 PM,82,75,79,NNW,3,0,29.72,0.0,Partly Cloudy
6:00 PM,82,75,79,VAR,2,0,29.72,0.0,Mostly Cloudy
6:30 PM,81,75,84,N,3,0,29.72,0.0,Mostly Cloudy
7:00 PM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
7:30 PM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 PM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 PM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 PM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 PM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
10:00 PM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
10:30 PM,79,77,94,NW,3,0,29.84,0.0,Mostly Cloudy
11:00 PM,79,77,94,WNW,2,0,29.84,0.0,Mostly Cloudy
11:30 PM,79,77,94,NNE,2,0,29.84,0.0,Mostly Cloudy
12:00 AM,79,77,94,NW,2,0,29.84,0.0,Mostly Cloudy
12:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,1,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
4:30 AM,77,77,100,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 AM,79,77,94,NW,2,0,29.75,0.0,Mostly Cloudy
5:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,79,77,94,W,1,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,77,94,WNW,2,0,29.81,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
8:30 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 AM,82,77,84,W,3,0,29.84,0.0,Mostly Cloudy
9:30 AM,84,79,84,W,5,0,29.84,0.0,Mostly Cloudy
10:00 AM,84,77,79,W,5,0,29.84,0.0,Mostly Cloudy
10:30 AM,86,75,70,WNW,5,0,29.84,0.0,Mostly Cloudy
11:00 AM,86,75,70,WNW,5,0,29.84,0.0,Mostly Cloudy
11:30 AM,84,77,79,VAR,2,0,29.84,0.0,Mostly Cloudy
12:00 PM,86,75,70,W,3,0,29.81,0.0,Mostly Cloudy
12:30 PM,86,75,70,W,3,0,29.81,0.0,Partly Cloudy
1:00 PM,86,75,70,VAR,2,0,29.78,0.0,Partly Cloudy
1:30 PM,86,77,74,VAR,1,0,29.75,0.0,Partly Cloudy
2:00 PM,86,77,74,NNE,3,0,29.75,0.0,Mostly Cloudy
2:30 PM,86,77,74,ENE,3,0,29.72,0.0,Mostly Cloudy
3:00 PM,86,77,74,VAR,3,0,29.69,0.0,Mostly Cloudy
3:30 PM,86,77,74,VAR,5,0,29.69,0.0,Partly Cloudy
4:00 PM,86,77,74,SSW,5,0,29.69,0.0,Partly Cloudy
4:30 PM,84,77,79,S,5,0,29.69,0.0,Partly Cloudy
5:00 PM,82,77,84,NNE,7,0,29.69,0.0,Mostly Cloudy
5:30 PM,82,77,84,NE,5,0,29.69,0.0,Mostly Cloudy
6:00 PM,82,77,84,N,3,0,29.69,0.0,Partly Cloudy
6:30 PM,81,77,89,N,5,0,29.72,0.0,Partly Cloudy
7:00 PM,81,75,84,NNW,5,0,29.72,0.0,Partly Cloudy
7:30 PM,79,75,89,N,3,0,29.75,0.0,Mostly Cloudy
8:00 PM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 PM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 PM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 PM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
10:00 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
10:30 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
11:00 PM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
11:30 PM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
12:00 AM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
12:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
2:00 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,75,89,NNW,3,0,29.75,0.0,Partly Cloudy
4:30 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 AM,79,77,94,VAR,2,0,29.75,0.0,Partly Cloudy
5:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
8:30 AM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 AM,81,75,84,VAR,1,0,29.84,0.0,Mostly Cloudy
9:30 AM,82,75,79,VAR,2,0,29.84,0.0,Partly Cloudy
10:00 AM,82,75,79,WNW,5,0,29.84,0.0,Mostly Cloudy
10:30 AM,84,75,74,VAR,5,0,29.84,0.0,Mostly Cloudy
11:00 AM,84,75,74,WNW,3,0,29.84,0.0,Mostly Cloudy
11:30 AM,86,75,70,VAR,5,0,29.84,0.0,Mostly Cloudy
12:00 PM,86,75,70,VAR,5,0,29.84,0.0,Mostly Cloudy
12:30 PM,86,75,70,VAR,3,0,29.81,0.0,Mostly Cloudy
1:00 PM,86,75,70,VAR,2,0,29.81,0.0,Mostly Cloudy
1:30 PM,86,75,70,NE,5,0,29.81,0.0,Mostly Cloudy
2:00 PM,86,77,74,E,3,0,29.78,0.0,Mostly Cloudy
2:30 PM,84,75,74,E,7,0,29.78,0.0,Mostly Cloudy
3:00 PM,81,73,79,S,12,0,29.75,0.0,Mostly Cloudy
3:30 PM,75,73,94,SE,9,0,29.75,0.0,Mostly Cloudy
4:00 PM,77,75,94,E,7,0,29.75,0.0,Mostly Cloudy
4:30 PM,75,73,94,SE,8,0,29.75,0.0,Cloudy
5:00 PM,77,75,94,NE,8,0,29.75,0.0,Cloudy
5:30 PM,75,73,94,N,3,0,29.75,0.0,Cloudy
6:00 PM,75,75,100,VAR,2,0,29.75,0.0,Mostly Cloudy
6:30 PM,75,75,100,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 PM,75,75,100,VAR,2,0,29.75,0.0,Mostly Cloudy
7:30 PM,75,75,100,VAR,1,0,29.75,0.0,Mostly Cloudy
8:00 PM,75,75,100,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 PM,75,75,100,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 PM,77,75,94,VAR,1,0,29.81,0.0,Mostly Cloudy
9:30 PM,77,75,94,VAR,2,0,29.81,0.0,Mostly Cloudy
10:00 PM,77,75,94,VAR,2,0,29.84,0.0,Mostly Cloudy
10:30 PM,77,75,94,NNW,3,0,29.84,0.0,Mostly Cloudy
11:00 PM,77,75,94,NNW,3,0,29.84,0.0,Partly Cloudy
11:30 PM,77,75,94,NW,3,0,29.84,0.0,Mostly Cloudy
12:00 AM,77,75,94,VAR,2,0,29.84,0.0,Mostly Cloudy
12:30 AM,77,75,94,VAR,2,0,29.84,0.0,Mostly Cloudy
1:00 AM,77,75,94,VAR,1,0,29.84,0.0,Mostly Cloudy
1:30 AM,77,75,94,VAR,2,0,29.84,0.0,Mostly Cloudy
2:00 AM,77,77,100,VAR,2,0,29.81,0.0,Mostly Cloudy
2:30 AM,77,75,94,W,5,0,29.81,0.0,Mostly Cloudy
3:00 AM,77,75,94,VAR,2,0,29.81,0.0,Mostly Cloudy
3:30 AM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
4:00 AM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
4:30 AM,77,75,94,WNW,1,0,29.78,0.0,Mostly Cloudy
5:00 AM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
5:30 AM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
6:00 AM,77,75,94,NW,3,0,29.78,0.0,Mostly Cloudy
6:30 AM,77,75,94,WNW,5,0,29.78,0.0,Mostly Cloudy
7:00 AM,77,75,94,VAR,2,0,29.81,0.0,Mostly Cloudy
7:30 AM,77,75,94,VAR,1,0,29.81,0.0,Mostly Cloudy
8:00 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
8:30 AM,79,75,89,WNW,3,0,29.84,0.0,Partly Cloudy
9:00 AM,79,77,94,VAR,2,0,29.84,0.0,Partly Cloudy
9:30 AM,81,75,84,VAR,5,0,29.84,0.0,Partly Cloudy
10:00 AM,82,77,84,WNW,6,0,29.84,0.0,Partly Cloudy
10:30 AM,84,75,74,WNW,6,0,29.84,0.0,Mostly Cloudy
11:00 AM,84,75,74,VAR,7,0,29.84,0.0,Partly Cloudy
11:30 AM,86,75,70,VAR,5,0,29.84,0.0,Partly Cloudy
12:00 PM,86,77,74,VAR,3,0,29.84,0.0,Partly Cloudy
12:30 PM,86,75,70,NW,6,0,29.81,0.0,Partly Cloudy
1:00 PM,86,75,70,VAR,3,0,29.81,0.0,Partly Cloudy
1:30 PM,88,75,66,VAR,5,0,29.78,0.0,Partly Cloudy
2:00 PM,86,75,70,NE,9,0,29.78,0.0,Partly Cloudy
2:30 PM,81,75,84,N,6,0,29.75,0.0,Partly Cloudy
3:00 PM,79,75,89,VAR,2,0,29.75,0.0,Partly Cloudy
3:30 PM,81,75,84,VAR,2,0,29.72,0.0,Partly Cloudy
4:00 PM,82,77,84,VAR,3,0,29.72,0.0,Partly Cloudy
4:30 PM,79,73,83,VAR,2,0,29.72,0.0,Mostly Cloudy
5:00 PM,81,77,89,VAR,5,0,29.72,0.0,Mostly Cloudy
5:30 PM,81,75,84,VAR,2,0,29.72,0.0,Partly Cloudy
6:00 PM,81,75,84,VAR,2,0,29.75,0.0,Mostly Cloudy
6:30 PM,81,75,84,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 PM,81,75,84,NW,5,0,29.75,0.0,Mostly Cloudy
7:30 PM,79,75,89,NW,3,0,29.78,0.0,Mostly Cloudy
8:00 PM,79,75,89,NNW,6,0,29.81,0.0,Mostly Cloudy
8:30 PM,77,75,94,NW,3,0,29.81,0.0,Mostly Cloudy
9:00 PM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 PM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
10:00 PM,77,75,94,VAR,2,0,29.84,0.0,Partly Cloudy
10:30 PM,79,75,89,VAR,2,0,29.84,0.0,Partly Cloudy
11:00 PM,79,75,89,NW,2,0,29.84,0.0,Mostly Cloudy
11:30 PM,77,75,94,VAR,1,0,29.81,0.0,Mostly Cloudy
12:00 AM,77,75,94,VAR,1,0,29.81,0.0,Mostly Cloudy
12:30 AM,77,75,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,77,75,94,NW,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,77,75,94,VAR,1,0,29.81,0.0,Mostly Cloudy
2:00 AM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,77,75,94,WNW,2,0,29.78,0.0,Partly Cloudy
3:00 AM,77,75,94,WNW,2,0,29.78,0.0,Mostly Cloudy
3:30 AM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
4:00 AM,77,75,94,W,2,0,29.75,0.0,Mostly Cloudy
4:30 AM,77,75,94,VAR,1,0,29.75,0.0,Mostly Cloudy
5:00 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
5:30 AM,79,75,89,VAR,1,0,29.75,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
6:30 AM,77,75,94,VAR,1,0,29.78,0.0,Mostly Cloudy
7:00 AM,77,77,100,VAR,2,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,77,94,W,3,0,29.81,0.0,Mostly Cloudy
8:00 AM,79,77,94,WNW,3,0,29.81,0.0,Partly Cloudy
8:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 AM,81,77,89,VAR,2,0,29.84,0.0,Mostly Cloudy
9:30 AM,81,77,89,VAR,3,0,29.84,0.0,Mostly Cloudy
10:00 AM,82,77,84,VAR,2,0,29.84,0.0,Mostly Cloudy
10:30 AM,82,75,79,VAR,6,0,29.84,0.0,Mostly Cloudy
11:00 AM,86,77,74,VAR,3,0,29.84,0.0,Mostly Cloudy
11:30 AM,86,75,70,VAR,3,0,29.81,0.0,Partly Cloudy
12:00 PM,88,75,66,VAR,3,0,29.81,0.0,Mostly Cloudy
12:30 PM,90,75,62,VAR,3,0,29.78,0.0,Mostly Cloudy
1:00 PM,88,75,66,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 PM,84,77,79,VAR,3,0,29.78,0.0,Partly Cloudy
2:00 PM,84,77,79,S,6,0,29.75,0.0,Partly Cloudy
2:30 PM,84,77,79,S,8,0,29.75,0.0,Mostly Cloudy
3:00 PM,84,77,79,S,6,0,29.75,0.0,Mostly Cloudy
3:30 PM,84,77,79,S,6,0,29.75,0.0,Mostly Cloudy
4:00 PM,81,75,84,NE,9,0,29.75,0.0,Mostly Cloudy
4:30 PM,79,75,89,NNW,6,0,29.75,0.0,Mostly Cloudy
5:00 PM,79,77,94,VAR,5,0,29.75,0.0,Mostly Cloudy
5:30 PM,77,75,94,WNW,5,0,29.75,0.0,Mostly Cloudy
6:00 PM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
6:30 PM,77,75,94,VAR,1,0,29.75,0.0,Mostly Cloudy
7:00 PM,77,77,100,VAR,1,0,29.75,0.0,Mostly Cloudy
7:30 PM,77,77,100,WSW,2,0,29.75,0.0,Mostly Cloudy
8:00 PM,77,77,100,WNW,3,0,29.78,0.0,Mostly Cloudy
8:30 PM,77,77,100,WNW,2,0,29.78,0.0,Partly Cloudy
9:00 PM,77,77,100,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 PM,77,77,100,VAR,2,0,29.81,0.0,Mostly Cloudy
10:00 PM,79,77,94,VAR,1,0,29.81,0.0,Partly Cloudy
10:30 PM,79,77,94,VAR,1,0,29.81,0.0,Partly Cloudy
11:00 PM,79,77,94,VAR,1,0,29.81,0.0,Partly Cloudy
11:30 PM,79,77,94,VAR,1,0,29.81,0.0,Partly Cloudy
12:00 AM,79,77,94,WNW,1,0,29.81,0.0,Partly Cloudy
12:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,79,77,94,VAR,1,0,29.78,0.0,Partly Cloudy
2:30 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
4:00 AM,79,77,94,NW,2,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,77,94,WNW,2,0,29.75,0.0,Mostly Cloudy
5:00 AM,79,77,94,WNW,3,0,29.75,0.0,Mostly Cloudy
5:30 AM,79,79,100,WNW,2,0,29.78,0.0,Mostly Cloudy
6:00 AM,79,79,100,WNW,2,0,29.78,0.0,Mostly Cloudy
6:30 AM,79,79,100,W,2,0,29.78,0.0,Mostly Cloudy
7:00 AM,79,79,100,VAR,2,0,29.81,0.0,Mostly Cloudy
7:30 AM,79,79,100,VAR,1,0,29.81,0.0,Mostly Cloudy
8:00 AM,81,79,94,NW,2,0,29.84,0.0,Mostly Cloudy
8:30 AM,82,79,89,VAR,2,0,29.84,0.0,Mostly Cloudy
9:00 AM,84,79,84,VAR,1,0,29.84,0.0,Mostly Cloudy
9:30 AM,84,77,79,VAR,1,0,29.84,0.0,Mostly Cloudy
10:00 AM,84,77,79,VAR,1,0,29.84,0.0,Mostly Cloudy
10:30 AM,84,77,79,VAR,2,0,29.87,0.0,Mostly Cloudy
11:00 AM,86,79,79,S,6,0,29.87,0.0,Partly Cloudy
11:30 AM,84,77,79,VAR,5,0,29.87,0.0,Partly Cloudy
12:00 PM,79,77,94,SW,6,0,29.87,0.0,Mostly Cloudy
12:30 PM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
1:00 PM,81,79,94,E,6,0,29.84,0.0,Mostly Cloudy
1:30 PM,82,79,89,ESE,6,0,29.81,0.0,Mostly Cloudy
2:00 PM,82,77,84,E,3,0,29.81,0.0,Mostly Cloudy
2:30 PM,84,77,79,VAR,2,0,29.78,0.0,Mostly Cloudy
3:00 PM,84,75,74,E,5,0,29.78,0.0,Mostly Cloudy
3:30 PM,84,77,79,ENE,3,0,29.75,0.0,Mostly Cloudy
4:00 PM,86,75,70,ENE,5,0,29.75,0.0,Mostly Cloudy
4:30 PM,86,75,70,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 PM,86,75,70,VAR,2,0,29.75,0.0,Mostly Cloudy
5:30 PM,84,75,74,ESE,2,0,29.75,0.0,Mostly Cloudy
6:00 PM,84,77,79,E,3,0,29.75,0.0,Mostly Cloudy
6:30 PM,84,77,79,SE,7,0,29.75,0.0,Mostly Cloudy
7:00 PM,82,77,84,SE,5,0,29.78,0.0,Mostly Cloudy
7:30 PM,82,75,79,SE,5,0,29.78,0.0,Mostly Cloudy
8:00 PM,82,77,84,ESE,5,0,29.81,0.0,Mostly Cloudy
8:30 PM,82,77,84,SSE,5,0,29.81,0.0,Mostly Cloudy
9:00 PM,82,77,84,SE,3,0,29.81,0.0,Mostly Cloudy
9:30 PM,82,77,84,ESE,3,0,29.84,0.0,Mostly Cloudy
10:00 PM,82,77,84,SSE,5,0,29.84,0.0,Mostly Cloudy
10:30 PM,81,77,89,VAR,1,0,29.84,0.0,Mostly Cloudy
11:00 PM,81,77,89,VAR,1,0,29.84,0.0,Mostly Cloudy
11:30 PM,81,77,89,VAR,3,0,29.84,0.0,Mostly Cloudy
12:00 AM,82,79,89,SSE,6,0,29.84,0.0,Partly Cloudy
12:30 AM,82,77,84,SE,5,0,29.84,0.0,Mostly Cloudy
1:00 AM,82,77,84,SE,6,0,29.84,0.0,Mostly Cloudy
1:30 AM,81,77,89,VAR,1,0,29.84,0.0,Mostly Cloudy
2:00 AM,81,77,89,VAR,1,0,29.81,0.0,Mostly Cloudy
